 0   0.3093266995532096   0.3207631730412906   0.3556666045961455   0.3624845185179681 
 1  -0.2540851740879767  -0.2806518354092762  -0.1196506374021771  -0.2339556920232073 
 2  -0.1556738881673377  -0.1664337578852915  -0.3545412481849383  -0.3422711909797141 
 3   0.1643863514844603   0.1845202043219701 -0.003894617259906086   0.1650928993519022 
 4 -0.09883813162412496   -0.120767731118568 -0.04257036836518598 -0.08192000505338541 
 5  0.01554045072810873  0.02914308451598117  0.07669433519359671  0.03189705122871468 
 6  0.01763872176566734  0.02190127755421781 0.008763523648060285  0.02865698892016858 
 7 -0.008714551980197528 -0.01942870051710998 -0.01651204351160104 -0.02408811136372348 
 8 0.001953750876770942 0.009357470722874685 0.002154889172984722 0.005832501921787053 
 9 0.0007570342634915009 0.0004161682882526478 -0.003348916685445873 0.001498531494589355 
10 -0.001042632012991835 0.002067708678014564 -0.003116515137072644 0.001275731821180593 
11 -0.001531217866291414 0.0009643900361298722 0.0006163582049900465  0.00147443348821651 
12 -0.0005645727569620429 -0.0002692340212992809 0.0003870081454896233 0.0001142857143244205 
13 0.0003951050758521301 -0.0002833564371819116 -0.0001075294907018029 -0.0001698890102312021 
14 0.0001657343857265595 -0.0004325998189030544 0.0002116509345782768 -0.0002155077600045716 
15 6.316698145421659e-05 -1.7243312230243e-05 0.0001385314261713901 0.0002017810183010399 
16 -0.0002088855926075394 0.0001173666417401208 -0.0001725007493779102 -8.319806884808717e-06 
17 0.0001260667095567047 -0.0004038806124993251 3.171836677744768e-05 1.587417477218615e-05 
18 -0.0001587105607780151 0.0003507065152792103 -6.809026722318257e-05 0.0001276310504357707 
19 7.578914976386577e-05 -0.0003874969783681123 -7.592549961649361e-05 -0.0001144001087464457 
20 -7.207703933829248e-05 0.0002286772054926256 -4.296809528523986e-07 7.472723843368292e-05 
21 2.056732982806866e-05 -0.0002782608351857643 -8.742418017148804e-06 -8.211927755826801e-05 
22 -3.409513866721166e-05 0.0002433373764684207 -1.18068643294842e-05 0.0001412499317187748 
23 5.681523272958128e-06 -0.0003463152858542639 1.517459485077993e-06 -9.936586493231573e-05 
24 2.946842810113355e-05 0.000269777405784419 -3.606842287194909e-05 9.117884349690691e-05 
