 0   0.3173446887312825   0.3153828672087649   0.3404022519766798   0.3280567034233928 
 1  -0.1933426594755071  -0.2620141044735131 -0.01818220644927902   0.1431217980102877 
 2   -0.241759876766225  -0.1708790513799713  -0.2058331036452457  -0.1330765438621327 
 3  0.08707122668465216   0.1652609126693336  0.05804110489016643 -0.08499589447246059 
 4 -0.04463540198648173  -0.1142528362965526  -0.1438590465281921   -0.144872618467742 
 5  0.03947193261967093  0.03048153035065788 -0.01262993660155307 -0.03205386440114261 
 6 -0.0009859299850939708  0.03152586462090462  0.03310752903684515 0.0002366673788743984 
 7 -0.01220182845271791 -0.02930147230012975 -0.004759684176553348  0.01505802810917526 
 8 0.007501179399915455 0.006914799297165089  0.01436561399602826  0.02390256107484626 
 9 -0.000439315393441061 0.005894374028873066 0.002672434497127886 0.004396266990434123 
10 3.875984097793214e-05 0.005075413710464838 0.002785957404905236 0.0008471108685935477 
11 0.0002596012336216319 0.0009157172290870823 0.0009469906983991395 -0.002046678204214976 
12 -0.0004189711756350266 -0.001201747986565316 6.872471873217373e-05 0.001889306655751955 
13 -6.208439410362605e-05 -0.0007595397947276069 -7.311400045816323e-05 -0.0001647463000437752 
14 0.000124691893872743 4.432930758939462e-05 -0.00034819825150327 -0.0002903946356048897 
15 9.325858554687404e-05 0.0002239123819395453 6.514777841838335e-05 0.0001979827028475918 
16 -0.0001711835047551497 5.488344606421951e-05 -0.0002223619224709394 -0.0001235042635673759 
17 0.0001159689667742005 -4.426764586504827e-05 -0.0001274703730109905 1.399703117718086e-05 
18 -0.000149677246183837 7.423785412427386e-05 -7.909447566149477e-05 0.0001014907941747227 
19 4.282302355842112e-05 -2.674570066872482e-05 -4.237346532585377e-05 1.818602905338345e-05 
20 -0.0001218249359387553 -3.690029853696333e-05 -6.237329232902682e-05 0.0001299882414835656 
21 -1.452880484547257e-06 7.92520878339059e-05 -3.022886589092293e-05 -1.065748685295791e-05 
22 4.035252401114009e-05 -5.101956792849032e-05 -5.705294189168862e-05 0.0001395491039674869 
23 -0.0001135273282260618 1.869883689389291e-05 -1.503750372961755e-05 3.887164584698463e-05 
24 8.580383671831943e-05 2.947272404724681e-06 -5.786640401523116e-05 0.0001648376885502167 
