              Im{iWn}    Re{GreenF_1}[1,1]    Im{GreenF_1}[1,1]    Re{GreenF_1}[2,1]    Im{GreenF_1}[2,1]    Re{GreenF_1}[1,2]    Im{GreenF_1}[1,2]    Re{GreenF_1}[2,2]    Im{GreenF_1}[2,2]
     0.08121645260967     0.36031501550113    -0.01427563464007     0.44268318439025    -0.02800063139261     0.61519535479794    -0.05543566241395    -0.22182941927233    -0.00812258383749
     0.24364935782901     0.35496757772920    -0.04188998471428     0.42666137686039    -0.07997948360810     0.56843344589021    -0.14848010748219    -0.22163235220685    -0.02396410639319
     0.40608226304835     0.34523825833390    -0.06702245645765     0.39918461854032    -0.12206595718920     0.49715047868318    -0.20345545224022    -0.22094387847025    -0.03879552852748
     0.56851516826768     0.33203280355623    -0.08917907008375     0.36686317739312    -0.15244510795426     0.44700204386241    -0.22441231261332    -0.21915972247490    -0.05243550662946
     0.73094807348702     0.31755009235608    -0.10728860373038     0.33264696699135    -0.17270174833699     0.36841959969806    -0.22986798034152    -0.21687346915917    -0.06473461687217
     0.89338097870636     0.30117209049590    -0.12299388338996     0.30162191168625    -0.18422528889681     0.35868211552754    -0.21315550180928    -0.21294117353604    -0.07593267250925
     1.05581388392570     0.28421911008020    -0.13551078538376     0.27389164409681    -0.19052456792756     0.36003720784699    -0.21914091977126    -0.20812671120759    -0.08601483064611
     1.21824678914504     0.26750371045918    -0.14492613561776     0.24908625980916    -0.19333844810667     0.33831209970541    -0.24319425179126    -0.20279291279504    -0.09501297161441
     1.38067969436437     0.25140306314407    -0.15181063897483     0.22704716162428    -0.19359828372388     0.29876624881315    -0.26152911199429    -0.19696937175801    -0.10295472677566
     1.54311259958371     0.23604584384558    -0.15675081521200     0.20763305780791    -0.19196551648276     0.25894183295680    -0.26647920098582    -0.19066573901447    -0.10988050542949
     1.70554550480305     0.22147526033170    -0.16013699622127     0.19067535936003    -0.18898836994839     0.22694887601992    -0.26200234828189    -0.18397283592313    -0.11583942660013
     1.86797841002239     0.20775028665432    -0.16221853418543     0.17595719524653    -0.18514883161138     0.20319647099216    -0.25295517221893    -0.17702866435865    -0.12088884372200
     2.03041131524173     0.19493747098835    -0.16319715927206     0.16321261747708    -0.18084320045700     0.18570288776209    -0.24244598772850    -0.16997328806825    -0.12509742845500
     2.19284422046107     0.18307811668548    -0.16326485719159     0.15215500933008    -0.17636350244028     0.17239012829552    -0.23218359496408    -0.16292486082875    -0.12854222502007
     2.35527712568040     0.17217417850581    -0.16260573540534     0.14250872816952    -0.17190280912712     0.16164089034749    -0.22301494319148    -0.15597274417216    -0.13130258182458
     2.51771003089974     0.16219176560957    -0.16138813259491     0.13402903875979    -0.16757535863449     0.15232372960659    -0.21524080867490    -0.14917968298433    -0.13345495251479
     2.68014293611908     0.15307186240127    -0.15975816784048     0.12650968353555    -0.16343954444605     0.14371843411966    -0.20880251328789    -0.14258732648886    -0.13506993140104
     2.84257584133842     0.14474142448076    -0.15783702464368     0.11978244470780    -0.15951752295987     0.13543823027636    -0.20342906289013    -0.13622200230812    -0.13621123858922
     3.00500874655776     0.13712219149716    -0.15572126147319     0.11371283918998    -0.15580976349356     0.12734951001043    -0.19877019237382    -0.13009946995711    -0.13693588744172
     3.16744165177710     0.13013683494123    -0.15348499091899     0.10819455280670    -0.15230500149497     0.11948329784948    -0.19450148813419    -0.12422837206977    -0.13729486088423
     3.32987455699643     0.12371285915222    -0.15118303241008     0.10314393321664    -0.14898665638338     0.11194848600370    -0.19038404624488    -0.11861253696314    -0.13733388202702
     3.49230746221577     0.11778478192651    -0.14885443174615     0.09849510129885    -0.14583672910104     0.10486372298746    -0.18627832360627    -0.11325242338862    -0.13709409245832
     3.65474036743511     0.11229504363020    -0.14652592711318     0.09419586322308    -0.14283798240610     0.09831744741315    -0.18212771279330    -0.10814599733489    -0.13661259021038
     3.81717327265445     0.10719402029929    -0.14421507542761     0.09020442814562    -0.13997500003038     0.09235386528740    -0.17793084130505    -0.10328927256790    -0.13592284099247
     3.97960617787379     0.10243946298688    -0.14193287729947     0.08648685359659    -0.13723455305710     0.08697588741144    -0.17371572415548    -0.09867667393310    -0.13505499428064
     4.14203908309312     0.09799562858363    -0.13968584958102     0.08301510572114    -0.13460556941535     0.08215567407131    -0.16952119685090    -0.09430131812279    -0.13403613561179
     4.30447198831246     0.09383230097114    -0.13747757585360     0.07976561497522    -0.13207890162927     0.07784639589011    -0.16538588799666    -0.09015526005105    -0.13289050063391
     4.46690489353180     0.08992383455013    -0.13530981090713     0.07671821701898    -0.12964701453856     0.07399208017181    -0.16134285325228    -0.08622972411268    -0.13163966950214
     4.62933779875114     0.08624829523651    -0.13318323140320     0.07385538477334    -0.12730366399900     0.07053464323138    -0.15741773654395    -0.08251532417365    -0.13030275350673
     4.79177070397048     0.08278673179361    -0.13109792203904     0.07116167553505    -0.12504360429418     0.06741833349963    -0.15362881414700    -0.07900226950831    -0.12889658029262
     4.95420360918982     0.07952258257242    -0.12905367375287     0.06862333369912    -0.12286234087613     0.06459219692163    -0.14998787367988    -0.07568055210611    -0.12743587973471
     5.11663651440915     0.07644120682990    -0.12705015462316     0.06622800402350    -0.12075593253924     0.06201119103656    -0.14650134599615    -0.07254011146558    -0.12593346978355
     5.27906941962849     0.07352952234682    -0.12508699862940     0.06396452209909    -0.11872084012795     0.05963645044884    -0.14317140847979    -0.06957097457474    -0.12440044003395
     5.44150232484783     0.07077572911443    -0.12316384425152     0.06182275795593    -0.11675381551556     0.05743506057505    -0.13999694917771    -0.06676337049979    -0.12284633021701
     5.60393523006717     0.06816910004401    -0.12128034450291     0.05979349582456    -0.11485182344234     0.05537957367341    -0.13697436780998    -0.06410782045064    -0.12127930089213
     5.76636813528651     0.06569982233363    -0.11943616229286     0.05786833834392    -0.11301198891627     0.05344741148327    -0.13409822740018    -0.06159520524102    -0.11970629407377
     5.92880104050584     0.06335887627705    -0.11763095963453     0.05603962733891    -0.11123156369889     0.05162023869516    -0.13136178220076    -0.05921681271314    -0.11813318216557
     6.09123394572518     0.06113794130076    -0.11586438556834     0.05430037598293    -0.10950790644146     0.04988335357117    -0.12875740734276    -0.05696436799275    -0.11656490421267
     6.25366685094452     0.05902932161161    -0.11413606535889     0.05264420902245    -0.10783847215542     0.04822511934736    -0.12627695077681    -0.05483004948704    -0.11500558908643
     6.41609975616386     0.05702588592213    -0.11244559210169     0.05106530898221    -0.10622080771667     0.04663644710092    -0.12391202234615    -0.05280649339394    -0.11345866570206
     6.57853266138320     0.05512101731742    -0.11079252104951     0.04955836707528    -0.10465255096882     0.04511033373212    -0.12165422998037    -0.05088678923817    -0.11192696074540
     6.74096556660254     0.05330857050850    -0.10917636652673     0.04811853804859    -0.10313143169820     0.04364145506542    -0.11949536958529    -0.04906446863612    -0.11041278464469
     6.90339847182187     0.05158283456538    -0.10759660109538     0.04674139850290    -0.10165527331329     0.04222581224929    -0.11742757322149    -0.04733348916280    -0.10891800669499
     7.06583137704121     0.04993849981457    -0.10605265654674     0.04542290839677    -0.10022199446470     0.04086042870376    -0.11544341929513    -0.04568821486882    -0.10744412032218
     7.22826428226055     0.04837062800021    -0.10454392630678     0.04415937554178    -0.09882961016561     0.03954309433575    -0.11353600838126    -0.04412339469981    -0.10599229950543
