              Im{iWn}    Re{GreenF_1}[1,1]    Im{GreenF_1}[1,1]    Re{GreenF_1}[2,1]    Im{GreenF_1}[2,1]    Re{GreenF_1}[1,2]    Im{GreenF_1}[1,2]    Re{GreenF_1}[2,2]    Im{GreenF_1}[2,2]
     0.08121645260967     0.35718731151631    -0.01369225633444     0.43939015227534    -0.02692489501783     0.55137428696226    -0.03080525165001    -0.22028297986149    -0.00770195313036
     0.24364935782901     0.35250870839144    -0.04042830213468     0.42482160729381    -0.07758352978664     0.53866049801579    -0.09084930208289    -0.21995004771235    -0.02282818151753
     0.40608226304835     0.34366776881866    -0.06532091059097     0.39926843539090    -0.11986974877260     0.51388498826915    -0.14634332903946    -0.21912819272066    -0.03719487477307
     0.56851516826768     0.33120469682303    -0.08761156842176     0.36580025130119    -0.15127999698502     0.47780144609018    -0.19312196566194    -0.21754360351747    -0.05056518143763
     0.73094807348702     0.31685507224247    -0.10643041559064     0.33485371774930    -0.17194816689897     0.43528061780404    -0.23041426082125    -0.21520559600797    -0.06264218285130
     0.89338097870636     0.30043276890286    -0.12226370040474     0.30043821186012    -0.18463697983330     0.38616184986063    -0.25176391554256    -0.21180112803866    -0.07374452681045
     1.05581388392570     0.28336277073061    -0.13467634155798     0.27038631346201    -0.18964509898882     0.34224871663060    -0.25916685472866    -0.20748455702501    -0.08361625456370
     1.21824678914504     0.26656126009236    -0.14400534589895     0.24628732358119    -0.19032529081145     0.30612564945927    -0.25978297688271    -0.20243027274240    -0.09237346033148
     1.38067969436437     0.25040817390378    -0.15082391235791     0.22649784260442    -0.18925933791551     0.27605660873834    -0.25716539480587    -0.19676074322564    -0.10016079700309
     1.54311259958371     0.23507491106104    -0.15563568898503     0.20927865285820    -0.18756277331038     0.25058787541131    -0.25275288189543    -0.19059327308849    -0.10704679677143
     1.70554550480305     0.22065562368885    -0.15884353975051     0.19366408418423    -0.18544986254726     0.22879283143070    -0.24738947990553    -0.18405871057204    -0.11305675547800
     1.86797841002239     0.20719783919562    -0.16076785549725     0.17934198882704    -0.18284613028238     0.20994988030743    -0.24163251415695    -0.17729109922813    -0.11821476881523
     2.03041131524173     0.19471153946386    -0.16166817194678     0.16630928189138    -0.17971121348433     0.19345170443874    -0.23578389254617    -0.17041321797250    -0.12256208267259
     2.19284422046107     0.18317581836747    -0.16175816360426     0.15461501229135    -0.17611206103219     0.17882800245658    -0.22995751364631    -0.16352784468743    -0.12615690715935
     2.35527712568040     0.17254663373093    -0.16121423750046     0.14424917355437    -0.17218501345129     0.16575037829144    -0.22417662469707    -0.15671529674990    -0.12906713716666
     2.51771003089974     0.16276510295853    -0.16018082661020     0.13512840561331    -0.16808284268344     0.15399726958871    -0.21844548992641    -0.15003514253818    -0.13136308937650
     2.68014293611908     0.15376498659950    -0.15877470067818     0.12712028359026    -0.16394091344448     0.14340874842745    -0.21277797946152    -0.14352983182433    -0.13311266816426
     2.84257584133842     0.14547842126106    -0.15708915292698     0.12007228370524    -0.15986348137499     0.13385512302040    -0.20719821107758    -0.13722864202490    -0.13437892806179
     3.00500874655776     0.13783969485184    -0.15519804215302     0.11383312549483    -0.15592233136658     0.12522265460509    -0.20173292483970    -0.13115109986751    -0.13521926014610
     3.16744165177710     0.13078737847101    -0.15315945165490     0.10826510673175    -0.15216104595330     0.11740938739169    -0.19640572525504    -0.12530960666550    -0.13568545611467
     3.32987455699643     0.12426530194775    -0.15101882674310     0.10324962610812    -0.14860102396354     0.11032441582189    -0.19123492047330    -0.11971131060917    -0.13582414259741
     3.49230746221577     0.11822280188114    -0.14881157995674     0.09868841872879    -0.14524742927883     0.10388741531855    -0.18623355397732    -0.11435939279775    -0.13567730373176
     3.65474036743511     0.11261454711134    -0.14656521427084     0.09450240512125    -0.14209436053854     0.09802770783323    -0.18141020238195    -0.10925394822272    -0.13528276425461
     3.81717327265445     0.10740014151622    -0.14430102837466     0.09062937839988    -0.13912904200587     0.09268304308151    -0.17676982454814    -0.10439261002399    -0.13467459329013
     3.97960617787379     0.10254363207406    -0.14203546823545     0.08702126244499    -0.13633504697980     0.08779838100889    -0.17231445106105    -0.09977102096871    -0.13388343160039
     4.14203908309312     0.09801300056530    -0.13978118642664     0.08364136224873    -0.13369464805429     0.08332483711146    -0.16804371350628    -0.09538321667820    -0.13293676084264
     4.30447198831246     0.09377968282589    -0.13754786630087     0.08046183899706    -0.13119042189604     0.07921883492801    -0.16395526311021    -0.09122195616923    -0.13185913546092
     4.46690489353180     0.08981813619847    -0.13534286106112     0.07746152665159    -0.12880624818950     0.07544144658382    -0.16004512174704    -0.08727901658216    -0.13067239394232
     4.62933779875114     0.08610546144163    -0.13317168937624     0.07462413295970    -0.12652784179092     0.07195787981309    -0.15630799178488    -0.08354545828531    -0.12939586049750
     4.79177070397048     0.08262107747304    -0.13103842094310     0.07193681998851    -0.12434294691012     0.06873706881774    -0.15273753839805    -0.08001186147120    -0.12804654309816
     4.95420360918982     0.07934644352779    -0.12894597791055     0.06938912948457    -0.12224130452383     0.06575133367902    -0.14932664983453    -0.07666853356347    -0.12663932977281
     5.11663651440915     0.07626482207349    -0.12689637202109     0.06697220239406    -0.12021448278532     0.06297608244259    -0.14606767659313    -0.07350568682572    -0.12518718252378
     5.27906941962849     0.07336107586591    -0.12489089245019     0.06467823625875    -0.11825563794857     0.06038953868680    -0.14295264808557    -0.07051358637717    -0.12370132682468
     5.44150232484783     0.07062149322060    -0.12293025559932     0.06250012588327    -0.11635925297740     0.05797248444071    -0.13997346450933    -0.06768266983672    -0.12219143419869
     5.60393523006717     0.06803363648850    -0.12101472528201     0.06043123879266    -0.11452088404539     0.05570801355337    -0.13712206182588    -0.06500364068980    -0.12066579549148
     5.76636813528651     0.06558620964359    -0.11914420962624     0.05846528523079    -0.11273693207623     0.05358129416756    -0.13439054853862    -0.06246753808910    -0.11913148290693
     5.92880104050584     0.06326894173150    -0.11731833949122     0.05659625110713    -0.11100444721338     0.05157934109683    -0.13177131411801    -0.06006578614458    -0.11759449948058
     6.09123394572518     0.06107248361863    -0.11553653203852     0.05481837028207    -0.10932096797219     0.04969079995201    -0.12925711008697    -0.05779022584450    -0.11605991526174
     6.25366685094452     0.05898831604732    -0.11379804228198     0.05312611937299    -0.10768439318357     0.04790574512993    -0.12684110583707    -0.05563313266062    -0.11453199003086
     6.41609975616386     0.05700866743564    -0.11210200483210     0.05151422367224    -0.10609288293614     0.04621549352915    -0.12451692204004    -0.05358722266393    -0.11301428281905
     6.57853266138320     0.05512644018627    -0.11044746759775     0.04997766685920    -0.10454478398346     0.04461243532056    -0.12227864501087    -0.05164564967665    -0.11150974883168
     6.74096556660254     0.05333514450965    -0.10883341886988     0.04851170014464    -0.10303857506426     0.04308988244404    -0.12012082558211    -0.04980199564862    -0.11002082460249
     6.90339847182187     0.05162883894579    -0.10725880896123     0.04711184852782    -0.10157282796653     0.04164193484741    -0.11803846600292    -0.04805025610757    -0.10854950234727
     7.06583137704121     0.05000207689160    -0.10572256735850     0.04577391318482    -0.10014618070804     0.04026336390610    -0.11602699811755    -0.04638482220555    -0.10709739454347
