              Im{iWn}    Re{GreenF_1}[1,1]    Im{GreenF_1}[1,1]    Re{GreenF_1}[2,1]    Im{GreenF_1}[2,1]    Re{GreenF_1}[1,2]    Im{GreenF_1}[1,2]    Re{GreenF_1}[2,2]    Im{GreenF_1}[2,2]
     0.08121645260967     0.35889294570187    -0.01406972713913     0.42410532294159    -0.02059690184951     0.62703424299060    -0.04739513583991    -0.21945515512342    -0.00754887317177
     0.24364935782901     0.35386106564006    -0.04151124771408     0.41909891182704    -0.06222365556881     0.59951102824659    -0.13705688386291    -0.21885701042265    -0.02248410695476
     0.40608226304835     0.34468182180742    -0.06676042838784     0.40809956203325    -0.10619052591027     0.55301459047706    -0.20928361061704    -0.21764671495490    -0.03698750803045
     0.56851516826768     0.32995893715154    -0.08992693825853     0.38818579935160    -0.15123967222497     0.47318903824570    -0.27551780506207    -0.21578775358697    -0.05087441545919
     0.73094807348702     0.31761288878359    -0.10658520490847     0.31068705969975    -0.18273188619151     0.42877628372620    -0.27818651303484    -0.21513748468144    -0.06324187989326
     0.89338097870636     0.29921092104104    -0.12341236451789     0.29577373491284    -0.18140772540222     0.35106792738868    -0.31134762680625    -0.21117903718336    -0.07381552754182
     1.05581388392570     0.28044775148378    -0.13532752243552     0.27028665682768    -0.18925227904270     0.27153666580326    -0.30878123862931    -0.20678369426121    -0.08370522003180
     1.21824678914504     0.26411518240397    -0.14294725269958     0.24579457303283    -0.19009817300959     0.22115225341032    -0.27344475113810    -0.20175369539252    -0.09238442378069
     1.38067969436437     0.24983719224556    -0.14839962014716     0.22561666637137    -0.18910559882125     0.19940223441314    -0.22879611768140    -0.19607225316469    -0.10011639338300
     1.54311259958371     0.23651389020806    -0.15302106203963     0.20809931653020    -0.18806591091458     0.19886180779454    -0.18987272151867    -0.18987841645118    -0.10699809740192
     1.70554550480305     0.22333743932272    -0.15711837443062     0.19199446394895    -0.18670422249956     0.21312650921696    -0.16711275291821    -0.18332589889101    -0.11303978253438
     1.86797841002239     0.21007254740621    -0.16040608826338     0.17698030689254    -0.18425639314378     0.23143730455006    -0.16746288099642    -0.17656554423773    -0.11824281414659
     2.03041131524173     0.19696200909726    -0.16252116525224     0.16345552494352    -0.18031450093918     0.23898754849625    -0.18712814675961    -0.16972521105153    -0.12262256986391
     2.19284422046107     0.18444702332422    -0.16334966779277     0.15202870444619    -0.17530563245729     0.22913990225451    -0.21138221556377    -0.16289179415386    -0.12622208384676
     2.35527712568040     0.17287187757848    -0.16305679200180     0.14273847222196    -0.17023329560706     0.20781543540468    -0.22823084326848    -0.15612645458344    -0.12911732535315
     2.51771003089974     0.16237123654632    -0.16192403139318     0.13492250894643    -0.16578169613352     0.18366540916776    -0.23521122605090    -0.14948498188549    -0.13139386389264
     2.68014293611908     0.15292300017087    -0.16021796525847     0.12788872342309    -0.16196280450139     0.16153894871126    -0.23482309837912    -0.14301399807757    -0.13312621589013
     2.84257584133842     0.14442855168170    -0.15814733431675     0.12131654905577    -0.15851023807451     0.14289192663282    -0.23002913642406    -0.13674504098985    -0.13437782075354
