              Im{iWn}     Re{SelfE_1}[1,1]     Im{SelfE_1}[1,1]     Re{SelfE_1}[2,1]     Im{SelfE_1}[2,1]     Re{SelfE_1}[1,2]     Im{SelfE_1}[1,2]     Re{SelfE_1}[2,2]     Im{SelfE_1}[2,2]
     0.08121645260967    47.52014949924674    -0.01786792169720    47.11554970288391    -0.02763069138581    48.47332819597779    -0.00499040106403    53.46237142870101    -0.00642077089798
     0.24364935782901    47.51722174688617    -0.05353446676288    47.10991391958650    -0.08233424125212    48.48283619884437    -0.01745496610880    53.46057867528796    -0.01869125844080
     0.40608226304835    47.51240100512202    -0.08733285587004    47.09897015713108    -0.13515534936727    48.50126052200923    -0.03556147534122    53.45734677354064    -0.02948067314359
     0.56851516826768    47.50067419203699    -0.12837264481359    47.08321622501609    -0.18653026823971    48.52053173899457    -0.07512129317656    53.45550819554704    -0.03950648128821
     0.73094807348702    47.49340831868977    -0.14580722369681    47.06309957827108    -0.23073405338150    48.54258192437241    -0.10034332048549    53.44966117314460    -0.04604728680990
     0.89338097870636    47.48144574344636    -0.18646253763138    47.04139182387405    -0.27555543256458    48.56287128571288    -0.17615981271561    53.44869117709271    -0.05418804636729
     1.05581388392570    47.46379540357388    -0.22396257044260    47.01754111130747    -0.31678893320348    48.54697314530981    -0.26394323206527    53.44800122186735    -0.06126794734576
     1.21824678914504    47.44319875138959    -0.24914991662275    46.99047261563368    -0.35278731534659    48.50062273655542    -0.33032660992712    53.44628368955047    -0.06667628904208
     1.38067969436437    47.42282604818397    -0.26618117070102    46.96094361966328    -0.38391564109511    48.44229510540796    -0.37008274434166    53.44439486695985    -0.07112561763105
     1.54311259958371    47.40463232356790    -0.28096715816120    46.93066701784063    -0.41098383192377    48.38422211797108    -0.38927640769998    53.44324938488572    -0.07533909555040
     1.70554550480305    47.38905270328208    -0.29703838888592    46.90109526328094    -0.43472819095793    48.33254361887165    -0.39449820105230    53.44320629572999    -0.07966452188047
     1.86797841002239    47.37539823882818    -0.31547624754223    46.87293910289070    -0.45570261836233    48.29008342808672    -0.39088099083810    53.44417748498874    -0.08414393355325
     2.03041131524173    47.36246639977505    -0.33588638094253    46.84626247140092    -0.47429115861446    48.25779605663143    -0.38256009138587    53.44587048351833    -0.08867324540213
     2.19284422046107    47.34905534899357    -0.35726798763185    46.82077696037279    -0.49076540371659    48.23528755125337    -0.37304779225257    53.44796516485968    -0.09312000401897
     2.35527712568040    47.33426575675967    -0.37854963012107    46.79610219872360    -0.50533898004138    48.22106976093628    -0.36517526811778    53.45020173030093    -0.09738169608067
     2.51771003089974    47.31760519359484    -0.39884783922744    46.77191987261899    -0.51819786858912    48.21290555384449    -0.36085507412267    53.45240707536126    -0.10140231058497
     2.68014293611908    47.29896134356315    -0.41755004533928    46.74803363189281    -0.52951032797617    48.20828990008612    -0.36095478384542    53.45448866997239    -0.10516734079743
     2.84257584133842    47.27851111086994    -0.43430362553467    46.72437023502974    -0.53942777093347    48.20492247633516    -0.36540781433758    53.45641570807823    -0.10869100896868
     3.00500874655776    47.25661382004370    -0.44896476410116    46.70095280307732    -0.54808442797441    48.20101946638721    -0.37350428239618    53.45819835488572    -0.11200309100441
     3.16744165177710    47.23371578906369    -0.46153817285599    46.67786597102218    -0.55559852763977    48.19541629139098    -0.38422404390623    53.45986995649815    -0.11513844038498
     3.32987455699643    47.21027763296613    -0.47212310582765    46.65522338910637    -0.56207477757526    48.18751095011752    -0.39650308336905    53.46147370916707    -0.11812995188592
     3.49230746221577    47.18672584078384    -0.48087143908495    46.63314203151295    -0.56760712150990    48.17713119965642    -0.40939437787389    53.46305365176578    -0.12100461599507
     3.65474036743511    47.16342527033521    -0.48795827245714    46.61172445195439    -0.57228098653823    48.16439175220393    -0.42213647971842    53.46464920199357    -0.12378193075040
     3.81717327265445    47.14066748984471    -0.49356309670124    46.59104844190299    -0.57617474055302    48.14957565555125    -0.43416224573630    53.46629232556539    -0.12647390767908
     3.97960617787379    47.11866994866020    -0.49785885389507    46.57116279167070    -0.57936044807157    48.13304913053634    -0.44507757920071    53.46800651838140    -0.12908602323701
     4.14203908309312    47.09758178320853    -0.50100638494953    46.55208758808968    -0.58190418685204    48.11520624355735    -0.45463003785218    53.46980694966814    -0.13161862730716
     4.30447198831246    47.07749310929199    -0.50315226065946    46.53381751265795    -0.58386618966862    48.09643566033990    -0.46267779246361    53.47170128338608    -0.13406847161371
     4.46690489353180    47.05844562130964    -0.50442855516935    46.51632679691591    -0.58530099909936    48.07710201360157    -0.46916317323065    53.47369083971569    -0.13643014593415
     4.62933779875114    47.04044310566744    -0.50495360854633    46.49957477044987    -0.58625772926395    48.05753621295292    -0.47409166242157    53.47577187302629    -0.13869730723210
     4.79177070397048    47.02346106416430    -0.50483319272326    46.48351124363690    -0.58678044833629    48.03803091615893    -0.47751570696834    53.47793682407114    -0.14086365147887
     4.95420360918982    47.00745504912505    -0.50416175516915    46.46808124788650    -0.58690865314476    48.01883886801730    -0.47952228253669    53.48017546472855    -0.14292362408219
     5.11663651440915    46.99236758080298    -0.50302357927475    46.45322889285030    -0.58667778775944    48.00017283120805    -0.48022318102569    53.48247589278816    -0.14487288983486
     5.27906941962849    46.97813368016919    -0.50149380091600    46.43890027443864    -0.58611976094940    47.98220646339522    -0.47974721277527    53.48482536158976    -0.14670859792408
     5.44150232484783    46.96468514128120    -0.49963927478908    46.42504548451905    -0.58526342850704    47.96507584865733    -0.47823376162092    53.48721094577120    -0.14842948208661
     5.60393523006717    46.95195371020304    -0.49751930968087    46.41161984033713    -0.58413502013613    47.94888156442820    -0.47582734289138    53.48962005462318    -0.15003583580237
     5.76636813528651    46.93987334907975    -0.49518630116992    46.39858448025683    -0.58275850338206    47.93369122862478    -0.47267297177678    53.49204080999848    -0.15152939891271
     5.92880104050584    46.92838175867981    -0.49268628900151    46.38590647657391    -0.58115588475603    47.91954247633858    -0.46891225144246    53.49446230775366    -0.15291318635924
     6.09123394572518    46.91742131606801    -0.49005946266271    46.37355860281298    -0.57934745453176    47.90644629333792    -0.46468014690627    53.49687478235018    -0.15419128462271
     6.25366685094452    46.90693956405877    -0.48734063223086    46.36151887301286    -0.57735198353971    47.89439060667208    -0.46010243200603    53.49926969299450    -0.15536863537554
