              Im{iWn}    Re{GreenF_1}[1,1]    Im{GreenF_1}[1,1]    Re{GreenF_1}[2,1]    Im{GreenF_1}[2,1]    Re{GreenF_1}[1,2]    Im{GreenF_1}[1,2]    Re{GreenF_1}[2,2]    Im{GreenF_1}[2,2]
     0.08121645260967     0.35612792163015    -0.01352269158918     0.43887240374853    -0.02886031266479     0.53990484710920    -0.02816344119844    -0.21871553972318    -0.00782875743418
     0.24364935782901     0.35156385961932    -0.03993229393029     0.42001646075215    -0.07871218564206     0.52958940109722    -0.08347164883951    -0.21859224782433    -0.02301660854610
     0.40608226304835     0.34290729018191    -0.06457800316616     0.39487082697292    -0.11575356878033     0.50967390200505    -0.13546735068451    -0.21783598530173    -0.03725072709115
     0.56851516826768     0.33088762991536    -0.08671207956860     0.37080346158980    -0.14544772579576     0.47760816461974    -0.18359408278067    -0.21598077656882    -0.05054878903362
     0.73094807348702     0.31634490623845    -0.10554822451227     0.33688744476658    -0.17854541790669     0.44325000070249    -0.21921271775140    -0.21381409322661    -0.06312043360415
     0.89338097870636     0.30041978021648    -0.12118797339915     0.29683423414471    -0.18975452756368     0.39661861897785    -0.24964377242146    -0.21064256332300    -0.07413772900988
     1.05581388392570     0.28379574953028    -0.13362940755697     0.26557388457459    -0.18963328634094     0.34837928204282    -0.26393263936238    -0.20641221426065    -0.08382513536557
     1.21824678914504     0.26716502463378    -0.14313280905411     0.24275135004689    -0.18778303447074     0.30756499489775    -0.26572087541124    -0.20136800720068    -0.09251939003059
     1.38067969436437     0.25105010204806    -0.15012957915173     0.22452235105257    -0.18663182135310     0.27481035871123    -0.26134085238133    -0.19570442722937    -0.10032591557392
     1.54311259958371     0.23575983985283    -0.15508859193221     0.20839685420726    -0.18593133883073     0.24845242770243    -0.25460563643172    -0.18956122493310    -0.10724555045363
     1.70554550480305     0.22142811478315    -0.15843436561178     0.19327831069738    -0.18491715193905     0.22678969470967    -0.24749746612626    -0.18307001666145    -0.11326921279939
     1.86797841002239     0.20807875111332    -0.16051327012725     0.17900571080732    -0.18304695440992     0.20841274266700    -0.24079118153312    -0.17635688658038    -0.11841429229871
     2.03041131524173     0.19568027910734    -0.16159359800762     0.16579843621031    -0.18019167948915     0.19238028601348    -0.23456305833342    -0.16953552075993    -0.12272920453524
     2.19284422046107     0.18417947120102    -0.16187995205804     0.15388501258300    -0.17652568790257     0.17814362202976    -0.22869120797617    -0.16270234923810    -0.12628282953202
     2.35527712568040     0.17351882747280    -0.16152988774732     0.14335553116034    -0.17234936927932     0.16536073089087    -0.22303846877372    -0.15593492670159    -0.12915181979888
     2.51771003089974     0.16364342893620    -0.16066844573250     0.13415777789745    -0.16795543606563     0.15381828951722    -0.21749582454968    -0.14929273192964    -0.13141169516027
     2.68014293611908     0.15450188730963    -0.15939821394282     0.12615098630285    -0.16356646730855     0.14337968926924    -0.21200952965743    -0.14281950291852    -0.13313243617894
