              Im{iWn}     Re{SelfE_1}[1,1]     Im{SelfE_1}[1,1]     Re{SelfE_1}[2,1]     Im{SelfE_1}[2,1]     Re{SelfE_1}[1,2]     Im{SelfE_1}[1,2]     Re{SelfE_1}[2,2]     Im{SelfE_1}[2,2]
     0.08121645260967    47.49976926217553    -0.01568476766444    47.10537006940375    -0.02261000896311    48.62440755680486    -0.04285069441514    53.47598911666338    -0.00823144922843
     0.24364935782901    47.49822778418628    -0.04715552675530    47.10609812950221    -0.06896678762227    48.59913765255820    -0.12382108199540    53.47254384210110    -0.02359922109344
     0.40608226304835    47.49571558115071    -0.07849789279102    47.10724545130441    -0.11659156559903    48.55114599394532    -0.18507407171457    53.46666661757532    -0.03602616871196
     0.56851516826768    47.48747451320154    -0.11253892960388    47.10360785067178    -0.17827244312334    48.50090064424979    -0.24467295364198    53.46210816623537    -0.04671672336427
     0.73094807348702    47.48613854029418    -0.13797388833566    47.09533393614283    -0.21685794375987    48.40124277965481    -0.22490667574931    53.45468970731245    -0.05115676134075
     0.89338097870636    47.47350730881394    -0.17544184797183    47.08616082052198    -0.28750128327726    48.39927768565563    -0.19662058075043    53.45265179485766    -0.05885693911920
     1.05581388392570    47.45733570243072    -0.20846107856318    47.06020051222839    -0.35973095969917    48.43092519793075    -0.20055620607255    53.45187482834698    -0.06524060837280
     1.21824678914504    47.44162585443946    -0.23358237383472    47.01491892747533    -0.41410647881399    48.44250701416369    -0.23467044119898    53.45090766770476    -0.06969356318742
     1.38067969436437    47.42683151087650    -0.25477376455502    46.95993609105866    -0.44769239038079    48.42531027677044    -0.27613582236052    53.45001521138975    -0.07359846787306
     1.54311259958371    47.41226663354621    -0.27583430582752    46.90661039071090    -0.46559301159340    48.39336678971906    -0.30969015099052    53.44957647776693    -0.07799032328471
     1.70554550480305    47.39713286424128    -0.29824257910728    46.86181234405132    -0.47461774828481    48.36025054156620    -0.33200430422856    53.44968037927271    -0.08310484878669
     1.86797841002239    47.38085264941562    -0.32168427544293    46.82730963643160    -0.48012082769710    48.33259300504796    -0.34553201206315    53.45021549809262    -0.08867771383449
     2.03041131524173    47.36312459017662    -0.34507255778561    46.80164492474937    -0.48526423853646    48.31183202230613    -0.35403944388937    53.45101522453965    -0.09429788663343
     2.19284422046107    47.34388703243015    -0.36727016181315    46.78209336953253    -0.49146697056633    48.29683507955682    -0.36086295216576    53.45194140694322    -0.09961807890506
     2.35527712568040    47.32326445774498    -0.38742807109612    46.76590397902938    -0.49909156083076    48.28553878161165    -0.36843102470216    53.45291055304153    -0.10443069468744
     2.51771003089974    47.30151522166844    -0.40506649925636    46.75087436177523    -0.50796821881111    48.27576138721710    -0.37820278815869    53.45388904256106    -0.10866447921173
     2.68014293611908    47.27898183622639    -0.42002922293243    46.73550867515630    -0.51770488675537    48.26557683756776    -0.39073900911631    53.45487749846512    -0.11234826020167
     2.84257584133842    47.25604451351791    -0.43239582244429    46.71896571254367    -0.52784792155272    48.25349158199804    -0.40583996809791    53.45589494875106    -0.11556916211665
     3.00500874655776    47.23308069781282    -0.44239419112592    46.70092366146534    -0.53796090248727    48.23852904992710    -0.42273713762610    53.45696683090922    -0.11843775628787
     3.16744165177710    47.21043342363443    -0.45032949855488    46.68142805426081    -0.54766330072836    48.22025147427891    -0.44032201658227    53.45811743608346    -0.12106379349074
     3.32987455699643    47.18838999067495    -0.45653267597532    46.66075382008084    -0.55664910442165    48.19872171921663    -0.45738124816353    53.45936597425238    -0.12354188807156
     3.49230746221577    47.16717078473410    -0.46132619012663    46.63929337665145    -0.56469369455705    48.17440966110579    -0.47280093230588    53.46072511864980    -0.12594494112833
     3.65474036743511    47.14692681861823    -0.46500340136125    46.61747324429214    -0.57165248835124    48.14806040577914    -0.48571038666119    53.46220102860399    -0.12832286543970
     3.81717327265445    47.12774388670653    -0.46781791313869    46.59569714821760    -0.57745357382997    48.12055112769028    -0.49555289792306    53.46379412971783    -0.13070452800230
     3.97960617787379    47.10965107538406    -0.46997990443281    46.57431156001994    -0.58208641827053    48.09276304542354    -0.50208981629855    53.46550019211939    -0.13310134082837
     4.14203908309312    47.09263156653012    -0.47165708372969    46.55358890139654    -0.58558868737702    48.06548627472350    -0.50535713644227    53.46731144755537    -0.13551142614388
     4.30447198831246    47.07663407289780    -0.47297846351610    46.53372365508470    -0.58803292521240    48.03936347331168    -0.50559758360456    53.46921761624596    -0.13792368344281
     4.46690489353180    47.06158371048073    -0.47403962139564    46.51483709665487    -0.58951436973973    48.01486844799333    -0.50318788443815    53.47120679139707    -0.14032138291846
     4.62933779875114    47.04739155840894    -0.47490849716561    46.49698708360862    -0.59014065253560    47.99231061790834    -0.49857413609136    53.47326617222389    -0.14268511743302
     4.79177070397048    47.03396253400465    -0.47563108243267    46.48018016191438    -0.59002366791386    47.97185515314478    -0.49222136799229    53.47538265348031    -0.14499507486699
     4.95420360918982    47.02120149013172    -0.47623660752445    46.46438404703916    -0.58927356504039    47.95355017209986    -0.48457833971016    53.47754328844670    -0.14723267349250
     5.11663651440915    47.00901763325499    -0.47674201631247    46.44953923485394    -0.58799461478241    47.93735495638507    -0.47605572568643    53.47973564242394    -0.14938164249521
     5.27906941962849    46.99732747016480    -0.47715565582663    46.43556905238838    -0.58628261480242    47.92316563923108    -0.46701468517825    53.48194805341841    -0.15142864697629
     5.44150232484783    46.98605654090677    -0.47748019807401    46.42238786556725    -0.58422348392984    47.91083674391476    -0.45776275517430    53.48416981446602    -0.15336355698655
     5.60393523006717    46.97514020250097    -0.47771486605197    46.40990743438763    -0.58189272913830    47.90019820360876    -0.44855447492924    53.48639129048132    -0.15517945234998
     5.76636813528651    46.96452370809549    -0.47785706390295    46.39804157001048    -0.57935552149132    47.89106819371685    -0.43959478279015    53.48860398106282    -0.15687244274579
     5.92880104050584    46.95416179374278    -0.47790351854267    46.38670933265757    -0.57666717303374    47.88326241947014    -0.43104382189900    53.49080053912306    -0.15844136808458
     6.09123394572518    46.94401794587577    -0.47785103686713    46.37583703657968    -0.57387385920029    47.87660057672290    -0.42302227154130    53.49297475450822    -0.15988743123546
     6.25366685094452    46.93406348523035    -0.47769697109177    46.36535932198881    -0.57101347400289    47.87091065373499    -0.41561667255230    53.49512151044802    -0.16121380222498
     6.41609975616386    46.92427656894663    -0.47743947052268    46.35521952768022    -0.56811653914992    47.86603163816424    -0.40888445480311    53.49723671983049    -0.16242522249951
     6.57853266138320    46.91464118356692    -0.47707758340026    46.34536956295803    -0.56520711396117    47.86181507765855    -0.40285852835199    53.49931724729192    -0.16352762890773
     6.74096556660254    46.90514617828061    -0.47661125856930    46.33576944062742    -0.56230367158053    47.85812583519899    -0.39755139231182    53.50136082233396    -0.16452781014591
     6.90339847182187    46.89578436986326    -0.47604128419725    46.32638659833236    -0.55941991987286    47.85484229017911    -0.39295876716738    53.50336594761609    -0.16543310262757
     7.06583137704121    46.88655173648711    -0.47536919136293    46.31719510433523    -0.55656555542742    47.85185616497151    -0.38906278195072    53.50533180599177    -0.16625112904539
     7.22826428226055    46.87744670844427    -0.47459714129371    46.30817481887741    -0.55374694452159    47.84907210283450    -0.38583475799873    53.50725816891906    -0.16698957957295
     7.39069718747989    46.86846955619173    -0.47372780955238    46.29931056071685    -0.55096773006875    47.84640708363921    -0.38323763251803    53.50914530836835    -0.16765603393009
     7.55313009269923    46.85962187196586    -0.47276427533246    46.29059131251753    -0.54822936601491    47.84378973616648    -0.38122806235667    53.51099391374012    -0.16825782117310
