              Im{iWn}     Re{SelfE_1}[1,1]     Im{SelfE_1}[1,1]     Re{SelfE_1}[2,1]     Im{SelfE_1}[2,1]     Re{SelfE_1}[1,2]     Im{SelfE_1}[1,2]     Re{SelfE_1}[2,2]     Im{SelfE_1}[2,2]
     0.08121645260967    47.49952243032293    -0.01467391347170    47.08145342250439    -0.01821496203800    48.69927631818748    -0.06127817633644    53.45160681324989    -0.00526403064862
     0.24364935782901    47.49851264134983    -0.04405248289761    47.08366753426618    -0.05585040557496    48.66183935351876    -0.17732267832659    53.45029814112984    -0.01534440452605
     0.40608226304835    47.49703910250609    -0.07395924161043    47.08637636533106    -0.09627830364862    48.58290955865133    -0.28169089760917    53.44787399997968    -0.02398608371942
     0.56851516826768    47.49056644045466    -0.10256905613253    47.09231105243862    -0.14348737944605    48.50019195734613    -0.30138712697238    53.44711807180654    -0.03338781993828
     0.73094807348702    47.49477178319840    -0.13358179704581    47.08091730564679    -0.19298569259456    48.36524334125766    -0.42818153910239    53.44286749340756    -0.03601691726167
     0.89338097870636    47.48202661068338    -0.16657697682388    47.08139229826149    -0.24459971825520    48.23001542652212    -0.30579027009046    53.44262594045591    -0.04520116415285
     1.05581388392570    47.47036754542682    -0.19565521676981    47.06928380777656    -0.30499296498698    48.19700715315906    -0.13991143638652    53.44326656083631    -0.05219220023738
     1.21824678914504    47.46374994618441    -0.22380832904404    47.03631810085329    -0.36556438892456    48.25770685858882    -0.06359701771435    53.44366386325345    -0.05619980970056
     1.38067969436437    47.45744214900630    -0.25444463212453    46.98866684088407    -0.41516081071497    48.35173742384816    -0.07604603860892    53.44393218272283    -0.05961625417948
     1.54311259958371    47.44665687963214    -0.28809878704711    46.93641536345272    -0.44847514207255    48.43434880992877    -0.13504680508015    53.44432157261789    -0.06397244868250
     1.70554550480305    47.42912679680617    -0.32304360196536    46.88753618053143    -0.46645500735056    48.48445372784320    -0.20877960554692    53.44496698232727    -0.06943305976446
     1.86797841002239    47.40483520959670    -0.35663887507669    46.84625687871368    -0.47344498431747    48.49722042803224    -0.28132218369465    53.44591752077182    -0.07545090485230
     2.03041131524173    47.37517271686827    -0.38639540502260    46.81366112997640    -0.47449962787986    48.47702496464166    -0.34591517165891    53.44717971207341    -0.08137138875640
     2.19284422046107    47.34219538859136    -0.41058404041681    46.78887637716893    -0.47386850264327    48.43258639206132    -0.39975935697802    53.44873565859966    -0.08673086873166
     2.35527712568040    47.30807522969830    -0.42844744910904    46.77009898050706    -0.47446170844724    48.37387537883297    -0.44172832918190    53.45054925422949    -0.09132304487613
     2.51771003089974    47.27472761521281    -0.44012862746893    46.75528000622381    -0.47787077259744    48.31017781862354    -0.47169024199674    53.45257088210459    -0.09515108149758
     2.68014293611908    47.24359952140387    -0.44643823291995    46.74251996706343    -0.48462666655620    48.24892546150994    -0.49036692867108    53.45474348291302    -0.09834643650875
     2.84257584133842    47.21559761196192    -0.44856841011131    46.73026385779713    -0.49451713194224    48.19513929267046    -0.49921183194968    53.45700934450318    -0.10109488506696
     3.00500874655776    47.19112199666748    -0.44783095898113    46.71737082012616    -0.50687998649739    48.15140390245156    -0.50016802046000    53.45931621172973    -0.10358383289880
     3.16744165177710    47.17016339306844    -0.44546185682897    46.70310845529613    -0.52084033592989    48.11824480303414    -0.49535767689530    53.46162169729817    -0.10597157884459
     3.32987455699643    47.15242427533564    -0.44250279021550    46.68710427111365    -0.53548464727888    48.09472346793455    -0.48680111026610    53.46389559772619    -0.10837390280485
     3.49230746221577    47.13743532995728    -0.43974992316271    46.66927596202723    -0.54997619794207    48.07906407825495    -0.47622961314725    53.46612024290809    -0.11086230938843
     3.65474036743511    47.12465134861534    -0.43775118964382    46.64975540615977    -0.56362139977177    48.06918098101426    -0.46500366794475    53.46828931917944    -0.11346901732097
     3.81717327265445    47.11352123999288    -0.43683282869250    46.62881634768440    -0.57589817291170    48.06304946679150    -0.45411257547181    53.47040572273231    -0.11619507970733
     3.97960617787379    47.10353355786541    -0.43713961696605    46.60681181635438    -0.58645735690589    48.05892116525617    -0.44422090606307    53.47247897211492    -0.11901926284077
     4.14203908309312    47.09424212033414    -0.43867821066410    46.58412417516903    -0.59510688206416    48.05541663497084    -0.43573264530218    53.47452260427497    -0.12190629983147
     4.30447198831246    47.08527707160849    -0.44135742072748    46.56112831686089    -0.60178658181856    48.05153577064420    -0.42885473229250    53.47655184460508    -0.12481383435917
     4.46690489353180    47.07634621145144    -0.44502249368594    46.53816694811727    -0.60653951768358    48.04662146791730    -0.42365133723387    53.47858171386247    -0.12769782283827
     4.62933779875114    47.06723039133411    -0.44948254851048    46.51553602918997    -0.60948380242882    48.04030216486401    -0.42008654022130    53.48062563367351    -0.13051643438477
     4.79177070397048    47.05777571257403    -0.45453147536995    46.49347812529925    -0.61078731690922    48.03242938204021    -0.41805631401441    53.48269451683291    -0.13323262568867
     4.95420360918982    47.04788435545752    -0.45996314662325    46.47218148970771    -0.61064650258344    48.02301912788408    -0.41741192111948    53.48479628521208    -0.13581562807559
     5.11663651440915    47.03750518704652    -0.46558195614163    46.45178298075289    -0.60926956018949    48.01220123607905    -0.41797693840468    53.48693573437314    -0.13824159039464
     5.27906941962849    47.02662481530840    -0.47120967396540    46.43237328542431    -0.60686384935425    48.00017785734540    -0.41955976414526    53.48911465885013    -0.14049360309150
     5.44150232484783    47.01525944080569    -0.47668948276987    46.41400329961754    -0.60362698921373    47.98719082228261    -0.42196298339143    53.49133215642158    -0.14256129610877
     5.60393523006717    47.00344765845153    -0.48188791482010    46.39669085204110    -0.59974103656904    47.97349690490015    -0.42499053083561    53.49358504077878    -0.14444016753012
     5.76636813528651    46.99124424257089    -0.48669526552350    46.38042723412549    -0.59536910527247    47.95934978649416    -0.42845325115964    53.49586830548392    -0.14613076516568
     5.92880104050584    46.97871488273577    -0.49102493286406    46.36518321084446    -0.59065383996616    47.94498752200163    -0.43217321768930    53.49817559551764    -0.14763781164137
     6.09123394572518    46.96593180234830    -0.49481202958406    46.35091434068038    -0.58571723898601    47.93062441447145    -0.43598702060345    53.50049965571292    -0.14896933798292
     6.25366685094452    46.95297017698644    -0.49801153122041    46.33756553960819    -0.58066141108848    47.91644634279229    -0.43974814970429    53.50283273579290    -0.15013586882162
     6.41609975616386    46.93990526488590    -0.50059615794608    46.32507489329276    -0.57556993782441    47.90260872992926    -0.44332855708803    53.50516694052114    -0.15114968587893
     6.57853266138320    46.92681016292804    -0.50255413780248    46.31337676363690    -0.57050959107153    47.88923647116062    -0.44661947384218    53.50749452005061    -0.15202418371686
     6.74096556660254    46.91375410562217    -0.50388695973420    46.30240425869394    -0.56553222064597    47.87642526043344    -0.44953155897476    53.50980810051102    -0.15277332275247
     6.90339847182187    46.90080123039903    -0.50460719387247    46.29209114511578    -0.56067667956435    47.86424385803955    -0.45199446794683    53.51210085796582    -0.15341117782400
     7.06583137704121    46.88800973786541    -0.50473643409303    46.28237328333980    -0.55597069680148    47.85273693428501    -0.45395593875932    53.51436664116675    -0.15395157678931
     7.22826428226055    46.87543138277480    -0.50430339808728    46.27318966285188    -0.55143263840952    47.84192820447536    -0.45538049795401    53.51660004944554    -0.15440782070974
     7.39069718747989    46.86311123680463    -0.50334220718112    46.26448310783514    -0.54707312230996    47.83182363895568    -0.45624789042673    53.51879647265005    -0.15479247615050
     7.55313009269923    46.85108767078592    -0.50189085647237    46.25620071619112    -0.54289646898576    47.82241459074981    -0.45655133167796    53.52095209992123    -0.15511722964114
     7.71556299791856    46.83939250988512    -0.49998987733298    46.24829408672740    -0.53890198249387    47.81368073196295    -0.45629567174984    53.52306390364640    -0.15539279437234
     7.87799590313790    46.82805132070082    -0.49768118855186    46.24071938124420    -0.53508506491229    47.80559272941664    -0.45549554850797    53.52512960450749    -0.15562886017094
     8.04042880835724    46.81708379512917    -0.49500712687499    46.23343726115331    -0.53143817232136    47.79811462145827    -0.45417359288679    53.52714762260005    -0.15583407807706
     8.20286171357658    46.80650420054589    -0.49200964549066    46.22641273127550    -0.52795162433683    47.79120588131917    -0.45235873547769    53.52911701917392    -0.15601607244123
     8.36529461879592    46.79632187121037    -0.48872966579222    46.21961491789911    -0.52461428038754    47.78482317020470    -0.45008464866318    53.53103743252450    -0.15618147375762
     8.52772752401526    46.78654171977202    -0.48520656762996    46.21301680273581    -0.52141409721319    47.77892179508310    -0.44738834711873    53.53290901115385    -0.15633596698318
     8.69016042923459    46.77716475224435    -0.48147780184561    46.20659493029353    -0.51833858147145    47.77345689427451    -0.44430895763286    53.53473234650445    -0.15648435050013
     8.85259333445393    46.76818857299728    -0.47757860996651    46.20032910217738    -0.51537515130616    47.76838437810821    -0.44088666139981    53.53650840722005    -0.15663060216628
     9.01502623967327    46.75960786986724    -0.47354183566973    46.19420206895453    -0.51251141940218    47.76366165410934    -0.43716180411408    53.53823847622823    -0.15677794914612
     9.17745914489261    46.75141487197272    -0.46939781398844    46.18819922744499    -0.50973540928151    47.75924816605294    -0.43317416481168    53.53992409169823    -0.15692893922296
     9.33989205011195    46.74359977520955    -0.46517432526540    46.18230832923254    -0.50703571541507    47.75510577510691    -0.42896237082506    53.54156699251845    -0.15708551165099
     9.50232495533129    46.73615113240228    -0.46089660183632    46.17651920449619    -0.50440161646149    47.75119900929857    -0.42456344405569    53.54316906867288    -0.15724906607742
     9.66475786055062    46.72905620653264    -0.45658737695779    46.17082350378129    -0.50182314996476    47.74749520498366    -0.42001246308496    53.54473231671420    -0.15742052852469
     9.82719076576996    46.72230128682671    -0.45226696660966    46.16521445932570    -0.49929115568723    47.74396456139789    -0.41534232540774    53.54625880032503    -0.15760041365067
     9.98962367098930    46.71587196839830    -0.44795337604132    46.15968666663957    -0.49679729378315    47.74058012660848    -0.41058359468189    53.54775061586064    -0.15778888283502
    10.15205657620864    46.70975339685750    -0.44366242419903    46.15423588638819    -0.49433404315864    47.73731773058845    -0.40576441889258    53.54920986264565    -0.15798579779275
