              Im{iWn}     Re{Delta_1}[1,1]     Im{Delta_1}[1,1]     Re{Delta_1}[2,1]     Im{Delta_1}[2,1]     Re{Delta_1}[1,2]     Im{Delta_1}[1,2]     Re{Delta_1}[2,2]     Im{Delta_1}[2,2]
     4.62933779875114     0.09214230948010    -0.18385337838804    -0.09841134126009    -0.65448266619024     0.09235084163463    -0.18365910260417    -0.10419371547066    -0.68488280617633
     4.79177070397048     0.08790432242433    -0.18443361146888    -0.11246468893980    -0.65462419812566     0.08810787054563    -0.18425843024851    -0.11827936307827    -0.68220576143451
     4.95420360918982     0.08382424548712    -0.18487923342904    -0.12584522732863    -0.65428474000448     0.08402209621546    -0.18472176615939    -0.13161918270126    -0.67933376396855
     5.11663651440915     0.07989744270853    -0.18519957533545    -0.13857515411216    -0.65352192291270     0.08008900928595    -0.18505849501039    -0.14425532017885    -0.67629399020813
     5.27906941962849     0.07611953753980    -0.18540340974924    -0.15067777076856    -0.65238794746802     0.07630435027619    -0.18527742845660    -0.15622683551342    -0.67311059649396
     5.44150232484783     0.07248633880866    -0.18549904663305    -0.16217705697932    -0.65092991172318     0.07266403897653    -0.18538690969074    -0.16756981209080    -0.66980512501563
     5.60393523006717     0.06899377589538    -0.18549439282586    -0.17309729639031    -0.64919015966821     0.06916411041931    -0.18539487990543    -0.17831751541601    -0.66639690987854
     5.76636813528651     0.06563784493301    -0.18539698523875    -0.18346275580748    -0.64720664619933     0.06580066016507    -0.18530891619915    -0.18850061991692    -0.66290346071751
     5.92880104050584     0.06241456714744    -0.18521400496411    -0.19329742061257    -0.64501331208823     0.06256980091109    -0.18513624809514    -0.19814749781076    -0.65934079139145
     6.09123394572518     0.05931996037577    -0.18495227827034    -0.20262478807994    -0.64264045959379     0.05946763218057    -0.18488375896839    -0.20728454314472    -0.65572366726541
     6.25366685094452     0.05635002419751    -0.18461827017062    -0.21146771712614    -0.64011511749225     0.05649022402867    -0.18455797857287    -0.21593649348868    -0.65206576148871
     6.41609975616386     0.05350073783291    -0.18421807591263    -0.21984832890271    -0.63746138468210     0.05363361419445    -0.18416507257617    -0.22412671392892    -0.64837973015104
     6.57853266138320     0.05076806851714    -0.18375741477525    -0.22778794918144    -0.63470074421815     0.05089381647436    -0.18371083400962    -0.23187742022608    -0.64467723034100
     6.74096556660254     0.04814798706101    -0.18324162901241    -0.23530708186551    -0.63185234365272     0.04826683693815    -0.18320067988810    -0.23920983407395    -0.64096890998558
     6.90339847182187     0.04563648707947    -0.18267568906945    -0.24242540341633    -0.62893324154337     0.04574869428738    -0.18263965439850    -0.24614427723168    -0.63726439466868
     7.06583137704121     0.04322960484009    -0.18206420476001    -0.24916176991521    -0.62595862290475     0.04333544110251    -0.18203243848150    -0.25270021945281    -0.63357228811414
     7.22826428226055     0.04092343755714    -0.18141144119509    -0.25553423097973    -0.62294198787371     0.04102318362069    -0.18138336462647    -0.25889629730159    -0.62990019374659
     7.39069718747989     0.03871415889687    -0.18072133790463    -0.26156004706726    -0.61989531812298     0.03880809867281    -0.18069643527867    -0.26475031884189    -0.62625475744867
