              Im{iWn}    Re{GreenF_1}[1,1]    Im{GreenF_1}[1,1]    Re{GreenF_1}[2,1]    Im{GreenF_1}[2,1]    Re{GreenF_1}[1,2]    Im{GreenF_1}[1,2]    Re{GreenF_1}[2,2]    Im{GreenF_1}[2,2]
     0.08121645260967     0.35918445363639    -0.01395932514686     0.42532767590288    -0.02108872549705     0.54070651247713    -0.02661425263183    -0.22066793502532    -0.00746414520455
     0.24364935782901     0.35448503287017    -0.04133047488439     0.41920524763910    -0.06332953365715     0.53329352395635    -0.08006271290301    -0.21999762537962    -0.02225112823695
     0.40608226304835     0.34534476423091    -0.06703807548717     0.40652017047118    -0.10626205515462     0.51833339799161    -0.13291956328544    -0.21867666154470    -0.03664094687388
     0.56851516826768     0.33223918064224    -0.09013336053036     0.37986949859040    -0.14729447216887     0.48606819232841    -0.18842681661386    -0.21685314354443    -0.05038471411463
     0.73094807348702     0.31628501496315    -0.10928645769768     0.34835834163635    -0.18582480111413     0.45692720330328    -0.22577060053003    -0.21453052777520    -0.06307480712522
     0.89338097870636     0.29871442630755    -0.12451441391576     0.29598491263936    -0.19674556291238     0.40014558208004    -0.26751884935889    -0.21176924919786    -0.07413740623938
     1.05581388392570     0.28105518091063    -0.13578198768083     0.26215860952988    -0.19230390536674     0.33652086264555    -0.28017360546797    -0.20761176078769    -0.08367989944753
     1.21824678914504     0.26417194751410    -0.14394101344719     0.24015710790951    -0.18876056112642     0.29129221250758    -0.27119766100317    -0.20248633994121    -0.09226870161495
     1.38067969436437     0.24836836135044    -0.14981408407646     0.22290124738130    -0.18638010389175     0.26251607852162    -0.25831278543165    -0.19671471421222    -0.10000025220278
     1.54311259958371     0.23369831764289    -0.15403270547049     0.20779813950049    -0.18447605118141     0.24193401935323    -0.24775804774555    -0.19046311457323    -0.10688499511059
     1.70554550480305     0.22006923418699    -0.15703907396913     0.19377415027132    -0.18276308474823     0.22489243604107    -0.24008723791894    -0.18387156312186    -0.11292190916557
     1.86797841002239     0.20734142622187    -0.15909666864533     0.18039212146622    -0.18096541624636     0.20949184635482    -0.23450782088557    -0.17707471115647    -0.11812003497076
     2.03041131524173     0.19540284041000    -0.16034890820008     0.16760031517025    -0.17873909944590     0.19505051428528    -0.23013188419415    -0.17019168128577    -0.12250789438567
     2.19284422046107     0.18419027419476    -0.16088580885111     0.15561705875631    -0.17582183141811     0.18136460681583    -0.22625051312963    -0.16331739250334    -0.12613443173393
     2.35527712568040     0.17367661623319    -0.16078641851709     0.14476085943357    -0.17219633475139     0.16842178991517    -0.22236920733090    -0.15652277449531    -0.12906439956696
     2.51771003089974     0.16385006412090    -0.16013458096179     0.13523601669395    -0.16809015334305     0.15628859664279    -0.21819204425876    -0.14986047990719    -0.13137035705185
     2.68014293611908     0.15469893722615    -0.15901889649673     0.12702763193062    -0.16381634401280     0.14505349907171    -0.21359390528370    -0.14337016068505    -0.13312435305101
     2.84257584133842     0.14620457693908    -0.15752729381964     0.11995690452009    -0.15962043143208     0.13478875060883    -0.20858408564460    -0.13708115664141    -0.13439269195089
     3.00500874655776     0.13833997165982    -0.15574185494719     0.11379299503525    -0.15563318686710     0.12552547805955    -0.20326195371928    -0.13101398669205    -0.13523443599463
     3.16744165177710     0.13107116149475    -0.15373566044324     0.10832793793568    -0.15189746968507     0.11724405581207    -0.19777054887629    -0.12518188745046    -0.13570196396219
     3.32987455699643     0.12435946805111    -0.15157151425379     0.10340147444596    -0.14840937972960     0.10987919564068    -0.19225681617467    -0.11959243157451    -0.13584200232301
     3.49230746221577     0.11816364102979    -0.14930189539158     0.09889848099604    -0.14514677584006     0.10333469280071    -0.18684495845298    -0.11424891597705    -0.13569648932605
     3.65474036743511     0.11244163656535    -0.14696958087727     0.09473821478777    -0.14208354706238     0.09750089754033    -0.18162429709289    -0.10915139748517    -0.13530318971032
     3.81717327265445     0.10715199966079    -0.14460859747688     0.09086392899117    -0.13919515589729     0.09226943250887    -0.17664860625021    -0.10429742557697    -0.13469612970030
     3.97960617787379     0.10225489379297    -0.14224531499110     0.08723509198029    -0.13646012056884     0.08754267031558    -0.17194207301825    -0.09968257023696    -0.13390592255853
     4.14203908309312     0.09771282671794    -0.13989957639364     0.08382208357711    -0.13385999924655     0.08323805727016    -0.16750756490162    -0.09530082667253    -0.13296003099777
     4.30447198831246     0.09349111630906    -0.13758579943026     0.08060270274878    -0.13137899765696     0.07928867976550    -0.16333445726136    -0.09114494854702    -0.13188299483869
     4.46690489353180     0.08955813785642    -0.13531400483536     0.07755987564322    -0.12900359251339     0.07564168814097    -0.15940479649726    -0.08720673704110    -0.13069664109542
     4.62933779875114     0.08588539439283    -0.13309074098392     0.07468012527135    -0.12672225678060     0.07225584609473    -0.15569758496639    -0.08347729772287    -0.12942028622593
