              Im{iWn}     Re{SelfE_1}[1,1]     Im{SelfE_1}[1,1]     Re{SelfE_1}[2,1]     Im{SelfE_1}[2,1]     Re{SelfE_1}[1,2]     Im{SelfE_1}[1,2]     Re{SelfE_1}[2,2]     Im{SelfE_1}[2,2]
     0.08121645260967    47.48881014998089    -0.01492368486088    47.08106829085141    -0.02979872989629    48.49578846462456    -0.01351650217449    53.56501161971271    -0.01635650669285
     0.24364935782901    47.48724739930949    -0.04478920038393    47.07619572795090    -0.08895611962076    48.49647981410215    -0.04082909071408    53.55615847353377    -0.04608459227684
     0.40608226304835    47.48489436358064    -0.07438216746266    47.06617029662657    -0.14801557142339    48.49753790286781    -0.06986407728884    53.54205135623658    -0.06892218663782
     0.56851516826768    47.47650612611648    -0.10606179441026    47.04979901933426    -0.19833782634078    48.49918642251947    -0.09674781118434    53.53011875493164    -0.08651584752480
     0.73094807348702    47.47759674247714    -0.13004428066489    47.03579309847353    -0.25929358829458    48.50135846802814    -0.13605583367805    53.51375629388645    -0.09680814972719
     0.89338097870636    47.46466888857007    -0.16519145273868    47.00432871069727    -0.30305089896232    48.49900411904978    -0.16891512459867    53.50552641981027    -0.10854417709315
     1.05581388392570    47.45047202306797    -0.19578006310858    46.97489729273872    -0.33491698010887    48.49568960318917    -0.20529245735784    53.49809738085462    -0.11889525123361
     1.21824678914504    47.43883225234321    -0.22013741651727    46.95464432919577    -0.36316891408547    48.48900769616595    -0.24917032451743    53.48905965057212    -0.12643636179489
     1.38067969436437    47.42786143187612    -0.24269626955804    46.94062109628177    -0.39253445424068    48.47437004921927    -0.29767389687788    53.47965339329571    -0.13162645984125
     1.54311259958371    47.41521656511526    -0.26649786499825    46.92748023882893    -0.42419925006926    48.44919518883580    -0.34514276861229    53.47148054155655    -0.13542240320485
     1.70554550480305    47.39969708968661    -0.29184281013399    46.91135780982562    -0.45705435054957    48.41425218842608    -0.38631902577423    53.46535299062719    -0.13858383643703
     1.86797841002239    47.38118958110298    -0.31739277876184    46.89071590909982    -0.48910544922544    48.37269559456740    -0.41807246053136    53.46133038929076    -0.14154094344734
     2.03041131524173    47.36023563083463    -0.34143384435589    46.86580765169188    -0.51847575531851    48.32839365134524    -0.43963339466527    53.45905338111811    -0.14447760258072
     2.19284422046107    47.33765384519052    -0.36262582743662    46.83784212796634    -0.54387722233177    48.28470447371666    -0.45192471096557    53.45802532220248    -0.14744209485078
     2.35527712568040    47.31429704589024    -0.38026112251825    46.80831743519072    -0.56469959743832    48.24397797876336    -0.45671333160383    53.45777683253573    -0.15042504060830
     2.51771003089974    47.29092088563103    -0.39422823813547    46.77862037414135    -0.58090687000760    48.20755883349244    -0.45597503743452    53.45793724889425    -0.15340121445676
     2.68014293611908    47.26812498774793    -0.40485035060871    46.74984127165916    -0.59287053941357    48.17600022867763    -0.45154110224822    53.45824991961069    -0.15634719823205
     2.84257584133842    47.24633694832696    -0.41270281184608    46.72272436878077    -0.60120553554975    48.14930874246482    -0.44495136025602    53.45855969344154    -0.15924622581422
     3.00500874655776    47.22582054190901    -0.41845882270512    46.69769082425061    -0.60663481094329    48.12714791715613    -0.43742260657314    53.45879012050996    -0.16208750294207
     3.16744165177710    47.20669693420130    -0.42277888581176    46.67489436910670    -0.60988894947641    48.10898692608771    -0.42986945023800    53.45891973460873    -0.16486387025272
     3.32987455699643    47.18897201503622    -0.42624266705434    46.65428694696804    -0.61163875896016    48.09420278105093    -0.42294374387381    53.45896164159667    -0.16756955639640
     3.49230746221577    47.17256538502657    -0.42931511689212    46.63568231499996    -0.61245572810402    48.08214866293277    -0.41707736165243    53.45894775089529    -0.17019863874486
     3.65474036743511    47.15733804568322    -0.43233724564139    46.61881164692251    -0.61279436362610    48.07219882746486    -0.41252266261204    53.45891754010291    -0.17274428698397
     3.81717327265445    47.14311691723706    -0.43553289202786    46.60336860518046    -0.61299053976429    48.06377733233906    -0.40938908244233    53.45891064131079    -0.17519864379376
     3.97960617787379    47.12971515999241    -0.43902458325023    46.58904337560408    -0.61327056764532    48.05637528684694    -0.40767568764661    53.45896238095575    -0.17755313159834
     4.14203908309312    47.11694793166058    -0.44285344012981    46.57554636908530    -0.61376654353815    48.04955968654770    -0.40729982172309    53.45910146324206    -0.17979898689948
     4.30447198831246    47.10464370808250    -0.44699970101730    46.56262299687807    -0.61453449295723    48.04297596877021    -0.40812193196775    53.45934912400448    -0.18192786369715
     4.46690489353180    47.09265162220989    -0.45140173884668    46.55006124749427    -0.61557279064708    48.03634592531242    -0.40996661471874    53.45971923369423    -0.18393239468299
     4.62933779875114    47.08084545888374    -0.45597242233521    46.53769383821674    -0.61683920778909    48.02946232350507    -0.41263993976706    53.46021896725742    -0.18580664499194
     4.79177070397048    47.06912501298977    -0.46061235809170    46.52539657662749    -0.61826565126526    48.02218138638597    -0.41594319600890    53.46084976925886    -0.18754642619570
     4.95420360918982    47.05741549854273    -0.46522000803052    46.51308431695491    -0.61977020735084    48.01441409687143    -0.41968331223338    53.46160843151375    -0.18914946636004
     5.11663651440915    47.04566562655361    -0.46969894837322    46.50070560849664    -0.62126647567576    48.00611710489155    -0.42368030422100    53.46248816413516    -0.19061544750894
     5.27906941962849    47.03384486888823    -0.47396267892061    46.48823684766999    -0.62267041379416    47.99728382856432    -0.42777216826385    53.46347958842880    -0.19194593249732
     5.44150232484783    47.02194031719987    -0.47793744078212    46.47567649395579    -0.62390503451295    47.98793616385452    -0.43181767046491    53.46457161246025    -0.19314420689401
     5.60393523006717    47.00995344233050    -0.48156349146743    46.46303970467441    -0.62490334167207    47.97811706162338    -0.43569747498746    53.46575217267485    -0.19421506197397
     5.76636813528651    46.99789696744154    -0.48479524352745    46.45035358574440    -0.62560988378764    47.96788410296532    -0.43931402168978    53.46700883969014    -0.19516454288781
     5.92880104050584    46.98579199322887    -0.48760061198144    46.43765314347119    -0.62598126755466    47.95730410675722    -0.44259051197687    53.46832929524459    -0.19599968201308
     6.09123394572518    46.97366545325124    -0.48995985218297    46.42497794505676    -0.62598592482020    47.94644873386819    -0.44546930395939    53.46970169292169    -0.19672823408774
     6.25366685094452    46.96154793356678    -0.49186410728031    46.41236944825022    -0.62560337273874    47.93539100853339    -0.44790995786497    53.47111491751739    -0.19735842513552
     6.41609975616386    46.94947185958070    -0.49331382922914    46.39986893379335    -0.62482315628961    47.92420265289567    -0.44988711705811    53.47255875875152    -0.19789872361698
     6.57853266138320    46.93747003209599    -0.49431719087867    46.38751596200916    -0.62364361777786    47.91295212082809    -0.45138836146975    53.47402401452663    -0.19835763895459
     6.74096556660254    46.92557448198378    -0.49488856886389    46.37534727240854    -0.62207060017370    47.90170321755577    -0.45241212951651    53.47550253791867    -0.19874355011190
     6.90339847182187    46.91381560668626    -0.49504714706351    46.36339604904523    -0.62011615977530    47.89051419871490    -0.45296577147204    53.47698724035417    -0.19906456455064
     7.06583137704121    46.90222154885444    -0.49481566897933    46.35169148042578    -0.61779734044135    47.87943725266145    -0.45306377278143    53.47847206198359    -0.19932840678860
     7.22826428226055    46.89081777890497    -0.49421935008073    46.34025855211086    -0.61513504153328    47.86851828259765    -0.45272616586330    53.47995191835764    -0.19954233433345
     7.39069718747989    46.87962684491157    -0.49328495079644    46.32911801802707    -0.61215299879185    47.85779691705223    -0.45197713623282    53.48142263107085    -0.19971307842298
     7.55313009269923    46.86866825715098    -0.49204000283525    46.31828650552607    -0.60887688645498    47.84730668942721    -0.45084381890197    53.48288084852299    -0.19984680655178
     7.71556299791856    46.85795847846455    -0.49051217686466    46.30777671696435    -0.60533354151132    47.83707533806577    -0.44935527481627    53.48432396160587    -0.19994910351975
     7.87799590313790    46.84751099535534    -0.48872877750239    46.29759769728597    -0.60155030648789    47.82712518764693    -0.44754163376681    53.48575001817070    -0.20002496813495
     8.04042880835724    46.83733644897055    -0.48671634995934    46.28775514356968    -0.59755448305724    47.81747358109961    -0.44543338765826    53.48715763895394    -0.20007882237875
     8.20286171357658    46.82744280822228    -0.48450038346817    46.27825173717642    -0.59337288774193    47.80813333781052    -0.44306081803920    53.48854593714810    -0.20011453068665
     8.36529461879592    46.81783557097119    -0.48210509654160    46.26908748400643    -0.58903149892545    47.79911321987918    -0.44045354118549    53.48991444287326    -0.20013542666083
     8.52772752401526    46.80851798154894    -0.47955329098902    46.26026005149487    -0.58455518502820    47.79041839254870    -0.43764015548137    53.49126303354588    -0.20014434537362
     8.69016042923459    46.79949125572443    -0.47686626223937    46.25176509438492    -0.57996750295458    47.78205086894769    -0.43464797622074    53.49259187055041    -0.20014365926701
     8.85259333445393    46.79075480587301    -0.47406375561560    46.24359656328922    -0.57529055726036    47.77400993204001    -0.43150284485862    53.49390134248431    -0.20013531638074
     9.01502623967327    46.78230646118089    -0.47116395900018    46.23574699236522    -0.57054491040250    47.76629252927182    -0.42822900048590    53.49519201484705    -0.20012087946509
     9.17745914489261    46.77414267890382    -0.46818352400740    46.22820776369108    -0.56574953569204    47.75889363710383    -0.42484900296762    53.49646458601146    -0.20010156511781
     9.33989205011195    46.76625874392520    -0.46513760896715    46.22096934719579    -0.56092180536182    47.75180659409940    -0.42138369842700    53.49771984913530    -0.20007828212979
     9.50232495533129    46.75864895485930    -0.46203993795686    46.21402151597057    -0.55607750682231    47.74502340235128    -0.41785221880527    53.49895865958768    -0.20005166841046
     9.66475786055062    46.75130679557103    -0.45890287129240    46.20735353733584    -0.55123088126851    47.73853499775851    -0.41427200852802    53.50018190746307    -0.20002212610001
     9.82719076576996    46.74422509167265    -0.45573748362742    46.20095434065097    -0.54639467944908    47.73233149032285    -0.41065887221278    53.50139049469119    -0.19998985452063
     9.98962367098930    46.73739615195493    -0.45255364655131    46.19481266313304    -0.54158023017176    47.72640237599183    -0.40702703827263    53.50258531628086    -0.19995488079692
    10.15205657620864    46.73081189503976    -0.44936011327980    46.18891717516624    -0.53679751787558    47.72073672184533    -0.40338923415070    53.50376724522347    -0.19991708802084
    10.31448948142798    46.72446396183926    -0.44616460345937    46.18325658676810    -0.53205526609998    47.71532332660740    -0.39975676954257    53.50493712061791    -0.19987624092004
    10.47692238664731    46.71834381453223    -0.44297388661389    46.17781973687531    -0.52736102429517    47.71015085850161    -0.39613962464980    53.50609573859782    -0.19983200906688
    10.63935529186665    46.71244282291135    -0.43979386312651    46.17259566714752    -0.52272125589372    47.70520797250282    -0.39254654104882    53.50724384567720    -0.19978398767514
    10.80178819708599    46.70675233899407    -0.43662964195302    46.16757368190973    -0.51814142598249    47.70048340897132    -0.38898511323190    53.50838213416275    -0.19973171610699
    10.96422110230533    46.70126376090133    -0.43348561442775    46.16274339587267    -0.51362608716871    47.69596607564043    -0.38546187919981    53.50951123929766    -0.19967469415252
    11.12665400752467    46.69596858688724    -0.43036552388724    46.15809477104002    -0.50917896275200    47.69164511474332    -0.38198240898874    53.51063173787598    -0.19961239629193
    11.28908691274401    46.69085846050135    -0.42727253084100    46.15361814423584    -0.50480302637180    47.68750995703039    -0.37855139015397    53.51174414804730    -0.19954428403293
    11.45151981796334    46.68592520778291    -0.42420927360218    46.14930424652131    -0.50050057759914    47.68355036427278    -0.37517270953154    53.51284893010082    -0.19946981648444
    11.61395272318268    46.68116086732947    -0.42117792442046    46.14514421563993    -0.49627331315517    47.67975646170904    -0.37184953083372    53.51394648802750    -0.19938845933137
    11.77638562840202    46.67655771406299    -0.41818024118554    46.14112960255538    -0.49212239352826    47.67611876178800    -0.36858436775157    53.51503717169174    -0.19929969234829
    11.93881853362136    46.67210827745993    -0.41521761481532    46.13725237303585    -0.48804850486730    47.67262818043321    -0.36537915236601    53.51612127945405    -0.19920301557506
    12.10125143884070    46.66780535490491    -0.41229111257768    46.13350490507899    -0.48405191624730    47.66927604689979    -0.36223529886986    53.51719906114160    -0.19909795434701
    12.26368434406003    46.66364202085916    -0.40940151747215    46.12987998297344    -0.48013253227921    47.66605410824139    -0.35915376254120    53.51827072123589    -0.19898406324734
    12.42611724927937    46.65961163236133    -0.40654936395874    46.12637078859520    -0.47628994129726    47.66295452922262    -0.35613509413316    53.51933642220582    -0.19886092914437
    12.58855015449871    46.65570783153735    -0.40373497020323    46.12297089056999    -0.47252345914691    47.65996988852066    -0.35317948969426    53.52039628789052    -0.19872817339881
    12.75098305971805    46.65192454504265    -0.40095846728610    46.11967423161020    -0.46883216933501    47.65709317166142    -0.35028683645165    53.52145040693527    -0.19858545341277
    12.91341596493739    46.64825598284881    -0.39821982478904    46.11647511504201    -0.46521495770177    47.65431776210678    -0.34745675328131    53.52249883601603    -0.19843246337305
    13.07584887015673    46.64469663018107    -0.39551887591674    46.11336818914329    -0.46167054893039    47.65163742839807    -0.34468863171475    53.52354160351050    -0.19826893512885
    13.23828177537606    46.64124125275253    -0.39285533299522    46.11034843411191    -0.45819752310670    47.64904631536775    -0.34198165997123    53.52457871147299    -0.19809463654416
    13.40071468059540    46.63788486093230    -0.39022882081996    46.10741114163066    -0.45479437513566    47.64653891985116    -0.33933488046124    53.52561014177484    -0.19790937534616
    13.56314758581474    46.63462277089913    -0.38763885597352    46.10455190745649    -0.45145945518070    47.64411009916077    -0.33674715131444    53.52663585140191    -0.19771298756815
    13.72558049103408    46.63145044651950    -0.38508494564040    46.10176660481108    -0.44819117258206    47.64175500824727    -0.33421731734072    53.52765579171295    -0.19750536090901
    13.88801339625342    46.62836378084131    -0.38256642872382    46.09905137424287    -0.44498764691245    47.63946917009934    -0.33174393959753    53.52866987830120    -0.19728638393422
    14.05044630147275    46.62535858425630    -0.38008279805560    46.09640263101065    -0.44184737538925    47.63724832390852    -0.32932583420387    53.52967805069591    -0.19705603418902
    14.21287920669209    46.62243133398643    -0.37763321766008    46.09381695641021    -0.43876823351405    47.63508859225402    -0.32696128047734    53.53068018609033    -0.19681423521376
    14.37531211191143    46.61957818593229    -0.37521719525790    46.09129130804559    -0.43574882886442    47.63298626827500    -0.32464911279856    53.53167621819186    -0.19656104511987
    14.53774501713077    46.61679598961960    -0.37283386973848    46.08882260205755    -0.43278707245980    47.63093794938293    -0.32238756681578    53.53266601238223    -0.19629644924354
    14.70017792235011    46.61408149620903    -0.37048255428396    46.08640827263859    -0.42988128175093    47.62894048938249    -0.32017520471588    53.53364946913390    -0.19602051101015
    14.86261082756945    46.61143162287016    -0.36816268154776    46.08404562570302    -0.42702992461649    47.62699088778093    -0.31801064811197    53.53462648548707    -0.19573335418109
    15.02504373278878    46.60884369500741    -0.36587321845667    46.08173234457187    -0.42423085936323    47.62508641196218    -0.31589206236986    53.53559692191564    -0.19543499179166
    15.18747663800812    46.60631501803110    -0.36361378372688    46.07946620146672    -0.42148277128450    47.62322457999847    -0.31381821308461    53.53656068072603    -0.19512564149752
    15.34990954322746    46.60384290207418    -0.36138345125079    46.07724514646319    -0.41878389522596    47.62140289443602    -0.31178754145894    53.53751765208774    -0.19480538553944
    15.51234244844680    46.60142528011563    -0.35918155367963    46.07506714213074    -0.41613248345871    47.61961927251119    -0.30979843255665    53.53846769899323    -0.19447438924335
    15.67477535366614    46.59905977056007    -0.35700745466989    46.07293051416202    -0.41352707101633    47.61787166703673    -0.30784958125567    53.53941072884207    -0.19413284546471
    15.83720825888547    46.59674415553972    -0.35486044486909    46.07083357472428    -0.41096623129307    47.61615811251006    -0.30593961476491    53.54034664106296    -0.19378093133066
    15.99964116410481    46.59447670076590    -0.35273987496771    46.06877456430973    -0.40844831596999    47.61447692936313    -0.30406701057149    53.54127530970888    -0.19341885079729
    16.16207406932415    46.59225546515088    -0.35064501816893    46.06675221669090    -0.40597179919498    47.61282650638241    -0.30223042605226    53.54219664378228    -0.19304679526441
    16.32450697454349    46.58842188561049    -0.34957666044065    46.06326657991170    -0.40441529316352    47.60946765846257    -0.30152211004559    53.54423070721280    -0.19299464056612
    16.48693987976283    46.58470105474314    -0.34849104476109    46.05988345852767    -0.40284637385403    47.60620759697508    -0.30079450443411    53.54620494719367    -0.19292402782222
    16.64937278498217    46.58108859413496    -0.34738924326955    46.05659887151790    -0.40126617368597    47.60304248570727    -0.30004857030516    53.54812168687258    -0.19283553808145
    16.81180569020150    46.57758033586279    -0.34627228592859    46.05340902924761    -0.39967577335891    47.59996867287109    -0.29928523560463    53.54998313771274    -0.19272973964656
    16.97423859542084    46.57417231046676    -0.34514116190439    46.05031032253246    -0.39807620387859    47.59698268056505    -0.29850539602754    53.55179140587448    -0.19260718815452
    17.13667150064018    46.57086073571715    -0.34399682091811    46.04729931242488    -0.39646844851879    47.59408119493212    -0.29770991590115    53.55354849817547    -0.19246842667034
    17.29910440585952    46.56764200611606    -0.34284017456771    46.04437272066861    -0.39485344471953    47.59126105696152    -0.29689962905930    53.55525632766103    -0.19231398579337
    17.46153731107886    46.56451268307943    -0.34167209761923    46.04152742077186    -0.39323208592246    47.58851925388652    -0.29607533970641    53.55691671881350    -0.19214438377515
    17.62397021629819    46.56146948574964    -0.34049342926713    46.03876042965368    -0.39160522334444    47.58585291113476    -0.29523782327016    53.55853141242692    -0.19196012664754
    17.78640312151753    46.55850928239266    -0.33930497436318    46.03606889982201    -0.38997366769019    47.58325928479072    -0.29438782724170    53.56010207017171    -0.19176170836038
    17.94883602673687    46.55562908233767    -0.33810750461380    46.03345011204486    -0.38833819080537    47.58073575453357    -0.29352607200245    53.56163027887136    -0.19154961092771
    18.11126893195621    46.55282602842056    -0.33690175974547    46.03090146847958    -0.38669952727120    47.57827981701629    -0.29265325163688    53.56311755451193    -0.19132430458155
    18.27370183717555    46.55009738989528    -0.33568844863845    46.02842048622770    -0.38505837594188    47.57588907965501    -0.29177003473040    53.56456534600313    -0.19108624793257
    18.43613474239488    46.54744055578067    -0.33446825042866    46.02600479128553    -0.38341540142632    47.57356125479963    -0.29087706515193    53.56597503870849    -0.19083588813686
    18.59856764761422    46.54485302861210    -0.33324181557809    46.02365211286293    -0.38177123551543    47.57129415425923    -0.28997496282064    53.56734795776068    -0.19057366106797
    18.76100055283356    46.54233241857018    -0.33200976691376    46.02136027804495    -0.38012647855639    47.56908568415788    -0.28906432445649    53.56868537117676    -0.19029999149364
    18.92343345805290    46.53987643796073    -0.33077270063577    46.01912720677277    -0.37848170077551    47.56693384009823    -0.28814572431426    53.56998849278703    -0.19001529325654
    19.08586636327224    46.53748289602224    -0.32953118729463    46.01695090712240    -0.37683744355092    47.56483670261186    -0.28721971490084    53.57125848499020    -0.18971996945844
    19.24829926849158    46.53514969403866    -0.32828577273843    46.01482947086117    -0.37519422063673    47.56279243287738    -0.28628682767568    53.57249646134645    -0.18941441264718
    19.41073217371092    46.53287482073734    -0.32703697903025    46.01276106926325    -0.37355251934007    47.56079926868826    -0.28534757373423    53.57370348901929    -0.18909900500601
    19.57316507893026    46.53065634795318    -0.32578530533631    46.01074394916736    -0.37191280165240    47.55885552065388    -0.28440244447434    53.57488059107609    -0.18877411854472
    19.73559798414959    46.52849242654154    -0.32453122878548    46.00877642926064    -0.37027550533668    47.55695956861855    -0.28345191224566    53.57602874865665    -0.18844011529222
    19.89803088936893    46.52638128252369    -0.32327520530070    46.00685689657394    -0.36864104497177    47.55510985828435    -0.28249643098209    53.57714890301840    -0.18809734748998
    20.06046379458827    46.52432121344997    -0.32201767040282    46.00498380317509    -0.36700981295543    47.55330489802461    -0.28153643681732    53.57824195746609    -0.18774615778610
    20.22289669980761    46.52231058496645    -0.32075903998763    46.00315566304715    -0.36538218046738    47.55154325587572    -0.28057234868366    53.57930877917349    -0.18738687942955
    20.38532960502695    46.52034782757245    -0.31949971107656    46.00137104914019    -0.36375849839387    47.54982355669626    -0.27960456889420    53.58035020090377    -0.18701983646427
    20.54776251024628    46.51843143355669    -0.31824006254181    45.99962859058562    -0.36213909821487    47.54814447948249    -0.27863348370868    53.58136702263523    -0.18664534392280
    20.71019541546562    46.51655995410102    -0.31698045580649    45.99792697006269    -0.36052429285554    47.54650475483078    -0.27765946388305    53.58236001309797    -0.18626370801923
    20.87262832068496    46.51473199654134    -0.31572123552043    45.99626492130807    -0.35891437750290    47.54490316253767    -0.27668286520311    53.58332991122726    -0.18587522634107
    21.03506122590430    46.51294622177592    -0.31446273021239    45.99464122675937    -0.35730963038931    47.54333852932922    -0.27570402900250    53.58427742753864    -0.18548018803994
    21.19749413112363    46.51120134181225    -0.31320525291917    45.99305471532467    -0.35571031354374    47.54180972671156    -0.27472328266508    53.58520324542956    -0.18507887402082
    21.35992703634297    46.50949611744403    -0.31194910179249    45.99150426027031    -0.35411667351212    47.54031566893561    -0.27374094011232    53.58610802241194    -0.18467155712952
    21.52235994156231    46.50782935605027    -0.31069456068405    45.98998877721981    -0.35252894204793    47.53885531106868    -0.27275730227570    53.58699239127992    -0.18425850233850
    21.68479284678165    46.50619990950955    -0.30944189970965    45.98850722225733    -0.35094733677421    47.53742764716706    -0.27177265755458    53.58785696121660    -0.18383996693051
    21.84722575200099    46.50460667222223    -0.30819137579282    45.98705859012954    -0.34937206181795    47.53603170854313    -0.27078728225975    53.58870231884337    -0.18341620068020
    22.00965865722032    46.50304857923463    -0.30694323318868    45.98564191253989    -0.34780330841805    47.53466656212184    -0.26980144104313    53.58952902921524    -0.18298744603339
    22.17209156243967    46.50152460445893    -0.30569770398864    45.98425625653019    -0.34624125550785    47.53333130888102    -0.26881538731371    53.59033763676536    -0.18255393828396
    22.33452446765900    46.50003375898340    -0.30445500860658    45.98290072294419    -0.34468607027318    47.53202508237090    -0.26782936364032    53.59112866620153    -0.18211590574828
    22.49695737287834    46.49857508946774    -0.30321535624693    45.98157444496850    -0.34313790868692    47.53074704730817    -0.26684360214125    53.59190262335769    -0.18167356993695
    22.65939027809768    46.49714767661865    -0.30197894535560    45.98027658674658    -0.34159691602107    47.52949639824026    -0.26585832486139    53.59265999600277    -0.18122714572397
    22.82182318331702    46.49575063374103    -0.30074596405389    45.97900634206140    -0.34006322733708    47.52827235827606    -0.26487374413687    53.59340125460933    -0.18077684151316
    22.98425608853636    46.49438310536066    -0.29951659055628    45.97776293308319    -0.33853696795542    47.52707417787903    -0.26389006294782    53.59412685308443    -0.18032285940170
    23.14668899375570    46.49304426591426    -0.29829099357256    45.97654560917829    -0.33701825390528    47.52590113371960    -0.26290747525937    53.59483722946468    -0.17986539534092
    23.30912189897503    46.49173331850322    -0.29706933269465    45.97535364577611    -0.33550719235498    47.52475252758317    -0.26192616635131    53.59553280657741    -0.17940463929418
    23.47155480419437    46.49044949370757    -0.29585175876900    45.97418634329063    -0.33400388202415    47.52362768533094    -0.26094631313669    53.59621399267008    -0.17894077539181
    23.63398770941371    46.48919204845666    -0.29463841425466    45.97304302609368    -0.33250841357825    47.52252595591048    -0.25996808446970    53.59688118200940    -0.17847398208318
    23.79642061463305    46.48796026495379    -0.29342943356787    45.97192304153711    -0.33102087000615    47.52144671041349    -0.25899164144311    53.59753475545195    -0.17800443228570
