              Im{iWn}    Re{GreenF_1}[1,1]    Im{GreenF_1}[1,1]    Re{GreenF_1}[2,1]    Im{GreenF_1}[2,1]    Re{GreenF_1}[1,2]    Im{GreenF_1}[1,2]    Re{GreenF_1}[2,2]    Im{GreenF_1}[2,2]
     0.08121645260967     0.34989676270843    -0.01146220603803     0.43622684019170    -0.02620229604806     0.53938619366026    -0.02976851381725    -0.22060680124532    -0.00764108550511
     0.24364935782901     0.34761250211210    -0.03432835961818     0.42230056237985    -0.07553017651629     0.52583079558605    -0.08685477681755    -0.22023340356698    -0.02265392254039
     0.40608226304835     0.34345454528251    -0.05682957176012     0.39755103939565    -0.11692626177983     0.50249366833947    -0.13716231459275    -0.21933940896033    -0.03693348988288
     0.56851516826768     0.33512458077425    -0.08178446913990     0.36732467049677    -0.14768260933692     0.46391176525465    -0.17954738700526    -0.21763679662843    -0.05025936542514
     0.73094807348702     0.32788360881387    -0.10045533689070     0.33419612961713    -0.16969025982030     0.44073780267843    -0.20943838832154    -0.21523315589397    -0.06235020668361
     0.89338097870636     0.31020741709778    -0.12894577508496     0.30329420917279    -0.18204871760296     0.39291230188247    -0.23644306334718    -0.21172949930311    -0.07349369718495
     1.05581388392570     0.28202238282970    -0.14515929123963     0.27547976958627    -0.18880571882888     0.34921215014103    -0.24856940457901    -0.20737782993736    -0.08345213628929
     1.21824678914504     0.26046103944001    -0.14990181816269     0.25045019455084    -0.19201153199060     0.31727134613531    -0.25299040967407    -0.20233254185418    -0.09229700815951
     1.38067969436437     0.24444127087528    -0.15233989637458     0.22813902376815    -0.19250286345430     0.29147432372023    -0.25528830205394    -0.19669847037404    -0.10014423600647
     1.54311259958371     0.23064811309152    -0.15430241583401     0.20854901668364    -0.19093716682617     0.26695723641077    -0.25663403867387    -0.19057307929639    -0.10705555639847
     1.70554550480305     0.21795143213118    -0.15597166905274     0.19154737366151    -0.18795155554018     0.24215265125004    -0.25633856638876    -0.18407329014149    -0.11306863087177
     1.86797841002239     0.20605345523797    -0.15736123651344     0.17687409432516    -0.18410354271450     0.21772358221852    -0.25359885252218    -0.17732811918237    -0.11822201923765
     2.03041131524173     0.19483204185641    -0.15845374707636     0.16420650850795    -0.17982338890751     0.19504653720903    -0.24829980632467    -0.17046094488488    -0.12256554999423
     2.19284422046107     0.18418997015660    -0.15920555185692     0.15321701435364    -0.17540814595700     0.17518543146573    -0.24099686629087    -0.16357739083757    -0.12615997912916
     2.35527712568040     0.17405614747285    -0.15954965094220     0.14360799471923    -0.17104230629311     0.15855222880764    -0.23252728946918    -0.15676094402767    -0.12907225147374
     2.51771003089974     0.16440602681354    -0.15941578646687     0.13512690756698    -0.16682679287243     0.14501268962054    -0.22367228382174    -0.15007386301973    -0.13137064263435
     2.68014293611908     0.15526299094549    -0.15876196194562     0.12756886407602    -0.16280627569325     0.13412612096846    -0.21500473098058    -0.14356059597332    -0.13312135185863
     2.84257584133842     0.14667659958264    -0.15759890593105     0.12077251508348    -0.15899110790576     0.12534809853401    -0.20687391599074    -0.13725177132052    -0.13438659065215
     3.00500874655776     0.13869104655420    -0.15599220931266     0.11461298848768    -0.15537320688436     0.11815400688530    -0.19944964774220    -0.13116774411552    -0.13522373532127
     3.16744165177710     0.13132210095995    -0.15404262948065     0.10899416378699    -0.15193650237356     0.11209738920161    -0.19277764650863    -0.12532134592918    -0.13568511744835
     3.32987455699643     0.12455176354685    -0.15185858037836     0.10384159322544    -0.14866309744622     0.10682760836862    -0.18682665272468    -0.11971985918437    -0.13581815476836
     3.49230746221577     0.11833685551693    -0.14953507080211     0.09909668414937    -0.14553639940070     0.10208609297197    -0.18152297608692    -0.11436638658450    -0.13566563897201
     3.65474036743511     0.11262211384114    -0.14714443478169     0.09471227742883    -0.14254233955208     0.09769318093797    -0.17677399847102    -0.10926080402108    -0.13526607522559
     3.81717327265445     0.10735086210897    -0.14473638490293     0.09064947288528    -0.13966953528063     0.09353215032998    -0.17248339769547    -0.10440044710694    -0.13465401986827
     3.97960617787379     0.10247109109993    -0.14234254380103     0.08687543423284    -0.13690896169260     0.08953370765600    -0.16856050481281    -0.09978063353852    -0.13386039555885
     4.14203908309312     0.09793774737678    -0.13998181184967     0.08336189934815    -0.13425346192498     0.08566237775742    -0.16492555455665    -0.09539508419505    -0.13291278094983
     4.30447198831246     0.09371280660378    -0.13766485094899     0.08008417056421    -0.13169726100941     0.08190529798549    -0.16151206712272    -0.09123627866428    -0.13183567926958
     4.46690489353180     0.08976439032103    -0.13539727088063     0.07702042164089    -0.12923555121058     0.07826345021894    -0.15826726144736    -0.08729576373444    -0.13065077140324
     4.62933779875114     0.08606565018166    -0.13318168975256     0.07415121129300    -0.12686416696494     0.07474513356430    -0.15515118635649    -0.08356442347883    -0.12937715755016
     4.79177070397048     0.08259374318160    -0.13101898912009     0.07145913160661    -0.12457934538004     0.07136137094254    -0.15213510401779    -0.08003271459441    -0.12803158954206
     4.95420360918982     0.07932899812688    -0.12890905021968     0.06892854499096    -0.12237755975960     0.06812289988179    -0.14919953344624    -0.07669086858288    -0.12662869409947
     5.11663651440915     0.07625427354609    -0.12685117716673     0.06654537959852    -0.12025541161371     0.06503839678509    -0.14633224784818    -0.07352906199412    -0.12518118622718
     5.27906941962849     0.07335447337023    -0.12484433952412     0.06429696360762    -0.11820956722138     0.06211361067753    -0.14352641818657    -0.07053755629575    -0.12370007141293
     5.44150232484783     0.07061618227703    -0.12288731375233     0.06217188565671    -0.11623672656389     0.05935112657621    -0.14077901072538    -0.06770680952229    -0.12219483526235
     5.60393523006717     0.06802738853981    -0.12097876898216     0.06015987330860    -0.11433361455501     0.05675053113112    -0.13808948147640    -0.06502756237724    -0.12067361944743
     5.76636813528651     0.06557727014244    -0.11911732202809     0.05825168447415    -0.11249698658544     0.05430880657202    -0.13545876564063    -0.06249090180637    -0.11914338324482
     5.92880104050584     0.06325602682239    -0.11730157482529     0.05643900873352    -0.11072364234353     0.05202082787864    -0.13288853307048    -0.06008830520853    -0.11761005039197
     6.09123394572518     0.06105474586751    -0.11553014100500     0.05471437675538    -0.10901044349491     0.04987987928869    -0.13038066760089    -0.05781166840638    -0.11607864138913
     6.25366685094452     0.05896529312552    -0.11380166496490     0.05307107679487    -0.10735433216288     0.04787813863093    -0.12793692474629    -0.05565332033059    -0.11455339173040
     6.41609975616386     0.05698022315401    -0.11211483514914     0.05150307769359    -0.10575234820799     0.04600710178819    -0.12555872495755    -0.05360602710332    -0.11303785680619
     6.57853266138320     0.05509270411296    -0.11046839253220     0.05000495803598    -0.10420164410293     0.04425793600295    -0.12324704546139    -0.05166298789159    -0.11153500440025
     6.74096556660254     0.05329645415477    -0.10886113504926     0.04857184121813    -0.10269949678627     0.04262176124283    -0.12100238064478    -0.04981782456681    -0.11004729580732
     6.90339847182187     0.05158568688722    -0.10729191867245     0.04719933621487    -0.10124331630062     0.04108986495677    -0.11882474774182    -0.04806456688140    -0.10857675664684
     7.06583137704121     0.04995506407662    -0.10575965583376     0.04588348381493    -0.09983065128408     0.03965385859743    -0.11671372054200    -0.04639763456508    -0.10712503843915
     7.22826428226055     0.04839965421049    -0.10426331191595     0.04462070807102    -0.09845919157930     0.03830578533755    -0.11466847877200    -0.04481181747118    -0.10569347197890
     7.39069718747989     0.04691489587242    -0.10280190048821     0.04340777267696    -0.09712676830656     0.03703818824059    -0.11268786462053    -0.04330225466129    -0.10428311347547
     7.55313009269923     0.04549656513770    -0.10137447790130     0.04224174195834    -0.09583135180205     0.03584414732559    -0.11077044076394    -0.04186441311276    -0.10289478435657
     7.71556299791856     0.04414074638769    -0.09998013775532     0.04111994614517    -0.09457104782869     0.03471729284936    -0.10891454633435    -0.04049406656364    -0.10152910555127
     7.87799590313790     0.04284380607564    -0.09861800563238     0.04003995058187    -0.09334409244285     0.03365180093848    -0.10711834873439    -0.03918727486837    -0.10018652697991
     8.04042880835724     0.04160236907738    -0.09728723437350     0.03899952853142    -0.09214884587596     0.03264237657277    -0.10537989021144    -0.03794036412787    -0.09886735290347
     8.20286171357658     0.04041329732440    -0.09598700006067     0.03799663723212    -0.09098378573770     0.03168422790579    -0.10369712875880    -0.03674990776602    -0.09757176369919
     8.36529461879592     0.03927367046878    -0.09471649877881     0.03702939688095    -0.08984749981308     0.03077303503956    -0.10206797334495    -0.03561270865894    -0.09629983456525
     8.52772752401526     0.03818076835964    -0.09347494415059     0.03609607223044    -0.08873867867093     0.02990491564202    -0.10049031372136    -0.03452578236833    -0.09505155158550
     8.69016042923459     0.03713205514020    -0.09226156559057     0.03519505650816    -0.08765610826772     0.02907638920504    -0.09896204521487    -0.03348634149333    -0.09382682553161
     8.85259333445393     0.03612516479214    -0.09107560718498     0.03432485738756    -0.08659866268368     0.02828434126241    -0.09748108897621    -0.03249178112519    -0.09262550372348
     9.01502623967327     0.03515788797521    -0.08991632709129     0.03348408476326    -0.08556529710119     0.02752598851292    -0.09604540818767    -0.03153966537073    -0.09144738022756
     9.17745914489261     0.03422816002503    -0.08878299734376     0.03267144010625    -0.08455504110179     0.02679884549850    -0.09465302072553    -0.03062771489621    -0.09029220462959
     9.33989205011195     0.03333404998765    -0.08767490395651     0.03188570719667    -0.08356699233428     0.02610069326050    -0.09330200874986    -0.02975379543519    -0.08915968958540
     9.50232495533129     0.03247375058461    -0.08659134722759     0.03112574405452    -0.08260031058747     0.02542955022525    -0.09199052566402    -0.02891590719988    -0.08804951732374
     9.66475786055062     0.03164556901450    -0.08553164215997     0.03039047590824    -0.08165421228309     0.02478364544011    -0.09071680084561    -0.02811217513306    -0.08696134524886
     9.82719076576996     0.03084791850939    -0.08449511893203     0.02967888906043    -0.08072796539242     0.02416139418560    -0.08947914251230    -0.02734083993858    -0.08589481076968
