              Im{iWn}    Re{GreenF_1}[1,1]    Im{GreenF_1}[1,1]    Re{GreenF_1}[2,1]    Im{GreenF_1}[2,1]    Re{GreenF_1}[1,2]    Im{GreenF_1}[1,2]    Re{GreenF_1}[2,2]    Im{GreenF_1}[2,2]
     0.08121645260967     0.36099726134498    -0.01475609923755     0.43184018042844    -0.02458963900881     0.57902353139542    -0.03770720355151    -0.22058780800724    -0.00762262016034
     0.24364935782901     0.35523112382687    -0.04331921005121     0.42039982690138    -0.07160023039579     0.55929616615945    -0.10942066392740    -0.22016680343579    -0.02262137732070
     0.40608226304835     0.34467683508614    -0.06917678722931     0.39764226598714    -0.11410780431965     0.52410151134211    -0.16982690157471    -0.21928418501722    -0.03698177877263
     0.56851516826768     0.32958890791479    -0.09169899881653     0.37810497822076    -0.14417628115487     0.47431832601761    -0.22156205615280    -0.21726224790026    -0.05026080744773
     0.73094807348702     0.31475103007421    -0.10879049391411     0.31695810288147    -0.17862256175356     0.42704107612758    -0.24329090691044    -0.21594911304380    -0.06278071238608
     0.89338097870636     0.29668155770347    -0.12372333285875     0.29711550683506    -0.17432980815091     0.37622452899203    -0.26770005536407    -0.21205488836362    -0.07325342079742
     1.05581388392570     0.27885970203017    -0.13441616338921     0.28698502593453    -0.17505067376568     0.32344991805384    -0.27692628326955    -0.20711712867617    -0.08295349649988
     1.21824678914504     0.26295462573990    -0.14172571585956     0.26572470588229    -0.19071372456820     0.27853283246099    -0.26854685239331    -0.20194710157732    -0.09215536651743
     1.38067969436437     0.24874917279041    -0.14725686959847     0.23246497612703    -0.19822602444571     0.24674168558920    -0.25047483284946    -0.19661109874709    -0.10020768178811
     1.54311259958371     0.23543023791758    -0.15194733510706     0.20581916607525    -0.19596225775356     0.22870476420284    -0.23147461982808    -0.19064667667765    -0.10710061222741
     1.70554550480305     0.22241272631441    -0.15594923986354     0.18686120865727    -0.19120443075142     0.22060589112944    -0.21917175700567    -0.18415614312125    -0.11307024259810
     1.86797841002239     0.20955199404010    -0.15906425173941     0.17255568040774    -0.18590208324428     0.21455640977135    -0.21568615420692    -0.17736981008901    -0.11819657777326
     2.03041131524173     0.19701575619586    -0.16111747814722     0.16101727961790    -0.18032957628957     0.20588129427861    -0.21675592237040    -0.17046215563064    -0.12252105868569
     2.19284422046107     0.18504563640138    -0.16209926998371     0.15131529755969    -0.17468485000044     0.19477454341830    -0.21883165985371    -0.16355125802937    -0.12610004040139
     2.35527712568040     0.17382339232742    -0.16211910655538     0.14292363065764    -0.16930278814802     0.18188733082106    -0.22044467571923    -0.15672081478635    -0.12900313572474
     2.51771003089974     0.16344833603108    -0.16134506837865     0.13543305668509    -0.16444957571562     0.16790378634217    -0.22044905780114    -0.15003067597393    -0.13130036735680
     2.68014293611908     0.15394425326820    -0.15996190454953     0.12855861561837    -0.16019389890531     0.15395418308603    -0.21836721369562    -0.14352164604083    -0.13305699812479
     2.84257584133842     0.14527967430661    -0.15813999259840     0.12215754794858    -0.15648283082687     0.14095066923395    -0.21451688207698    -0.13722067042369    -0.13433320743293
     3.00500874655776     0.13739203504456    -0.15602111474384     0.11616358360447    -0.15322779210518     0.12929661620766    -0.20948780574143    -0.13114547421302    -0.13518425105940
     3.16744165177710     0.13020563923988    -0.15371647964657     0.11053137036151    -0.15032881484468     0.11904625409730    -0.20379652026406    -0.12530746555640    -0.13566050418384
     3.32987455699643     0.12364248679257    -0.15130972858875     0.10522380529649    -0.14767761383548     0.11009708518032    -0.19780802730104    -0.11971329882060    -0.13580769727591
     3.49230746221577     0.11762827969760    -0.14886137610704     0.10022011011681    -0.14516754599795     0.10229761855151    -0.19176004752171    -0.11436579736479    -0.13566734480680
     3.65474036743511     0.11209548342820    -0.14641339424548     0.09552035905597    -0.14271151500015     0.09549385407960    -0.18580219966697    -0.10926466698689    -0.13527720966766
     3.81717327265445     0.10698458669950    -0.14399344142325     0.09113716935230    -0.14025627361841     0.08954613919660    -0.18002665843685    -0.10440715134106    -0.13467165531089
     3.97960617787379     0.10224426130788    -0.14161852326418     0.08708069208258    -0.13778364677346     0.08433355253240    -0.17448872507421    -0.09978860531316    -0.13388183683106
     4.14203908309312     0.09783088024893    -0.13929801192351     0.08334794020926    -0.13530008695749     0.07975331868744    -0.16922014695455    -0.09540293293945    -0.13293579601840
     4.30447198831246     0.09370770325920    -0.13703603641684     0.07992116000415    -0.13282314659759     0.07571833561332    -0.16423774567616    -0.09124289884064    -0.13185855894309
     4.46690489353180     0.08984393331147    -0.13483330750166     0.07677244039176    -0.13037167195636     0.07215412328675    -0.15954897548711    -0.08730036793784    -0.13067228774054
     4.62933779875114     0.08621376984982    -0.13268846316527     0.07386976227175    -0.12796124652629     0.06899582323500    -0.15515535540910    -0.08356651991174    -0.12939648338501
     4.79177070397048     0.08279553029005    -0.13059902441048     0.07118161400060    -0.12560325416582     0.06618560626935    -0.15105435674558    -0.08003205534671    -0.12804821465689
     4.95420360918982     0.07957087541585    -0.12856204493269     0.06867952683159    -0.12330553595884     0.06367071499732    -0.14724017531927    -0.07668739062342    -0.12664235177450
     5.11663651440915     0.07652415137244    -0.12657452827937     0.06633898870064    -0.12107336725424     0.06140227395491    -0.14370377830084    -0.07352283331074    -0.12519179269579
     5.27906941962849     0.07364184671150    -0.12463367449011     0.06413940967462    -0.11891022750070     0.05933489524082    -0.14043261825905    -0.07052873201063    -0.12370767684873
     5.44150232484783     0.07091215476766    -0.12273700644878     0.06206366448077    -0.11681826290732     0.05742697583757    -0.13741039187666    -0.06769559845579    -0.12219958431360
     5.60393523006717     0.06832462772934    -0.12088241513084     0.06009753090638    -0.11479851569637     0.05564144673742    -0.13461714194360    -0.06501420265624    -0.12067571970122
     5.76636813528651     0.06586990768799    -0.11906815324602     0.05822917981792    -0.11285103218527     0.05394664528525    -0.13202984962570    -0.06247564363624    -0.11914308041608
     5.92880104050584     0.06353952056162    -0.11729279882527     0.05644876679133    -0.11097494236705     0.05231698763326    -0.12962348010869    -0.06007139907273    -0.11760760926713
     6.09123394572518     0.06132572018551    -0.11555520397317     0.05474811715476    -0.10916856497709     0.05073322112357    -0.12737229801717    -0.05779335728997    -0.11607433164431
     6.25366685094452     0.05922137154329    -0.11385443912959     0.05312047356240    -0.10742955391757     0.04918218816825    -0.12525121141715    -0.05563383488840    -0.11454747777834
     6.41609975616386     0.05721986381884    -0.11218973943576     0.05156027594382    -0.10575507468090     0.04765616687919    -0.12323693611546    -0.05358558295119    -0.11303059086616
     6.57853266138320     0.05531504560665    -0.11056045698039     0.05006295582891    -0.10414198696684     0.04615192761241    -0.12130885423350    -0.05164178439013    -0.11152662205663
     6.74096556660254     0.05350117617884    -0.10896602067968     0.04862474056195    -0.10258701017797     0.04466965846971    -0.11944952521126    -0.04979604461015    -0.11003801342362
     6.90339847182187     0.05177288811144    -0.10740590419777     0.04724247183010    -0.10108685654861     0.04321189093511    -0.11764486785294    -0.04804237731634    -0.10856677011951
     7.06583137704121     0.05012515776202    -0.10587960147270     0.04591344577514    -0.09963832651205     0.04178252292765    -0.11588406681490    -0.04637518696075    -0.10711452289277
     7.22826428226055     0.04855328106241    -0.10438660898222     0.04463528035903    -0.09823836873908     0.04038600228790    -0.11415927375424    -0.04478924904060    -0.10568258210946
     7.39069718747989     0.04705285284172    -0.10292641367549     0.04340581210056    -0.09688411160812     0.03902670213129    -0.11246517843891    -0.04327968920610    -0.10427198433336
     7.55313009269923     0.04561974847093    -0.10149848547652     0.04222302084493    -0.09557287413530     0.03770849166126    -0.11079852087708    -0.04184196191820    -0.10288353242349
     7.71556299791856     0.04425010704628    -0.10010227333375     0.04108497886577    -0.09430216368217     0.03643448405786    -0.10915760361919    -0.04047182921286    -0.10151783000827
     7.87799590313790     0.04294031563212    -0.09873720391108     0.03998981950104    -0.09306966616488     0.03520692901957    -0.10754184669313    -0.03916533997274    -0.10017531109168
     8.04042880835724     0.04168699429447    -0.09740268217027     0.03893572044264    -0.09187323279174     0.03402721189965    -0.10595140990318    -0.03791880998506    -0.09885626546174
     8.20286171357658     0.04048698178829    -0.09609809323540     0.03792089730553    -0.09071086588890     0.03289592270984    -0.10438689180554    -0.03672880296435    -0.09756086048033
     8.36529461879592     0.03933732184461    -0.09482280507340     0.03694360389551    -0.08958070530824     0.03181296399970    -0.10284910336783    -0.03559211264603    -0.09628915976610
     8.52772752401526     0.03823525004374    -0.09357617163296     0.03600213640652    -0.08848101616552     0.03077767420239    -0.10133890750870    -0.03450574599934    -0.09504113920922
     8.69016042923459     0.03717818128308    -0.09235753618522     0.03509483952615    -0.08741017820557     0.02978895053066    -0.09985711264678    -0.03346690756948    -0.09381670070212
     8.85259333445393     0.03616369785095    -0.09116623467739     0.03422011302935    -0.08636667680457     0.02884536183590    -0.09840440799289    -0.03247298492868    -0.09261568391314
     9.01502623967327     0.03518953811811    -0.09000159897348     0.03337641792434    -0.08534909547568     0.02794524660610    -0.09698132946265    -0.03152153519851    -0.09143787638836
     9.17745914489261     0.03425358585193    -0.08886295989629     0.03256228157007    -0.08435610965820     0.02708679453723    -0.09558824695178    -0.03061027259209    -0.09028302222272
     9.33989205011195     0.03335386015198    -0.08774965001765     0.03177630145180    -0.08338648154069     0.02626811212828    -0.09422536572476    -0.02973705691808    -0.08915082950788
     9.50232495533129     0.03248850599982    -0.08666100616927     0.03101714749570    -0.08243905566589     0.02548727384810    -0.09289273651012    -0.02889988298448    -0.08804097673386
     9.66475786055062     0.03165578540962    -0.08559637166219     0.03028356293971    -0.08151275507867     0.02474236090052    -0.09159027044302    -0.02809687083929    -0.08695311829432
     9.82719076576996     0.03085406916176    -0.08455509821629     0.02957436387280    -0.08060657780838     0.02403148970386    -0.09031775620833    -0.02732625678580    -0.08588688922405
     9.98962367098930     0.03008182909790    -0.08353654760978     0.02888843761637    -0.07971959351265     0.02335283207414    -0.08907487764857    -0.02658638511224    -0.08484190927699
    10.15205657620864     0.02933763095301    -0.08254009306380     0.02822474015509    -0.07885094015011     0.02270462886780    -0.08786123075903    -0.02587570047850    -0.08381778643769
    10.31448948142798     0.02862012769812    -0.08156512038182     0.02758229283818    -0.07799982059201     0.02208519857086    -0.08667633945026    -0.02519274090586    -0.08281411994507
    10.47692238664731     0.02792805336612    -0.08061102886459     0.02696017856831    -0.07716549912088     0.02149294205694    -0.08551966976862    -0.02453613131941    -0.08183050289520
    10.63935529186665     0.02726021733251    -0.07967723202275     0.02635753767926    -0.07634729779969     0.02092634449647    -0.08439064246696    -0.02390457759625    -0.08086652448090
    10.80178819708599     0.02661549902280    -0.07876315810875     0.02577356367954    -0.07554459272231     0.02038397519263    -0.08328864394353    -0.02329686107653    -0.07992177191645
    10.96422110230533     0.02599284301858    -0.07786825048968     0.02520749900976    -0.07475681017873     0.01986448594634    -0.08221303564018    -0.02271183349776    -0.07899583209006
    11.12665400752467     0.02539125453506    -0.07699196788056     0.02465863093032    -0.07398342277948     0.01936660841308    -0.08116316203101    -0.02214841231610    -0.07808829297919
    11.28908691274401     0.02480979524364    -0.07613378445711     0.02412628762570    -0.07322394559278     0.01888915080119    -0.08013835734816    -0.02160557638180    -0.07719874486014
    11.45151981796334     0.02424757941422    -0.07529318986531     0.02360983458374    -0.07247793234840     0.01843099417329    -0.07913795119384    -0.02108236193851    -0.07632678133828
    11.61395272318268     0.02370377035341    -0.07446968914311     0.02310867128350    -0.07174497175822     0.01799108854360    -0.07816127318245    -0.02057785891925    -0.07547200022183
    11.77638562840202     0.02317757711560    -0.07366280256862     0.02262222820551    -0.07102468399781     0.01756844891070    -0.07720765674523    -0.02009120751411    -0.07463400425914
    11.93881853362136     0.02266825146591    -0.07287206544741     0.02214996416246    -0.07031671738510     0.01716215132463    -0.07627644221741    -0.01962159498707    -0.07381240175680
    12.10125143884070     0.02217508507480    -0.07209702784968     0.02169136393621    -0.06962074528175     0.01677132905718    -0.07536697931515    -0.01916825272154    -0.07300680709317
    12.26368434406003     0.02169740692587    -0.07133725430773     0.02124593620030    -0.06893646323547     0.01639516892016    -0.07447862909516    -0.01873045347573    -0.07221684114088
    12.42611724927937     0.02123458091972    -0.07059232348154     0.02081321169941    -0.06826358637231     0.01603290776073    -0.07361076547991    -0.01830750883133    -0.07144213160938
    12.58855015449871     0.02078600365706    -0.06986182780095     0.02039274166672    -0.06760184703712     0.01568382914765    -0.07276277641449    -0.01789876681951    -0.07068231331774
    12.75098305971805     0.02035110238983    -0.06914537308770     0.01998409641310    -0.06695099269158     0.01534726026281    -0.07193406473106    -0.01750360971115    -0.06993702840598
    12.91341596493739     0.01992933311445    -0.06844257817391     0.01958686419388    -0.06631078400737     0.01502256896836    -0.07112404871873    -0.01712145195657    -0.06920592649419
    13.07584887015673     0.01952017883442    -0.06775307448419     0.01920064989107    -0.06568099332120     0.01470916115131    -0.07033216261457    -0.01675173826840    -0.06848866479117
    13.23828177537606     0.01912314786355    -0.06707650570026     0.01882507479673    -0.06506140287490     0.01440647799806    -0.06955785654800    -0.01639394182225    -0.06778490817391
    13.40071468059540     0.01873777247770    -0.06641252718929     0.01845977387917    -0.06445180442543     0.01411399418357    -0.06880059733004    -0.01604756260486    -0.06709432920045
    13.56314758581474     0.01836360711500    -0.06576080602244     0.01810439956252    -0.06385199602566     0.01383121432241    -0.06805986676627    -0.01571212580355    -0.06641660816900
    13.72558049103408     0.01800022790442    -0.06512101966570     0.01775861125577    -0.06326178590883     0.01355767405900    -0.06733516501467    -0.01538718044858    -0.06575143297820
    13.88801339625342     0.01764722984537    -0.06449285740511     0.01742209380010    -0.06268098195422     0.01329293179711    -0.06662600381318    -0.01507229785073    -0.06509849931201
    14.05044630147275     0.01730422840810    -0.06387601677043     0.01709452380620    -0.06210940867638     0.01303657865715    -0.06593191719414    -0.01476707065883    -0.06445751017695
