              Im{iWn}    Re{GreenF_1}[1,1]    Im{GreenF_1}[1,1]    Re{GreenF_1}[2,1]    Im{GreenF_1}[2,1]    Re{GreenF_1}[1,2]    Im{GreenF_1}[1,2]    Re{GreenF_1}[2,2]    Im{GreenF_1}[2,2]
     0.08121645260967     0.35862517166832    -0.01385028191362     0.43475924768166    -0.02553408861521     0.59010093932507    -0.04637734730406    -0.22073651210588    -0.00775323308941
     0.24364935782901     0.35378903697582    -0.04080530216242     0.42178228282308    -0.07392072366372     0.55585326219814    -0.12777790021563    -0.22043069429017    -0.02295138171508
     0.40608226304835     0.34468832714585    -0.06580281535041     0.39857764668772    -0.11521456195855     0.50024286307792    -0.18355368207046    -0.21963642896336    -0.03734022028507
     0.56851516826768     0.33261226702130    -0.08773978055233     0.36857978821469    -0.14760284858581     0.45480584275130    -0.21141733236795    -0.21791378639221    -0.05071607107812
     0.73094807348702     0.31763531490875    -0.10729369250569     0.33692498787656    -0.16960401368895     0.38834143235498    -0.22862444814032    -0.21569113610680    -0.06282194194502
     0.89338097870636     0.30170603003334    -0.12272998571587     0.30455391938734    -0.18431933109342     0.36535406735391    -0.22329679967142    -0.21206965222266    -0.07393754939863
     1.05581388392570     0.28522537151773    -0.13540627490964     0.27429386059098    -0.19165297236916     0.35168720248353    -0.22780111432952    -0.20760447049420    -0.08388718620634
     1.21824678914504     0.26827268621027    -0.14561466986494     0.24800577366797    -0.19347718114025     0.32789796031436    -0.24287088284695    -0.20253888714143    -0.09273028847509
     1.38067969436437     0.25130571510429    -0.15320381743709     0.22588385803149    -0.19216560052584     0.29459771855526    -0.25612057188536    -0.19691022411058    -0.10056643336340
     1.54311259958371     0.23493655780649    -0.15826975677306     0.20725896971521    -0.18938273676985     0.26035946149945    -0.26095539327666    -0.19076569580642    -0.10745890943528
     1.70554550480305     0.21962688540991    -0.16120234093689     0.19134076127201    -0.18599299511180     0.23085585690993    -0.25832843084105    -0.18421592953256    -0.11344791210789
     1.86797841002239     0.20560300908011    -0.16250513569743     0.17750506059931    -0.18236825397479     0.20728046105221    -0.25134728446632    -0.17740495623943    -0.11857279553626
     2.03041131524173     0.19290025352346    -0.16265331920853     0.16531687094845    -0.17864864944644     0.18872371554472    -0.24250046257049    -0.17047283650715    -0.12288434130158
     2.19284422046107     0.18143705754707    -0.16202899342799     0.15448002555194    -0.17488456274017     0.17386421511139    -0.23330892036854    -0.16353567715237    -0.12644551011853
     2.35527712568040     0.17107730925089    -0.16090973882146     0.14478701506634    -0.17110023731053     0.16157541498431    -0.22459152030781    -0.15668075616473    -0.12932618933347
     2.51771003089974     0.16167102968287    -0.15948256106574     0.13608381969693    -0.16731746885109     0.15103569909921    -0.21671633160827    -0.14996957889186    -0.13159729699191
     2.68014293611908     0.15307683694445    -0.15786525878391     0.12824818323990    -0.16356126413210     0.14168972314532    -0.20976959013291    -0.14344360590660    -0.13332664800308
     2.84257584133842     0.14517239996999    -0.15612696888217     0.12117723694147    -0.15985852001653     0.13318474299580    -0.20367221449181    -0.13712988128047    -0.13457685117030
     3.00500874655776     0.13785770588836    -0.15430514211282     0.11478100116353    -0.15623495414458     0.12531362995167    -0.19826464788443    -0.13104549842651    -0.13540467209199
     3.16744165177710     0.13105421704141    -0.15241844120447     0.10897929002882    -0.15271249718484     0.11796833857519    -0.19336724973744    -0.12520075189892    -0.13586120872120
     3.32987455699643     0.12470187759346    -0.15047584129382     0.10370038100091    -0.14930782435908     0.11110238171648    -0.18881856757312    -0.11960120074355    -0.13599240301381
     3.49230746221577     0.11875527357563    -0.14848251627204     0.09888044181818    -0.14603198339345     0.10470157067606    -0.18449425442117    -0.11424895876884    -0.13583961498152
     3.65474036743511     0.11317979533767    -0.14644321905581     0.09446316010133    -0.14289080490596     0.09876304603608    -0.18031121179964    -0.10914349211685    -0.13544013529264
     3.81717327265445     0.10794829168507    -0.14436386955090     0.09039932347706    -0.13988574513722     0.09328229447973    -0.17622251530805    -0.10428213154701    -0.13482760118479
     3.97960617787379     0.10303842901030    -0.14225198211946     0.08664627904025    -0.13701488018138     0.08824695768790    -0.17220824503157    -0.09966043529052    -0.13403232356849
     4.14203908309312     0.09843077975490    -0.14011643292357     0.08316729145985    -0.13427386777452     0.08363554196798    -0.16826591834382    -0.09527248183631    -0.13308154840772
     4.30447198831246     0.09410755558639    -0.13796692589309     0.07993085114967    -0.13165677932135     0.07941899549885    -0.16440254786101    -0.09111113285953    -0.13199967644541
     4.46690489353180     0.09005185286495    -0.13581338937428     0.07690998399484    -0.12915676675223     0.07556346748868    -0.16062898915976    -0.08716828216528    -0.13080846039222
     4.62933779875114     0.08624727050097    -0.13366543573187     0.07408160090275    -0.12676656615307     0.07203313116385    -0.15695641979798    -0.08343509316388    -0.12952719223828
     4.79177070397048     0.08267777546057    -0.13153194525076     0.07142590987553    -0.12447885875715     0.06879249490015    -0.15339444606636    -0.07990222150842    -0.12817288768216
     4.95420360918982     0.07932771595795    -0.12942078965121     0.06892590023125    -0.12228651620700     0.06580801776828    -0.14995029426864    -0.07656001796474    -0.12676047025021
     5.11663651440915     0.07618190895100    -0.12733868418495     0.06656689960093    -0.12018275671270     0.06304907040985    -0.14662864513878    -0.07339870738257    -0.12530295484574
