              Im{iWn} Re{SelfE_mix_1}[1,1] Im{SelfE_mix_1}[1,1] Re{SelfE_mix_1}[2,1] Im{SelfE_mix_1}[2,1] Re{SelfE_mix_1}[1,2] Im{SelfE_mix_1}[1,2] Re{SelfE_mix_1}[2,2] Im{SelfE_mix_1}[2,2]
     0.08121645260967    47.52115629646056    -0.01796400214891    47.04254667813180    -0.00571472237131    48.45810132814911    -0.00086991266254    53.47839773597866    -0.00768321089720
     0.24364935782901    47.51960790308611    -0.05435126177338    47.06097414232367    -0.02113936426281    48.47094636943655    -0.00556169816159    53.47560326225322    -0.02215984277325
     0.40608226304835    47.51569646810499    -0.09177588777719    47.10101631282298    -0.05162996328984    48.49790045476720    -0.01496194797508    53.47077805966194    -0.03421073195325
     0.56851516826768    47.50859366113568    -0.13112660206319    47.13077807710140    -0.12058376548981    48.52532411430657    -0.06487386705903    53.46731893477286    -0.04566469822703
     0.73094807348702    47.49438284661385    -0.16913805227827    47.20340213413905    -0.21273707771175    48.56140925737789    -0.06351165140453    53.46034781538884    -0.05026389461728
     0.89338097870636    47.47631027088030    -0.20547163780986    47.11787156521082    -0.37059410141825    48.60258748974309    -0.17273452968007    53.45837449667802    -0.05956203735382
     1.05581388392570    47.45412024159367    -0.23660617657109    47.00442552945697    -0.42961143880396    48.58460973160022    -0.30570357681842    53.45726836168018    -0.06720273578682
     1.21824678914504    47.42943464482325    -0.26228119029063    46.93373311372267    -0.43419711903401    48.50976597874258    -0.38542690913937    53.45566382966563    -0.07224002783553
     1.38067969436437    47.40440353172549    -0.28272842198960    46.89068861562752    -0.42231254954286    48.42145360378564    -0.40764699067733    53.45393910458614    -0.07636222021800
     1.54311259958371    47.38113839362074    -0.29885463511318    46.86360133305348    -0.40989185622759    48.34688710863723    -0.39984198096353    53.45259318104429    -0.08084844535111
     1.70554550480305    47.36075829484111    -0.31222780005163    46.84811719239239    -0.40529777253373    48.29361829445921    -0.38320335815388    53.45182795843814    -0.08600599838234
     1.86797841002239    47.34323115657456    -0.32442510564077    46.84088415552015    -0.41250396572761    48.26033448535475    -0.36761250007454    53.45162107335160    -0.09155092989366
     2.03041131524173    47.32780585279069    -0.33655508525064    46.83690011949789    -0.43190951163307    48.24279941778411    -0.35653061192783    53.45185999459257    -0.09703907997313
     2.19284422046107    47.31352439101763    -0.34915556393164    46.83028683825769    -0.46051978924226    48.23611612396762    -0.35080388170787    53.45242453477314    -0.10211162908941
     2.35527712568040    47.29955278909375    -0.36232298610862    46.81675936875507    -0.49275478603464    48.23558675889510    -0.35037698556113    53.45321951001155    -0.10657564739841
     2.51771003089974    47.28530419192214    -0.37589852309187    46.79540545051134    -0.52268513225771    48.23711750303220    -0.35483518915506    53.45417984027007    -0.11039202505218
     2.68014293611908    47.27043145075199    -0.38961403270797    46.76819645565909    -0.54640411637370    48.23746629300044    -0.36348854318504    53.45526487866050    -0.11362808751043
     2.84257584133842    47.25477157324364    -0.40317663777297    46.73809127279817    -0.56277805109008    48.23439520696083    -0.37536831467249    53.45645070953135    -0.11640711282660
     3.00500874655776    47.23828972423331    -0.41630856773786    46.70754683592471    -0.57263720885749    48.22671326520222    -0.38928908601159    53.45772379341206    -0.11886840331043
     3.16744165177710    47.22103775613522    -0.42876428018985    46.67807113791677    -0.57760452685819    48.21418896137810    -0.40399734252362    53.45907664238598    -0.12114107931874
     3.32987455699643    47.20312585315831    -0.44033866760150    46.65040069222200    -0.57931599641710    48.19734250895019    -0.41835322523155    53.46050516370548    -0.12332997571772
     3.49230746221577    47.18470210466976    -0.45087182021055    46.62480824008739    -0.57909672343120    48.17716693301422    -0.43147517240451    53.46200709513064    -0.12551047841791
     3.65474036743511    47.16593627924176    -0.46025142082176    46.60132958187074    -0.57790565684199    48.15484680514762    -0.44280479450151    53.46358105915444    -0.12772914675341
     3.81717327265445    47.14700618099262    -0.46841256980099    46.57988743946341    -0.57638831308901    48.13153262897883    -0.45209151002956    53.46522594061492    -0.13000757539901
     3.97960617787379    47.12808626889868    -0.47533495911428    46.56034770292316    -0.57495374618273    48.10819846379120    -0.45932542629705    53.46694043609632    -0.13234767260578
     4.14203908309312    47.10933867871435    -0.48103776375656    46.54254218897324    -0.57384322674039    48.08557979353984    -0.46465327981393    53.46872271603536    -0.13473717320327
     4.30447198831246    47.09090677798861    -0.48557293891780    46.52627844695816    -0.57318227254985    48.06417063947971    -0.46830284158884    53.47057018433894    -0.13715469730027
     4.46690489353180    47.07291119516590    -0.48901772093350    46.51134635932060    -0.57301694330258    48.04425485260239    -0.47052748614054    53.47247933417715    -0.13957401252109
     4.62933779875114    47.05544806504510    -0.49146707065172    46.49752518189634    -0.57333803460571    48.02595112421551    -0.47157206781404    53.47444569915369    -0.14196738736338
     4.79177070397048    47.03858909842734    -0.49302663787263    46.48459178359614    -0.57409701548768    48.00925860327445    -0.47165584408328    53.47646389031259    -0.14430805811063
     4.95420360918982    47.02238302151754    -0.49380663541178    46.47232965220189    -0.57521693200595    47.99409649443384    -0.47096679224435    53.47852770468179    -0.14657190841080
     5.11663651440915    47.00685793675599    -0.49391682581240    46.46053782457302    -0.57660065902922    47.98033539593480    -0.46966239467111    53.48063028582244    -0.14873849172672
     5.27906941962849    46.99202420565250    -0.49346267249126    46.44903882955684    -0.57813804970300    47.96782055354988    -0.46787339133141    53.48276431650366    -0.15079153442162
     5.44150232484783    46.97787752839066    -0.49254259621583    46.43768483788157    -0.57971278482796    47.95638825487491    -0.46570835516775    53.48492222451438    -0.15271904820917
     5.60393523006717    46.96440197676323    -0.49124620793345    46.42636143999382    -0.58120911462009    47.94587685028527    -0.46325796392016    53.48709638573854    -0.15451316483877
