              Im{iWn}     Re{SelfE_1}[1,1]     Im{SelfE_1}[1,1]     Re{SelfE_1}[2,1]     Im{SelfE_1}[2,1]     Re{SelfE_1}[1,2]     Im{SelfE_1}[1,2]     Re{SelfE_1}[2,2]     Im{SelfE_1}[2,2]
     0.08121645260967    47.51978278248406    -0.02076282496082    47.14740324332131    -0.03070937098270    48.51705941658201    -0.01450347575049    53.47715426196675    -0.00772631873520
     0.24364935782901    47.51398326766667    -0.06161033664938    47.14298597734340    -0.09282775498116    48.52219209356070    -0.04621100400759    53.47440905764221    -0.02232694660408
     0.40608226304835    47.50504034577396    -0.09989423100023    47.13448691017706    -0.15525029418582    48.53315258723250    -0.08595317176156    53.46969180676562    -0.03463674673725
     0.56851516826768    47.47871924235594    -0.13955580715129    47.10841341595979    -0.22647841710750    48.51903809245736    -0.14126955467898    53.46591684082106    -0.04593736465111
     0.73094807348702    47.48281351411561    -0.15508124971129    47.09403446774304    -0.26702127430293    48.55302353350294    -0.18255697153411    53.45964291500064    -0.05161350846793
     0.89338097870636    47.44818462442646    -0.19861933593605    47.05143272586240    -0.34271519384954    48.49143703913756    -0.28657727277811    53.45686247933214    -0.06086290199522
     1.05581388392570    47.41419676123352    -0.22242415790416    46.99205066782257    -0.39852616007538    48.39334031310634    -0.33611899411925    53.45502771115705    -0.06808196768863
     1.21824678914504    47.39784195684425    -0.22372705823371    46.93297433169121    -0.41627535690776    48.32353215906321    -0.31609922969363    53.45327950328286    -0.07287184640066
     1.38067969436437    47.39643133480676    -0.22128092425450    46.88717724914331    -0.40954430178763    48.29560672241837    -0.26976849643608    53.45177879566936    -0.07696425212279
     1.54311259958371    47.40126741454149    -0.22932171794016    46.85884679177283    -0.39785835702073    48.29730388758194    -0.23179187464699    53.45073863022157    -0.08150400492513
     1.70554550480305    47.40478706925094    -0.25151347007135    46.84502582731164    -0.39366662878204    48.31427251135048    -0.21668278297685    53.45021627552249    -0.08668205874327
     1.86797841002239    47.40264966391150    -0.28454133950954    46.83990194219336    -0.40100895189692    48.33563112423870    -0.22581307499929    53.45016874675534    -0.09216775901389
     2.03041131524173    47.39327536677152    -0.32268988699639    46.83781558155993    -0.41867066727264    48.35371181046821    -0.25427088740333    53.45052034022525    -0.09752469307235
     2.19284422046107    47.37680456711735    -0.36063901781629    46.83447008461152    -0.44332661282283    48.36351401939498    -0.29492890446174    53.45119630930138    -0.10242646658019
     2.35527712568040    47.35429755764789    -0.39457957488437    46.82713726122579    -0.47141904350491    48.36245675662091    -0.34063372356611    53.45213315220793    -0.10671462327683
     2.51771003089974    47.32725390627664    -0.42235835484769    46.81447795262954    -0.49997373256098    48.35010016185898    -0.38537939082587    53.45327891138767    -0.11037501624385
     2.68014293611908    47.29732514770834    -0.44320460363300    46.79624938994543    -0.52682072152173    48.32767208888924    -0.42486649354539    53.45459089221317    -0.11348719877331
     2.84257584133842    47.26612179669304    -0.45734201040542    46.77299442008721    -0.55055514741177    48.29745093705224    -0.45661204164804    53.45603370577468    -0.11617536798232
     3.00500874655776    47.23507477225303    -0.46562094646030    46.74574863395524    -0.57041212290383    48.26214586695485    -0.47973387296746    53.45757822374127    -0.11857176442067
     3.16744165177710    47.20534331819611    -0.46921726261151    46.71578516736087    -0.58612705552848    48.22439821972509    -0.49455127860503    53.45920114643065    -0.12079406592109
     3.32987455699643    47.17776900595852    -0.46940575453858    46.68441018223824    -0.59780414370887    48.18646157639825    -0.50213947601347    53.46088472847314    -0.12293435093540
     3.49230746221577    47.15287192631825    -0.46740267329926    46.65281549841737    -0.60579865420095    48.15005404103854    -0.50393698381579    53.46261635397262    -0.12505617250409
     3.65474036743511    47.13088003359699    -0.46426742633880    46.62198779733225    -0.61061504715620    48.11634002527205    -0.50145365380291    53.46438785150981    -0.12719657462985
     3.81717327265445    47.11177974249983    -0.46085233171133    46.59266757774699    -0.61282305877527    48.08599036946864    -0.49608522928071    53.46619458956749    -0.12937062845802
     3.97960617787379    47.09537598523739    -0.45778893489905    46.56534691764067    -0.61299341936497    48.05927800998098    -0.48901656745562    53.46803446446005    -0.13157683964875
     4.14203908309312    47.08135215183097    -0.45549977896571    46.54029357429050    -0.61165338249537    48.03618037614277    -0.48118787618317    53.46990690579229    -0.13380242135909
     4.30447198831246    47.06932347601575    -0.45422567621138    46.51758974236395    -0.60926034453652    48.01647253688831    -0.47330009115348    53.47181199921704    -0.13602789604176
     4.46690489353180    47.05888049268751    -0.45406033748069    46.49717605283941    -0.60619034427607    47.99980430055759    -0.46584116196139    53.47374978725426    -0.13823080264572
     4.62933779875114    47.04962161863333    -0.45498633933027    46.47889422351474    -0.60273753138036    47.98575999131416    -0.45912103480123    53.47571977291554    -0.14038848142128
     4.79177070397048    47.04117552049350    -0.45690848491329    46.46252445830084    -0.59912075316217    47.97390241602548    -0.45330799385661    53.47772061919977    -0.14248001346664
     4.95420360918982    47.03321479717496    -0.45968238886679    46.44781583400412    -0.59549399578826    47.96380361117931    -0.44846243793473    53.47975001997609    -0.14448744502009
     5.11663651440915    47.02546281481796    -0.46313745266586    46.43450940018172    -0.59195822733883    47.95506511165078    -0.44456631886247    53.48180470670969    -0.14639644013118
     5.27906941962849    47.01769548720689    -0.46709429459796    46.42235460391161    -0.58857300806360    47.94733021060387    -0.44154771377568    53.48388055365238    -0.14819650099574
     5.44150232484783    47.00973956432964    -0.47137721797223    46.41112008010777    -0.58536692215035    47.94029026790727    -0.43930066147172    53.48597274600023    -0.14988087878573
     5.60393523006717    47.00146869200842    -0.47582253808356    46.40059996934745    -0.58234639817309    47.93368671079144    -0.43770070268369    53.48807598082730    -0.15144627787777
     5.76636813528651    46.99279820545508    -0.48028363758053    46.39061686535879    -0.57950282770191    47.92731000978148    -0.43661668216892    53.49018467693462    -0.15289243574689
     5.92880104050584    46.98367935657918    -0.48463355649961    46.38102234730058    -0.57681809184500    47.92099661982962    -0.43591938771652    53.49229317582516    -0.15422164101664
     6.09123394572518    46.97409345871691    -0.48876580825499    46.37169587383544    -0.57426870601315    47.91462464316800    -0.43548757372359    53.49439592218033    -0.15543823603420
     6.25366685094452    46.96404626627887    -0.49259397988726    46.36254264325287    -0.57182882519612    47.90810878763576    -0.43521186779751    53.49648761676121    -0.15654813585203
     6.41609975616386    46.95356278315393    -0.49605054788056    46.35349087140781    -0.56947234522088    47.90139504962641    -0.43499700312191    53.49856333860104    -0.15755838449162
     6.57853266138320    46.94268260489736    -0.49908523042849    46.34448881298724    -0.56717430890927    47.89445543539654    -0.43476276258957    53.50061863614041    -0.15847676063423
     6.74096556660254    46.93145583828283    -0.50166310641086    46.33550175189730    -0.56491179176585    47.88728294202057    -0.43444396501857    53.50264958905509    -0.15931143859043
     6.90339847182187    46.91993960100034    -0.50376266001333    46.32650911058363    -0.56266440679068    47.87988694530031    -0.43398977016609    53.50465284358685    -0.16007070545748
     7.06583137704121    46.90819507734930    -0.50537385744368    46.31750177078117    -0.56041453783178    47.87228908236347    -0.43336253061341    53.50662562510116    -0.16076273258224
     7.22826428226055    46.89628509079036    -0.50649632194480    46.30847965788227    -0.55814738353024    47.86451967116355    -0.43253637190868    53.50856573166104    -0.16139539704763
     7.39069718747989    46.88427214493757    -0.50713764660387    46.29944961132517    -0.55585087387471    47.85661467336737    -0.43149564282420    53.51047151251601    -0.16197614801166
     7.55313009269923    46.87221688144422    -0.50731186470359    46.29042354395875    -0.55351550443942    47.84861318188954    -0.43023334158826    53.51234183512492    -0.16251191213083
     7.71556299791856    46.86017690285363    -0.50703808441535    46.28141688010412    -0.55113412087270    47.84055539668791    -0.42874959384705    53.51417604391715    -0.16300903208029
     7.87799590313790    46.84820591005442    -0.50633928665760    46.27244725363565    -0.54870167730962    47.83248104130595    -0.42705023379048    53.51597391373834    -0.16347323276343
     8.04042880835724    46.83635310738828    -0.50524127900757    46.26353344304208    -0.54621498483497    47.82442816721729    -0.42514551932938    53.51773560025323    -0.16390960972015
     8.20286171357658    46.82466283182700    -0.50377179623553    46.25469451786228    -0.54367246185958    47.81643229106395    -0.42304899771535    53.51946158943533    -0.16432263538110
     8.36529461879592    46.81317436719701    -0.50195973551704    46.24594917081119    -0.54107389374873    47.80852581152265    -0.42077652565280    53.52115264757823    -0.16471617875490
     8.52772752401526    46.80192190823851    -0.49983451449045    46.23731521020976    -0.53842020716289    47.80073765555405    -0.41834544069037    53.52280977314701    -0.16509353526122
     8.69016042923459    46.79093464381748    -0.49742553947740    46.22880918909107    -0.53571326187435    47.79309310869035    -0.41577387442276    53.52443415128075    -0.16545746351658
     8.85259333445393    46.78023693221879    -0.49476177222554    46.22044614888002    -0.53295566211935    47.78561378900252    -0.41308019548491    53.52602711165905    -0.16581022683632
     9.01502623967327    46.76984854550827    -0.49187138343971    46.21223945793150    -0.53015058788483    47.77831773011776    -0.41028256791863    53.52759009004100    -0.16615363723146
     9.17745914489261    46.75978496318606    -0.48878148241063    46.20420072718679    -0.52730164613849    47.77121954386292    -0.40739861033610    53.52912459374172    -0.16648910043450
     9.33989205011195    46.75005769856233    -0.48551791279840    46.19633978742534    -0.52441274144542    47.76433063817817    -0.40444514155418    53.53063217109430    -0.16681766066683
     9.50232495533129    46.74067464418371    -0.48210510522621    46.18866471471253    -0.52148796485241    47.75765947056964    -0.40143799899401    53.53211438482473    -0.16714004416955
     9.66475786055062    46.73164042505532    -0.47856597836868    46.18118189247340    -0.51853149988445    47.75121182131229    -0.39839191751505    53.53357278922099    -0.16745670084358
     9.82719076576996    46.72295675073315    -0.47492188089639    46.17389610050625    -0.51554754421769    47.74499107418567    -0.39532045753769    53.53500891087242    -0.16776784346799
     9.98962367098930    46.71462275925728    -0.47119256741216    46.16681062280253    -0.51254024552114    47.73899849544053    -0.39223597267543    53.53642423274555    -0.16807348420402
    10.15205657620864    46.70663534756289    -0.46739620235392    46.15992736747004    -0.50951365001738    47.73323350414396    -0.38914960852734    53.53782018130817    -0.16837346818074
    10.31448948142798    46.69898948448819    -0.46354938642784    46.15324699336549    -0.50647166222886    47.72769392910137    -0.38607132541973    53.53919811642101    -0.16866750407951
    10.47692238664731    46.69167850365047    -0.45966720086675    46.14676903909036    -0.50341801449398    47.72237624912976    -0.38300993911036    53.54055932370350    -0.16895519174007
    10.63935529186665    46.68469437449244    -0.45576326543231    46.14049205097881    -0.50035624492015    47.71727581475245    -0.37997317449837    53.54190500908608    -0.16923604683763
    10.80178819708599    46.67802795058693    -0.45184980663998    46.13441370747448    -0.49728968253183    47.71238705035076    -0.37696772828464    53.54323629527970    -0.16950952277157
    10.96422110230533    46.67166919502301    -0.44793773312607    46.12853093804612    -0.49422143839575    47.70770363661480    -0.37399933721996    53.54455421988203    -0.16977502985649
    11.12665400752467    46.66560738309449    -0.44403671571986    46.12284003523155    -0.49115440178769    47.70321867359538    -0.37107284943260    53.54585973490340    -0.17003195205719
    11.28908691274401    46.65983128301735    -0.44015527004447    46.11733675896592    -0.48809124041462    47.69892482513639    -0.36819229671652    53.54715370746754    -0.17027966139751
    11.45151981796334    46.65432931565264    -0.43630083990660    46.11201643267773    -0.48503440387757    47.69481444570189    -0.36536096619768    53.54843692149021    -0.17051753024267
    11.61395272318268    46.64908969440442    -0.43247988010266    46.10687403091384    -0.48198612969848    47.69087969076720    -0.36258147022320    53.54971008015456    -0.17074494165588
    11.77638562840202    46.64410054663182    -0.42869793750703    46.10190425851884    -0.47894845128048    47.68711261206388    -0.35985581358121    53.55097380901663    -0.17096129800558
    11.93881853362136    46.63935001799185    -0.42495972954855    46.09710162156689    -0.47592320725407    47.68350523900197    -0.35718545740868    53.55222865958736    -0.17116602798069
    12.10125143884070    46.63482636110997    -0.42126921949758    46.09246049032551    -0.47291205184156    47.68004964754582    -0.35457137945852    53.55347511328612    -0.17135859223883
    12.26368434406003    46.63051801007983    -0.41762968800407    46.08797515472578    -0.46991646578847    47.67673801787526    -0.35201413038863    53.55471358563172    -0.17153848778662
    12.42611724927937    46.62641364205245    -0.41404380066539    46.08363987268554    -0.46693776763832    47.67356268190252    -0.34951388605851    53.55594443059690    -0.17170525127968
    12.58855015449871    46.62250222772743    -0.41051367123131    46.07944891220559    -0.46397712498516    47.67051616228449    -0.34707049560903    53.55716794500964    -0.17185846136279
    12.75098305971805    46.61877307025606    -0.40704092115434    46.07539658620475    -0.46103556598789    47.66759120211686    -0.34468352623850    53.55838437305961    -0.17199774020030
    12.91341596493739    46.61521584005946    -0.40362673242497    46.07147728623767    -0.45811398909196    47.66478079288661    -0.34235230143727    53.55959391042244    -0.17212275423820
    13.07584887015673    46.61182058603699    -0.40027190448443    46.06768549710463    -0.45521317773351    47.66207818024589    -0.34007594483743    53.56079670935301    -0.17223321457660
    13.23828177537606    46.60857778612100    -0.39697688112272    46.06401584877668    -0.45233379744810    47.65947691161020    -0.33785339100216    53.56199288051575    -0.17232887611619
    13.40071468059540    46.60547826785248    -0.39374184693225    46.06046305139289    -0.44947644203565    47.65697075488612    -0.33568347784081    53.56318250311368    -0.17240953834938
    13.56314758581474    46.60251342769671    -0.39056663012526    46.05702210506979    -0.44664154882092    47.65455391353388    -0.33356481395621    53.56436561400303    -0.17247504038782
    13.72558049103408    46.59967477073074    -0.38745104654128    46.05368788371806    -0.44382962378287    47.65222058283902    -0.33149616847768    53.56554224324183    -0.17252526849845
    13.88801339625342    46.59695480050656    -0.38439430053589    46.05045597356882    -0.44104079975996    47.64996579082355    -0.32947573785067    53.56671235520606    -0.17256013619448
    14.05044630147275    46.59434548091255    -0.38139615884077    46.04732123953364    -0.43827567261960    47.64778398978628    -0.32750254494337    53.56787595994230    -0.17257961583896
    14.21287920669209    46.59184052505369    -0.37845515704532    46.04428000561677    -0.43553397134156    47.64567107430404    -0.32557424811976    53.56903295171792    -0.17258368367175
    14.37531211191143    46.58943246133898    -0.37557108290933    46.04132724998850    -0.43281639841531    47.64362195600423    -0.32369015412470    53.57018332549539    -0.17257238917801
    14.53774501713077    46.58711562464071    -0.37274231492908    46.03845954110022    -0.43012260942983    47.64163275315919    -0.32184796413958    53.57132695241033    -0.17254577707116
    14.70017792235011    46.58488394626904    -0.36996786450026    46.03567280378410    -0.42745275629734    47.63969969037537    -0.32004620006348    53.57246376101057    -0.17250393697155
    14.86261082756945    46.58273156069936    -0.36724710802255    46.03296308978319    -0.42480732367703    47.63781840064322    -0.31828405696717    53.57359366673964    -0.17244701033685
    15.02504373278878    46.58065371896722    -0.36457770153951    46.03032727954115    -0.42218533991340    47.63598620324095    -0.31655842023662    53.57471653417852    -0.17237509418444
    15.18747663800812    46.57864547492704    -0.36195960476757    46.02776198184393    -0.41958786058688    47.63419947303267    -0.31486949101048    53.57583225643030    -0.17228840783177
    15.34990954322746    46.57670163998760    -0.35939079407287    46.02526337740358    -0.41701407748618    47.63245493596836    -0.31321458537243    53.57694075969453    -0.17218709844203
    15.51234244844680    46.57481887416103    -0.35687005904309    46.02282938873661    -0.41446406066577    47.63075033531587    -0.31159256207805    53.57804185995985    -0.17207139029915
    15.67477535366614    46.57299271592004    -0.35439633636319    46.02045662274938    -0.41193791126984    47.62908278490115    -0.31000215155982    53.57913547524146    -0.17194150962146
    15.83720825888547    46.57121905413491    -0.35196821722276    46.01814198524664    -0.40943530350861    47.62744965516325    -0.30844183018413    53.58022151351857    -0.17179768829414
    15.99964116410481    46.56949513143315    -0.34958442017071    46.01588364262815    -0.40695619849270    47.62584887382027    -0.30691040913913    53.58129980205945    -0.17164019362761
    16.16207406932415    46.56781750317237    -0.34724340494915    46.01367884873671    -0.40450022375301    47.62427856213844    -0.30540604007106    53.58237024845537    -0.17146927435846
    16.32450697454349    46.56431226243957    -0.34623339199963    46.01019320109614    -0.40274200824856    47.62081721003027    -0.30464968696732    53.58463246201041    -0.17149993955782
    16.48693987976283    46.56091011367008    -0.34520523893499    46.00681006917021    -0.40097685971098    47.61745765908546    -0.30387463952560    53.58682814203620    -0.17151341106854
    16.64937278498217    46.55760705345286    -0.34416001873797    46.00352547192555    -0.39920580271521    47.61419595601915    -0.30308186428548    53.58895987225564    -0.17151018426549
    16.81180569020150    46.55439927083945    -0.34309876325335    46.00033561971561    -0.39742980986415    47.61102833759922    -0.30227229360752    53.59103011218004    -0.17149074494568
    16.97423859542084    46.55128313634668    -0.34202246448744    45.99723690334478    -0.39564980404830    47.60795121978674    -0.30144682663008    53.59304120420659    -0.17145556933074
    17.13667150064018    46.54825519168563    -0.34093207588341    45.99422588385480    -0.39386666061989    47.60496118759355    -0.30060633021575    53.59499538024707    -0.17140512408271
    17.29910440585952    46.54531214016244    -0.33982851357122    45.99129928297918    -0.39208120948365    47.60205498560320    -0.29975163988576    53.59689476792297    -0.17133986633202
    17.46153731107886    46.54245083770125    -0.33871265759122    45.98845397421638    -0.39029423710624    47.59922950910639    -0.29888356074125    53.59874139635913    -0.17126024371702
    17.62397021629819    46.53966828444367    -0.33758535309080    45.98568697447616    -0.38850648844676    47.59648179580552    -0.29800286837028    53.60053720160526    -0.17116669443405
    17.78640312151753    46.53696161688273    -0.33644741149336    45.98299543625760    -0.38671866881041    47.59380901804720    -0.29711030973966    53.60228403171256    -0.17105964729738
    17.94883602673687    46.53432810049291    -0.33529961163934    45.98037664032022    -0.38493144562781    47.59120847554450    -0.29620660407078    53.60398365149009    -0.17093952180807
    18.11126893195621    46.53176512282074    -0.33414270089877    45.97782798881328    -0.38314545016212    47.58867758855412    -0.29529244369872    53.60563774696404    -0.17080672823135
    18.27370183717555    46.52927018700341    -0.33297739625537    45.97534699883058    -0.38136127914631    47.58621389147612    -0.29436849491414    53.60724792956066    -0.17066166768141
    18.43613474239488    46.52684090568534    -0.33180438536203    45.97293129636103    -0.37957949635302    47.58381502684665    -0.29343539878744    53.60881574003237    -0.17050473221331
    18.59856764761422    46.52447499530498    -0.33062432756760    45.97057861060741    -0.37780063409910    47.58147873969634    -0.29249377197487    53.61034265214496    -0.17033630492116
    18.76100055283356    46.52217027072646    -0.32943785491518    45.96828676864799    -0.37602519468721    47.57920287224906    -0.29154420750618    53.61183007614223    -0.17015676004206
    18.92343345805290    46.51992464019227    -0.32824557311215    45.96605369041748    -0.37425365178671    47.57698535893792    -0.29058727555380    53.61327936200341    -0.16996646306529
    19.08586636327224    46.51773610057542    -0.32704806247188    45.96387738398570    -0.37248645175599    47.57482422171681    -0.28962352418323    53.61469180250732    -0.16976577084600
    19.24829926849158    46.51560273291093    -0.32584587882780    45.96175594111401    -0.37072401490841    47.57271756564783    -0.28865348008468    53.61606863611630    -0.16955503172323
    19.41073217371092    46.51352269818785    -0.32463955441990    45.95968753307088    -0.36896673672398    47.57066357474601    -0.28767764928595    53.61741104969192    -0.16933458564150
    19.57316507893026    46.51149423338474    -0.32342959875410    45.95767040668957    -0.36721498900880    47.56866050806448    -0.28669651784649    53.61872018105359    -0.16910476427564
    19.73559798414959    46.50951564773267    -0.32221649943500    45.95570288065199    -0.36546912100438    47.56670669600418    -0.28571055253285    53.61999712139040    -0.16886589115847
    19.89803088936893    46.50758531919085    -0.32100072297245    45.95378334198398    -0.36372946044853    47.56480053683366    -0.28472020147561    53.62124291753561    -0.16861828181082
    20.06046379458827    46.50570169112118    -0.31978271556233    45.95191024274851    -0.36199631459013    47.56294049340526    -0.28372589480787    53.62245857411292    -0.16836224387369
    20.22289669980761    46.50386326914906    -0.31856290384216    45.95008209692401    -0.36026997115919    47.56112509005525    -0.28272804528565    53.62364505556234    -0.16809807724202
    20.38532960502695    46.50206861819854    -0.31734169562203    45.94829747745614    -0.35855069929438    47.55935290967605    -0.28172704889033    53.62480328805372    -0.16782607419987
    20.54776251024628    46.50031635969095    -0.31611948059148    45.94655501347201    -0.35683875042944    47.55762259094999    -0.28072328541336    53.62593416129467    -0.16754651955662
    20.71019541546562    46.49860516889669    -0.31489663100263    45.94485338764678    -0.35513435914038    47.55593282573421    -0.27971711902364    53.62703853023966    -0.16725969078400
    20.87262832068496    46.49693377243067    -0.31367350233058    45.94319133371316    -0.35343774395502    47.55428235658750    -0.27870889881772    53.62811721670644    -0.16696585815363
    21.03506122590430    46.49530094588268    -0.31245043391112    45.94156763410498    -0.35174910812633    47.55266997443032    -0.27769895935322    53.62917101090532    -0.16666528487476
    21.19749413112363    46.49370551157434    -0.31122774955683    45.93998111772666    -0.35006864037132    47.55109451632985    -0.27668762116578    53.63020067288679    -0.16635822723212
    21.35992703634297    46.49214633643500    -0.31000575815179    45.93843065784103    -0.34839651557668    47.54955486340242    -0.27567519126984    53.63120693391244    -0.16604493472358
    21.52235994156231    46.49062232998941    -0.30878475422566    45.93691517006823    -0.34673289547274    47.54804993882649    -0.27466196364364    53.63219049775355    -0.16572565019743
    21.68479284678165    46.48913244245055    -0.30756501850769    45.93543361048918    -0.34507792927708    47.54657870595928    -0.27364821969879    53.63315204192208    -0.16540060998909
    21.84722575200099    46.48767566291130    -0.30634681846114    45.93398497384739    -0.34343175430900    47.54514016655109    -0.27263422873469    53.63409221883762    -0.16507004405717
    22.00965865722032    46.48625101762924    -0.30513040879886    45.93256829184334    -0.34179449657626    47.54373335905158    -0.27162024837826    53.63501165693442    -0.16473417611857
    22.17209156243967    46.48485756839901    -0.30391603198040    45.93118263151590    -0.34016627133513    47.54235735700255    -0.27060652500932    53.63591096171180    -0.16439322378266
    22.33452446765900    46.48349441100732    -0.30270391869132    45.92982709370600    -0.33854718362500    47.54101126751221    -0.26959329417194    53.63679071673128    -0.16404739868427
    22.49695737287834    46.48216067376564    -0.30149428830527    45.92850081159759    -0.33693732877871    47.53969422980634    -0.26858078097214    53.63765148456350    -0.16369690661541
    22.65939027809768    46.48085551611639    -0.30028734932929    45.92720294933149    -0.33533679290945    47.53840541385186    -0.26756920046235    53.63849380768783    -0.16334194765571
    22.82182318331702    46.47957812730823    -0.29908329983288    45.92593270068820    -0.33374565337556    47.53714401904872    -0.26655875801291    53.63931820934728    -0.16298271630132
    22.98425608853636    46.47832772513667    -0.29788232786149    45.92468928783548    -0.33216397922393    47.53590927298632    -0.26554964967110    53.64012519436125    -0.16261940159232
