              Im{iWn}     Re{SelfE_1}[1,1]     Im{SelfE_1}[1,1]     Re{SelfE_1}[2,1]     Im{SelfE_1}[2,1]     Re{SelfE_1}[1,2]     Im{SelfE_1}[1,2]     Re{SelfE_1}[2,2]     Im{SelfE_1}[2,2]
     0.08121645260967    47.52077250372351    -0.01878207420023    47.11890351092388    -0.02830773371444    48.38583568258959    -0.00346901537772    53.46350436163042    -0.00613206492413
     0.24364935782901    47.51782747232246    -0.05603593320848    47.11283888417971    -0.08431808388943    48.38840124048377    -0.01085159430575    53.46160847734249    -0.01774315737548
     0.40608226304835    47.51035532242819    -0.09427278734963    47.09961249285389    -0.14083429048166    48.39864543508568    -0.01613444784341    53.45849095304286    -0.02753341331919
     0.56851516826768    47.50754093070444    -0.12175846993541    47.08234234767390    -0.18135793663049    48.38681990035403    -0.04353585173284    53.45625749356437    -0.03735050402525
     0.73094807348702    47.48637592405036    -0.17621443042238    47.06157067225020    -0.25071856240964    48.43733019431662    -0.00754075187576    53.45248828430552    -0.04143565386094
     0.89338097870636    47.47449784583924    -0.19528436132158    47.02317341827418    -0.27809563854508    48.43452753019047    -0.06461806124010    53.45144541311060    -0.05050889330178
     1.05581388392570    47.46315740595741    -0.21741746145616    46.99304438188206    -0.29251032465111    48.43085376410028    -0.10541423548782    53.45061488589354    -0.05814738210055
     1.21824678914504    47.44717576077907    -0.25180246631838    46.97858949532036    -0.31384081948879    48.44528088897678    -0.11076856398954    53.44959012587706    -0.06322319256913
     1.38067969436437    47.42593279701919    -0.28970247229958    46.97257540275530    -0.34528947690917    48.47271473854428    -0.11029311058800    53.44877415392472    -0.06731140764799
     1.54311259958371    47.40051333551084    -0.32247968152189    46.96535278242495    -0.38322210857148    48.50361931347519    -0.12968512123399    53.44841728894455    -0.07169427322302
     1.70554550480305    47.37245153962521    -0.34650413283822    46.95066001953430    -0.42293199297600    48.52977685140675    -0.17749467786920    53.44852669657126    -0.07674137782598
     1.86797841002239    47.34341375661828    -0.36201017415982    46.92654347330775    -0.46055935887225    48.54467917051507    -0.24932730837998    53.44900291259656    -0.08223449074872
     2.03041131524173    47.31501076265838    -0.37104213848302    46.89422717253109    -0.49350911651041    48.54353667705791    -0.33468109708732    53.44974336495241    -0.08776992749022
     2.19284422046107    47.28857756001338    -0.37603979506387    46.85656370090997    -0.52042503878178    48.52370286596643    -0.42188882802225    53.45068078000088    -0.09299852868607
     2.35527712568040    47.26500021276289    -0.37913116119907    46.81675855161854    -0.54099629904187    48.48506336860766    -0.50087885155466    53.45178293458523    -0.09771300698539
     2.51771003089974    47.24465294092952    -0.38187898675281    46.77756661163490    -0.55567352618169    48.42999981561533    -0.56443667536249    53.45303912453561    -0.10184620362635
     2.68014293611908    47.22744617635319    -0.38526350480730    46.74092949750536    -0.56536167097793    48.36285364235314    -0.60855707939123    53.45444683813419    -0.10543278921822
     2.84257584133842    47.21294774353402    -0.38977074627844    46.70793044365199    -0.57115182906589    48.28905068360812    -0.63223422460472    53.45600318423102    -0.10856504341070
     3.00500874655776    47.20052997994777    -0.39551726242403    46.67892918881569    -0.57412674092461    48.21414545245232    -0.63689562431905    53.45770109652064    -0.11135645466980
     3.16744165177710    47.18950480317562    -0.40237585800085    46.65376602999827    -0.57524430552134    48.14302149041962    -0.62564420536494    53.45952879603568    -0.11391698050846
     3.32987455699643    47.17922522542548    -0.41008433215782    46.63196429208252    -0.57528450469927    48.07938692389902    -0.60246491788298    53.46147092015528    -0.11633906438817
     3.49230746221577    47.16914738758468    -0.41832917934510    46.61289634350419    -0.57483921733330    48.02558946071128    -0.57152881358407    53.46351017651912    -0.11869181660246
     3.65474036743511    47.15885771246747    -0.42680277233303    46.59590298305255    -0.57432658411684    47.98268890597760    -0.53667792238163    53.46562887482487    -0.12102060378678
     3.81717327265445    47.14807458825049    -0.43523689134727    46.58036958651989    -0.57401674758946    47.95068733593214    -0.50111544702876    53.46781006518109    -0.12334975853144
