              Im{iWn}     Re{Delta_1}[1,1]     Im{Delta_1}[1,1]     Re{Delta_1}[2,1]     Im{Delta_1}[2,1]     Re{Delta_1}[1,2]     Im{Delta_1}[1,2]     Re{Delta_1}[2,2]     Im{Delta_1}[2,2]
     0.08121645260967     0.27001048041738    -0.00920362216830     0.46356348236447    -0.02970217926252     0.26791514012476    -0.00903266626516     0.90550570174294    -0.06847901907801
     0.24364935782901     0.26768759182192    -0.02726738133253     0.45764993311576    -0.08827775789796     0.26568282602604    -0.02677402490516     0.87365129324220    -0.19801736528902
     0.40608226304835     0.26344680911482    -0.04435948646820     0.44651216519664    -0.14456510396333     0.26159010050591    -0.04359753643583     0.81846439339013    -0.30878229900078
     0.56851516826768     0.25717657598767    -0.06059640010093     0.43080854293603    -0.19777223840143     0.25555370294902    -0.05958063161867     0.74976952024076    -0.39719451717846
     0.73094807348702     0.25081222824191    -0.07451612013804     0.41242643592368    -0.24693898613933     0.24932982912566    -0.07339654134493     0.68039821555421    -0.46400494209502
     0.89338097870636     0.24224585478004    -0.08847446472446     0.39078036192646    -0.29260479133776     0.24106057460840    -0.08713493533789     0.61007654035981    -0.51502096490797
     1.05581388392570     0.23261980563397    -0.10003259094516     0.36765084703205    -0.33377138078877     0.23180410097945    -0.09862311133869     0.54478520777782    -0.55181499990063
     1.21824678914504     0.22350805421897    -0.10932227330109     0.34409082094347    -0.37115996643457     0.22297192250399    -0.10799759845007     0.48680391749775    -0.57917986930791
     1.38067969436437     0.21508887223895    -0.11729135057803     0.32018957268744    -0.40541260390359     0.21472676004334    -0.11610333245020     0.43519249080206    -0.60083751485595
     1.54311259958371     0.20713665676070    -0.12447094910526     0.29594474721943    -0.43679611672560     0.20688036987715    -0.12341342880193     0.38847280362616    -0.61873634698974
     1.70554550480305     0.19948471810612    -0.13109223501241     0.27143560869686    -0.46543352480736     0.19929750244648    -0.13013814676426     0.34554505337431    -0.63380766909294
     1.86797841002239     0.19204185476431    -0.13724307280559     0.24679426439776    -0.49141451281649     0.19190753481589    -0.13636328441822     0.30571396146592    -0.64654200368167
     2.03041131524173     0.18475941733280    -0.14294472871267     0.22217251070754    -0.51483679332452     0.18467406782187    -0.14211711387682     0.26854173097276    -0.65725400878460
     2.19284422046107     0.17761652617881    -0.14819229106108     0.19772062214049    -0.53581989868523     0.17758175794154    -0.14740468032826     0.23373364086547    -0.66618799759017
     2.35527712568040     0.17061330605301    -0.15297804304210     0.17357406828459    -0.55450468325187     0.17063117843921    -0.15222721295809     0.20106979620684    -0.67355625364179
     2.51771003089974     0.16376344863584    -0.15730410787144     0.14984653586148    -0.57104558716463     0.16383347457501    -0.15659272037372     0.17036854738793    -0.67954916613082
     2.68014293611908     0.15708549507801    -0.16118648883276     0.12662862438248    -0.58560122650989     0.15720376228363    -0.16051965235307     0.14146979764278    -0.68433539101138
     2.84257584133842     0.15059570796500    -0.16465272429478     0.10399049634776    -0.59832710939208     0.15075551684003    -0.16403532234886     0.11422940801697    -0.68806094710244
     3.00500874655776     0.14430457191981    -0.16773661506111     0.08198595431002    -0.60937175741724     0.14449771877351    -0.16717182608778     0.08851821954573    -0.69085034179973
     3.16744165177710     0.13821660241191    -0.17047319935621     0.06065603328167    -0.61887549058529     0.13843461466217    -0.16996204887960     0.06422189693298    -0.69280951393219
     3.32987455699643     0.13233185007805    -0.17289550262627     0.04003145882875    -0.62697051213311     0.13256684881775    -0.17243704980122     0.04124016945678    -0.69402939880736
     3.49230746221577     0.12664767205517    -0.17503309292631     0.02013417396228    -0.63378131076166     0.12689282978275    -0.17462488787046     0.01948537761999    -0.69458921647279
     3.65474036743511     0.12116008147208    -0.17691183641671     0.00097835938913    -0.63942496907876     0.12140977609810    -0.17655041980769    -0.00111934834529    -0.69455911265764
     3.81717327265445     0.11586455649039    -0.17855424262513    -0.01742873891494    -0.64401132111829     0.11611434203914    -0.17823558056984    -0.02064196474046    -0.69400211320005
     3.97960617787379     0.11075643713521    -0.17998000069622    -0.03508602429837    -0.64764302728459     0.11100292334673    -0.17969982248854    -0.03914324316973    -0.69297548836281
     4.14203908309312     0.10583107685417    -0.18120650608790    -0.05199776413259    -0.65041564196107     0.10607177499146    -0.18096054793670    -0.05667824548166    -0.69153166148252
     4.30447198831246     0.10108387472239    -0.18224930218604    -0.06817281184687    -0.65241772053429     0.10131704043062    -0.18203347257821    -0.07329750748334    -0.68971879595986
     4.46690489353180     0.09651026288870    -0.18312242422134    -0.08362385737185    -0.65373098496601     0.09673475063362    -0.18293290847360    -0.08904794147627    -0.68758117625730
     4.62933779875114     0.09210568590822    -0.18383865816493    -0.09836672540668    -0.65443054920988     0.09232082066287    -0.18367197763263    -0.10397349606048    -0.68515947120378
     4.79177070397048     0.08786558625269    -0.18440973374790    -0.11241973467175    -0.65458519652057     0.08807105373739    -0.18426277214692    -0.11811562324393    -0.68249093915160
     4.95420360918982     0.08378539916978    -0.18484646936256    -0.12580312494463    -0.65425769700191     0.08398115397662    -0.18471647585733    -0.13151360222830    -0.67960961019931
     5.11663651440915     0.07986055551602    -0.18515888284865    -0.13853855368538    -0.65350515309728     0.08004674563911    -0.18504345926591    -0.14420476198483    -0.67654646329844
     5.27906941962849     0.07608648992534    -0.18535627833855    -0.15064866055521    -0.65237936162649     0.07626339593306    -0.18525335607270    -0.15622463533600    -0.67332960525487
     5.44150232484783     0.07245865181328    -0.18544731621334    -0.16215669590557    -0.65092718254035     0.07262663884099    -0.18535512700384    -0.16760706840888    -0.66998445278033
     5.60393523006717     0.06897251731210    -0.18544007091875    -0.17308620803619    -0.64919090633304     0.06913199809278    -0.18535711460703    -0.17838430211120    -0.66653391605654
