              Im{iWn}    Re{GreenF_1}[1,1]    Im{GreenF_1}[1,1]    Re{GreenF_1}[2,1]    Im{GreenF_1}[2,1]    Re{GreenF_1}[1,2]    Im{GreenF_1}[1,2]    Re{GreenF_1}[2,2]    Im{GreenF_1}[2,2]
     0.08121645260967     0.36421353297379    -0.01477176176722     0.44846519982431    -0.02848185046734     0.57044903856225    -0.03600315366816    -0.22503908656887    -0.00833954161954
     0.24364935782901     0.35859562826127    -0.04340224855443     0.43243079559874    -0.08166873475404     0.55127767567321    -0.10382052028508    -0.22468856840474    -0.02465030238609
     0.40608226304835     0.34831051423641    -0.06946447114358     0.40443944445622    -0.12524322697737     0.51714240946581    -0.16075631893376    -0.22377665597272    -0.03999758708372
     0.56851516826768     0.33360695723888    -0.09235488014822     0.37056791124845    -0.15675109182837     0.47518996973772    -0.20410692723228    -0.22184740152558    -0.05411527358477
     0.73094807348702     0.31884943353982    -0.11032741980571     0.33498705723449    -0.17740247170093     0.42820299915995    -0.23291080660081    -0.21928495878739    -0.06680737180470
     0.89338097870636     0.30076921288182    -0.12595182765496     0.30215546032186    -0.18839833051549     0.38539774524009    -0.25060927854225    -0.21525035904954    -0.07826752377957
     1.05581388392570     0.28264245732191    -0.13749994323029     0.27345415639008    -0.19354544614222     0.34550472808147    -0.25999862559662    -0.21027904542930    -0.08844468896441
     1.21824678914504     0.26594207439315    -0.14566998681977     0.24857793756459    -0.19527863986658     0.30924096059607    -0.26276059309120    -0.20466909203585    -0.09744716076955
     1.38067969436437     0.25054407842905    -0.15168960263211     0.22691438569942    -0.19484658092984     0.27769377313961    -0.26093174148407    -0.19851556621745    -0.10537442428881
     1.54311259958371     0.23599384536252    -0.15628998134613     0.20795873008136    -0.19292325444183     0.25098764510746    -0.25648777993430    -0.19189845539685    -0.11228084054541
     1.70554550480305     0.22203881088000    -0.15973781278546     0.19134456838978    -0.18995240351034     0.22847343468011    -0.25082897845617    -0.18493537704018    -0.11820714104326
     1.86797841002239     0.20866155902453    -0.16210489968833     0.17678361656793    -0.18627853341372     0.20927395490341    -0.24473342143512    -0.17776477749308    -0.12320528382486
     2.03041131524173     0.19596086958774    -0.16344496551839     0.16402106531204    -0.18217879492148     0.19261422958144    -0.23855288932402    -0.17051908841092    -0.12734394472593
     2.19284422046107     0.18404753250467    -0.16385370164788     0.15282025461271    -0.17786758914321     0.17792001141019    -0.23241384581206    -0.16330847940932    -0.13070302852159
     2.35527712568040     0.17299278669628    -0.16346626573411     0.14296273043405    -0.17350119517904     0.16480096183763    -0.22634775635104    -0.15621620832266    -0.13336577845792
     2.51771003089974     0.16281655502121    -0.16243561343580     0.13425184810735    -0.16918663486793     0.15300025318049    -0.22035829155774    -0.14930096888582    -0.13541267289851
     2.68014293611908     0.15349540831318    -0.16091201380126     0.12651504039791    -0.16499235111205     0.14234618914208    -0.21444968744856    -0.14260194003710    -0.13691802242611
