              Im{iWn}     Re{SelfE_1}[1,1]     Im{SelfE_1}[1,1]     Re{SelfE_1}[2,1]     Im{SelfE_1}[2,1]     Re{SelfE_1}[1,2]     Im{SelfE_1}[1,2]     Re{SelfE_1}[2,2]     Im{SelfE_1}[2,2]
     0.08121645260967    47.49698882667810    -0.01515156299334    47.08089011644986    -0.01858434278273    48.50139729414462    -0.01303205262749    53.47625058071692    -0.00731002030038
     0.24364935782901    47.49624373419321    -0.04571123396754    47.08374560611580    -0.05709080241570    48.50313666512594    -0.03943837378220    53.47383110174080    -0.02118352869806
     0.40608226304835    47.49451627540023    -0.07632133011802    47.08941063276035    -0.09866054051543    48.50422242053935    -0.06871208304379    53.46957101367021    -0.03306844378217
     0.56851516826768    47.49219569425332    -0.11068472234490    47.08936860067958    -0.15160026637754    48.51909026365390    -0.09106655253779    53.46661360296429    -0.04417124419424
     0.73094807348702    47.48429509002936    -0.13937334745518    47.09592518505002    -0.19310389960430    48.50281420775354    -0.15121212809720    53.45977400199909    -0.05014712939490
     0.89338097870636    47.47991583647024    -0.17380084116928    47.08640148680442    -0.26492945037163    48.51404653176470    -0.16947320536138    53.45794014594873    -0.05911707365241
     1.05581388392570    47.47162952944848    -0.21091068675341    47.05928041116663    -0.33377493543513    48.52472757092266    -0.20544633478558    53.45658796929969    -0.06655744824193
     1.21824678914504    47.45613331650781    -0.24673661677537    47.01937719610020    -0.38363903696823    48.51664398961100    -0.27182975655992    53.45449085878050    -0.07175928124594
     1.38067969436437    47.43463100451644    -0.27901796337425    46.97484869844968    -0.41556632640085    48.48314409957086    -0.34753185439363    53.45235889074697    -0.07601759549185
     1.54311259958371    47.40978193588867    -0.30692324959191    46.93271730623452    -0.43632245744913    48.42867876334795    -0.40774596161801    53.45089024869772    -0.08038793779947
     1.70554550480305    47.38388457555258    -0.33050861894150    46.89646108666952    -0.45205545303364    48.36538621752922    -0.44012932228469    53.45030417118829    -0.08519847747059
     1.86797841002239    47.35835330093229    -0.35026566271384    46.86644058448495    -0.46638155298372    48.30522466930526    -0.44618041855091    53.45048598101698    -0.09029474787924
     2.03041131524173    47.33382978021586    -0.36682486638712    46.84132791810581    -0.48070805314267    48.25522152402385    -0.43462327852107    53.45120130016792    -0.09535985957437
     2.19284422046107    47.31046663559468    -0.38079767429720    46.81929965128525    -0.49516513169840    48.21752673257169    -0.41496127619080    53.45222788870612    -0.10011347795132
     2.35527712568040    47.28817759059086    -0.39270903104518    46.79871177412326    -0.50937266442234    48.19135687475480    -0.39438892003966    53.45340686298101    -0.10438906879655
     2.51771003089974    47.26680033120405    -0.40297920442624    46.77837288370811    -0.52287314754381    48.17466208834274    -0.37727718836511    53.45464699951519    -0.10813682356187
     2.68014293611908    47.24618172403763    -0.41192947914448    46.75758300617146    -0.53531089927578    48.16505494807415    -0.36573227398853    53.45590959157504    -0.11139414764682
     2.84257584133842    47.22621104795465    -0.41979786278616    46.73605968966859    -0.54647351810578    48.16022976163175    -0.36033600248086    53.45718943497049    -0.11424922878068
     3.00500874655776    47.20682422746797    -0.42675745084228    46.71382423284651    -0.55627590822840    48.15813308074419    -0.36074570587738    53.45849873703441    -0.11680979321601
     3.16744165177710    47.18799480904778    -0.43293366880363    46.69108713185098    -0.56472813258267    48.15703182449722    -0.36610709153806    53.45985582930555    -0.11918098586006
