              Im{iWn}     Re{Delta_1}[1,1]     Im{Delta_1}[1,1]     Re{Delta_1}[2,1]     Im{Delta_1}[2,1]     Re{Delta_1}[1,2]     Im{Delta_1}[1,2]     Re{Delta_1}[2,2]     Im{Delta_1}[2,2]
     0.08121645260967     0.27134918360257    -0.00958424076484     0.46481304444804    -0.03002894729167     0.26915659491181    -0.00938032264844     0.90870116354914    -0.07004493820780
     0.24364935782901     0.26862522680067    -0.02829614302389     0.45850691632682    -0.08911349694716     0.26656036056333    -0.02771423087379     0.87460354780862    -0.20168567353176
     0.40608226304835     0.26363539043182    -0.04577286875152     0.44672386335111    -0.14556827540521     0.26178923483860    -0.04488998364401     0.81616942464701    -0.31239316680485
     0.56851516826768     0.25676948991832    -0.06165829947131     0.43067624488610    -0.19843939264900     0.25521569672213    -0.06056945478143     0.74662752791070    -0.39843590961954
     0.73094807348702     0.24940140187964    -0.07555596935845     0.41168279840575    -0.24725620769394     0.24808038492002    -0.07436059066064     0.67484972362115    -0.46312972768318
     0.89338097870636     0.24087166166867    -0.08812206261730     0.39048389083509    -0.29223112530239     0.23984386788505    -0.08687619021097     0.60749282814811    -0.51101614792408
     1.05581388392570     0.23215268177162    -0.09900320123426     0.36799612945460    -0.33337929904557     0.23136559961254    -0.09777523144475     0.54581009202047    -0.54789038057556
     1.21824678914504     0.22372225988511    -0.10843056986902     0.34467012875549    -0.37107095454082     0.22310523344606    -0.10725500824560     0.48929636780417    -0.57710522733823
     1.38067969436437     0.21560323868428    -0.11681431131136     0.32070283956187    -0.40560888819572     0.21510972858361    -0.11569477570012     0.43739645738367    -0.60051145661330
     1.54311259958371     0.20768598989586    -0.12442267002847     0.29626713011574    -0.43715586013363     0.20729897084417    -0.12334948534523     0.38971643443761    -0.61936719164742
     1.70554550480305     0.19989573654978    -0.13136832037872     0.27156108325344    -0.46582610033778     0.19961507213785    -0.13033647623093     0.34588439316839    -0.63467395051560
     1.86797841002239     0.19222555615310    -0.13768745004036     0.24678230119059    -0.49174753270132     0.19205254349702    -0.13670165676408     0.30548592678691    -0.64722681114962
     2.03041131524173     0.18470862313339    -0.14340488055872     0.22210022977597    -0.51507234267259     0.18463775714083    -0.14247551994315     0.26808965120836    -0.65761612575620
     2.19284422046107     0.17738321779856    -0.14855765616599     0.19764959757525    -0.53596405823162     0.17740149175027    -0.14769504906248     0.23329525139876    -0.66625450713026
     2.35527712568040     0.17027488954039    -0.15319300394330     0.17353755810475    -0.55458560207596     0.17036485188449    -0.15240382043491     0.20076363575674    -0.67342342533547
     2.51771003089974     0.16339425417844    -0.15736036057781     0.14985249090075    -0.57109439677107     0.16353756279483    -0.15664658633628     0.17022341353420    -0.67931902332238
