              Im{iWn}     Re{SelfE_1}[1,1]     Im{SelfE_1}[1,1]     Re{SelfE_1}[2,1]     Im{SelfE_1}[2,1]     Re{SelfE_1}[1,2]     Im{SelfE_1}[1,2]     Re{SelfE_1}[2,2]     Im{SelfE_1}[2,2]
     0.08121645260967    47.53847440515108    -0.02097942954770    47.09832750995386    -0.02352802201523    48.37669384193027     0.01749476069800    53.46331884992214    -0.00595627895835
     0.24364935782901    47.53429168512086    -0.06274743586172    47.09684602896393    -0.07103251789513    48.40293021158757     0.04757732690988    53.46190020896946    -0.01745944456513
     0.40608226304835    47.52585173972883    -0.10300484323707    47.09395992643041    -0.11900570215026    48.45478012724255     0.06905420707993    53.45921317940566    -0.02762527731633
     0.56851516826768    47.51443511170006    -0.14597815175216    47.08579445355566    -0.17317688712740    48.53170556606329     0.03052276587645    53.45770321857377    -0.03805692636092
     0.73094807348702    47.49276068076309    -0.17657001007094    47.07717733203111    -0.21524627525786    48.58335455449671     0.04153219949048    53.45273547831864    -0.04281335948609
     0.89338097870636    47.47845130605901    -0.21283663222952    47.06226104232918    -0.27525966353385    48.70198303952233    -0.07593218336498    53.45190089249058    -0.05208983157403
     1.05581388392570    47.45740690763439    -0.24831100319534    47.03587578461109    -0.33351445849049    48.74465805532129    -0.27128190612285    53.45128423459511    -0.05969380293398
     1.21824678914504    47.42778654999322    -0.27607018449240    46.99850880933613    -0.37900971555234    48.66616605842435    -0.43648240509552    53.45005563515305    -0.06460044331317
     1.38067969436437    47.39555337452079    -0.29422398575668    46.95568542467148    -0.41083970954297    48.52615603424014    -0.52215192882963    53.44892101976679    -0.06844908399108
     1.54311259958371    47.36675946381784    -0.30472322483167    46.91360073326325    -0.43235745450111    48.38620213390336    -0.54091979642617    53.44844251853528    -0.07259619396479
     1.70554550480305    47.34444256597342    -0.31108872253002    46.87615550680420    -0.44756586021283    48.27490194186144    -0.51993523892914    53.44872457021787    -0.07747341721179
     1.86797841002239    47.32871484847141    -0.31662856571109    46.84454843222552    -0.45954112524702    48.19861091744227    -0.47983538634305    53.44959617163909    -0.08289038545528
     2.03041131524173    47.31797765136497    -0.32361207292822    46.81817550984742    -0.47012691989364    48.15418988954089    -0.43353040757404    53.45081482382479    -0.08843792648887
     2.19284422046107    47.31007015618755    -0.33317705677693    46.79565862417180    -0.48021507404546    48.13539160630361    -0.38905182091042    53.45217795395146    -0.09374120720083
     2.35527712568040    47.30297910340203    -0.34557272684212    46.77553840469547    -0.49013277368994    48.13533358997802    -0.35159334123708    53.45355739510054    -0.09856074742528
     2.51771003089974    47.29515189299669    -0.36046855701309    46.75661333098405    -0.49993065917710    48.14736901316181    -0.32442368393870    53.45489360302704    -0.10280006857843
     2.68014293611908    47.28556335468367    -0.37721508438464    46.73804329869398    -0.50954624717293    48.16545887487920    -0.30917554175228    53.45617593072732    -0.10647221015474
     2.84257584133842    47.27366265582518    -0.39503198482755    46.71932994508145    -0.51888115915069    48.18444892754283    -0.30595227013305    53.45742242842723    -0.10965692425755
     3.00500874655776    47.25927697995411    -0.41313264310815    46.70024701190658    -0.52783285913437    48.20032453237938    -0.31351411563391    53.45866418309320    -0.11246357740073
     3.16744165177710    47.24251014487010    -0.43080129824397    46.68076048409030    -0.53630666125332    48.21038293371421    -0.32963222220109    53.45993495393709    -0.11500462310194
