              Im{iWn}     Re{Delta_1}[1,1]     Im{Delta_1}[1,1]     Re{Delta_1}[2,1]     Im{Delta_1}[2,1]     Re{Delta_1}[1,2]     Im{Delta_1}[1,2]     Re{Delta_1}[2,2]     Im{Delta_1}[2,2]
     0.08121645260967     0.27086810885645    -0.00932560461185     0.46516287137700    -0.02994025323861     0.26868239222100    -0.00912855962317     0.90734949152625    -0.06900587880081
     0.24364935782901     0.26852458314073    -0.02767606049575     0.45907155959859    -0.08897313608606     0.26646033705868    -0.02711437071785     0.87509723023418    -0.19965602020935
     0.40608226304835     0.26410682438898    -0.04517819697502     0.44753323573915    -0.14564843114461     0.26224581528331    -0.04433323300053     0.81879886266764    -0.31147686983870
     0.56851516826768     0.25750046277398    -0.06149963581228     0.43134622013664    -0.19889330246358     0.25590038646552    -0.06043010520626     0.74835771037259    -0.39954485120478
     0.73094807348702     0.25037536236865    -0.07599885983711     0.41224917692391    -0.24804112431844     0.24897918396682    -0.07486309388291     0.67749913605497    -0.46625166547361
     0.89338097870636     0.24114389458919    -0.08900941675976     0.39045156005841    -0.29296022563766     0.23997480988457    -0.08771893344983     0.60642009689489    -0.51446327480258
     1.05581388392570     0.23178137558706    -0.09972629842115     0.36767616275865    -0.33376427479572     0.23090579203627    -0.09834296322657     0.54248489689890    -0.54944400741353
     1.21824678914504     0.22313761605908    -0.10874272099706     0.34440882075425    -0.37116780516894     0.22253836283815    -0.10739239117738     0.48623414806359    -0.57670498864116
     1.38067969436437     0.21512400888533    -0.11676779066441     0.32063170614924    -0.40558435086715     0.21473203065931    -0.11552396238158     0.43572893928889    -0.59915866770021
     1.54311259958371     0.20743697303604    -0.12418373813330     0.29635592456307    -0.43714328654322     0.20718689915033    -0.12306189987374     0.38934700594533    -0.61798241123381
     1.70554550480305     0.19986651955503    -0.13109414041417     0.27172138098825    -0.46588335483501     0.19971417104449    -0.13008189227192     0.34624128713504    -0.63369929798936
     1.86797841002239     0.19234379671975    -0.13748015061611     0.24693600835034    -0.49187285500669     0.19226287951145    -0.13655818046100     0.30603882960045    -0.64671023531425
     2.03041131524173     0.18488992641527    -0.14330710405195     0.22220516306903    -0.51523568152103     0.18486570457102    -0.14245815863954     0.26852965552687    -0.65742091312436
     2.19284422046107     0.17755945116478    -0.14856638639210     0.19769731459520    -0.53613282251669     0.17758394879306    -0.14777829785250     0.23351720459736    -0.66621618440412
