              Im{iWn}     Re{Gfmat_1_1}[1]     Im{Gfmat_1_1}[1]     Re{Gfmat_1_2}[1]     Im{Gfmat_1_2}[1]     Re{Gfmat_1_3}[1]     Im{Gfmat_1_3}[1]     Re{Gfmat_1_4}[1]     Im{Gfmat_1_4}[1]     Re{Gfmat_1_5}[1]     Im{Gfmat_1_5}[1]     Re{Gfmat_2_1}[1]     Im{Gfmat_2_1}[1]     Re{Gfmat_2_2}[1]     Im{Gfmat_2_2}[1]     Re{Gfmat_2_3}[1]     Im{Gfmat_2_3}[1]     Re{Gfmat_2_4}[1]     Im{Gfmat_2_4}[1]     Re{Gfmat_2_5}[1]     Im{Gfmat_2_5}[1]     Re{Gfmat_3_1}[1]     Im{Gfmat_3_1}[1]     Re{Gfmat_3_2}[1]     Im{Gfmat_3_2}[1]     Re{Gfmat_3_3}[1]     Im{Gfmat_3_3}[1]     Re{Gfmat_3_4}[1]     Im{Gfmat_3_4}[1]     Re{Gfmat_3_5}[1]     Im{Gfmat_3_5}[1]     Re{Gfmat_4_1}[1]     Im{Gfmat_4_1}[1]     Re{Gfmat_4_2}[1]     Im{Gfmat_4_2}[1]     Re{Gfmat_4_3}[1]     Im{Gfmat_4_3}[1]     Re{Gfmat_4_4}[1]     Im{Gfmat_4_4}[1]     Re{Gfmat_4_5}[1]     Im{Gfmat_4_5}[1]     Re{Gfmat_5_1}[1]     Im{Gfmat_5_1}[1]     Re{Gfmat_5_2}[1]     Im{Gfmat_5_2}[1]     Re{Gfmat_5_3}[1]     Im{Gfmat_5_3}[1]     Re{Gfmat_5_4}[1]     Im{Gfmat_5_4}[1]     Re{Gfmat_5_5}[1]     Im{Gfmat_5_5}[1]     Re{Gfmat_1_1}[2]     Im{Gfmat_1_1}[2]     Re{Gfmat_1_2}[2]     Im{Gfmat_1_2}[2]     Re{Gfmat_1_3}[2]     Im{Gfmat_1_3}[2]     Re{Gfmat_1_4}[2]     Im{Gfmat_1_4}[2]     Re{Gfmat_1_5}[2]     Im{Gfmat_1_5}[2]     Re{Gfmat_2_1}[2]     Im{Gfmat_2_1}[2]     Re{Gfmat_2_2}[2]     Im{Gfmat_2_2}[2]     Re{Gfmat_2_3}[2]     Im{Gfmat_2_3}[2]     Re{Gfmat_2_4}[2]     Im{Gfmat_2_4}[2]     Re{Gfmat_2_5}[2]     Im{Gfmat_2_5}[2]     Re{Gfmat_3_1}[2]     Im{Gfmat_3_1}[2]     Re{Gfmat_3_2}[2]     Im{Gfmat_3_2}[2]     Re{Gfmat_3_3}[2]     Im{Gfmat_3_3}[2]     Re{Gfmat_3_4}[2]     Im{Gfmat_3_4}[2]     Re{Gfmat_3_5}[2]     Im{Gfmat_3_5}[2]     Re{Gfmat_4_1}[2]     Im{Gfmat_4_1}[2]     Re{Gfmat_4_2}[2]     Im{Gfmat_4_2}[2]     Re{Gfmat_4_3}[2]     Im{Gfmat_4_3}[2]     Re{Gfmat_4_4}[2]     Im{Gfmat_4_4}[2]     Re{Gfmat_4_5}[2]     Im{Gfmat_4_5}[2]     Re{Gfmat_5_1}[2]     Im{Gfmat_5_1}[2]     Re{Gfmat_5_2}[2]     Im{Gfmat_5_2}[2]     Re{Gfmat_5_3}[2]     Im{Gfmat_5_3}[2]     Re{Gfmat_5_4}[2]     Im{Gfmat_5_4}[2]     Re{Gfmat_5_5}[2]     Im{Gfmat_5_5}[2]
    15.02504373278878     0.01540877497625    -0.06043399897350    -0.00000276655780     0.00000026974210     0.00002903357872    -0.00001659712482    -0.00000276663863     0.00000027017055    -0.00000000300977    -0.00000000015372    -0.00000276655869     0.00000026974651     0.01540877453558    -0.06043399913520    -0.00001451681149     0.00000829860843    -0.00000276660881     0.00000027028398     0.00002514541214    -0.00001437197744     0.00002903180391    -0.00001659621822    -0.00001451592906     0.00000829815966     0.01529396814833    -0.05869980395215    -0.00001451599734     0.00000829826237    -0.00000000003996     0.00000000001457    -0.00000276663928     0.00000027017700    -0.00000276660859     0.00000027028369    -0.00001451687934     0.00000829871167     0.01540877449052    -0.06043399909248    -0.00002514546227     0.00001437218390    -0.00000000301017    -0.00000000015353     0.00002514387795    -0.00001437119331    -0.00000000004062     0.00000000001526    -0.00002514392631     0.00001437139955     0.01529397183746    -0.05869980262371     0.01178279122828    -0.06224761769656    -0.00000260642031     0.00000042235300     0.00001682993844    -0.00002886410839    -0.00000260644641     0.00000042279462    -0.00000000279629     0.00000000145479    -0.00000260642078     0.00000042235723     0.01178279076137    -0.06224761780068    -0.00000841493609     0.00001443208188    -0.00000260639650     0.00000042291951     0.00001457740400    -0.00002499648256     0.00001682879217    -0.00002886235188    -0.00000841436563     0.00001443121035    -0.01308852639200    -0.06084615956653    -0.00000841437428     0.00001443133595    -0.00000000001523     0.00000000004111    -0.00000260644635     0.00000042280090    -0.00000260639632     0.00000042291919    -0.00000841494409     0.00001443220774     0.01178279072150    -0.06224761775277    -0.00001457733931     0.00002499669337    -0.00000000279654     0.00000000145518     0.00001457641274    -0.00002499496562    -0.00000000001506     0.00000000004210    -0.00001457634657     0.00002499517531    -0.01308852289391    -0.06084616193308
    15.18747663800812     0.01512671712498    -0.05988705720211    -0.00000272153761     0.00000026597828     0.00002868082348    -0.00001642780752    -0.00000272161457     0.00000026639719    -0.00000000295339    -0.00000000014082    -0.00000272153845     0.00000026598254     0.01512671669806    -0.05988705735868    -0.00001434043335     0.00000821394937    -0.00000272158557     0.00000026650854     0.00002483989393    -0.00001422538375     0.00002867910958    -0.00001642691880    -0.00001433958118     0.00000821350938     0.01502038226523    -0.05819168877541    -0.00001433964639     0.00000821361001    -0.00000000003902     0.00000000001410    -0.00000272161517     0.00000026640342    -0.00000272158536     0.00000026650825    -0.00001434049813     0.00000821405052     0.01512671665458    -0.05988705731685    -0.00002483994133     0.00001422558591    -0.00000000295378    -0.00000000014063     0.00002483841240    -0.00001422461502    -0.00000000003966     0.00000000001477    -0.00002483845809     0.00001422481697     0.01502038588900    -0.05819168748295     0.01156427028808    -0.06165077070387    -0.00000256985197     0.00000041619815     0.00001675703827    -0.00002847144026    -0.00000256987595     0.00000041662949    -0.00000000274333     0.00000000142200    -0.00000256985241     0.00000041620223     0.01156426983622    -0.06165077080520    -0.00000837848682     0.00001423574799    -0.00000256982737     0.00000041675183     0.00001451422469    -0.00002465643532     0.00001675593162    -0.00002846973868    -0.00000837793608     0.00001423490367    -0.01284147372299    -0.06028134075736    -0.00000837794362     0.00001423502577    -0.00000000001529     0.00000000003996    -0.00000256987588     0.00000041663557    -0.00000256982720     0.00000041675152    -0.00000837849370     0.00001423587033     0.01156426979777    -0.06165077075843    -0.00001451416090     0.00002465664103    -0.00000000274358     0.00000000142239     0.00001451326775    -0.00002465496576    -0.00000000001513     0.00000000004092    -0.00001451320253     0.00002465517039    -0.01284147028211    -0.06028134305726
    15.34990954322746     0.01485217658557    -0.05934939619101    -0.00000267760652     0.00000026225004     0.00002833547387    -0.00001625965381    -0.00000267767980     0.00000026265966    -0.00000000289865    -0.00000000012857    -0.00000267760732     0.00000026225415     0.01485217617189    -0.05934939634269    -0.00001416775803     0.00000812987209    -0.00000267765161     0.00000026276898     0.00002454078956    -0.00001407979647     0.00002833381812    -0.00001625878272    -0.00001416693475     0.00000812944076     0.01475366572341    -0.05769166575025    -0.00001416699704     0.00000812953937    -0.00000000003811     0.00000000001365    -0.00000267768036     0.00000026266570    -0.00000267765140     0.00000026276870    -0.00001416781988     0.00000812997120     0.01485217612992    -0.05934939630173    -0.00002454083437     0.00001407999444    -0.00000000289903    -0.00000000012838     0.00002453935831    -0.00001407904294    -0.00000000003873     0.00000000001430    -0.00002453940147     0.00001407924070     0.01475366928346    -0.05769166449248     0.01135172475946    -0.06106502740143    -0.00000253387914     0.00000041017230     0.00001668312089    -0.00002808553759    -0.00000253390112     0.00000041059367    -0.00000000269197     0.00000000139032    -0.00000253387956     0.00000041017624     0.01135172432206    -0.06106502750009    -0.00000834152891     0.00001404279679    -0.00000253385385     0.00000041071353     0.00001445016579    -0.00002432224672     0.00001668205196    -0.00002808388867    -0.00000834099695     0.00001404197854    -0.01260143753379    -0.05972633738554    -0.00000834100344     0.00001404209727    -0.00000000001533     0.00000000003884    -0.00000253390104     0.00000041059956    -0.00000253385367     0.00000041071322    -0.00000834153475     0.00001404291574     0.01135172428496    -0.06106502745442    -0.00001445010291     0.00002432244750    -0.00000000269221     0.00000000139069     0.00001444924150    -0.00002432082258    -0.00000000001518     0.00000000003977    -0.00001444917724     0.00002432102232    -0.01260143414890    -0.05972633962121
    15.51234244844680     0.01458489057459    -0.05882079362810    -0.00000263472945     0.00000025856175     0.00002799729945    -0.00001609271101    -0.00000263479923     0.00000025896234    -0.00000000284547    -0.00000000011694    -0.00000263473022     0.00000025856571     0.01458489017366    -0.05882079377513    -0.00001399867031     0.00000804640025    -0.00000263477183     0.00000025906965     0.00002424789946    -0.00001393525665     0.00002799569924    -0.00001609185728    -0.00001399787463     0.00000804597745     0.01449360205612    -0.05719955525497    -0.00001399793413     0.00000804607408    -0.00000000003723     0.00000000001322    -0.00000263479976     0.00000025896818    -0.00000263477163     0.00000025906938    -0.00001399872937     0.00000804649736     0.01458489013313    -0.05882079373502    -0.00002424794181     0.00001393545052    -0.00000000284584    -0.00000000011676     0.00002424651623    -0.00001393451809    -0.00000000003783     0.00000000001384    -0.00002424655699     0.00001393471176     0.01449360555403    -0.05719955403069     0.01114493465876    -0.06049008405468    -0.00000249849775     0.00000040427083     0.00001660828727    -0.00002770626543    -0.00000249851786     0.00000040468252    -0.00000000264214     0.00000000135969    -0.00000249849814     0.00000040427463     0.01114493423525    -0.06049008415080    -0.00000830411286     0.00001385316080    -0.00000249847185     0.00000040479995     0.00001438531467    -0.00002399379993     0.00001660725424    -0.00002770466703    -0.00000830359878     0.00001385236757    -0.01236815498933    -0.05918091643145    -0.00000830360428     0.00001385248306    -0.00000000001535     0.00000000003775    -0.00000249851777     0.00000040468822    -0.00000249847168     0.00000040479965    -0.00000830411772     0.00001385327650     0.01114493419946    -0.06049008410621    -0.00001438525271     0.00002399399593    -0.00000000264238     0.00000000136005     0.00001438442148    -0.00002399241934    -0.00000000001523     0.00000000003865    -0.00001438435818     0.00002399261436    -0.01236815165923    -0.05918091860523
    15.67477535366614     0.01432460748776    -0.05830103391178    -0.00000259287278     0.00000025491709     0.00002766607915    -0.00001592702028    -0.00000259293924     0.00000025530889    -0.00000000279379    -0.00000000010590    -0.00000259287351     0.00000025492092     0.01432460709910    -0.05830103405435    -0.00001383305965     0.00000796355443    -0.00000259291259     0.00000025541424     0.00002396103216    -0.00001379179997     0.00002766453201    -0.00001592618366    -0.00001383229035     0.00000796314004     0.01423998405280    -0.05671518126136    -0.00001383234720     0.00000796323474    -0.00000000003637     0.00000000001279    -0.00000259293973     0.00000025531455    -0.00000259291240     0.00000025541397    -0.00001383311606     0.00000796364960     0.01432460705996    -0.05830103401508    -0.00002396107219     0.00001379198985    -0.00000000279415    -0.00000000010572     0.00002395969482    -0.00001379107616    -0.00000000003696     0.00000000001339    -0.00002395973331     0.00001379126585     0.01423998749014    -0.05671518006941     0.01094369008594    -0.05992564950666    -0.00000246370316     0.00000039848952     0.00001653263108    -0.00002733349189    -0.00000246372151     0.00000039889181    -0.00000000259378     0.00000000133006    -0.00000246370354     0.00000039849319     0.01094368967577    -0.05992564960035    -0.00000826628550     0.00001366677409    -0.00000246367674     0.00000039900688     0.00001431975243    -0.00002367098071     0.00001653163225    -0.00002733194196    -0.00000826578844     0.00001366600487    -0.01214137538673    -0.05864485109840    -0.00000826579302     0.00001366611724    -0.00000000001537     0.00000000003669    -0.00000246372142     0.00000039889733    -0.00000246367658     0.00000039900659    -0.00000826628944     0.00001366688666     0.01094368964123    -0.05992564955679    -0.00001431969138     0.00002367117211    -0.00000000259401     0.00000000133041     0.00001431888885    -0.00002366964193    -0.00000000001525     0.00000000003757    -0.00001431882650     0.00002366983237    -0.01214137211025    -0.05864485321249
    15.83720825888547     0.01407108646947    -0.05778990770970    -0.00000255200418     0.00000025131919     0.00002734160101    -0.00001576261824    -0.00000255206748     0.00000025170244    -0.00000000274356    -0.00000000009541    -0.00000255200487     0.00000025132288     0.01407108609263    -0.05778990784804    -0.00001367082008     0.00000788135295    -0.00000255204157     0.00000025180586     0.00002368000412    -0.00001364945820     0.00002734010462    -0.00001576179846    -0.00001367007600     0.00000788094684     0.01399261242144    -0.05623837341449    -0.00001367013032     0.00000788103965    -0.00000000003554     0.00000000001238    -0.00000255206795     0.00000025170792    -0.00000255204138     0.00000025180560    -0.00001367087397     0.00000788144622     0.01407108605483    -0.05778990780957    -0.00002368004194     0.00001364964419    -0.00000000274392    -0.00000000009524     0.00002367871065    -0.00001364874890    -0.00000000003611     0.00000000001296    -0.00002367874699     0.00001364893471     0.01399261579969    -0.05623837225374     0.01074779031977    -0.05937144253633    -0.00000242949015     0.00000039282447     0.00001645623901    -0.00002696708727    -0.00000242950685     0.00000039321764    -0.00000000254683     0.00000000130139    -0.00000242949050     0.00000039282801     0.01074778992243    -0.05937144262770    -0.00000822809018     0.00001348357180    -0.00000242946328     0.00000039333040     0.00001425355409    -0.00002335367678     0.00001645527278    -0.00002696558386    -0.00000822760935     0.00001348282563    -0.01192085939258    -0.05811792084658    -0.00000822761306     0.00001348293500    -0.00000000001537     0.00000000003567    -0.00000242950675     0.00000039322298    -0.00000242946311     0.00000039333011    -0.00000822809326     0.00001348368136     0.01074778988909    -0.05937144258515    -0.00001425349395     0.00002335386371    -0.00000000254706     0.00000000130173     0.00001425271874    -0.00002335237812    -0.00000000001527     0.00000000003652    -0.00001425265733     0.00002335256414    -0.01192085616857    -0.05811792290310
    15.99964116410481     0.01382409704647    -0.05728721169238    -0.00000251209255     0.00000024777060     0.00002702366120    -0.00001559953792    -0.00000251215284     0.00000024814552    -0.00000000269474    -0.00000000008545    -0.00000251209320     0.00000024777416     0.01382409668102    -0.05728721182665    -0.00001351184969     0.00000779981232    -0.00000251212766     0.00000024824706     0.00002340463880    -0.00001350825998     0.00002702221333    -0.00001559873469    -0.00001351112971     0.00000779941435     0.01375129379658    -0.05576896713543    -0.00001351118163     0.00000779950532    -0.00000000003473     0.00000000001198    -0.00000251215328     0.00000024815083    -0.00000251212747     0.00000024824681    -0.00001351190116     0.00000779990373     0.01382409664450    -0.05728721178898    -0.00002340467452     0.00001350844217    -0.00000000269508    -0.00000000008529     0.00002340338729    -0.00001350756496    -0.00000000003529     0.00000000001254    -0.00002340342157     0.00001350774698     0.01375129711719    -0.05576896600481     0.01055704433920    -0.05882718979561    -0.00000239585287     0.00000038727197     0.00001637919156    -0.00002660692318    -0.00000239586801     0.00000038765628    -0.00000000250123     0.00000000127364    -0.00000239585321     0.00000038727539     0.01055704395420    -0.05882718988477    -0.00000818956714     0.00001330348975    -0.00000239582561     0.00000038776679     0.00001418678932    -0.00002304177696     0.00001637825642    -0.00002660546447    -0.00000818910179     0.00001330276572    -0.01170637832380    -0.05759991114895    -0.00000818910469     0.00001330287220    -0.00000000001536     0.00000000003467    -0.00000239586791     0.00000038766146    -0.00000239582545     0.00000038776651    -0.00000818956942     0.00001330359641     0.01055704392201    -0.05882718984320    -0.00001418673008     0.00002304195956    -0.00000000250146     0.00000000127397     0.00001418598088    -0.00002304051684    -0.00000000001527     0.00000000003549    -0.00001418592041     0.00002304069858    -0.01170637515114    -0.05759991314993
    16.16207406932415     0.01358341849007    -0.05679274830219    -0.00000247310800     0.00000024427340     0.00002671206404    -0.00001543780775    -0.00000247316545     0.00000024464022    -0.00000000264725    -0.00000000007599    -0.00000247310863     0.00000024427684     0.01358341813560    -0.05679274843257    -0.00001335605063     0.00000771894675    -0.00000247314096     0.00000024473992     0.00002313476674    -0.00001336822997     0.00002671066260    -0.00001543702078    -0.00001335535372     0.00000771855679     0.01351584272958    -0.05530680191367    -0.00001335540335     0.00000771864596    -0.00000000003395     0.00000000001159    -0.00000247316586     0.00000024464537    -0.00000247314078     0.00000024473967    -0.00001335609980     0.00000771903635     0.01358341810030    -0.05679274839569    -0.00002313480047     0.00001336840846    -0.00000000264759    -0.00000000007583     0.00002313355536    -0.00001336754898    -0.00000000003449     0.00000000001213    -0.00002313358771     0.00001336772730     0.01351584599394    -0.05530680081217     0.01037126972190    -0.05829262808426    -0.00000236278508     0.00000038182857     0.00001630156345    -0.00002625287393    -0.00000236279876     0.00000038220428    -0.00000000245694     0.00000000124677    -0.00000236278540     0.00000038183188     0.01037126934878    -0.05829262817129    -0.00000815075376     0.00001312646510    -0.00000236275750     0.00000038231260     0.00001411952280    -0.00002273517240     0.00001630065796    -0.00002625145816    -0.00000815030316     0.00001312576233    -0.01149771381992    -0.05709061337579    -0.00000815030530     0.00001312586604    -0.00000000001534     0.00000000003370    -0.00000236279866     0.00000038220930    -0.00000236275734     0.00000038231232    -0.00000815075527     0.00001312656897     0.01037126931769    -0.05829262813067    -0.00001411946445     0.00002273535082    -0.00000000245716     0.00000000124709     0.00001411874003    -0.00002273394931    -0.00000000001527     0.00000000003450    -0.00001411868050     0.00002273412691    -0.01149771069753    -0.05709061532318
    16.32450697454349     0.01335159771226    -0.05630245845468    -0.00000243483366     0.00000024054227     0.00002640566549    -0.00001527266599    -0.00000243488843     0.00000024090117    -0.00000000260076    -0.00000000006731    -0.00000243483426     0.00000024054559     0.01335159736842    -0.05630245858138    -0.00001320285089     0.00000763637538    -0.00000243486463     0.00000024099904     0.00002286939685    -0.00001322524441     0.00002640430854    -0.00001527189525    -0.00001320217609     0.00000763599341     0.01328865084900    -0.05484771526327    -0.00001320222353     0.00000763608080    -0.00000000003319     0.00000000001121    -0.00000243488882     0.00000024090615    -0.00000243486446     0.00000024099880    -0.00001320289788     0.00000763646319     0.01335159733430    -0.05630245854526    -0.00002286942872     0.00001322541926    -0.00000000260109    -0.00000000006716     0.00002286822394    -0.00001322457741    -0.00000000003372     0.00000000001173    -0.00002286825446     0.00001322475211     0.01328865405797    -0.05484771418963     0.01019132582905    -0.05776505361526    -0.00000233007947     0.00000037630457     0.00001622130152    -0.00002590343069    -0.00000233009180     0.00000037667189    -0.00000000241369     0.00000000122075    -0.00000233007977     0.00000037630777     0.01019132546739    -0.05776505370026    -0.00000811062344     0.00001295174341    -0.00000233005165     0.00000037677806     0.00001404997627    -0.00002243255653     0.00001622042444    -0.00002590205625    -0.00000811018699     0.00001295106111    -0.01129778903438    -0.05658742355032    -0.00000811018841     0.00001295116214    -0.00000000001531     0.00000000003277    -0.00000233009169     0.00000037667675    -0.00000233005149     0.00000037677779    -0.00000811062424     0.00001295184459     0.01019132543735    -0.05776505366058    -0.00001404991882     0.00002243273089    -0.00000000241391     0.00000000122106     0.00001404921809    -0.00002243136909    -0.00000000001524     0.00000000003354    -0.00001404915948     0.00002243154265    -0.01129778596159    -0.05658742544624
    16.48693987976283     0.01312543281041    -0.05582034504461    -0.00000239744418     0.00000023689601     0.00002610531639    -0.00001510933524    -0.00000239749641     0.00000023724719    -0.00000000255555    -0.00000000005905    -0.00000239744475     0.00000023689921     0.01312543247681    -0.05582034516777    -0.00001305267589     0.00000755470951    -0.00000239747328     0.00000023734328     0.00002260926633    -0.00001308382625     0.00002610400204    -0.00001510858041    -0.00001305202225     0.00000755433537     0.01306680544093    -0.05439590356647    -0.00001305206762     0.00000755442103    -0.00000000003245     0.00000000001084    -0.00000239749678     0.00000023725202    -0.00000239747310     0.00000023734304    -0.00001305272080     0.00000755479557     0.01312543244383    -0.05582034513240    -0.00002260929642     0.00001308399755    -0.00000000255587    -0.00000000005890     0.00002260813024    -0.00001308317298    -0.00000000003296     0.00000000001135    -0.00002260815903     0.00001308334413     0.01306680859587    -0.05439590251978     0.01001584721542    -0.05724684327282    -0.00000229794612     0.00000037090541     0.00001614072673    -0.00002555999421    -0.00000229795717     0.00000037126457    -0.00000000237166     0.00000000119554    -0.00000229794640     0.00000037090850     0.01001584686479    -0.05724684335588    -0.00000807033668     0.00001278002508    -0.00000229791810     0.00000037136866     0.00001398015984    -0.00002213514235     0.00001613987677    -0.00002555865949    -0.00000806991372     0.00001277936247    -0.01110301663041    -0.05609274453093    -0.00000806991447     0.00001277946090    -0.00000000001527     0.00000000003185    -0.00000229795706     0.00000037126929    -0.00000229791796     0.00000037136840    -0.00000807033681     0.00001278012366     0.01001584683577    -0.05724684331710    -0.00001398010327     0.00002213531276    -0.00000000237188     0.00000000119585     0.00001397942514    -0.00002213398918    -0.00000000001521     0.00000000003260    -0.00001397936745     0.00002213415883    -0.01110301360614    -0.05609274637714
    16.64937278498217     0.01290474824199    -0.05534620261585    -0.00000236091206     0.00000023333264     0.00002581083699    -0.00001494780254    -0.00000236096186     0.00000023367632    -0.00000000251157    -0.00000000005119    -0.00000236091259     0.00000023333574     0.01290474791826    -0.05534620273563    -0.00001290543574     0.00000747394265    -0.00000236093937     0.00000023377066     0.00002235421948    -0.00001294396431     0.00002580956343    -0.00001494706330    -0.00001290480237     0.00000747357620     0.01285014901071    -0.05395119424760    -0.00001290484575     0.00000747366017    -0.00000000003173     0.00000000001048    -0.00000236096220     0.00000023368100    -0.00000236093921     0.00000023377043    -0.00001290547866     0.00000747402702     0.01290474788636    -0.05534620270099    -0.00002235424789     0.00001294413215    -0.00000000251189    -0.00000000005105     0.00002235311866    -0.00001294332449    -0.00000000003223     0.00000000001097    -0.00002235314581     0.00001294349220     0.01285015211295    -0.05395119322698     0.00984469335202    -0.05673774606128    -0.00000226637647     0.00000036562610     0.00001605989196    -0.00002522243333    -0.00000226638633     0.00000036597735    -0.00000000233081     0.00000000117111    -0.00000226637674     0.00000036562909     0.00984469301200    -0.05673774614247    -0.00000802991990     0.00001261124454    -0.00000226634831     0.00000036607939     0.00001391011927    -0.00002184281628     0.00001605906791    -0.00002522113684    -0.00000802950984     0.00001261060086    -0.01091322391108    -0.05560636882150    -0.00000802950995     0.00001261069680    -0.00000000001522     0.00000000003097    -0.00000226638622     0.00000036598192    -0.00000226634817     0.00000036607914    -0.00000802991940     0.00001261134061     0.00984469298395    -0.05673774610457    -0.00001391006357     0.00002184298288    -0.00000000233102     0.00000000117140     0.00001390940699    -0.00002184169608    -0.00000000001518     0.00000000003170    -0.00001390935021     0.00002184186195    -0.01091322093428    -0.05560637061968
    16.81180569020150     0.01268937493806    -0.05487983294042    -0.00000232521087     0.00000022985021     0.00002552205461    -0.00001478805461    -0.00000232525837     0.00000023018659    -0.00000000246878    -0.00000000004372    -0.00000232521138     0.00000022985321     0.01268937462385    -0.05487983305695    -0.00001276104411     0.00000739406819    -0.00000232523651     0.00000023027922     0.00002210410678    -0.00001280564713     0.00002552082014    -0.00001478733064    -0.00001276043017     0.00000739370926     0.01263852949847    -0.05351342052989    -0.00001276047165     0.00000739379158    -0.00000000003103     0.00000000001013    -0.00000232525869     0.00000023019113    -0.00000232523635     0.00000023027899    -0.00001276108514     0.00000739415090     0.01268937459299    -0.05487983302302    -0.00002210413359     0.00001280581161    -0.00000000246909    -0.00000000004357     0.00002210303974    -0.00001280502049    -0.00000000003152     0.00000000001060    -0.00002210306534     0.00001280518484     0.01263853254929    -0.05351341953447     0.00967772891692    -0.05623752022880    -0.00000223536185     0.00000036046200     0.00001597884624    -0.00002489062042    -0.00000223537058     0.00000036080556    -0.00000000229109     0.00000000114742    -0.00000223536211     0.00000036046489     0.00967772858712    -0.05623752030819    -0.00000798939764     0.00001244533795    -0.00000223533359     0.00000036090560     0.00001383989698    -0.00002155546779     0.00001597804695    -0.00002488936071    -0.00000798899990     0.00001244471250    -0.01072824516691    -0.05512809544312    -0.00000798899942     0.00001244480604    -0.00000000001517     0.00000000003011    -0.00000223537047     0.00000036080999    -0.00000223533345     0.00000036090535    -0.00000798939655     0.00001244543162     0.00967772856001    -0.05623752027115    -0.00001383984215     0.00002155563070    -0.00000000229130     0.00000000114771     0.00001383920612    -0.00002155437933    -0.00000000001513     0.00000000003082    -0.00001383915024     0.00002155454153    -0.01072824223654    -0.05512809719487
    16.97423859542084     0.01247915003437    -0.05442104467319    -0.00000229031526     0.00000022644676     0.00002523880334    -0.00001463007789    -0.00000229036055     0.00000022677603    -0.00000000242713    -0.00000000003660    -0.00000229031575     0.00000022644966     0.01247914972934    -0.05442104478660    -0.00001261941804     0.00000731507932    -0.00000229033931     0.00000022686698     0.00002185878452    -0.00001266886299     0.00002523760633    -0.00001462936888    -0.00001261882272     0.00000731472776     0.01243180007136    -0.05308242116232    -0.00001261886240     0.00000731480848    -0.00000000003035     0.00000000000979    -0.00000229036086     0.00000022678043    -0.00000229033915     0.00000022686676    -0.00001261945726     0.00000731516041     0.01247914969949    -0.05442104475337    -0.00002185880981     0.00001266902418    -0.00000000242743    -0.00000000003646     0.00002185774987    -0.00001266824926    -0.00000000003082     0.00000000001025    -0.00002185777398     0.00001266841033     0.01243180307199    -0.05308242019130     0.00951482358269    -0.05574593282261    -0.00000220489347     0.00000035540877     0.00001589763506    -0.00002456443121    -0.00000220490115     0.00000035574484    -0.00000000225245     0.00000000112444    -0.00000220489372     0.00000035541156     0.00951482326274    -0.05574593290027    -0.00000794879263     0.00001228224321    -0.00000220486515     0.00000035584295     0.00001376953233    -0.00002127298929     0.00001589685945    -0.00002456320691    -0.00000794840667     0.00001228163530    -0.01054792135079    -0.05465772968275    -0.00000794840563     0.00001228172651    -0.00000000001511     0.00000000002927    -0.00000220490103     0.00000035574915    -0.00000220486501     0.00000035584270    -0.00000794879099     0.00001228233454     0.00951482323652    -0.05574593286405    -0.00001376947836     0.00002127314861    -0.00000000225266     0.00000000112472     0.00001376886196    -0.00002127193137    -0.00000000001508     0.00000000002996    -0.00001376880697     0.00002127209002    -0.01054791846585    -0.05465773138963
    17.13667150064018     0.01227391661429    -0.05396965302819    -0.00000225620083     0.00000022312033     0.00002496092366    -0.00001447385853    -0.00000225624403     0.00000022344268    -0.00000000238658    -0.00000000002983    -0.00000225620129     0.00000022312314     0.01227391631811    -0.05396965313860    -0.00001248047779     0.00000723696913    -0.00000225622338     0.00000022353200     0.00002161811455    -0.00001253359993     0.00002495976258    -0.00001447316417    -0.00001247990031     0.00000723662480     0.01222981892394    -0.05265804016399    -0.00001247993826     0.00000723670395    -0.00000000002969     0.00000000000946    -0.00000225624432     0.00000022344695    -0.00000225622322     0.00000022353178    -0.00001248051528     0.00000723704865     0.01227391628922    -0.05396965310605    -0.00002161813840     0.00001253375793    -0.00000000238688    -0.00000000002969     0.00002161711095    -0.00001253299886    -0.00000000003015     0.00000000000991    -0.00002161713367     0.00001253315673     0.01222982187559    -0.05265803921659     0.00935585181249    -0.05526275927099    -0.00000217496248     0.00000035046233     0.00001581630063    -0.00002424374471    -0.00000217496916     0.00000035079114    -0.00000000221486     0.00000000110215    -0.00000217496271     0.00000035046503     0.00935585150202    -0.05526275934698    -0.00000790812597     0.00001212189980    -0.00000217493413     0.00000035088735     0.00001369906185    -0.00002099527600     0.00001581554767    -0.00002424255452    -0.00000790775129     0.00001212130879    -0.01037209976970    -0.05419508285372    -0.00000790774973     0.00001212139777    -0.00000000001504     0.00000000002846    -0.00000217496904     0.00000035079532    -0.00000217493399     0.00000035088711    -0.00000790812382     0.00001212198889     0.00935585147667    -0.05526275931157    -0.00001369900873     0.00002099543184    -0.00000000221507     0.00000000110242     0.00001369841107    -0.00002099424750    -0.00000000001502     0.00000000002913    -0.00001369835697     0.00002099440270    -0.01037209692921    -0.05419508451720
