              Im{iWn}     Re{Delta_1}[1,1]     Im{Delta_1}[1,1]     Re{Delta_1}[2,1]     Im{Delta_1}[2,1]     Re{Delta_1}[1,2]     Im{Delta_1}[1,2]     Re{Delta_1}[2,2]     Im{Delta_1}[2,2]
     0.08121645260967     0.36340527030244    -0.04431775232936     0.07302358414169    -0.18561258446567     0.36695365888443    -0.04806960872125     1.19902011671870    -0.58106795411625
     0.24364935782901     0.33713658795524    -0.09868465876033     0.07584366072085    -0.39260272783974     0.33497459435598    -0.10059954091137     0.83573903437838    -0.79657300073266
     0.40608226304835     0.31000508655269    -0.12525095058307     0.11593664326785    -0.48532524887400     0.30671662072214    -0.12453171159674     0.62895309684173    -0.78586315301215
     0.56851516826768     0.28732459439060    -0.13952340636447     0.15213287417914    -0.52838940233735     0.28441000471660    -0.13745002978358     0.51350447882897    -0.75330115726671
     0.73094807348702     0.26865519285668    -0.14825304248884     0.17635629630101    -0.55023830174830     0.26639292891218    -0.14557244630982     0.43914256893014    -0.72495246702786
     0.89338097870636     0.25290422900460    -0.15434373783220     0.18990010441535    -0.56340814590093     0.25128616496511    -0.15142664025054     0.38561420298144    -0.70369309691857
     1.05581388392570     0.23922502363989    -0.15906914279737     0.19526936114514    -0.57322359456070     0.23818134974246    -0.15611652752188     0.34368312574543    -0.68871030416597
     1.21824678914504     0.22705545634852    -0.16301048359905     0.19455208990515    -0.58188806322575     0.22650296652163    -0.16014300578503     0.30864926451963    -0.67870754832358
     1.38067969436437     0.21602989183874    -0.16644890542639     0.18929193453354    -0.59025167923717     0.21588424688157    -0.16374122859919     0.27792846415225    -0.67250892049977
     1.54311259958371     0.20590437916296    -0.16953004215332     0.18061494872784    -0.59857148801461     0.20608553814704    -0.16702590869629     0.25002243936178    -0.66914868251526
     1.70554550480305     0.19650929564578    -0.17233449766563     0.16935569983500    -0.60684857108009     0.19694485093190    -0.17005553397262     0.22403220721849    -0.66785488318759
     1.86797841002239     0.18772170728335    -0.17490931731683     0.15614751086292    -0.61498289479630     0.18834868022280    -0.17286145102947     0.19940842797518    -0.66801655845411
     2.03041131524173     0.17944944029798    -0.17728296903605     0.14148255367665    -0.62284586902646     0.18021479562584    -0.17546144129054     0.17581428068618    -0.66915343938007
     2.19284422046107     0.17162167100933    -0.17947307934676     0.12575135222710    -0.63031394318184     0.17248192307055    -0.17786630992913     0.15304574752220    -0.67089097413774
     2.35527712568040     0.16418308678138    -0.18149078273488     0.10926894319415    -0.63728305795908     0.16510337479156    -0.18008324016419     0.13098306272529    -0.67294012044664
     2.51771003089974     0.15709003356051    -0.18334334822952     0.09229250290809    -0.64367350487913     0.15804296171650    -0.18211759195364     0.10956004066210    -0.67508094725495
     2.68014293611908     0.15030781464816    -0.18503584144207     0.07503351898578    -0.64943000569097     0.15127225352524    -0.18397391211235     0.08874417384069    -0.67714924122441
     2.84257584133842     0.14380869871035    -0.18657219691484     0.05766645758471    -0.65451951699087     0.14476866104737    -0.18565651735754     0.06852349591991    -0.67902551470294
     3.00500874655776     0.13757039715952    -0.18795590578595     0.04033515855462    -0.65892809003820     0.13851404243093    -0.18716982905470     0.04889784277038    -0.68062596448435
     3.16744165177710     0.13157487429262    -0.18919044287260     0.02315773521340    -0.66265749350621     0.13249365964253    -0.18851855436882     0.02987304994100    -0.68189503592019
     3.32987455699643     0.12580740677700    -0.19027951469633     0.00623046732375    -0.66572196746709     0.12669538107580    -0.18970776841556     0.01145714803624    -0.68279931939972
     3.49230746221577     0.12025583725334    -0.19122718492211    -0.01036900581559    -0.66814528785568     0.12110906471462    -0.19074293167538    -0.00634206690164    -0.68332255769258
     3.65474036743511     0.11490998252729    -0.19203791741217    -0.02657899912612    -0.66995821435352     0.11572607833595    -0.19162986568274    -0.02351851263855    -0.68346158086241
