              Im{iWn}    Re{GreenF_1}[1,1]    Im{GreenF_1}[1,1]    Re{GreenF_1}[2,1]    Im{GreenF_1}[2,1]    Re{GreenF_1}[1,2]    Im{GreenF_1}[1,2]    Re{GreenF_1}[2,2]    Im{GreenF_1}[2,2]
     0.08121645260967     0.35762296774099    -0.01393082175880     0.44050203255884    -0.02765530882570     0.55542129172461    -0.03267095157070    -0.21916912084540    -0.00775746134887
     0.24364935782901     0.35255790220050    -0.04097571891309     0.42501118507162    -0.07938272837061     0.54007318371404    -0.09542067874096    -0.21890859810723    -0.02296951319687
     0.40608226304835     0.34319210622779    -0.06577664709028     0.39825585658349    -0.12185656811612     0.51186712046048    -0.15087865499635    -0.21818995298771    -0.03736455081483
     0.56851516826768     0.33035772150234    -0.08755420266691     0.36364021261968    -0.15295113134813     0.47137323363500    -0.19596375099728    -0.21672124532275    -0.05072233789434
     0.73094807348702     0.31613476697989    -0.10580020115091     0.33253953835863    -0.17254243604583     0.43172961582897    -0.22766904315791    -0.21443110756389    -0.06274560017805
     0.89338097870636     0.30015982451055    -0.12099431123803     0.29793986943105    -0.18478158693003     0.38335388895325    -0.24844428029801    -0.21109074470409    -0.07380462580286
     1.05581388392570     0.28392793496945    -0.13330298650746     0.26782751572475    -0.18928452661838     0.33997856979645    -0.25605541257970    -0.20682090851682    -0.08364335432923
     1.21824678914504     0.26785722557098    -0.14313421530162     0.24399265526143    -0.18934248475308     0.30546567315006    -0.25625882386996    -0.20178767573720    -0.09237401599634
     1.38067969436437     0.25199366947715    -0.15073446257462     0.22475508967065    -0.18776002380609     0.27765548577302    -0.25359286121690    -0.19612657110353    -0.10014316727333
     1.54311259958371     0.23649207366621    -0.15626376900102     0.20821667385262    -0.18582254145563     0.25396983407405    -0.25008795487001    -0.18996846427973    -0.10702113969942
     1.70554550480305     0.22161354363663    -0.15992883252548     0.19323962369656    -0.18377452974034     0.23283247416831    -0.24626937938029    -0.18345055874824    -0.11303219477688
     1.86797841002239     0.20760610144742    -0.16200937687650     0.17939650625840    -0.18146241579293     0.21357603923241    -0.24209000485524    -0.17670696603867    -0.11819734331817
     2.03041131524173     0.19462967439343    -0.16282189373706     0.16664702886026    -0.17872837958040     0.19601559140020    -0.23743254831882    -0.16985758001526    -0.12255438367156
     2.19284422046107     0.18274147566809    -0.16267319748754     0.15506119140174    -0.17553910889746     0.18012437911321    -0.23226758064721    -0.16300204231315    -0.12615881035087
     2.35527712568040     0.17191630930220    -0.16182875291788     0.14467573419578    -0.17196871442308     0.16587995589464    -0.22665991341102    -0.15621853842360    -0.12907683953376
     2.51771003089974     0.16207725944389    -0.16049975190196     0.13545602915714    -0.16814244503702     0.15321504854348    -0.22073407337617    -0.14956566045590    -0.13137801382376
     2.68014293611908     0.15312312877352    -0.15884387185093     0.12730935718281    -0.16419131084482     0.14201513007914    -0.21463665649759    -0.14308569535917    -0.13313011151736
     2.84257584133842     0.14494786209512    -0.15697322595947     0.12011149855122    -0.16022772645821     0.13213350747115    -0.20850759474035    -0.13680816110405    -0.13439646760379
     3.00500874655776     0.13745201645969    -0.15496461186457     0.11372954111063    -0.15633697625898     0.12340982243512    -0.20246372048087    -0.13075292864241    -0.13523496952287
     3.16744165177710     0.13054818076179    -0.15286924887065     0.10803664251078    -0.15257740064351     0.11568521854480    -0.19659283605187    -0.12493268393561    -0.13569798212119
