              Im{iWn}    Re{GreenF_1}[1,1]    Im{GreenF_1}[1,1]    Re{GreenF_1}[2,1]    Im{GreenF_1}[2,1]    Re{GreenF_1}[1,2]    Im{GreenF_1}[1,2]    Re{GreenF_1}[2,2]    Im{GreenF_1}[2,2]
     0.08121645260967     0.35824543156166    -0.01388980182094     0.43452780466570    -0.02570056569023     0.57816104037679    -0.04083940484924    -0.21915576248342    -0.00770870358494
     0.24364935782901     0.35337603740121    -0.04093699646222     0.42147218682586    -0.07445926927370     0.55225526265960    -0.11551468577703    -0.21883216803925    -0.02284718638918
     0.40608226304835     0.34415018762853    -0.06605076346281     0.39827503654170    -0.11610077595610     0.50842513973532    -0.17336855400945    -0.21801619610182    -0.03722589671635
     0.56851516826768     0.33191461165710    -0.08792140116822     0.36677736868643    -0.14918857199240     0.45961794734991    -0.20898771362883    -0.21647829158749    -0.05063818498328
     0.73094807348702     0.31657811892255    -0.10759066352271     0.33634545127197    -0.17060802045381     0.40968931780872    -0.23416092797123    -0.21413849587412    -0.06273153069413
     0.89338097870636     0.30040805844361    -0.12259199070282     0.30191800414889    -0.18532130449862     0.36726343797781    -0.24018194596770    -0.21080011409427    -0.07384830373748
     1.05581388392570     0.28397701057078    -0.13472667353363     0.27086064864052    -0.19166074738717     0.33501313879375    -0.24135809304318    -0.20656519629674    -0.08376081384025
     1.21824678914504     0.26727940521815    -0.14457094435356     0.24524840105300    -0.19250418264368     0.30850703658598    -0.24372909257304    -0.20158098686611    -0.09255251023228
     1.38067969436437     0.25063423569906    -0.15201608867353     0.22427140476588    -0.19062861645606     0.28393514837944    -0.24690500440968    -0.19596795480373    -0.10034383509547
     1.54311259958371     0.23456356045124    -0.15707795829127     0.20663950830460    -0.18776352573389     0.25992449947989    -0.24890564447366    -0.18984936584179    -0.10720958079082
     1.70554550480305     0.21951288444190    -0.16006765562136     0.19132258582662    -0.18466721641759     0.23676277612352    -0.24847143678947    -0.18336137846905    -0.11319141031069
     1.86797841002239     0.20571737357620    -0.16145879988375     0.17768602754693    -0.18152445685644     0.21523029642659    -0.24545196781286    -0.17664003746824    -0.11832527640521
     2.03041131524173     0.19321159980302    -0.16172529566859     0.16539922477253    -0.17829298205266     0.19591224139711    -0.24038912664847    -0.16980744153552    -0.12265623625712
     2.19284422046107     0.18190207457547    -0.16124959365712     0.15430634176673    -0.17490131220949     0.17901594668490    -0.23403645533717    -0.16296450675452    -0.12624081298611
     2.35527712568040     0.17164032494670    -0.16030024010479     0.14432500043065    -0.17132705088425     0.16444565949080    -0.22707103853046    -0.15618990794701    -0.12914335276038
     2.51771003089974     0.16227195271944    -0.15904760789814     0.13538420430568    -0.16760414398391     0.15193755758535    -0.21998816139552    -0.14954257875763    -0.13143110339058
