              Im{iWn}     Re{SelfE_1}[1,1]     Im{SelfE_1}[1,1]     Re{SelfE_1}[2,1]     Im{SelfE_1}[2,1]     Re{SelfE_1}[1,2]     Im{SelfE_1}[1,2]     Re{SelfE_1}[2,2]     Im{SelfE_1}[2,2]
     0.08121645260967    47.52639360257523    -0.01974433734065    47.12884586035923    -0.03425533833972    48.53988008040468    -0.02150405879459    53.51301663655246    -0.01094483747768
     0.24364935782901    47.52229193561019    -0.05889844138620    47.12012190947270    -0.10177881614304    48.53531241319234    -0.06446707269044    53.50840259354026    -0.03138119626564
     0.40608226304835    47.51523670010906    -0.09688627952282    47.10125757517336    -0.16812862020671    48.52975611279889    -0.10464836638356    53.50076196266906    -0.04812928484011
     0.56851516826768    47.49863162534111    -0.13501238212401    47.07949403314215    -0.21831331701858    48.50088087780218    -0.16010267519940    53.49403288964781    -0.06368153946920
     0.73094807348702    47.49409202485587    -0.16244010180771    47.04230187542795    -0.29236669588144    48.51032528875707    -0.15824608142543    53.48416515426702    -0.07044483607942
     0.89338097870636    47.47057483468807    -0.20177372943287    46.99867245243540    -0.31858876327253    48.47714428457520    -0.22945475115909    53.47835003473393    -0.08302748805799
     1.05581388392570    47.44408296367584    -0.23121278107105    46.96400682611596    -0.33141759391599    48.43332670168466    -0.27910803910468    53.47327799004907    -0.09267413940371
     1.21824678914504    47.42320608908977    -0.24832510904260    46.94223987114270    -0.35051117835905    48.39643589078014    -0.28267754738630    53.46814852235456    -0.09822190062043
     1.38067969436437    47.40829575081276    -0.26067107548966    46.92835154745649    -0.37711878689888    48.37458417118253    -0.26372629172213    53.46338939293367    -0.10210011417458
     1.54311259958371    47.39672683429227    -0.27474716542628    46.91577392989863    -0.40676934387054    48.36854806545919    -0.25060443676575    53.45935366430535    -0.10616220987515
     1.70554550480305    47.38575191924676    -0.29302653285445    46.90021805632037    -0.43555765468935    48.37224825335779    -0.25810656306169    53.45612425773179    -0.11092112843257
     1.86797841002239    47.37346820591981    -0.31496278660073    46.88023480218386    -0.46146187204969    48.37735897760117    -0.28664206464865    53.45364706491418    -0.11607399943476
     2.03041131524173    47.35890810233291    -0.33867950021701    46.85635872295732    -0.48390511202136    48.37731001511150    -0.32866385037506    53.45183932430615    -0.12109182048479
     2.19284422046107    47.34183405495055    -0.36216845190934    46.83004499400319    -0.50308359181311    48.36854792764122    -0.37501371742941    53.45062965565583    -0.12555249869987
     2.35527712568040    47.32248825037916    -0.38387609584082    46.80288265754280    -0.51948606749183    48.35011154259579    -0.41838334139664    53.44996090301373    -0.12924831173239
     2.51771003089974    47.30137955005026    -0.40286788297912    46.77616275420152    -0.53362943847856    48.32279261196707    -0.45426595476593    53.44978197715577    -0.13216828985219
     2.68014293611908    47.27912395949946    -0.41877057008671    46.75072411583561    -0.54594448658474    48.28840953204008    -0.48062691626212    53.45004067978346    -0.13443385600277
     2.84257584133842    47.25633487010580    -0.43162863583763    46.72696917107552    -0.55674764960870    48.24927492115027    -0.49719639318715    53.45068077825919    -0.13623123036662
     3.00500874655776    47.23355481561716    -0.44175010436320    46.70496030364759    -0.56625412008877    48.20781717367436    -0.50480518292749    53.45164277853346    -0.13775876198806
     3.16744165177710    47.21121987442928    -0.44957608753125    46.68453728393963    -0.57460525358523    48.16631475929696    -0.50488424157882    53.45286673276706    -0.13919317087906
     3.32987455699643    47.18964815007138    -0.45558480506100    46.66542313316118    -0.58189604888812    48.12671829796137    -0.49912124779351    53.45429552800191    -0.14067226380800
     3.49230746221577    47.16904453163327    -0.46022900339513    46.64730489895773    -0.58819671340694    48.09054558233955    -0.48923438678557    53.45587764025748    -0.14228966097125
     3.65474036743511    47.14951515392747    -0.46390075211655    46.62988735202575    -0.59356702731856    48.05883848425390    -0.47682693340343    53.45756889035099    -0.14409714605875
     3.81717327265445    47.13108644339945    -0.46691638581883    46.61292334650578    -0.59806447456996    48.03217086877530    -0.46329791316217    53.45933314821606    -0.14611113366436
     3.97960617787379    47.11372513542414    -0.46951492804416    46.59622660339256    -0.60174784673285    48.01069548410428    -0.44979374183306    53.46114216470565    -0.14832077486102
     4.14203908309312    47.09735696261671    -0.47186461998217    46.57967262743029    -0.60467799347889    47.99421681659590    -0.43719123794917    53.46297480259744    -0.15069612241226
     4.30447198831246    47.08188276222537    -0.47407358049739    46.56319251167559    -0.60691703648272    47.98227703062685    -0.42610469382189    53.46481593616789    -0.15319546136491
     4.46690489353180    47.06719150095778    -0.47620188543995    46.54676317519179    -0.60852695309118    47.97424361167239    -0.41691036080276    53.46665523890024    -0.15577138627679
     4.62933779875114    47.05317020490101    -0.47827336642759    46.53039645613631    -0.60956808524234    47.96938992421686    -0.40978198671678    53.46848601577874    -0.15837551468486
     4.79177070397048    47.03971107024751    -0.48028617463806    46.51412857854794    -0.61009786576116    47.96696300470540    -0.40473159545276    53.47030417275564    -0.16096190384172
