              Im{iWn}     Re{SelfE_1}[1,1]     Im{SelfE_1}[1,1]     Re{SelfE_1}[2,1]     Im{SelfE_1}[2,1]     Re{SelfE_1}[1,2]     Im{SelfE_1}[1,2]     Re{SelfE_1}[2,2]     Im{SelfE_1}[2,2]
     0.08121645260967    47.50473204116474    -0.01551799093622    47.22574337945329    -0.05472997352029    48.36103871595418     0.01821816755872    53.50716614329794    -0.01057766258795
     0.24364935782901    47.50402659672596    -0.04674203234691    47.20215302023283    -0.16124208543381    48.38905673882297     0.04931326508830    53.50249913711952    -0.03029755624125
     0.40608226304835    47.50153640296760    -0.07908055829333    47.15334297064253    -0.26411094131824    48.45221863759867     0.07099731900681    53.49452832081515    -0.04651483685846
     0.56851516826768    47.50191747171376    -0.10885206600931    47.07946855796797    -0.31856856381153    48.50156389821777     0.00797254058875    53.48815043787079    -0.06031653807623
     0.73094807348702    47.49031019850929    -0.15079947481689    47.01350172736284    -0.42364211481061    48.63586874622217     0.06546148929069    53.47663656369949    -0.06825718136687
     0.89338097870636    47.48482452741721    -0.17817641586799    46.87969175942034    -0.41573125780024    48.69168898292877    -0.18072837367869    53.47108704387845    -0.07804677771124
     1.05581388392570    47.47804017394584    -0.20964045714457    46.78843699234080    -0.33939179692656    48.58934002084643    -0.39812401148657    53.46676178150639    -0.08545228109274
     1.21824678914504    47.46460647994255    -0.24817087729022    46.78586965125202    -0.26597149611831    48.45481943961965    -0.44734492112183    53.46191817240666    -0.09011564374689
     1.38067969436437    47.44368940996130    -0.28759795940508    46.84245594649465    -0.23661478220098    48.35351661567060    -0.40523329814377    53.45717199460782    -0.09347681296206
     1.54311259958371    47.41696567948041    -0.32204534126382    46.91108387921174    -0.25466029339303    48.28867894798821    -0.34449036231335    53.45339473606268    -0.09666034314848
     1.70554550480305    47.38695672699416    -0.34881849525631    46.96137418696404    -0.30542087039760    48.25599386170001    -0.29728610753421    53.45100531191821    -0.10009026923793
     1.86797841002239    47.35605984658483    -0.36790312268490    46.98220675384643    -0.37248844580301    48.25021780528749    -0.27247580317114    53.44999293866824    -0.10374811281436
     2.03041131524173    47.32612342473580    -0.38071008342464    46.97405762019520    -0.44331752077207    48.26354257420123    -0.26962830909760    53.45011013982248    -0.10746368510625
     2.19284422046107    47.29834740739913    -0.38908251869054    46.94252716943026    -0.50945106287147    48.28628062269049    -0.28499743662677    53.45103344634921    -0.11108139223480
     2.35527712568040    47.27334262558241    -0.39473572573776    46.89475425498529    -0.56555899888163    48.30880434306442    -0.31330204969635    53.45245696268145    -0.11451777847071
     2.51771003089974    47.25125350524282    -0.39902417186278    46.83773022241046    -0.60865857933573    48.32351814738021    -0.34851601967620    53.45413373099701    -0.11775930295863
     2.68014293611908    47.23189524346293    -0.40289774335663    46.77755751517645    -0.63763870328038    48.32609640442909    -0.38486454908285    53.45588584463887    -0.12083800022746
     2.84257584133842    47.21488083928139    -0.40694726226600    46.71912886041392    -0.65291915071857    48.31559421120331    -0.41786857040170    53.45759889884239    -0.12380546919738
     3.00500874655776    47.19972621609300    -0.41148117244349    46.66600470655376    -0.65610652953335    48.29361634225393    -0.44491564711150    53.45921020843669    -0.12671336183715
     3.16744165177710    47.18592928979754    -0.41660434202946    46.62041771530984    -0.64960145583473    48.26312140455470    -0.46516919611612    53.46069580388758    -0.12960189245758
