              Im{iWn}     Re{SelfE_1}[1,1]     Im{SelfE_1}[1,1]     Re{SelfE_1}[2,1]     Im{SelfE_1}[2,1]     Re{SelfE_1}[1,2]     Im{SelfE_1}[1,2]     Re{SelfE_1}[2,2]     Im{SelfE_1}[2,2]
     0.08121645260967    48.85000000000000     0.00000000000000    48.85000000000000     0.00000000000000    49.85000000000000     0.00000000000000    49.85000000000000     0.00000000000000
     0.24364935782901    48.85000000000000     0.00000000000000    48.85000000000000     0.00000000000000    49.85000000000000     0.00000000000000    49.85000000000000     0.00000000000000
     0.40608226304835    48.85000000000000     0.00000000000000    48.85000000000000     0.00000000000000    49.85000000000000     0.00000000000000    49.85000000000000     0.00000000000000
     0.56851516826768    48.85000000000000     0.00000000000000    48.85000000000000     0.00000000000000    49.85000000000000     0.00000000000000    49.85000000000000     0.00000000000000
     0.73094807348702    48.85000000000000     0.00000000000000    48.85000000000000     0.00000000000000    49.85000000000000     0.00000000000000    49.85000000000000     0.00000000000000
     0.89338097870636    48.85000000000000     0.00000000000000    48.85000000000000     0.00000000000000    49.85000000000000     0.00000000000000    49.85000000000000     0.00000000000000
     1.05581388392570    48.85000000000000     0.00000000000000    48.85000000000000     0.00000000000000    49.85000000000000     0.00000000000000    49.85000000000000     0.00000000000000
     1.21824678914504    48.85000000000000     0.00000000000000    48.85000000000000     0.00000000000000    49.85000000000000     0.00000000000000    49.85000000000000     0.00000000000000
     1.38067969436437    48.85000000000000     0.00000000000000    48.85000000000000     0.00000000000000    49.85000000000000     0.00000000000000    49.85000000000000     0.00000000000000
     1.54311259958371    48.85000000000000     0.00000000000000    48.85000000000000     0.00000000000000    49.85000000000000     0.00000000000000    49.85000000000000     0.00000000000000
     1.70554550480305    48.85000000000000     0.00000000000000    48.85000000000000     0.00000000000000    49.85000000000000     0.00000000000000    49.85000000000000     0.00000000000000
     1.86797841002239    48.85000000000000     0.00000000000000    48.85000000000000     0.00000000000000    49.85000000000000     0.00000000000000    49.85000000000000     0.00000000000000
     2.03041131524173    48.85000000000000     0.00000000000000    48.85000000000000     0.00000000000000    49.85000000000000     0.00000000000000    49.85000000000000     0.00000000000000
     2.19284422046107    48.85000000000000     0.00000000000000    48.85000000000000     0.00000000000000    49.85000000000000     0.00000000000000    49.85000000000000     0.00000000000000
     2.35527712568040    48.85000000000000     0.00000000000000    48.85000000000000     0.00000000000000    49.85000000000000     0.00000000000000    49.85000000000000     0.00000000000000
     2.51771003089974    48.85000000000000     0.00000000000000    48.85000000000000     0.00000000000000    49.85000000000000     0.00000000000000    49.85000000000000     0.00000000000000
     2.68014293611908    48.85000000000000     0.00000000000000    48.85000000000000     0.00000000000000    49.85000000000000     0.00000000000000    49.85000000000000     0.00000000000000
     2.84257584133842    48.85000000000000     0.00000000000000    48.85000000000000     0.00000000000000    49.85000000000000     0.00000000000000    49.85000000000000     0.00000000000000
     3.00500874655776    48.85000000000000     0.00000000000000    48.85000000000000     0.00000000000000    49.85000000000000     0.00000000000000    49.85000000000000     0.00000000000000
