              Im{iWn}    Re{GreenF_1}[1,1]    Im{GreenF_1}[1,1]    Re{GreenF_1}[2,1]    Im{GreenF_1}[2,1]    Re{GreenF_1}[1,2]    Im{GreenF_1}[1,2]    Re{GreenF_1}[2,2]    Im{GreenF_1}[2,2]
     0.08121645260967     0.73088086177033    -0.06849403652743     0.99586851387896    -0.28835612610963     2.49750985887262    -0.88917340196135    -0.63306083541626    -0.36077100823541
     0.24364935782901     0.68050510862413    -0.16867325567062     0.73276051525372    -0.50467584911775     1.45144876979044    -1.28595616211787    -0.46799769628352    -0.58967813306122
     0.40608226304835     0.62056612203180    -0.23356077367252     0.56071763690663    -0.56441182855178     0.91659244749608    -1.17279237416006    -0.34619318552467    -0.65884039209899
     0.56851516826768     0.56083377010027    -0.27681987311739     0.44142460983344    -0.56996640894254     0.63406566337103    -1.02591968671836    -0.25541548884608    -0.65852831522485
     0.73094807348702     0.50401094755755    -0.30504349215566     0.35538183803077    -0.55188476886778     0.46618030995432    -0.89972790214260    -0.18986929022591    -0.63014788949642
     0.89338097870636     0.45139088753483    -0.32214704607578     0.29182437969164    -0.52407414712500     0.35775520781299    -0.79655566967551    -0.14274535445992    -0.59193660975466
     1.05581388392570     0.40362568603390    -0.33097335332061     0.24395734169212    -0.49327763596476     0.28352479474234    -0.71230748295490    -0.10855859881251    -0.55195866282108
     1.21824678914504     0.36089721472188    -0.33373934489508     0.20725577180514    -0.46271482159227     0.23045288293205    -0.64287709232242    -0.08339655375107    -0.51365411541414
     1.38067969436437     0.32305742334256    -0.33217593848831     0.17863276722439    -0.43383533882398     0.19119630172966    -0.58499910873669    -0.06458023151154    -0.47833972513521
     1.54311259958371     0.28975981161628    -0.32760783156146     0.15594800089527    -0.40720205865886     0.16134366053706    -0.53619404635469    -0.05028959428395    -0.44636299705094
     1.70554550480305     0.26056205425367    -0.32102650048149     0.13769544554374    -0.38294021997394     0.13811127091568    -0.49459185501125    -0.03927984090824    -0.41764176271920
     1.86797841002239     0.23499507858929    -0.31315965356686     0.12279989169868    -0.36096692919231     0.11967218582473    -0.45877471255634    -0.03068841702992    -0.39191840619485
     2.03041131524173     0.21260422483099    -0.30453258746252     0.11048265296907    -0.34110856778005     0.10478768953180    -0.42765742648670    -0.02390826519382    -0.36887934654488
     2.19284422046107     0.19297072046823    -0.29551882879769     0.10017193128695    -0.32316041755339     0.09259430721257    -0.40040024710942    -0.01850515196936    -0.34820992325190
     2.35527712568040     0.17572064638360    -0.28637997522780     0.09144226572574    -0.30691623109515     0.08247551293207    -0.37634598206887    -0.01416344925965    -0.32961801722163
     2.51771003089974     0.16052658543297    -0.27729605371547     0.08397310056707    -0.29218209688228     0.07398173934273    -0.35497458182206    -0.01065018168685    -0.31284255848888
     2.68014293611908     0.14710534920551    -0.26838817384672     0.07752006053960    -0.27878212397945     0.06677900144749    -0.33587013109065    -0.00779086298714    -0.29765486920937
     2.84257584133842     0.13521386067940    -0.25973520283709     0.07189477399481    -0.26655993333726     0.06061502923704    -0.31869664487254    -0.00545302079538    -0.28385678766831
     3.00500874655776     0.12464439500896    -0.25138593145830     0.06695051901073    -0.25537808012540     0.05529642030437    -0.30318014384901    -0.00353479949498    -0.27127752872304
     3.16744165177710     0.11521983309555    -0.24336789837566     0.06257188675640    -0.24511653775694     0.05067290380312    -0.28909524257391    -0.00195696279517    -0.25977023292489
     3.32987455699643     0.10678925464310    -0.23569376495613     0.05866725117765    -0.23567083872538     0.04662629746371    -0.27625501020153    -0.00065720383588    -0.24920864751735
     3.49230746221577     0.09922400845098    -0.22836590633529     0.05516322290948    -0.22695017714664     0.04306262521157    -0.26450322738916     0.00041395716385    -0.23948412483401
     3.65474036743511     0.09241429350569    -0.22137970861915     0.05200052247602    -0.21887562060543     0.03990640302277    -0.25370841510010     0.00129616857520    -0.23050299525650
     3.81717327265445     0.08626623044489    -0.21472592959784     0.04913087991361    -0.21137849431796     0.03709643758324    -0.24375918661645     0.00202146167812    -0.22218431037713
     3.97960617787379     0.08069937790395    -0.20839238241608     0.04651468445936    -0.20439895601471     0.03458269694391    -0.23456059724675     0.00261590652367    -0.21445792494525
     4.14203908309312     0.07564463931765    -0.20236513007628     0.04411918775085    -0.19788475734085     0.03232395172398    -0.22603125333654     0.00310086392321    -0.20726287660691
     4.30447198831246     0.07104250539774    -0.19662932669005     0.04191711926667    -0.19179017700881     0.03028597751735    -0.21810100435258     0.00349394203813    -0.20054602147009
     4.46690489353180     0.06684158138277    -0.19116980380288     0.03988561145520    -0.18607510687284     0.02844017103075    -0.21070908656521     0.00380973455307    -0.19426088648412
     4.62933779875114     0.06299735380764    -0.18597147296057     0.03800535940192    -0.18070427143711     0.02676247468567    -0.20380261936494     0.00406039566453    -0.18836670410617
     4.79177070397048     0.05947115763318    -0.18101959607246     0.03625995947434    -0.17564656233955     0.02523253361275    -0.19733537907972     0.00425609192822    -0.18282759953279
     4.95420360918982     0.05622931042615    -0.17629996094908     0.03463538552204    -0.17087447112897     0.02383302943390    -0.19126679277902     0.00440536029176    -0.17761190533170
     5.11663651440915     0.05324238557367    -0.17179898913250     0.03311957150660    -0.16636360566554     0.02254914975260    -0.18556110769057     0.00451539399979    -0.17269158237931
     5.27906941962849     0.05048460114037    -0.16750379570070     0.03170207700029    -0.16209227746097     0.02136816270021    -0.18018670173436     0.00459227256131    -0.16804172952734
     5.44150232484783     0.04793330493028    -0.16340221532820     0.03037381759465    -0.15804114911022     0.02027907345374    -0.17511550816523     0.00464114797417    -0.16364016740175
     5.60393523006717     0.04556853964640    -0.15948280495868     0.02912684644080    -0.15419293259989     0.01927234518735    -0.17032253303251     0.00466639647374    -0.15946708423103
     5.76636813528651     0.04337267482172    -0.15573483058558     0.02795417628589    -0.15053213069959     0.01833967102568    -0.16578544856242     0.00467174290663    -0.15550473367229
     5.92880104050584     0.04133009450155    -0.15214824355119     0.02684963374864    -0.14704481486201     0.01747378663152    -0.16148424897535     0.00466036321523    -0.15173717631680
     6.09123394572518     0.03942693156275    -0.14871365025268     0.02580773938822    -0.14371843409277     0.01666831536896    -0.15740095790619     0.00463496930343    -0.14815005796939
     6.25366685094452     0.03765084112550    -0.14542227803200     0.02482360850879    -0.14054165012665     0.01591763973397    -0.15351937868018     0.00459787963296    -0.14473041896117
     6.41609975616386     0.03599080680552    -0.14226593921525     0.02389286871186    -0.13750419498266     0.01521679408371    -0.14982488034224     0.00455107819605    -0.14146652971426
     6.57853266138320     0.03443697461821    -0.13923699467504     0.02301159103685    -0.13459674758881     0.01456137472668    -0.14630421364473     0.00449626396808    -0.13834774856889
     6.74096556660254     0.03298051022088    -0.13632831785843     0.02217623217575    -0.13181082668538     0.01394746423487    -0.14294535224184     0.00443489252399    -0.13536439853645
     6.90339847182187     0.03161347589986    -0.13353325991005     0.02138358575237    -0.12913869765018     0.01337156746233    -0.13973735517667     0.00436821117414    -0.13250766018221
     7.06583137704121     0.03032872430333    -0.13084561629362     0.02063074105336    -0.12657329125293     0.01283055724336    -0.13667024742260     0.00429728871748    -0.12976947828877
     7.22826428226055     0.02911980641115    -0.12825959515278     0.01991504791132    -0.12410813265165     0.01232162812953    -0.13373491578875     0.00422304070567    -0.12714248032258
     7.39069718747989     0.02798089163834    -0.12576978753581     0.01923408668837    -0.12173727919979     0.01184225683062    -0.13092301794512     0.00414625094971    -0.12461990503437
     7.55313009269923     0.02690669830522    -0.12337113952789     0.01858564250616    -0.11945526584841     0.01139016826881    -0.12822690268833     0.00406758987027    -0.12219553978184
     7.71556299791856     0.02589243298559    -0.12105892627759     0.01796768302586    -0.11725705710870     0.01096330635071    -0.12563953986863     0.00398763018835    -0.11986366537730
     7.87799590313790     0.02493373747673    -0.11882872786656     0.01737833920815    -0.11513800469278     0.01055980871970    -0.12315445864605     0.00390686036797    -0.11761900744297
     8.04042880835724     0.02402664232800    -0.11667640694648     0.01681588858509    -0.11309381007923     0.01017798487794    -0.12076569294843     0.00382569615380    -0.11545669340740
     8.20286171357658     0.02316752602649    -0.11459808805212     0.01627874065764    -0.11112049135898     0.00981629717106    -0.11846773317431     0.00374449048994    -0.11337221440302
     8.36529461879592     0.02235307907325    -0.11259013849148     0.01576542409961    -0.10921435380867     0.00947334421285    -0.11625548332545     0.00366354206017    -0.11136139143171
     8.52772752401526     0.02158027229701    -0.11064915071006     0.01527457550227    -0.10737196371701     0.00914784639628    -0.11412422287273     0.00358310265121    -0.10942034525536
     8.69016042923459     0.02084632884788    -0.10877192602704     0.01480492943878    -0.10559012505570     0.00883863319389    -0.11206957275885     0.00350338350956    -0.10754546954479
     8.85259333445393     0.02014869939346    -0.10695545964295     0.01435530966306    -0.10386585864291     0.00854463199753    -0.11008746502514     0.00342456083573    -0.10573340688483
     9.01502623967327     0.01948504010812    -0.10519692682276     0.01392462128768    -0.10219638349505     0.00826485828613    -0.10817411562122     0.00334678053795    -0.10398102728857
     9.17745914489261     0.01885319310339    -0.10349367016285     0.01351184380998    -0.10057910010401     0.00799840694226    -0.10632600001589     0.00327016234912    -0.10228540892047
     9.33989205011195     0.01825116899612    -0.10184318785595     0.01311602487529    -0.09901157541139     0.00774444456537    -0.10453983127917     0.00319480339537    -0.10064382076794
     9.50232495533129     0.01767713135268    -0.10024312287371     0.01273627468352    -0.09749152928179     0.00750220265170    -0.10281254034886     0.00312078129161    -0.09905370703540
     9.66475786055062     0.01712938278260    -0.09869125299209     0.01237176095878    -0.09601682230271     0.00727097152992    -0.10114125823222     0.00304815682862    -0.09751267306365
     9.82719076576996     0.01660635248528    -0.09718548159063     0.01202170441362    -0.09458544476057     0.00705009495729    -0.09952329992523     0.00297697630689    -0.09601847260310
     9.98962367098930     0.01610658507915    -0.09572382916164     0.01168537464922    -0.09319550666163     0.00683896529446    -0.09795614985955     0.00290727356460    -0.09456899629053
    10.15205657620864     0.01562873056475    -0.09430442547077     0.01136208644079    -0.09184522868299     0.00663701918853    -0.09643744871046     0.00283907174065    -0.09316226119802
    10.31448948142798     0.01517153529230    -0.09292550231502     0.01105119636468    -0.09053293395265     0.00644373370313    -0.09496498141990     0.00277238480766    -0.09179640133871
    10.47692238664731     0.01473383382048    -0.09158538682886     0.01075209972929    -0.08925704057043     0.00625862284315    -0.09353666630598     0.00270721890533    -0.09046965902786
    10.63935529186665     0.01431454156747    -0.09028249529307     0.01046422777682    -0.08801605479166     0.00608123442791    -0.09215054514576     0.00264357350022    -0.08918037701009
    10.80178819708599     0.01391264816725    -0.08901532740514     0.01018704512729    -0.08680856480523     0.00591114727311    -0.09080477413133     0.00258144239452    -0.08792699127382
    10.96422110230533     0.01352721145498    -0.08778246097322     0.00992004743964    -0.08563323504519     0.00574796864684    -0.08949761561082     0.00252081460349    -0.08670802448338
    11.12665400752467     0.01315735201416    -0.08658254699903     0.00966275926789    -0.08448880098241     0.00559133196901    -0.08822743053590     0.00246167511829    -0.08552207996693
    11.28908691274401     0.01280224822639    -0.08541430511831     0.00941473209305    -0.08337406434876     0.00544089472783    -0.08699267154628     0.00240400556909    -0.08436783620574
    11.45151981796334     0.01246113177148    -0.08427651936968     0.00917554251356    -0.08228788875175     0.00529633658992    -0.08579187662934     0.00234778480115    -0.08324404177585
    11.61395272318268     0.01213328353158    -0.08316803426575     0.00894479057923    -0.08122919564190     0.00515735768338    -0.08462366329984     0.00229298937488    -0.08214951069919
    11.77638562840202     0.01181802985836    -0.08208775114224     0.00872209825516    -0.08019696059975     0.00502367703594    -0.08348672325053     0.00223959399970    -0.08108311816530
    11.93881853362136     0.01151473916694    -0.08103462476315     0.00850710800372    -0.07919020991248     0.00489503115200    -0.08237981742978     0.00218757190992    -0.08004379658932
    12.10125143884070     0.01122281882418    -0.08000766016178     0.00829948147399    -0.07820801741366     0.00477117271460    -0.08130177150697     0.00213689519007    -0.07903053197542
    12.26368434406003     0.01094171230259    -0.07900590969928     0.00809889828897    -0.07724950156231     0.00465186939972    -0.08025147169032     0.00208753505609    -0.07804236055802
    12.42611724927937     0.01067089657419    -0.07802847032373     0.00790505492221    -0.07631382273982     0.00453690279179    -0.07922786086568     0.00203946209786    -0.07707836569608
    12.58855015449871     0.01040987972154    -0.07707448101443     0.00771766365607    -0.07540018074564     0.00442606739061    -0.07822993502783     0.00199264648795    -0.07613767499816
    12.75098305971805     0.01015819874537    -0.07614312039729     0.00753645161477    -0.07450781247457     0.00431916970083    -0.07725673997868     0.00194705816097    -0.07521945765828
    12.91341596493739     0.00991541755050    -0.07523360451822     0.00736115986591    -0.07363598975995     0.00421602739612    -0.07630736826933     0.00190266696704    -0.07432292198443
    13.07584887015673     0.00968112509372    -0.07434518476292     0.00719154258507    -0.07278401736893     0.00411646855111    -0.07538095636532     0.00185944280284    -0.07344731310364
    13.23828177537606     0.00945493367886    -0.07347714591186     0.00702736627806    -0.07195123113710     0.00402033093478    -0.07447668201606     0.00181735572291    -0.07259191082860
    13.40071468059540     0.00923647738576    -0.07262880432071     0.00686840905659    -0.07113699623101     0.00392746135968    -0.07359376181164     0.00177637603383    -0.07175602767290
    13.56314758581474     0.00902541062130    -0.07179950621699     0.00671445996282    -0.07034070552840     0.00383771508196    -0.07273144891144     0.00173647437338    -0.07093900700241
    13.72558049103408     0.00882140678176    -0.07098862610437     0.00656531833929    -0.06956177810649     0.00375095524764    -0.07188903093075     0.00169762177662    -0.07014022131220
    13.88801339625342     0.00862415701671    -0.07019556526704     0.00642079324053    -0.06879965783009     0.00366705238116    -0.07106582797256     0.00165978973061    -0.06935907061893
    14.05044630147275     0.00843336908591    -0.06941975036696     0.00628070288331    -0.06805381203153     0.00358588391235    -0.07026119079307     0.00162295021919    -0.06859498095954
    14.21287920669209     0.00824876630106    -0.06866063212734     0.00614487413263    -0.06732373027556     0.00350733373873    -0.06947449909033     0.00158707575910    -0.06784740298831
    14.37531211191143     0.00807008654550    -0.06791768409640     0.00601314202070    -0.06660892320262     0.00343129181994    -0.06870515990663     0.00155213942867    -0.06711581066448
    14.53774501713077     0.00789708136510    -0.06719040148583     0.00588534929671    -0.06590892144475     0.00335765380174    -0.06795260613570     0.00151811488990    -0.06639970002378
    14.70017792235011     0.00772951512480    -0.06647830007863     0.00576134600494    -0.06522327460869     0.00328632066710    -0.06721629512689     0.00148497640507    -0.06569858802755
    14.86261082756945     0.00756716422509    -0.06578091520192     0.00564098908927    -0.06455155032127     0.00321719841202    -0.06649570737898     0.00145269884829    -0.06501201148374
    15.02504373278878     0.00740981637391    -0.06509780075991     0.00552414202228    -0.06389333333266     0.00315019774437    -0.06579034531704     0.00142125771303    -0.06433952603447
    15.18747663800812     0.00725726990931    -0.06442852832335     0.00541067445711    -0.06324822467331     0.00308523380351    -0.06509973214615     0.00139062911591    -0.06368070520553
    15.34990954322746     0.00710933316898    -0.06377268627145     0.00530046190052    -0.06261584086077     0.00302222589942    -0.06442341077644     0.00136078979748    -0.06303513951320
    15.51234244844680     0.00696582390295    -0.06312987898293     0.00519338540579    -0.06199581315300     0.00296109726953    -0.06376094281425     0.00133171712034    -0.06240243562454
