              Im{iWn}     Re{SelfE_1}[1,1]     Im{SelfE_1}[1,1]     Re{SelfE_1}[2,1]     Im{SelfE_1}[2,1]     Re{SelfE_1}[1,2]     Im{SelfE_1}[1,2]     Re{SelfE_1}[2,2]     Im{SelfE_1}[2,2]
     0.10449850235777    12.25649323314222    -0.03622492448128    12.08392908414961    -0.03769466515929    14.28204531960508    -0.02116093799873    14.52013961745349    -0.02306691776775
     0.31349550707332    12.25219240473124    -0.09615252175083    12.06979501324886    -0.10332795593607    14.28115036509866    -0.05810642991746    14.52842242002270    -0.06450904658581
     0.52249251178887    12.24471070841633    -0.14695772058618    12.04850133017398    -0.15879125383847    14.28072038750283    -0.08942297550501    14.54017570358188    -0.09890808789174
     0.73148951650442    12.23271693522563    -0.19080437556400    12.02356207498832    -0.20726525427270    14.28038397353766    -0.11630819077670    14.55257003541264    -0.12728075251166
     0.94048652121997    12.22089307334463    -0.22855401979501    11.99784272329056    -0.24675599387241    14.27996553416184    -0.13950448755645    14.56339402480587    -0.15109344006361
     1.14948352593552    12.20746956439124    -0.26368555420142    11.97077243178170    -0.28256561791737    14.27908077904829    -0.16065605445824    14.57451217040496    -0.17224224171163
     1.35848053065106    12.19194395345488    -0.29466249241420    11.94359410644828    -0.31202440250593    14.27749024481191    -0.17921350264865    14.58460674683375    -0.19038227756534
     1.56747753536661    12.17535856123772    -0.32147921627028    11.91745189205246    -0.33623725343714    14.27530242778097    -0.19530403441987    14.59366983532076    -0.20597931587418
     1.77647454008216    12.15871303579986    -0.34482967615324    11.89270862195677    -0.35738814267263    14.27282647416105    -0.20938923004263    14.60209946867249    -0.21971680110000
     1.98547154479771    12.14243784375063    -0.36531216935472    11.86905653767455    -0.37675004831346    14.27034375992482    -0.22187976802069    14.61014978614392    -0.23201617642056
     2.19446854951326    12.12653981326076    -0.38329924773686    11.84596613751810    -0.39458285654690    14.26801235359586    -0.23304382977256    14.61788665030784    -0.24303163305501
     2.40346555422881    12.11087227150201    -0.39902887730802    11.82303368318265    -0.41064711188563    14.26587451684354    -0.24304125059859    14.62527961058932    -0.25279274044096
     2.61246255894436    12.09531115569549    -0.41269234913567    11.80010723228745    -0.42463989011051    14.26390120221344    -0.25197534295261    14.63227984528867    -0.26131834385638
     2.82145956365990    12.07981871425210    -0.42447476143811    11.77725822536032    -0.43640288313494    14.26203519030102    -0.25992799921444    14.63885842302198    -0.26866715953524
     3.03045656837545    12.06443834220401    -0.43456310045614    11.75469260579979    -0.44596244234818    14.26021982480654    -0.26697612387325    14.64501585088233    -0.27494292711114
     3.23945357309100    12.04926263060701    -0.44314131789261    11.73266163538764    -0.45348928978981    14.25841319084341    -0.27319614866478    14.65077727901195    -0.28027841602466
     3.44845057780655    12.03439965148062    -0.45038334477980    11.71139737472001    -0.45923706604664    14.25659195881447    -0.27866305534433    14.65618305692732    -0.28481497049018
     3.65744758252210    12.01994803206315    -0.45644809587566    11.69107667940101    -0.46348817584981    14.25474940704407    -0.28344790448131    14.66127963597173    -0.28868584739549
     3.86644458723765    12.00598290107632    -0.46147710807733    11.67180837585158    -0.46651600567734    14.25289100350022    -0.28761576088177    14.66611274655819    -0.29200590630754
     4.07544159195319    11.99255094693533    -0.46559426224338    11.65363591416957    -0.46856321984054    14.25102962259511    -0.29122460968291    14.67072315337650    -0.29486723951161
     4.28443859666874    11.97967167749186    -0.46890683272070    11.63654852393893    -0.46983246227145    14.24918144799397    -0.29432522227294    14.67514458750625    -0.29733918951632
     4.49343560138429    11.96734212284940    -0.47150723219780    11.62049566425049    -0.47048531156300    14.24736294237489    -0.29696169742820    14.67940324929456    -0.29947105283026
     4.70243260609984    11.95554286648112    -0.47347500892691    11.60540138719206    -0.47064600144993    14.24558888799928    -0.29917237631776    14.68351830558857    -0.30129605918118
     4.91142961081539    11.94424401250673    -0.47487881920862    11.59117674127988    -0.47040736952951    14.24387132537282    -0.30099088675932    14.68750292197179    -0.30283562713756
     5.12042661553094    11.93341031473252    -0.47577822218927    11.57772942989317    -0.46983737565215    14.24221916177259    -0.30244714981837    14.69136550254629    -0.30410328088683
     5.32942362024649    11.92300514655382    -0.47622522990067    11.56497064054954    -0.46898522146324    14.24063823044700    -0.30356825326842    14.69511092576387    -0.30510791393641
     5.53842062496203    11.91299328433844    -0.47626559925165    11.55281935465485    -0.46788659160776    14.23913161857852    -0.30437915042126    14.69874165449763    -0.30585629397614
     5.74741762967758    11.90334264083283    -0.47593988326891    11.54120462270892    -0.46656785544754    14.23770012725897    -0.30490317984079    14.70225866262804    -0.30635483377327
     5.95641463439313    11.89402515630858    -0.47528427339061    11.53006632483130    -0.46504925678436    14.23634276884855    -0.30516242318603    14.70566216248211    -0.30661072316704
     6.16541163910868    11.88501706755046    -0.47433126863281    11.51935489209768    -0.46334721602544    14.23505724196587    -0.30517792926803    14.70895214303490    -0.30663254663810
     6.37440864382423    11.87629875408308    -0.47311020617332    11.50903038267717    -0.46147590747466    14.23384035076142    -0.30496983565669    14.71212874230982    -0.30643051406732
     6.58340564853978    11.86785432582348    -0.47164768316919    11.49906121595935    -0.45944827627399    14.23268835375812    -0.30455741749888    14.71519248293787    -0.30601642047906
     6.79240265325532    11.85967107753986    -0.46996789478240    11.48942278255166    -0.45727664337863    14.23159723981091    -0.30395908938030    14.71814440036884    -0.30540343211223
