              Im{iWn}    Re{GreenF_1}[1,1]    Im{GreenF_1}[1,1]    Re{GreenF_1}[2,1]    Im{GreenF_1}[2,1]    Re{GreenF_1}[1,2]    Im{GreenF_1}[1,2]    Re{GreenF_1}[2,2]    Im{GreenF_1}[2,2]
     0.10449850235777     0.36609633390531    -0.58883238950719     0.65815682728123    -0.19903150917588     0.20603629975554    -0.22921504099124    -0.31718519853587    -0.09354845491643
     0.31349550707332     0.34629553403683    -0.41896123886795     0.55515343967744    -0.32326186430115     0.10181157753833    -0.36846097585459    -0.28436201372251    -0.19180842137066
     0.52249251178887     0.29965273895028    -0.36533217095033     0.43891901850062    -0.35532218351177     0.05631208644845    -0.40398985438308    -0.24815278974873    -0.25558451470349
     0.73148951650442     0.25857455891322    -0.33285233549757     0.35158434435171    -0.35032465716557     0.03091404330753    -0.40434646700951    -0.21305177238262    -0.29025423204768
     0.94048652121997     0.22568220913706    -0.30939708274597     0.28933792859439    -0.33369795398976     0.01550096023971    -0.39157463216482    -0.18206562089456    -0.30602222401813
     1.14948352593552     0.19910317448951    -0.29068006385115     0.24440487642259    -0.31460685007467     0.00587886436410    -0.37384797285366    -0.15586850379631    -0.31015206269852
     1.35848053065106     0.17725580052953    -0.27495691017907     0.21076257767422    -0.29619132069292    -0.00018346652453    -0.35473084426941    -0.13410535465230    -0.30736114011997
     1.56747753536661     0.15899230781051    -0.26130102440500     0.18478512768654    -0.27933348602405    -0.00400383387597    -0.33580717322888    -0.11613226502993    -0.30056253981824
     1.77647454008216     0.14350996282862    -0.24917191581276     0.16421183079078    -0.26418168533854    -0.00638588649944    -0.31777514887963    -0.10129699878201    -0.29155306834830
     1.98547154479771     0.13024040184876    -0.23823769383040     0.14754078673583    -0.25063975559126    -0.00783320940973    -0.30092127555640    -0.08901711734819    -0.28144775009774
     2.19446854951326     0.11876537418436    -0.22828222758967     0.13374269871060    -0.23853052695639    -0.00866972831367    -0.28532958348888    -0.07879971177739    -0.27093572807171
     2.40346555422881     0.10876501752263    -0.21915444604172     0.12210489388000    -0.22766088772325    -0.00910774432427    -0.27098128487007    -0.07024138224636    -0.26043593631376
     2.61246255894436     0.09998831104682    -0.21074115340238     0.11213044819478    -0.21785029782622    -0.00928768018445    -0.25780676309347    -0.06301914054804    -0.25019545033152
