              Im{iWn}    Re{GreenF_1}[1,1]    Im{GreenF_1}[1,1]    Re{GreenF_1}[2,1]    Im{GreenF_1}[2,1]    Re{GreenF_1}[1,2]    Im{GreenF_1}[1,2]    Re{GreenF_1}[2,2]    Im{GreenF_1}[2,2]
     0.10449850235777     0.36408868349845    -0.58905999745328     0.65694562863978    -0.19866611422679     0.20391044691579    -0.22771784781804    -0.31811493942005    -0.09398154807895
     0.31349550707332     0.34591908059999    -0.41879198269867     0.55517069668932    -0.32271970563876     0.10114256792679    -0.36795094494514    -0.28513685450528    -0.19219031124844
     0.52249251178887     0.29946535961650    -0.36514167696327     0.43902960701254    -0.35503002059693     0.05612620039798    -0.40371840024112    -0.24859045082711    -0.25602855260293
     0.73148951650442     0.25857323694637    -0.33279793804295     0.35160492287856    -0.34997605431432     0.03093395201446    -0.40417630550792    -0.21325330269406    -0.29066301265022
     0.94048652121997     0.22566193967080    -0.30915617360275     0.28999194881834    -0.33356389024094     0.01561349565936    -0.39147595104995    -0.18213125651151    -0.30634183109361
     1.14948352593552     0.19894708255484    -0.29045341307259     0.24433518727666    -0.31461253970142     0.00600334599950    -0.37374290816767    -0.15583063974224    -0.31046155267341
     1.35848053065106     0.17709507081668    -0.27475958173520     0.21047609844124    -0.29607749914196    -0.00005202006570    -0.35463092082307    -0.13400141836875    -0.30762054438014
     1.56747753536661     0.15891645713796    -0.26111552694790     0.18471367909152    -0.27912582216811    -0.00386792319149    -0.33573466252885    -0.11600911730371    -0.30075310048038
     1.77647454008216     0.14353305445967    -0.24900140324581     0.16436679381573    -0.26398024255306    -0.00625153679694    -0.31773207472506    -0.10117965740343    -0.29169059566186
     1.98547154479771     0.13033601639155    -0.23809673692389     0.14777351043986    -0.25049447823018    -0.00770672129570    -0.30089685081780    -0.08890811021955    -0.28155486805421
     2.19446854951326     0.11889655852087    -0.22818175645642     0.13393323933959    -0.23843786410742    -0.00855607689885    -0.28531191404170    -0.07869202420506    -0.27102607962475
     2.40346555422881     0.10890016254470    -0.21909572554110     0.12220985815766    -0.22759507270288    -0.00900995375218    -0.27096291848767    -0.07012860701488    -0.26051289782114
     2.61246255894436     0.10010688746061    -0.21071711093530     0.11216273218625    -0.21778719173625    -0.00920663163619    -0.25778512421277    -0.06289932884042    -0.25025670396443
     2.82145956365990     0.09232808671000    -0.20295219581165     0.10346432873538    -0.20886836839990    -0.00923714424752    -0.24568995373661    -0.05675291042186    -0.24039483702328
     3.03045656837545     0.08541219986790    -0.19572741357655     0.09586159532853    -0.20071842801000    -0.00916134294420    -0.23458075349773    -0.05149058378897    -0.23099932373301
