              Im{iWn}    Re{GreenF_1}[1,1]    Im{GreenF_1}[1,1]    Re{GreenF_1}[2,1]    Im{GreenF_1}[2,1]    Re{GreenF_1}[1,2]    Im{GreenF_1}[1,2]    Re{GreenF_1}[2,2]    Im{GreenF_1}[2,2]
     0.10449850235777     0.36639692658620    -0.59328488837734     0.65602565757730    -0.19647874013011     0.20435277916066    -0.22627465190623    -0.31842468737857    -0.09353414458030
     0.31349550707332     0.34719071687278    -0.42067695267414     0.55813667152514    -0.32036231780283     0.10179587246673    -0.36691256121017    -0.28580521531866    -0.19122670801464
     0.52249251178887     0.30095302747030    -0.36662661254216     0.44277526573006    -0.35434375216057     0.05666362058060    -0.40344696530070    -0.24961812870528    -0.25530003958466
     0.73148951650442     0.26012994506383    -0.33412025823001     0.35540501822947    -0.35077048261312     0.03129547830124    -0.40446529333547    -0.21435643951794    -0.29037050993639
     0.94048652121997     0.22701918868899    -0.31061250266468     0.29271110182224    -0.33510823658945     0.01582733268648    -0.39209114101746    -0.18324192724917    -0.30649271337920
     1.14948352593552     0.20022897396112    -0.29180912821149     0.24698094543879    -0.31651361641667     0.00606525716808    -0.37457251734705    -0.15677037034452    -0.31089795630890
     1.35848053065106     0.17823494851916    -0.27601710531328     0.21275044747729    -0.29826547009996    -0.00010089218983    -0.35555732025665    -0.13476766606593    -0.30827221052513
     1.56747753536661     0.15986489549575    -0.26232458359033     0.18635268644236    -0.28141687663796    -0.00397632752971    -0.33668420955407    -0.11661248358285    -0.30155331563959
     1.77647454008216     0.14429397075053    -0.25017863634023     0.16542404332084    -0.26619074671139    -0.00638864812010    -0.31866361600235    -0.10163486799202    -0.29255685244386
     1.98547154479771     0.13094171385342    -0.23923361432110     0.14843720557895    -0.25252175483003    -0.00785999723601    -0.30178833151448    -0.08924299141830    -0.28241722256051
     2.19446854951326     0.11938489271463    -0.22926532234959     0.13437616982822    -0.24025571652888    -0.00872150975008    -0.28615313466860    -0.07894117874237    -0.27184466752719
     2.40346555422881     0.10930298550026    -0.22011928460102     0.12254061837700    -0.22922109724097    -0.00918575110039    -0.27175107151624    -0.07032335032088    -0.26127599064828
     2.61246255894436     0.10044651134041    -0.21168154087475     0.11243262648355    -0.21925462862403    -0.00939086965611    -0.25852154751626    -0.06306199225682    -0.25096981350328
     2.82145956365990     0.09261795986184    -0.20386309036616     0.10368965852086    -0.21021013712455    -0.00942748981648    -0.24637784797607    -0.05689613925088    -0.24106988732627
     3.03045656837545     0.08565925112154    -0.19659173056901     0.09604297390715    -0.20196078381740    -0.00935540427232    -0.23522378181321    -0.05161947812321    -0.23164754966594
     3.23945357309100     0.07944276197036    -0.18980757202622     0.08929043177790    -0.19439850636568    -0.00921417699086    -0.22496349077409    -0.04706943135605    -0.22272975853752
     3.44845057780655     0.07386456809277    -0.18346029019790     0.08327795304845    -0.18743225613216    -0.00903000998986    -0.21550674592840    -0.04311776669770    -0.21431715826412
     3.65744758252210     0.06883925533258    -0.17750720818820     0.07788652525034    -0.18098579350969    -0.00882024939788    -0.20677135328282    -0.03966291038200    -0.20639542896628
     3.86644458723765     0.06429593048914    -0.17191182570450     0.07302294097020    -0.17499543562065    -0.00859636446676    -0.19868382667382    -0.03662387292812    -0.19894224950211
     4.07544159195319     0.06017516952335    -0.16664264141431     0.06861313785210    -0.16940795810015    -0.00836592335957    -0.19117911406307    -0.03393555950479    -0.19193147786449
     4.28443859666874     0.05642669339214    -0.16167220474625     0.06459738637561    -0.16417874288047    -0.00813390427249    -0.18419987514370    -0.03154519818652    -0.18533560980966
     4.49343560138429     0.05300759935569    -0.15697636090096     0.06092680177007    -0.15927020019264    -0.00790356476337    -0.17769560261673    -0.02940963600247    -0.17912719331507
     4.70243260609984     0.04988100929697    -0.15253365881603     0.05756080744042    -0.15465045724562    -0.00767701744712    -0.17162174396083    -0.02749329235887    -0.17327961943062
     4.91142961081539     0.04701502726150    -0.14832489281997     0.05446528190705    -0.15029228782576    -0.00745561090308    -0.16593889749186    -0.02576660359025    -0.16776754468471
     5.12042661553094     0.04438192488389    -0.14433275025388     0.05161119606665    -0.14617224960408    -0.00724018171466    -0.16061210924276    -0.02420483224273    -0.16256709719374
     5.32942362024649     0.04195749488543    -0.14054154038057     0.04897360183127    -0.14226999479064    -0.00703122148939    -0.15561027251928    -0.02278714719975    -0.15765595610949
     5.53842062496203     0.03972052947738    -0.13693698394659     0.04653087267432    -0.13856772208670    -0.00682898791625    -0.15090562071160    -0.02149590581019    -0.15301335692085
     5.74741762967758     0.03765239287108    -0.13350604703982     0.04426412523105    -0.13504974181381    -0.00663357903743    -0.14647330003240    -0.02031608782311    -0.14862005340784
     5.95641463439313     0.03573666600355    -0.13023680684481     0.04215677171562    -0.13170213053280    -0.00644498333798    -0.14229100868647    -0.01923484452312    -0.14445825449887
     6.16541163910868     0.03395884785068    -0.12711834025963     0.04019416764929    -0.12851245578737    -0.00626311390688    -0.13833869044491    -0.01824113625160    -0.14051154704748
     6.37440864382423     0.03230610203254    -0.12414062899638     0.03836332983427    -0.12546955547564    -0.00608783205780    -0.13459827258532    -0.01732543851735    -0.13676481136166
     6.58340564853978     0.03076704038827    -0.12129447680303     0.03665270685679    -0.12256335966540    -0.00591896391989    -0.13105344012156    -0.01647950193250    -0.13320413386039
     6.79240265325532     0.02933153723170    -0.11857143588637     0.03505198953917    -0.11978474538234    -0.00575631228571    -0.12768943994371    -0.01569615483283    -0.12981671973550
     7.00139965797087     0.02799056940439    -0.11596374062527     0.03355195233854    -0.11712541708640    -0.00559966520845    -0.12449290987104    -0.01496914007174    -0.12659080755184
     7.21039666268642     0.02673607822932    -0.11346424733058     0.03214431917430    -0.11457780726075    -0.00544880232791    -0.12145172869415    -0.01429297940428    -0.12351558708422
     7.41939366740197     0.02556085018031    -0.11106637923832     0.03082164889446    -0.11213499286440    -0.00530349957354    -0.11855488410143    -0.01366286030879    -0.12058112124490
     7.62839067211752     0.02445841361224    -0.10876407618581     0.02957723679591    -0.10979062441029    -0.00516353268047    -0.11579235599855    -0.01307454116925    -0.11777827262875
     7.83738767683307     0.02342294930758    -0.10655174857216     0.02840502946107    -0.10753886519644    -0.00502867981727    -0.11315501318916    -0.01252427156184    -0.11509863495785
     8.04638468154861     0.02244921292279    -0.10442423529113     0.02729955077693    -0.10537433879654    -0.00489872353560    -0.11063452173336    -0.01200872502255    -0.11253446952521
     8.25538168626416     0.02153246768898    -0.10237676536479     0.02625583743768    -0.10329208334673    -0.00477345219380    -0.10822326356283    -0.01152494216827    -0.11007864659750
     8.46437869097971     0.02066842594846    -0.10040492302580     0.02526938255304    -0.10128751148885    -0.00465266096770    -0.10591426413765    -0.01107028243532    -0.10772459163683
     8.67337569569526     0.01985319830491    -0.09850461600666     0.02433608622688    -0.09935637507493    -0.00453615253573    -0.10370112809333    -0.01064238301243    -0.10546623613091
     8.88237270041081     0.01908324933239    -0.09667204679646     0.02345221215638    -0.09749473391808    -0.00442373750653    -0.10157798195932    -0.01023912379652    -0.10329797277375
     9.09136970512636     0.01835535893532    -0.09490368663082     0.02261434944984    -0.09569892801404    -0.00431523464381    -0.09953942314118    -0.00985859740381    -0.10121461471129
     9.30036670984191     0.01766658857766    -0.09319625198682     0.02181937897960    -0.09396555276297    -0.00421047093258    -0.09758047445376    -0.00949908343472    -0.09921135855313
     9.50936371455745     0.01701425171014    -0.09154668336217     0.02106444368402    -0.09229143680226    -0.00410928152308    -0.09569654357392    -0.00915902632699    -0.09728375084970
     9.71836071927300     0.01639588781928    -0.08995212612869     0.02034692231399    -0.09067362212429    -0.00401150958158    -0.09388338685380    -0.00883701624284    -0.09542765773988
     9.92735772398855     0.01580923960432    -0.08840991326209     0.01966440618774    -0.08910934620396    -0.00391700607248    -0.09213707699847    -0.00853177252818    -0.09363923748622
    10.13635472870410     0.01525223285885    -0.08691754976310     0.01901467857654    -0.08759602589984    -0.00382562949103    -0.09045397416840    -0.00824212935731    -0.09191491562986
    10.34535173341965     0.01472295869509    -0.08547269859985     0.01839569639376    -0.08613124292698    -0.00373724556242    -0.08883070011748    -0.00796702323953    -0.09025136251577
    10.55434873813520     0.01421965780014    -0.08407316801464     0.01780557390284    -0.08471273072527    -0.00365172692003    -0.08726411502178    -0.00770548211606    -0.08864547295699
    10.76334574285074     0.01374070645900    -0.08271690005330     0.01724256819733    -0.08333836257042    -0.00356895277253    -0.08575129669415    -0.00745661581861    -0.08709434782633
    10.97234274756629     0.01328460411614    -0.08140196018819     0.01670506623780    -0.08200614079350    -0.00348880856772    -0.08428952191533    -0.00721960769704    -0.08559527738231
    11.18133975228184     0.01284996228053    -0.08012652791909     0.01619157325885    -0.08071418699106    -0.00341118565895    -0.08287624964333    -0.00699370725332    -0.08414572615428
    11.39033675699739     0.01243549460615    -0.07888888824825     0.01570070238318    -0.07946073312210    -0.00333598097852    -0.08150910589130    -0.00677822364409    -0.08274331922874
    11.59933376171294     0.01204000800366    -0.07768742393683     0.01523116530095    -0.07824411340009    -0.00326309672133    -0.08018587008823    -0.00657251993464    -0.08138582979457
