              Im{iWn} Re{SelfE_mix_1}[1,1] Im{SelfE_mix_1}[1,1] Re{SelfE_mix_1}[2,1] Im{SelfE_mix_1}[2,1] Re{SelfE_mix_1}[1,2] Im{SelfE_mix_1}[1,2] Re{SelfE_mix_1}[2,2] Im{SelfE_mix_1}[2,2]
     0.10449850235777    12.25653758563088    -0.03626330644955    12.08492909132093    -0.03657486176695    14.27891918467990    -0.02100858082362    14.51662927242590    -0.02277280739147
     0.31349550707332    12.25162051007088    -0.09505033986752    12.07092410540308    -0.10299060400599    14.27829874666231    -0.05759870329422    14.52440980338502    -0.06416579267859
     0.52249251178887    12.24303559779029    -0.14639473663630    12.04980298663779    -0.15905737204363    14.27818596718497    -0.08901652606079    14.53591455625843    -0.09904625824198
     0.73148951650442    12.23194401288751    -0.19145256000738    12.02490680200945    -0.20744155671648    14.27772911473315    -0.11636773455488    14.54848021496523    -0.12812859604082
     0.94048652121997    12.21883396523627    -0.23043718150737    11.99750323917249    -0.24781290624509    14.27687845690800    -0.13916001091781    14.56053214752730    -0.15158940223240
     1.14948352593552    12.20488745772232    -0.26424919926523    11.97039098575746    -0.28153069240300    14.27579654365547    -0.16001119119503    14.57144406822407    -0.17215149115936
     1.35848053065106    12.18995687081261    -0.29411565996308    11.94395280035144    -0.31059611353121    14.27443879936299    -0.17820291717720    14.58133137263859    -0.18988750765288
     1.56747753536661    12.17415845624543    -0.32050536551575    11.91799190436492    -0.33598858846468    14.27283101868977    -0.19395916483013    14.59045004180399    -0.20521083513671
     1.77647454008216    12.15789511126497    -0.34366001940089    11.89245251929249    -0.35810541285103    14.27102395038646    -0.20789226732575    14.59893273449197    -0.21867408056328
     1.98547154479771    12.14156103485162    -0.36387022274422    11.86743228572399    -0.37720957425078    14.26905115626915    -0.22045411349382    14.60684511188974    -0.23068449645130
     2.19446854951326    12.12540415271069    -0.38148307508473    11.84306905200935    -0.39358757764845    14.26693742733171    -0.23185411721571    14.61424664298287    -0.24147333868251
     2.40346555422881    12.10953018779334    -0.39684229587740    11.81947270797442    -0.40755624972468    14.26471395904174    -0.24215451997278    14.62120626639060    -0.25115911016761
     2.61246255894436    12.09395782397624    -0.41024687248081    11.79670737336085    -0.41943025783179    14.26242234623547    -0.25136998699836    14.62779554923053    -0.25980991107623
     2.82145956365990    12.07867140238672    -0.42193897245183    11.77479843140904    -0.42949540655469    14.26010969156952    -0.25952448205837    14.63407850213373    -0.26748090552196
     3.03045656837545    12.06365422168485    -0.43210971097486    11.75374571746118    -0.43799694380089    14.25782111493200    -0.26667039215744    14.64010537792608    -0.27423039840243
