              Im{iWn}    Re{GreenF_1}[1,1]    Im{GreenF_1}[1,1]    Re{GreenF_1}[2,1]    Im{GreenF_1}[2,1]    Re{GreenF_1}[1,2]    Im{GreenF_1}[1,2]    Re{GreenF_1}[2,2]    Im{GreenF_1}[2,2]
     0.10449850235777     0.36429570242344    -0.58871279455492     0.65902536974921    -0.19996503994167     0.20412612680901    -0.22771793644569    -0.31796744086782    -0.09377726245713
     0.31349550707332     0.34558950645436    -0.41905663051398     0.55482206727407    -0.32425893260864     0.10137181131877    -0.36788128874659    -0.28491274963119    -0.19198614271367
     0.52249251178887     0.29921292461520    -0.36523595804152     0.43819029271836    -0.35537770452828     0.05633601827257    -0.40366002707898    -0.24851585261379    -0.25571437100224
     0.73148951650442     0.25839002935885    -0.33283271140384     0.35119798159595    -0.34996599381297     0.03107057003008    -0.40417339175083    -0.21327656751021    -0.29040912181276
     0.94048652121997     0.22559208842365    -0.30927167655537     0.28936526635277    -0.33344222867174     0.01566358565905    -0.39147780359162    -0.18219994293854    -0.30616000875143
     1.14948352593552     0.19898647754384    -0.29050929752214     0.24439060528799    -0.31440797351576     0.00605934142469    -0.37375819715655    -0.15586193600503    -0.31032497124511
     1.35848053065106     0.17714617885297    -0.27479959606516     0.21077595332526    -0.29603529229932     0.00000900982694    -0.35464602933118    -0.13402429038006    -0.30750018324269
     1.56747753536661     0.15893062130965    -0.26117873417814     0.18487172581423    -0.27925629950212    -0.00380876701122    -0.33574290171171    -0.11604011018611    -0.30064424866738
     1.77647454008216     0.14350514491946    -0.24908550945659     0.16432646565005    -0.26419047398754    -0.00619051282103    -0.31773823983818    -0.10121063003806    -0.29158856874312
     1.98547154479771     0.13027903556549    -0.23818101465230     0.14762447190766    -0.25070819815286    -0.00764028798597    -0.30090819483775    -0.08893030383226    -0.28145346182354
     2.19446854951326     0.11882721093346    -0.22824793425004     0.13376499313324    -0.23862169930773    -0.00848588288181    -0.28533212101998    -0.07870578167750    -0.27092361643352
     2.40346555422881     0.10883260017505    -0.21913597264223     0.12206592199223    -0.22774443400930    -0.00894111863383    -0.27099128323383    -0.07014021539402    -0.26041361151860
     2.61246255894436     0.10005046705395    -0.21073334077143     0.11204782298069    -0.21790840895382    -0.00914451362631    -0.25781827058310    -0.06291526361901    -0.25016788128052
     2.82145956365990     0.09228716679364    -0.20295206097843     0.10336453147535    -0.20896819745774    -0.00918527788942    -0.24572382591986    -0.05677644602892    -0.24032321020524
     3.03045656837545     0.08538701225451    -0.19572025940757     0.09576024011318    -0.20080043606042    -0.00912088570844    -0.23461193507551    -0.05152122471933    -0.23094876627135
     3.23945357309100     0.07922351727713    -0.18897788366899     0.08904199792744    -0.19330164672692    -0.00898865447132    -0.22438817466174    -0.04698894479262    -0.22207190557132
     3.44845057780655     0.07369310620812    -0.18267408309120     0.08306153460083    -0.18638549545772    -0.00881315212721    -0.21496401439669    -0.04305229294960    -0.21369470670309
     3.65744758252210     0.06871035820763    -0.17676541789813     0.07770295036867    -0.17998001685748    -0.00861083015986    -0.20625870000657    -0.03961017792867    -0.20580444629557
     3.86644458723765     0.06420431702812    -0.17121451796886     0.07287421354815    -0.17402507116191    -0.00839288748029    -0.19819974110253    -0.03658195161736    -0.19838015299017
