              Im{iWn}    Re{GreenF_1}[1,1]    Im{GreenF_1}[1,1]    Re{GreenF_1}[2,1]    Im{GreenF_1}[2,1]    Re{GreenF_1}[1,2]    Im{GreenF_1}[1,2]    Re{GreenF_1}[2,2]    Im{GreenF_1}[2,2]
     0.10449850235777     0.36672320243628    -0.58900493747419     0.65742274792815    -0.19817405585486     0.20593294873204    -0.22882879595184    -0.31734072047818    -0.09356552486974
     0.31349550707332     0.34641917143306    -0.41931317759594     0.55615148541072    -0.32249432051164     0.10185956372732    -0.36820259786010    -0.28462052173800    -0.19166832608585
     0.52249251178887     0.29989946217873    -0.36580067906464     0.44003644355880    -0.35516857109256     0.05636525992057    -0.40390869712391    -0.24847468737866    -0.25552467995389
     0.73148951650442     0.25897748785497    -0.33316342006308     0.35235618546377    -0.35035805346184     0.03095793346752    -0.40442845619761    -0.21332458551825    -0.29031758979513
     0.94048652121997     0.22604394383567    -0.30961995424263     0.29025133617279    -0.33377078579086     0.01550473078404    -0.39171000904775    -0.18234370706605    -0.30616625924066
     1.14948352593552     0.19936725978969    -0.29092388371322     0.24516056744690    -0.31491365114006     0.00584581747117    -0.37405762137490    -0.15603127850602    -0.31035667173066
     1.35848053065106     0.17748523995397    -0.27520434049069     0.21137730078160    -0.29665922205341    -0.00025294036553    -0.35496363230222    -0.13419973615410    -0.30757439672210
     1.56747753536661     0.15923781318219    -0.26153614985763     0.18531182617188    -0.27987512157432    -0.00409188555452    -0.33602742809817    -0.11621451069865    -0.30077018049473
     1.77647454008216     0.14378088736265    -0.24940204960437     0.16465538742423    -0.26474414734775    -0.00647260548139    -0.31797664720047    -0.10137948286062    -0.29175548103793
     1.98547154479771     0.13051941376822    -0.23847611018897     0.14789000832872    -0.25119080377514    -0.00790830818295    -0.30111080013884    -0.08908941645910    -0.28164232467030
     2.19446854951326     0.11902791025706    -0.22853543466089     0.13399715619365    -0.23904937184303    -0.00873285419202    -0.28551408836489    -0.07885173354586    -0.27111618740243
     2.40346555422881     0.10899144661404    -0.21941988140679     0.12227866660263    -0.22813577947698    -0.00916385564101    -0.27116350394675    -0.07027139648084    -0.26059654934990
     2.61246255894436     0.10016836724787    -0.21101041389130     0.11224516667056    -0.21827731616222    -0.00934263356746    -0.25798562950213    -0.06303220444458    -0.25033363907001
     2.82145956365990     0.09236784070336    -0.20321588172812     0.10354577995102    -0.20932305022439    -0.00936057769506    -0.24588676291021    -0.05688134361227    -0.24046925353380
     3.03045656837545     0.08543611180266    -0.19596443168485     0.09592321145531    -0.20114551530351    -0.00927663985083    -0.23476865146752    -0.05161709454780    -0.23107612988155
     3.23945357309100     0.07924761163902    -0.18919781302023     0.08918462033814    -0.19363873652500    -0.00912884440687    -0.22453635385615    -0.04707881187503    -0.22218369661670
     3.44845057780655     0.07369881167793    -0.18286758488063     0.08318245411393    -0.18671505077228    -0.00894177594981    -0.21510181387601    -0.04313863696128    -0.21379486550691
     3.65744758252210     0.06870372144425    -0.17693258199877     0.07780164284554    -0.18030185194970    -0.00873140254303    -0.20638514423907    -0.03969467223768    -0.20589687222377
     3.86644458723765     0.06419045634664    -0.17135720721354     0.07295089452371    -0.17433871251003    -0.00850816089958    -0.19831473399079    -0.03666543904611    -0.19846818263917
     4.07544159195319     0.06009856001388    -0.16611026332035     0.06855666487854    -0.16877500092893    -0.00827892153950    -0.19082679270572    -0.03398545179322    -0.19148282585309
     4.28443859666874     0.05637688964289    -0.16116413546664     0.06455889680419    -0.16356797148984    -0.00804823874465    -0.18386466135704    -0.03160173559208    -0.18491306436310
     4.49343560138429     0.05298193509130    -0.15649420179165     0.06090795180586    -0.15868125426834    -0.00781914670576    -0.17737806098950    -0.02947111730707    -0.17873100222177
     4.70243260609984     0.04987647700030    -0.15207839375754     0.05756236018368    -0.15408366685935    -0.00759366886012    -0.17132236276374    -0.02755813399722    -0.17290952228509
     4.91142961081539     0.04702851131175    -0.14789685603877     0.05448714441961    -0.14974827863687    -0.00737314625774    -0.16565791594844    -0.02583342402279    -0.16742280408839
     5.12042661553094     0.04441038343295    -0.14393167409031     0.05165255094148    -0.14565167123161    -0.00715845163615    -0.16034944613940    -0.02427248971103    -0.16224658249577
     5.32942362024649     0.04199808754621    -0.14016664911331     0.04903307738257    -0.14177335094882    -0.00695013104831    -0.15536552408912    -0.02285474308747    -0.15735824822058
     5.53842062496203     0.03977069624736    -0.13658710747391     0.04660671666574    -0.13809527884621    -0.00674849924890    -0.15067810025782    -0.02156276597861    -0.15273685362613
     5.74741762967758     0.03770989336698    -0.13317973622656     0.04435436227603    -0.13460149211231    -0.00655370525517    -0.14626209828300    -0.02038173214230    -0.14836306334170
     5.95641463439313     0.03579958886191    -0.12993243925457     0.04225933488916    -0.13127779654473    -0.00636577839251    -0.14209506028993    -0.01929895204898    -0.14421907423512
     6.16541163910868     0.03402559936303    -0.12683421031923     0.04030700151905    -0.12811151468748    -0.00618466133748    -0.13815683740364    -0.01830351092553    -0.14028851989180
     6.37440864382423     0.03237538159383    -0.12387502040094     0.03848446607357    -0.12509127782237    -0.00601023430833    -0.13442931952074    -0.01738597820800    -0.13655636889330
     6.58340564853978     0.03083780866377    -0.12104571740495     0.03678031568914    -0.12220685279152    -0.00584233308126    -0.13089619914725    -0.01653817215102    -0.13300882253786
     6.79240265325532     0.02940298137458    -0.11833793672554     0.03518441112745    -0.11944899672053    -0.00568076259034    -0.12754276480144    -0.01575296746503    -0.12963321536081
     7.00139965797087     0.02806206831528    -0.11574402144453     0.03368771234377    -0.11680933430064    -0.00552530728917    -0.12435572010042    -0.01502413687385    -0.12641792038656
     7.21039666268642     0.02680716977851    -0.11325695112149     0.03228213239321    -0.11428025347487    -0.00537573908382    -0.12132302518102    -0.01434621969383    -0.12335226014512
     7.41939366740197     0.02563120150371    -0.11087027826673     0.03096041436108    -0.11185481627080    -0.00523182340838    -0.11843375756327    -0.01371441215534    -0.12042642392119
     7.62839067211752     0.02452779500786    -0.10857807168745     0.02971602713782    -0.10952668219887    -0.00509332385869    -0.11567798995351    -0.01312447538146    -0.11763139134752
     7.83738767683307     0.02349121185864    -0.10637486597734     0.02854307671901    -0.10729004214858    -0.00496000569423    -0.11304668281743    -0.01257265782426    -0.11495886223029
     8.04638468154861     0.02251626971502    -0.10425561649313     0.02743623037092    -0.10513956111331    -0.00483163844572    -0.11053158984090    -0.01205562962526    -0.11240119236007
     8.25538168626416     0.02159827833557    -0.10221565922134     0.02639065151458    -0.10307032837905    -0.00470799781395    -0.10812517464183    -0.01157042687123    -0.10995133497961
     8.46437869097971     0.02073298405779    -0.10025067499627     0.02540194358294    -0.10107781405337    -0.00458886700704    -0.10582053730958    -0.01111440410498    -0.10760278753767
     8.67337569569526     0.01991652149827    -0.09835665758525     0.02446610142509    -0.09915783100505    -0.00447403763449    -0.10361134953388    -0.01068519375363    -0.10534954333993
     8.88237270041081     0.01914537142456    -0.09652988520398     0.02357946908528    -0.09730650143629    -0.00436331025356    -0.10149179724497    -0.01028067137512    -0.10318604770636
     9.09136970512636     0.01841632391616    -0.09476689507184     0.02273870298926    -0.09552022743589    -0.00425649464534    -0.09945652982616    -0.00989892581417    -0.10110715825358
     9.30036670984191     0.01772644606947    -0.09306446065888     0.02194073973556    -0.09379566496443    -0.00415340988334    -0.09750061508192    -0.00953823351258    -0.09910810893759
     9.50936371455745     0.01707305361591    -0.09141957131473     0.02118276782350    -0.09212970080653    -0.00405388424552    -0.09561949924954    -0.00919703634339    -0.09718447751275
     9.71836071927300     0.01645368591833    -0.08982941400450     0.02046220275961    -0.09051943209586    -0.00395775501043    -0.09380897143485    -0.00887392244075    -0.09533215608602
     9.92735772398855     0.01586608389054    -0.08829135690903     0.01977666507328    -0.08896214807727    -0.00386486817041    -0.09206513193218    -0.00856760958222    -0.09354732446986
    10.13635472870410     0.01530817045233    -0.08680293467459     0.01912396084680    -0.08745531381877    -0.00377507808778    -0.09038436395802    -0.00827693074950    -0.09182642606105
    10.34535173341965     0.01477803318908    -0.08536183512357     0.01850206442581    -0.08599655562856    -0.00368824711446    -0.08876330838903    -0.00800082155268    -0.09016614599686
    10.55434873813520     0.01427390893235    -0.08396588725965     0.01790910302619    -0.08458364796587    -0.00360424519097    -0.08719884114655    -0.00773830925127    -0.08856339136222
    10.76334574285074     0.01379417001883    -0.08261305042148     0.01734334299634    -0.08321450166472    -0.00352294943700    -0.08568805291643    -0.00748850314629    -0.08701527324323
    10.97234274756629     0.01333731201875    -0.08130140445666     0.01680317752797    -0.08188715331407    -0.00344424374281    -0.08422823093161    -0.00725058615194    -0.08551909044195
    11.18133975228184     0.01290194275398    -0.08002914080301     0.01628711563846    -0.08059975565926    -0.00336801836820    -0.08281684258001    -0.00702380738419    -0.08407231468594
    11.39033675699739     0.01248677245078    -0.07879455437859     0.01579377227249    -0.07935056890757    -0.00329416955397    -0.08145152062974    -0.00680747562785    -0.08267257718290
