              Im{iWn}    Re{GreenF_1}[1,1]    Im{GreenF_1}[1,1]    Re{GreenF_1}[2,1]    Im{GreenF_1}[2,1]    Re{GreenF_1}[1,2]    Im{GreenF_1}[1,2]    Re{GreenF_1}[2,2]    Im{GreenF_1}[2,2]
     0.10449850235777     0.36572640836985    -0.58892873698012     0.65768087315160    -0.19875870709082     0.20716743665792    -0.22953285487099    -0.31670970290956    -0.09307802490604
     0.31349550707332     0.34621540400252    -0.41905831658557     0.55509149245388    -0.32296890000751     0.10228435763512    -0.36851776006794    -0.28397048068512    -0.19141388391428
     0.52249251178887     0.29967994733996    -0.36537717326095     0.43868336647550    -0.35484495122979     0.05648625440276    -0.40405243427507    -0.24797025650169    -0.25525570966503
     0.73148951650442     0.25873539733379    -0.33286600889451     0.35168568959867    -0.34975476341538     0.03097492401239    -0.40440442710877    -0.21300162475720    -0.28998097465440
     0.94048652121997     0.22584460524285    -0.30936298364794     0.28971015568146    -0.33334017406590     0.01550904617982    -0.39164204463485    -0.18208200507892    -0.30579327081374
     1.14948352593552     0.19920074668748    -0.29059153490465     0.24469590507690    -0.31445979812426     0.00583377788217    -0.37388824420228    -0.15592405888956    -0.30996635966053
     1.35848053065106     0.17731884197874    -0.27486583905493     0.21095195329196    -0.29611289925765    -0.00024256577121    -0.35475306290017    -0.13419111376653    -0.30721972496350
     1.56747753536661     0.15906460321991    -0.26124312350424     0.18494264798477    -0.27926687310818    -0.00405181912203    -0.33583375611621    -0.11623165470341    -0.30045876779757
     1.77647454008216     0.14360876398925    -0.24915499876539     0.16437280009976    -0.26413150684714    -0.00642155126402    -0.31781515513579    -0.10139571925617    -0.29147285561801
     1.98547154479771     0.13035980736611    -0.23825387568199     0.14770404533802    -0.25061840889190    -0.00786630725365    -0.30097090708771    -0.08910921473330    -0.28137738418461
     2.19446854951326     0.11889033457504    -0.22831938280735     0.13389557854828    -0.23853803434423    -0.00870942152647    -0.28538055819817    -0.07888590710519    -0.27086677249759
     2.40346555422881     0.10888137903469    -0.21920212113232     0.12223851893104    -0.22768720106869    -0.00915796834246    -0.27102675484288    -0.07032516544280    -0.26036563934856
     2.61246255894436     0.10008699212120    -0.21079238631796     0.11224320115423    -0.21788299236233    -0.00934727967653    -0.25784333176989    -0.06310383135202    -0.25012485265882
     2.82145956365990     0.09231285083887    -0.20300391947689     0.10356376950919    -0.20897147927266    -0.00936725649056    -0.24574161641047    -0.05696499085710    -0.24028442671233
     3.03045656837545     0.08540294853057    -0.19576576737870     0.09594919001876    -0.20082629837525    -0.00927822212900    -0.23462553528294    -0.05170596368054    -0.23091479761868
     3.23945357309100     0.07923070130880    -0.18901812478751     0.08921199371733    -0.19334417380251    -0.00912079005597    -0.22440018391498    -0.04716715032150    -0.22204359823907
     3.44845057780655     0.07369255732722    -0.18270999219705     0.08320840570560    -0.18644024735909    -0.00892222820423    -0.21497636205010    -0.04322254563238    -0.21367275877527
     3.65744758252210     0.06870316929600    -0.17679762895417     0.07782559791786    -0.18004413931153    -0.00870069360732    -0.20627262787212    -0.03977210457913    -0.20578926527136
     3.86644458723765     0.06419165508624    -0.17124336932312     0.07297334793697    -0.17409688344256    -0.00846811475185    -0.19821588654126    -0.03673580372455    -0.19837183979982
     4.07544159195319     0.06009867659853    -0.16601463784657     0.06857842261493    -0.16854861586710    -0.00823217992975    -0.19074116981838    -0.03404910885814    -0.19139504110899
     4.28443859666874     0.05637415719617    -0.16108310938660     0.06458066547132    -0.16335684003579    -0.00799771583785    -0.18379101621629    -0.03165954466173    -0.18483175374600
     4.49343560138429     0.05297550182290    -0.15642399627475     0.06093017433708    -0.15848510800167    -0.00776764194906    -0.17731469453379    -0.02952410062594    -0.17865467849643
     4.70243260609984     0.04986621056578    -0.15201545311002     0.05758520099795    -0.15390199583018    -0.00754362694453    -0.17126740585095    -0.02760726093713    -0.17283720643472
     4.91142961081539     0.04701479686270    -0.14783808854686     0.05451054907677    -0.14958028780899    -0.00732653565290    -0.16560953252479    -0.02587949702380    -0.16735391290656
     5.12042661553094     0.04439393911884    -0.14387457078574     0.05167633015176    -0.14549631280912    -0.00711672937237    -0.16030596363634    -0.02431610349026    -0.16218081695921
     5.32942362024649     0.04197980980608    -0.14010931199558     0.04905698649738    -0.14162939594659    -0.00691426446906    -0.15532550468179    -0.02289629040532    -0.15729549588228
     5.53842062496203     0.03975153910742    -0.13652821700094     0.04663051726993    -0.13796140126976    -0.00671902120591    -0.15064036827099    -0.02160246866941    -0.15267711041237
     5.74741762967758     0.03769078075835    -0.13311848284813     0.04437786237613    -0.13447634871868    -0.00653078537537    -0.14622573770493    -0.02041968231775    -0.14830637531011
     5.95641463439313     0.03578135606260    -0.12986843779024     0.04228240961737    -0.13116009296466    -0.00634929851192    -0.14205939379667    -0.01933515386079    -0.14416549725133
     6.16541163910868     0.03400895839275    -0.12676741036027     0.04032959862721    -0.12800005431811    -0.00617428757515    -0.13812139549877    -0.01833791750441    -0.14023809406388
     6.37440864382423     0.03236090517789    -0.12380562121892     0.03850660097458    -0.12498499352411    -0.00600548151556    -0.13439380585916    -0.01741852136168    -0.13650910438262
     6.58340564853978     0.03082592779077    -0.12097409223213     0.03680206030062    -0.12210482345571    -0.00584261969011    -0.13086045603426    -0.01656878430516    -0.13296469363135
     6.79240265325532     0.02939399218617    -0.11826456866735     0.03520587986868    -0.11935045167350    -0.00568545539640    -0.12750674127362    -0.01578159642858    -0.12959216017537
     7.00139965797087     0.02805614487945    -0.11566945152712     0.03370904767134    -0.11671364867690    -0.00553375663265    -0.12431944385328    -0.01505075454777    -0.12637984412108
     7.21039666268642     0.02680438008791    -0.11318173787925     0.03230349140709    -0.11418693743904    -0.00538730540677    -0.12128657883077    -0.01437082601836    -0.12331704031090
