              Im{iWn}     Re{Delta_1}[1,1]     Im{Delta_1}[1,1]     Re{Delta_1}[2,1]     Im{Delta_1}[2,1]     Re{Delta_1}[1,2]     Im{Delta_1}[1,2]     Re{Delta_1}[2,2]     Im{Delta_1}[2,2]
    10.97234274756629    -0.33870448348574    -0.60004765128833    -0.06134679979096    -0.35089237852482    -0.35920795277179    -0.60970101264835    -0.07613994635276    -0.36679998142620
    11.18133975228184    -0.33337561347179    -0.59547582113078    -0.06074304341495    -0.34673666330039    -0.35319530189086    -0.60469020109883    -0.07510708636960    -0.36188978465118
    11.39033675699739    -0.32814286757034    -0.59095692729431    -0.06012788949911    -0.34267177164281    -0.34731206175417    -0.59975841285922    -0.07407987937779    -0.35711622053122
    11.59933376171294    -0.32300533801592    -0.58649021690912    -0.05950344327939    -0.33869502893756    -0.34155518710998    -0.59490301329269    -0.07305962653370    -0.35247326025739
    11.80833076642849    -0.31796199974891    -0.58207496240403    -0.05887159321215    -0.33480384332019    -0.33592168610478    -0.59012154992965    -0.07204745181767    -0.34795524369669
    12.01732777114404    -0.31301172849596    -0.57771045808486    -0.05823403280805    -0.33099570477413    -0.33040862214974    -0.58541173437476    -0.07104432234762    -0.34355685070019
    12.22632477585958    -0.30815331670738    -0.57339601728471    -0.05759228015224    -0.32726818386101    -0.32501311541314    -0.58077142630583    -0.07005106631615    -0.33927307508640
    12.43532178057513    -0.30338548760005    -0.56913096999632    -0.05694769537074    -0.32361893017019    -0.31973234397122    -0.57619861930126    -0.06906838884742    -0.33509920101510
    12.64431878529068    -0.29870690752452    -0.56491466091130    -0.05630149627305    -0.32004567055794    -0.31456354464934    -0.57169142826700    -0.06809688603031    -0.33103078149905
    12.85331579000623    -0.29411619684961    -0.56074644780126    -0.05565477237315    -0.31654620723270    -0.30950401358412    -0.56724807826536    -0.06713705734999    -0.32706361883112
    13.06231279472178    -0.28961193953488    -0.55662570018571    -0.05500849746811    -0.31311841573184    -0.30455110653603    -0.56286689457384    -0.06618931671087    -0.32319374673076
    13.27130979943733    -0.28519269154095    -0.55255179823918    -0.05436354093251    -0.30976024282677    -0.29970223897982    -0.55854629382505    -0.06525400221915    -0.31941741403503
    13.48030680415287    -0.28085698821112    -0.54852413189836    -0.05372067786772    -0.30646970438488    -0.29495488599872    -0.55428477609698    -0.06433138487122    -0.31573106977940
    13.68930380886842    -0.27660335074133    -0.54454210013542    -0.05308059823050    -0.30324488321256    -0.29030658200571    -0.55008091784135    -0.06342167627617    -0.31213134953163
    13.89830081358397    -0.27243029184212    -0.54060511036874    -0.05244391504920    -0.30008392689797    -0.28575492031474    -0.54593336555060    -0.06252503552394    -0.30861506285651
    14.10729781829952    -0.26833632068627    -0.53671257798631    -0.05181117182622    -0.29698504566515    -0.28129755257843    -0.54184083007934    -0.06164157529862    -0.30517918180153
    14.31629482301507    -0.26431994721721    -0.53286392596647    -0.05118284920727    -0.29394651026179    -0.27693218812099    -0.53780208153819    -0.06077136731862    -0.30182083031103
    14.52529182773062    -0.26037968591018    -0.52905858456214    -0.05055937101045    -0.29096664985979    -0.27265659315224    -0.53381594471383    -0.05991444719263    -0.29853727446787
    14.73428883244616    -0.25651405899340    -0.52529599108155    -0.04994110963535    -0.28804385005223    -0.26846858995662    -0.52988129490479    -0.05907081872325    -0.29532591352405
    14.94328583716171    -0.25272159933215    -0.52157558963836    -0.04932839103237    -0.28517655077341    -0.26436605588559    -0.52599705424928    -0.05824045779888    -0.29218427155713
    15.15228284187726    -0.24900085268589    -0.51789683111055    -0.04872149901345    -0.28236324451712    -0.26034692255243    -0.52216218822628    -0.05742331575416    -0.28910998989332
    15.36127984659281    -0.24535038009449    -0.51425917282496    -0.04812067950654    -0.27960247417655    -0.25640917451952    -0.51837570281662    -0.05661932256185    -0.28610081984723
    15.57027685130836    -0.24176875910078    -0.51066207874369    -0.04752614378962    -0.27689283158320    -0.25255084866622    -0.51463664139857    -0.05582838939043    -0.28315461640467
    15.77927385602391    -0.23825458606732    -0.50710501907034    -0.04693807235783    -0.27423295532161    -0.24877003257872    -0.51094408266625    -0.05505041123582    -0.28026933179275
    15.98827086073946    -0.23480647634157    -0.50358747039807    -0.04635661719439    -0.27162152927776    -0.24506486395696    -0.50729713786464    -0.05428526897708    -0.27744301017442
    16.19726786545500    -0.23142306651991    -0.50010891578822    -0.04578190518914    -0.26905728107170    -0.24143352912778    -0.50369494911961    -0.05353283126222    -0.27467378213591
    16.40626487017055    -0.22810301416410    -0.49666884405367    -0.04521404005346    -0.26653897981465    -0.23787426205965    -0.50013668724960    -0.05279295653961    -0.27195985982580
    16.61526187488610    -0.22484499928590    -0.49326675096619    -0.04465310472531    -0.26406543568145    -0.23438534322113    -0.49662155018628    -0.05206549414740    -0.26929953265978
    16.82425887960165    -0.22164772458099    -0.48990213772861    -0.04409916363987    -0.26163549714838    -0.23096509853705    -0.49314876127078    -0.05135028605860    -0.26669116259767
    17.03325588431720    -0.21850991566754    -0.48657451212865    -0.04355226394939    -0.25924805045502    -0.22761189793433    -0.48971756788112    -0.05064716812289    -0.26413318068264
    17.24225288903274    -0.21543032182845    -0.48328338812161    -0.04301243792662    -0.25690201802187    -0.22432415469967    -0.48632724012742    -0.04995597070006    -0.26162408305528
    17.45124989374830    -0.21240771581564    -0.48002828541372    -0.04247970396955    -0.25459635668927    -0.22110032403046    -0.48297706934699    -0.04927652024793    -0.25916242745729
    17.66024689846385    -0.20944089399777    -0.47680873004050    -0.04195406794186    -0.25233005697215    -0.21793890196181    -0.47966636735347    -0.04860863991598    -0.25674683027708
    17.86924390317939    -0.20652867674732    -0.47362425415050    -0.04143552497382    -0.25010214169580    -0.21483842445558    -0.47639446526170    -0.04795215003301    -0.25437596326632
    18.07824090789494    -0.20366990801604    -0.47047439564490    -0.04092406005484    -0.24791166443335    -0.21179746622689    -0.47316071219372    -0.04730686930721    -0.25204855070637
    18.28723791261049    -0.20086345519408    -0.46735869847802    -0.04041964899164    -0.24575770876346    -0.20881463970837    -0.46996447481332    -0.04667261526273    -0.24976336697883
    18.49623491732604    -0.19810820943740    -0.46427671275342    -0.03992225997112    -0.24363938727507    -0.20588859398879    -0.46680513651949    -0.04604920444908    -0.24751923389844
    18.70523192204159    -0.19540308522305    -0.46122799430099    -0.03943185409634    -0.24155584000696    -0.20301801385665    -0.46368209623368    -0.04543645327843    -0.24531501825317
    18.91422892675714    -0.19274701975042    -0.45821210467721    -0.03894838568800    -0.23950623361173    -0.20020161890595    -0.46059476789424    -0.04483417853980    -0.24314962983337
    19.12322593147268    -0.19013897313669    -0.45522861151271    -0.03847180352929    -0.23748976085404    -0.19743816242250    -0.45754258011675    -0.04424219740815    -0.24102201937476
    19.33222293618823    -0.18757792835963    -0.45227708827861    -0.03800205182093    -0.23550563926868    -0.19472643039551    -0.45452497527428    -0.04366032782487    -0.23893117636603
    19.54121994090378    -0.18506289040776    -0.44935711389498    -0.03753907013623    -0.23355310988022    -0.19206524080258    -0.45154140870651    -0.04308838909204    -0.23687612725781
    19.75021694561933    -0.18259288583566    -0.44646827297887    -0.03708279375499    -0.23163143688497    -0.18945344270932    -0.44859134848258    -0.04252620200413    -0.23485593396968
    19.95921395033488    -0.18016696298638    -0.44361015609032    -0.03663315481082    -0.22973990711934    -0.18688991519290    -0.44567427504491    -0.04197358880182    -0.23286969218337
    20.16821095505043    -0.17778419170705    -0.44078235933425    -0.03619008289882    -0.22787782865016    -0.18437356652618    -0.44278968046964    -0.04143037348994    -0.23091652956032
    20.37720795976597    -0.17544366242186    -0.43798448403968    -0.03575350482066    -0.22604452973387    -0.18190333353379    -0.43993706789518    -0.04089638224235    -0.22899560435640
    20.58620496448152    -0.17314448565998    -0.43521613706303    -0.03532334474339    -0.22423935870376    -0.17947818075217    -0.43711595131850    -0.04037144343318    -0.22710610429172
    20.79520196919707    -0.17088579220088    -0.43247693101113    -0.03489952514595    -0.22246168358209    -0.17709709949012    -0.43432585533577    -0.03985538751548    -0.22524724521254
    21.00419897391262    -0.16866628065092    -0.42976608071047    -0.03448169192042    -0.22071032431373    -0.17475908953774    -0.43156610474221    -0.03934833357489    -0.22341811458785
    21.21319597862817    -0.16648561395148    -0.42708365406335    -0.03407006002634    -0.21898530650407    -0.17246321310498    -0.42883647035990    -0.03884980649992    -0.22161814861260
    21.42219298334372    -0.16434297757803    -0.42442927567724    -0.03366454707303    -0.21728604674915    -0.17020853749587    -0.42613650468595    -0.03835964593521    -0.21984663889419
    21.63118998805926    -0.16223757576896    -0.42180257569827    -0.03326506992105    -0.21561197870195    -0.16799415395008    -0.42346576938731    -0.03787769391870    -0.21810290057796
    21.84018699277481    -0.16016863111356    -0.41920318972027    -0.03287154488380    -0.21396255245787    -0.16581917696481    -0.42082383500006    -0.03740379493802    -0.21638627134945
    22.04918399749036    -0.15813538414367    -0.41663075869640    -0.03248388790954    -0.21233723396521    -0.16368274363610    -0.41821028064545    -0.03693779597486    -0.21469611048800
    22.25818100220591    -0.15613709292991    -0.41408492885307    -0.03210201474601    -0.21073550446161    -0.16158401301938    -0.41562469375972    -0.03647954653877    -0.21303179796901
    22.46717800692146    -0.15417303268274    -0.41156535160627    -0.03172584108892    -0.20915685993388    -0.15952216550847    -0.41306666983915    -0.03602889869139    -0.21139273361108
    22.67617501163701    -0.15224249535896    -0.40907168347928    -0.03135528271561    -0.20760081059963    -0.15749640223298    -0.41053581219653    -0.03558570706237    -0.20977833626641
    22.88517201635256    -0.15034478927411    -0.40660358602343    -0.03099025560562    -0.20606688041174    -0.15550594447331    -0.40803173173118    -0.03514982885772    -0.20818804305033
    23.09416902106810    -0.14847923872078    -0.40416072573885    -0.03063067604871    -0.20455460658176    -0.15355003309311    -0.40555404670841    -0.03472112386158    -0.20662130860963
    23.30316602578365    -0.14664518359350    -0.40174277399857    -0.03027646074190    -0.20306353912376    -0.15162792798846    -0.40310238255074    -0.03429945443212    -0.20507760442626
    23.51216303049920    -0.14484197902013    -0.39934940697324    -0.02992752687626    -0.20159324041645    -0.14973890755352    -0.40067637163818    -0.03388468549221    -0.20355641815423
    23.72116003521475    -0.14306899500006    -0.39698030555756    -0.02958379221437    -0.20014328478278    -0.14788226816216    -0.39827565311803    -0.03347668451558    -0.20205725298878
    23.93015703993030    -0.14132561604921    -0.39463515529771    -0.02924517515929    -0.19871325808645    -0.14605732366506    -0.39589987272217    -0.03307532150897    -0.20057962706495
    24.13915404464585    -0.13961124085217    -0.39231364632074    -0.02891159481579    -0.19730275734485    -0.14426340490186    -0.39354868259383    -0.03268046899081    -0.19912307288483
    24.34815104936139    -0.13792528192117    -0.39001547326427    -0.02858297104451    -0.19591139035687    -0.14249985922802    -0.39122174112000    -0.03229200196676    -0.19768713677124
    24.55714805407694    -0.13626716526251    -0.38774033520910    -0.02825922450954    -0.19453877534558    -0.14076605005580    -0.38891871277277    -0.03190979790272    -0.19627137834638
    24.76614505879249    -0.13463633004962    -0.38548793561061    -0.02794027672026    -0.19318454061500    -0.13906135640913    -0.38663926795535    -0.03153373669543    -0.19487537003543
    24.97514206350804    -0.13303222830358    -0.38325798223300    -0.02762605006775    -0.19184832422009    -0.13738517249175    -0.38438308285569    -0.03116370064129    -0.19349869659103
    25.18413906822359    -0.13145432458057    -0.38105018708449    -0.02731646785615    -0.19052977364925    -0.13573690726838    -0.38214983930508    -0.03079957440333    -0.19214095464065
    25.39313607293914    -0.12990209566639    -0.37886426635276    -0.02701145432979    -0.18922854551969    -0.13411598405851    -0.37993922464239    -0.03044124497693    -0.19080175225376
    25.60213307765468    -0.12837503027779    -0.37669994034167    -0.02671093469607    -0.18794430528395    -0.13252184014229    -0.37775093158373    -0.03008860165428    -0.18948070852748
    25.81113008237023    -0.12687262877097    -0.37455693340968    -0.02641483514466    -0.18667672694746    -0.13095392637835    -0.37558465809643    -0.02974153598803    -0.18817745319129
    26.02012708708578    -0.12539440285667    -0.37243497390811    -0.02612308286337    -0.18542549279734    -0.12941170683297    -0.37344010727816    -0.02939994175400    -0.18689162622868
    26.22912409180133    -0.12393987532211    -0.37033379412141    -0.02583560605092    -0.18419029314101    -0.12789465842047    -0.37131698723995    -0.02906371491340    -0.18562287751518
    26.43812109651688    -0.12250857975951    -0.36825313020736    -0.02555233392686    -0.18297082605411    -0.12640227055420    -0.36921501099378    -0.02873275357470    -0.18437086647196
    26.64711810123243    -0.12110006030116    -0.36619272213888    -0.02527319673910    -0.18176679713931    -0.12493404480815    -0.36713389634324    -0.02840695795501    -0.18313526173374
    26.85611510594797    -0.11971387136097    -0.36415231364658    -0.02499812576894    -0.18057791929208    -0.12348949458845    -0.36507336577886    -0.02808623034142    -0.18191574083185
    27.06511211066352    -0.11834957738228    -0.36213165216196    -0.02472705333422    -0.17940391247664    -0.12206814481479    -0.36303314637604    -0.02777047505227    -0.18071198988867
    27.27410911537907    -0.11700675259183    -0.36013048876134    -0.02445991279034    -0.17824450350903    -0.12066953161125    -0.36101296969687    -0.02745959839828    -0.17952370332739
    27.48310612009462    -0.11568498075992    -0.35814857811127    -0.02419663852982    -0.17709942584888    -0.11929320200625    -0.35901257169515    -0.02715350864401    -0.17835058359126
    27.69210312481017    -0.11438385496645    -0.35618567841396    -0.02393716598019    -0.17596841939819    -0.11793871364151    -0.35703169262362    -0.02685211596935    -0.17719234087571
    27.90110012952572    -0.11310297737286    -0.35424155135418    -0.02368143160040    -0.17485123030739    -0.11660563448949    -0.35507007694490    -0.02655533243130    -0.17604869287120
    28.11009713424126    -0.11184195899974    -0.35231596204620    -0.02342937287624    -0.17374761078890    -0.11529354257920    -0.35312747324481    -0.02626307192607    -0.17491936451610
    28.31909413895681    -0.11060041951006    -0.35040867898264    -0.02318092831426    -0.17265731893605    -0.11400202573008    -0.35120363414819    -0.02597525015149    -0.17380408775987
    28.52809114367237    -0.10937798699790    -0.34851947398273    -0.02293603743511    -0.17158011855016    -0.11273068129368    -0.34929831623709    -0.02569178456986    -0.17270260133526
    28.73708814838791    -0.10817429778249    -0.34664812214250    -0.02269464076562    -0.17051577897216    -0.11147911590289    -0.34741127997200    -0.02541259437123    -0.17161465053992
    28.94608515310346    -0.10698899620749    -0.34479440178464    -0.02245667983024    -0.16946407492077    -0.11024694522854    -0.34554228961425    -0.02513760043711    -0.17053998702629
    29.15508215781901    -0.10582173444542    -0.34295809441033    -0.02222209714182    -0.16842478633659    -0.10903379374301    -0.34369111315131    -0.02486672530471    -0.16947836859979
    29.36407916253455    -0.10467217230699    -0.34113898465048    -0.02199083619157    -0.16739769823068    -0.10783929449078    -0.34185752222428    -0.02459989313173    -0.16842955902478
    29.57307616725011    -0.10353997705545    -0.33933686021876    -0.02176284143870    -0.16638260053969    -0.10666308886562    -0.34004129205649    -0.02433702966160    -0.16739332783800
    29.78207317196566    -0.10242482322552    -0.33755151186485    -0.02153805829933    -0.16537928798429    -0.10550482639418    -0.33824220138482    -0.02407806218936    -0.16636945016875
    29.99107017668120    -0.10132639244702    -0.33578273332789    -0.02131643313524    -0.16438755993406    -0.10436416452587    -0.33646003239303    -0.02382291952808    -0.16535770656686
    30.20006718139675    -0.10024437327318    -0.33403032129190    -0.02109791324200    -0.16340722027595    -0.10324076842874    -0.33469457064517    -0.02357153197583    -0.16435788283610
    30.40906418611230    -0.09917846101306    -0.33229407534067    -0.02088244683694    -0.16243807728722    -0.10213431079127    -0.33294560502292    -0.02332383128331    -0.16336976987400
    30.61806119082785    -0.09812835756854    -0.33057379791384    -0.02066998304685    -0.16147994351309    -0.10104447162978    -0.33121292766287    -0.02307975062199    -0.16239316351830
    30.82705819554340    -0.09709377127532    -0.32886929426337    -0.02046047189541    -0.16053263564835    -0.09997093810133    -0.32949633389644    -0.02283922455291    -0.16142786439795
    31.03605520025895    -0.09607441674815    -0.32718037241118    -0.02025386429042    -0.15959597442250    -0.09891340432199    -0.32779562219029    -0.02260218899604    -0.16047367779091
    31.24505220497449    -0.09507001472992    -0.32550684310669    -0.02005011201102    -0.15866978448913    -0.09787157119025    -0.32611059408871    -0.02236858120024    -0.15953041348574
    31.45404920969004    -0.09408029194473    -0.32384851978593    -0.01984916769462    -0.15775389431876    -0.09684514621541    -0.32444105415772    -0.02213833971389    -0.15859788564914
    31.66304621440559    -0.09310498095462    -0.32220521852999    -0.01965098482384    -0.15684813609491    -0.09583384335079    -0.32278680992982    -0.02191140435599    -0.15767591269761
    31.87204321912114    -0.09214382002009    -0.32057675802523    -0.01945551771349    -0.15595234561453    -0.09483738283173    -0.32114767185008    -0.02168771618798    -0.15676431717468
    32.08104022383669    -0.09119655296419    -0.31896295952380    -0.01926272149733    -0.15506636219018    -0.09385549101801    -0.31952345322453    -0.02146721748605    -0.15586292563083
    32.29003722855224    -0.09026292904005    -0.31736364680440    -0.01907255211491    -0.15419002855612    -0.09288790024078    -0.31791397016792    -0.02124985171409    -0.15497156850957
    32.49903423326779    -0.08934270280182    -0.31577864613362    -0.01888496629862    -0.15332319077836    -0.09193434865369    -0.31631904155442    -0.02103556349721    -0.15409008003549
    32.70803123798333    -0.08843563397898    -0.31420778622877    -0.01869992156036    -0.15246569816539    -0.09099458008824    -0.31473848896866    -0.02082429859580    -0.15321829810832
    32.91702824269888    -0.08754148735377    -0.31265089821967    -0.01851737617864    -0.15161740318349    -0.09006834391306    -0.31317213665693    -0.02061600388020    -0.15235606419895
    33.12602524741443    -0.08666003264189    -0.31110781561285    -0.01833728918565    -0.15077816137460    -0.08915539489713    -0.31161981148186    -0.02041062730590    -0.15150322324931
    33.33502225212998    -0.08579104437616    -0.30957837425493    -0.01815962035419    -0.14994783127529    -0.08825549307678    -0.31008134287539    -0.02020811788925    -0.15065962357688
    33.54401925684552    -0.08493430179314    -0.30806241229698    -0.01798433018511    -0.14912627434057    -0.08736840362634    -0.30855656279467    -0.02000842568381    -0.14982511678066
    33.75301626156107    -0.08408958872271    -0.30655977015937    -0.01781137989442    -0.14831335486753    -0.08649389673231    -0.30704530567782    -0.01981150175713    -0.14899955765170
    33.96201326627662    -0.08325669348050    -0.30507029049782    -0.01764073140082    -0.14750893992357    -0.08563174747104    -0.30554740840122    -0.01961729816813    -0.14818280408565
    34.17101027099217    -0.08243540876288    -0.30359381816835    -0.01747234731322    -0.14671289927521    -0.08478173568967    -0.30406271023770    -0.01942576794492    -0.14737471699889
    34.38000727570772    -0.08162553154488    -0.30213020019500    -0.01730619091839    -0.14592510532010    -0.08394364589037    -0.30259105281488    -0.01923686506315    -0.14657516024755
    34.58900428042327    -0.08082686298048    -0.30067928573595    -0.01714222616886    -0.14514543302066    -0.08311726711767    -0.30113228007556    -0.01905054442494    -0.14578400054780
    34.79800128513882    -0.08003920830556    -0.29924092605115    -0.01698041767075    -0.14437375983962    -0.08230239284890    -0.29968623823761    -0.01886676183812    -0.14500110740105
    35.00699828985437    -0.07926237674331    -0.29781497447124    -0.01682073067203    -0.14360996567785    -0.08149882088754    -0.29825277575560    -0.01868547399616    -0.14422635301895
    35.21599529456991    -0.07849618141192    -0.29640128636450    -0.01666313105066    -0.14285393281353    -0.08070635325942    -0.29683174328321    -0.01850663845834    -0.14345961225316
    35.42499229928546    -0.07774043923476    -0.29499971910710    -0.01650758530303    -0.14210554584405    -0.07992479611181    -0.29542299363555    -0.01833021363053    -0.14270076252634
