              Im{iWn} Re{SelfE_mix_1}[1,1] Im{SelfE_mix_1}[1,1] Re{SelfE_mix_1}[2,1] Im{SelfE_mix_1}[2,1] Re{SelfE_mix_1}[1,2] Im{SelfE_mix_1}[1,2] Re{SelfE_mix_1}[2,2] Im{SelfE_mix_1}[2,2]
     0.10449850235777    12.26086509777006    -0.03639534439101    12.08718624046315    -0.03718940592458    14.28106569316105    -0.02117904314732    14.51747208073890    -0.02310379426342
     0.31349550707332    12.25596745163382    -0.09612171169433    12.07304033576433    -0.10442176824297    14.28008637351060    -0.05808668670331    14.52556045414814    -0.06498422237095
     0.52249251178887    12.24710286973009    -0.14809357545394    12.05082281647201    -0.16107208816916    14.27955459579364    -0.08952261818414    14.53746752568705    -0.10001422865900
     0.73148951650442    12.23551811737146    -0.19291561805983    12.02495178332413    -0.20892402205910    14.27891853489237    -0.11662915248027    14.55012835392490    -0.12899654403552
     0.94048652121997    12.22162619602155    -0.23159636353733    11.99806484489617    -0.24799033605634    14.27836044424074    -0.13989046585259    14.56174867409770    -0.15298236672428
     1.14948352593552    12.20688294168080    -0.26492519447287    11.97169419986582    -0.28284506551997    14.27684860088838    -0.16049934553542    14.57325069397993    -0.17384227637825
     1.35848053065106    12.19222156786793    -0.29463702270777    11.94521937887330    -0.31311446272834    14.27541032803866    -0.17859418727438    14.58352946994540    -0.19160847707419
     1.56747753536661    12.17727944044773    -0.32128160421848    11.91864491723662    -0.33890881864414    14.27403608948522    -0.19454714338459    14.59255862534452    -0.20684241114474
     1.77647454008216    12.16168202544638    -0.34495985634785    11.89244152799606    -0.36087640606585    14.27244715717290    -0.20876885811779    14.60074880277051    -0.22023063040545
     1.98547154479771    12.14545899076520    -0.36578568714575    11.86701031707152    -0.37969011339738    14.27052993041526    -0.22153184991704    14.60844807770262    -0.23222993429383
     2.19446854951326    12.12890415634580    -0.38396503694318    11.84252167792019    -0.39586610830536    14.26834115179430    -0.23298057349581    14.61583550940242    -0.24305282709807
     2.40346555422881    12.11236050791243    -0.39975534257584    11.81897835717446    -0.40977454891644    14.26600553516381    -0.24319788418789    14.62296518942570    -0.25277206870330
     2.61246255894436    12.09609541675487    -0.41342162790780    11.79631653459452    -0.42169401142682    14.26363983198793    -0.25225571227973    14.62982998034853    -0.26141492660812
     2.82145956365990    12.08026584877571    -0.42521216322745    11.77447196617739    -0.43185339007177    14.26132185575613    -0.26023712391850    14.63640621884122    -0.26901502069167
     3.03045656837545    12.06493377429737    -0.43534908245174    11.75340555347342    -0.44045368477837    14.25908887598831    -0.26723852221101    14.64267656135329    -0.27562945698030
     3.23945357309100    12.05009865797425    -0.44402674066037    11.73310351602314    -0.44767638273330    14.25694852739782    -0.27336288469721    14.64863759352824    -0.28133671447741
