              Im{iWn}    Re{GreenF_1}[1,1]    Im{GreenF_1}[1,1]    Re{GreenF_1}[2,1]    Im{GreenF_1}[2,1]    Re{GreenF_1}[1,2]    Im{GreenF_1}[1,2]    Re{GreenF_1}[2,2]    Im{GreenF_1}[2,2]
     0.10449850235777     0.37062664714756    -0.60351249006632     0.65779042260022    -0.19218640806496     0.20242519572486    -0.21982593309734    -0.32090373141096    -0.09330288960858
     0.31349550707332     0.35011857682486    -0.42556222902310     0.56796701254832    -0.31641353298408     0.10268068491887    -0.36314755241914    -0.28928623755555    -0.18906038410353
     0.52249251178887     0.30511679767608    -0.37078530518316     0.45485608005755    -0.35574845215995     0.05774152351767    -0.40236597690402    -0.25360146103182    -0.25402673440910
     0.73148951650442     0.26404181772356    -0.33802116167671     0.36585349852380    -0.35576259590392     0.03211585493391    -0.40520437796247    -0.21812030947589    -0.29051814470102
     0.94048652121997     0.23065770528507    -0.31438994813629     0.30090142827974    -0.34146972183503     0.01633366649849    -0.39382802647460    -0.18652065504088    -0.30786239203742
     1.14948352593552     0.20348948215582    -0.29540318431387     0.25327584186429    -0.32305289495791     0.00625423030798    -0.37696957617369    -0.15933520667566    -0.31305882468322
     1.35848053065106     0.18110719238839    -0.27946562238100     0.21768677527401    -0.30473820639716    -0.00015238830704    -0.35823894010095    -0.13671414872116    -0.31088798960184
     1.56747753536661     0.16237544649299    -0.26565347397614     0.19022204880347    -0.28775916380300    -0.00419491847090    -0.33942304822351    -0.11806858721648    -0.30440819303140
     1.77647454008216     0.14647714526181    -0.25338690854406     0.16839149535171    -0.27230769240135    -0.00673656162027    -0.32136070887061    -0.10268955125902    -0.29550745098324
     1.98547154479771     0.13283193015334    -0.24231096551442     0.15064857888949    -0.25831441547540    -0.00831639593867    -0.30440547044622    -0.08996227822287    -0.28536223332368
     2.19446854951326     0.12101472937945    -0.23220396491233     0.13598104990856    -0.24566170631006    -0.00926583006502    -0.28867177530417    -0.07938520752978    -0.27471307171086
     2.40346555422881     0.11070259922751    -0.22291711290201     0.12367994782813    -0.23422341643053    -0.00979388439757    -0.27415727132752    -0.07055041765105    -0.26402179180215
     2.61246255894436     0.10164345564211    -0.21434117830682     0.11322487624986    -0.22387060258907    -0.01003807052040    -0.26080351387603    -0.06312590824608    -0.25356738574041
     2.82145956365990     0.09363714081003    -0.20639000010385     0.10422535049687    -0.21447572786318    -0.01009209265716    -0.24852717784191    -0.05684288351189    -0.24350890983962
     3.03045656837545     0.08652294028008    -0.19899265241723     0.09638632914311    -0.20591788014177    -0.01002091970425    -0.23723660968631    -0.05148554329656    -0.23392812266908
     3.23945357309100     0.08017065584827    -0.19208953432490     0.08948457356088    -0.19808703955768    -0.00986960705585    -0.22684060860425    -0.04688197847449    -0.22485831715849
     3.44845057780655     0.07447390119231    -0.18563008847005     0.08335089314848    -0.19088642258265    -0.00966903603290    -0.21725288086983    -0.04289592267936    -0.21630342910940
     3.65744758252210     0.06934496817302    -0.17957118147623     0.07785644167338    -0.18423301834328    -0.00943997880428    -0.20839404229946    -0.03941951218924    -0.20825037770559
     3.86644458723765     0.06471088304583    -0.17387579683916     0.07290219942968    -0.17805686195959    -0.00919609446517    -0.20019224945467    -0.03636718742882    -0.20067682692892
     4.07544159195319     0.06051038301286    -0.16851193638955     0.06841103904569    -0.17229960681105    -0.00894614429768    -0.19258309501440    -0.03367073977414    -0.19355594246271
     4.28443859666874     0.05669160132265    -0.16345170397118     0.06432185547996    -0.16691282309275    -0.00869560166673    -0.18550913822044    -0.03127540021116    -0.18685923143586
     4.49343560138429     0.05321029106142    -0.15867055861061     0.06058529999769    -0.16185629751447    -0.00844779153681    -0.17891928160835    -0.02913681188342    -0.18055818793562
     4.70243260609984     0.05002845371456    -0.15414671994569     0.05716072512079    -0.15709648609150    -0.00820467333717    -0.17276810959400    -0.02721871672467    -0.17462520975861
     4.91142961081539     0.04711326970057    -0.14986070322835     0.05401401990746    -0.15260518701685    -0.00796736230213    -0.16701524846711    -0.02549119963255    -0.16903407840614
     5.12042661553094     0.04443625389428    -0.14579495923929     0.05111608455536    -0.14835844779109    -0.00773646567125    -0.16162477545970    -0.02392935787358    -0.16376018167335
     5.32942362024649     0.04197257956484    -0.14193359573285     0.04844175473465    -0.14433569135806    -0.00751229231695    -0.15656468704083    -0.02251228988599    -0.15878058708583
     5.53842062496203     0.03970052965134    -0.13826216026204     0.04596903683457    -0.14051903216270    -0.00729497879644    -0.15180642744995    -0.02122232189745    -0.15407403063288
     5.74741762967758     0.03760104569253    -0.13476746816264     0.04367855525146    -0.13689274882513    -0.00708456216818    -0.14732447405200    -0.02004441103790    -0.14962085873913
     5.95641463439313     0.03565735291299    -0.13143746329891     0.04155314302859    -0.13344288132150    -0.00688102020405    -0.14309597425820    -0.01896567963140    -0.14540294564978
     6.16541163910868     0.03385464575379    -0.12826110248598     0.03957752919400    -0.13015692443301    -0.00668429252760    -0.13910042826365    -0.01797504752656    -0.14140359912945
     6.37440864382423     0.03217982218909    -0.12522825714738     0.03773809174644    -0.12702359403964    -0.00649429122164    -0.13531941202266    -0.01706293834756    -0.13760746197439
     6.58340564853978     0.03062125800850    -0.12232962777540     0.03602265598919    -0.12403264764541    -0.00631090607269    -0.13173633534687    -0.01622104211614    -0.13400041370781
     6.79240265325532     0.02916861424204    -0.11955666820187     0.03442032512151    -0.12117474480523    -0.00613400741635    -0.12833623056451    -0.01544212141947    -0.13056947500232
     7.00139965797087     0.02781267233306    -0.11690151769463     0.03292133471599    -0.11844133671310    -0.00596344816248    -0.12510556773973    -0.01471985167499    -0.12730271630321
     7.21039666268642     0.02654519270565    -0.11435693956095     0.03151692572099    -0.11582457706482    -0.00579906574677    -0.12203209296603    -0.01404868845189    -0.12418917147862
     7.41939366740197     0.02535879315482    -0.11191626537112     0.03019923250375    -0.11331724850736    -0.00564068428156    -0.11910468671035    -0.01342375653102    -0.12121875692171
     7.62839067211752     0.02424684408866    -0.10957334418051     0.02896118359039    -0.11091270062914    -0.00548811693284    -0.11631323958728    -0.01284075662622    -0.11838219626975
     7.83738767683307     0.02320337812969    -0.10732249628554     0.02779641343926    -0.10860479664240    -0.00534116843779    -0.11364854329291    -0.01229588659242    -0.11567095073045
     8.04638468154861     0.02222301196980    -0.10515847114109     0.02669918398335    -0.10638786676832    -0.00519963764386    -0.11110219473291    -0.01178577461314    -0.11307715488916
     8.25538168626416     0.02130087869345    -0.10307640911487     0.02566431491148    -0.10425666693399    -0.00506331995541    -0.10866651163958    -0.01130742235894    -0.11059355778721
     8.46437869097971     0.02043256905230    -0.10107180678148     0.02468712179935    -0.10220634180514    -0.00493200959781    -0.10633445820033    -0.01085815649022    -0.10821346900817
