              Im{iWn}     Re{SelfE_1}[1,1]     Im{SelfE_1}[1,1]     Re{SelfE_1}[2,1]     Im{SelfE_1}[2,1]     Re{SelfE_1}[1,2]     Im{SelfE_1}[1,2]     Re{SelfE_1}[2,2]     Im{SelfE_1}[2,2]
     0.10449850235777    12.26000194123889    -0.03700467671448    12.08650072026640    -0.03877813047276    14.28014478674163    -0.02108381286394    14.51852399773418    -0.02352044019106
     0.31349550707332    12.25403305970449    -0.09651443429699    12.07044633886265    -0.10650902604790    14.27929169150593    -0.05784933024696    14.52708344835902    -0.06570374727460
     0.52249251178887    12.24479652452142    -0.14901008297328    12.04738557659806    -0.16258344358026    14.27887321793039    -0.08911618037537    14.53931354707158    -0.10044824918107
     0.73148951650442    12.23468259016892    -0.19418474487322    12.02096586030277    -0.20962890985430    14.27846108500069    -0.11613777035779    14.55148012521997    -0.12905249495720
     0.94048652121997    12.22008895944233    -0.23380542838389    11.99530038952900    -0.24714796822686    14.27820193368437    -0.13951224154854    14.56340462221601    -0.15291697677762
     1.14948352593552    12.20493093298999    -0.26779943913904    11.96970472797656    -0.28156227465147    14.27656580117828    -0.16055080806680    14.57355138199620    -0.17409791079407
     1.35848053065106    12.18998101373837    -0.29726679731907    11.94370448537114    -0.31204548269503    14.27508978724131    -0.17895508093933    14.58344806774052    -0.19209510476448
     1.56747753536661    12.17476653544380    -0.32318902130136    11.91747600108575    -0.33816189852421    14.27371429860629    -0.19491024489865    14.59300917585552    -0.20764069221902
     1.77647454008216    12.15896919789109    -0.34615732810896    11.89149640443444    -0.36036916108130    14.27204963979388    -0.20889354602562    14.60180392594779    -0.22140061105324
     1.98547154479771    12.14264763028496    -0.36648757280127    11.86619239729278    -0.37934929641368    14.26999054308030    -0.22132535735634    14.60972782046131    -0.23367478620480
     2.19446854951326    12.12606625446382    -0.38437250788577    11.84181081303085    -0.39568261233478    14.26766825818269    -0.23247495516291    14.61694231080555    -0.24456611755984
     2.40346555422881    12.10951966942423    -0.39997869859948    11.81843073633274    -0.40979517822765    14.26527508058997    -0.24249470139229    14.62367412377428    -0.25414112531572
     2.61246255894436    12.09324073329977    -0.41348706617053    11.79602268309017    -0.42199570287045    14.26295629217770    -0.25147559443433    14.63009528026259    -0.26249639915489
     2.82145956365990    12.07737618785224    -0.42509819926777    11.77450593027467    -0.43251837642754    14.26078018256855    -0.25948635118929    14.63629296179291    -0.26976324228815
     3.03045656837545    12.06199757460219    -0.43502197305793    11.75378839657328    -0.44155117501873    14.25875131933753    -0.26659254688907    14.64228738055915    -0.27608878795710
     3.23945357309100    12.04712400311280    -0.44346385538774    11.73378885336239    -0.44925124181514    14.25683730087607    -0.27286239666778    14.64806297442295    -0.28161543219728
     3.44845057780655    12.03274434302730    -0.45061388419228    11.71444611241136    -0.45575287648437    14.25499310549538    -0.27836596908844    14.65359503452842    -0.28646692645039
     3.65744758252210    12.01883402898226    -0.45664015776952    11.69572015863849    -0.46117221080686    14.25317747165885    -0.28317228924615    14.65886613171983    -0.29074220065400
     3.86644458723765    12.00536579338369    -0.46168652252977    11.67758907014066    -0.46561064022637    14.25136121258223    -0.28734658678619    14.66387302425451    -0.29451510781194
