              Im{iWn}    Re{GreenF_1}[1,1]    Im{GreenF_1}[1,1]    Re{GreenF_1}[2,1]    Im{GreenF_1}[2,1]    Re{GreenF_1}[1,2]    Im{GreenF_1}[1,2]    Re{GreenF_1}[2,2]    Im{GreenF_1}[2,2]
     0.10449850235777     0.36439243379878    -0.58920630767282     0.65810582569333    -0.19921773216181     0.20299223180342    -0.22708382357354    -0.31842969339888    -0.09407093823507
     0.31349550707332     0.34566782220718    -0.41904603573706     0.55525090883782    -0.32354683540925     0.10095088745973    -0.36769939780757    -0.28531743193077    -0.19226749739184
     0.52249251178887     0.29917233079536    -0.36537211954375     0.43872477646770    -0.35527540944767     0.05615747025709    -0.40357318039602    -0.24870669287904    -0.25605526914440
     0.73148951650442     0.25844961967883    -0.33274342483990     0.35150655825363    -0.35018119200215     0.03102791743671    -0.40409236250546    -0.21332367396475    -0.29068155780368
     0.94048652121997     0.22568292216422    -0.30934457232759     0.28956013759521    -0.33355616548670     0.01567359452844    -0.39140681607204    -0.18218054625117    -0.30643918021232
     1.14948352593552     0.19896551037850    -0.29062229240988     0.24433075998085    -0.31447466664997     0.00613328370792    -0.37372587783900    -0.15580756547349    -0.31050101927099
     1.35848053065106     0.17707335455104    -0.27488268147306     0.21068501316761    -0.29604953048684     0.00009914186129    -0.35464486219944    -0.13394927270172    -0.30761206239456
     1.56747753536661     0.15886783103185    -0.26122402932793     0.18486007387882    -0.27924702870062    -0.00372866032757    -0.33574688378741    -0.11595501295064    -0.30073652100088
     1.77647454008216     0.14346756861297    -0.24910315619640     0.16437376535974    -0.26418448039000    -0.00612259253446    -0.31773274152696    -0.10112977445679    -0.29167596965246
     1.98547154479771     0.13025664541230    -0.23818074285533     0.14767863206664    -0.25071200084328    -0.00757834753758    -0.30089325386443    -0.08886562586780    -0.28153474721607
     2.19446854951326     0.11880657815051    -0.22823588758802     0.13379425753238    -0.23862830413151    -0.00842453087957    -0.28531478574738    -0.07866209252328    -0.27099506537987
     2.40346555422881     0.10880591103908    -0.21911583735109     0.12206553667265    -0.22774424623553    -0.00887824741480    -0.27097878207395    -0.07011563851840    -0.26047411816833
     2.61246255894436     0.10001621985243    -0.21070765233230     0.11202922015065    -0.21789554537942    -0.00908069837786    -0.25781486510793    -0.06290423865519    -0.25021909874548
     2.82145956365990     0.09224783140164    -0.20292286526602     0.10334362202776    -0.20894195177093    -0.00912245330833    -0.24573043382898    -0.05677268085596    -0.24036815686119
     3.03045656837545     0.08534651323274    -0.19568929307163     0.09575019172964    -0.20076409773196    -0.00906125733287    -0.23462704066726    -0.05151951757592    -0.23099052564755
     3.23945357309100     0.07918553381004    -0.18894655311789     0.08905045724269    -0.19326056414099    -0.00893405902206    -0.22440900939022    -0.04698586605178    -0.22211287732328
     3.44845057780655     0.07366025593003    -0.18264341721074     0.08309067788671    -0.18634538497104    -0.00876479438841    -0.21498752479886    -0.04304611545624    -0.21373635806249
     3.65744758252210     0.06868401301712    -0.17673606370802     0.07775083282290    -0.17994584775572    -0.00856925990172    -0.20628216771806    -0.03960045765174    -0.20584737692992
     3.86644458723765     0.06418476868848    -0.17118678621161     0.07293641863907    -0.17400050876622    -0.00835809956536    -0.19822108787827    -0.03656903579694    -0.19842430312229
