              Im{iWn}     Re{SelfE_1}[1,1]     Im{SelfE_1}[1,1]     Re{SelfE_1}[2,1]     Im{SelfE_1}[2,1]     Re{SelfE_1}[1,2]     Im{SelfE_1}[1,2]     Re{SelfE_1}[2,2]     Im{SelfE_1}[2,2]
     0.10449850235777    12.26199827606219    -0.03547438974065    12.08779126192064    -0.03746955259421    14.27902503035548    -0.02106907857243    14.51706970233703    -0.02315641363173
     0.31349550707332    12.25580434212808    -0.09545932469821    12.07331569512675    -0.10514209669892    14.27834904018864    -0.05791927317548    14.52500498593351    -0.06503565763280
     0.52249251178887    12.24715234114233    -0.14813018730224    12.05050966995212    -0.16183694884996    14.27807944178046    -0.08953733006771    14.53658455540683    -0.10022254213561
     0.73148951650442    12.23523615510540    -0.19296102970186    12.02501937606222    -0.20932914142832    14.27755942504169    -0.11701171737490    14.54913032251574    -0.12972184384325
     0.94048652121997    12.22236130588829    -0.23275023342959    11.99940222889968    -0.24857813879554    14.27643035764955    -0.14039420815068    14.56059725090236    -0.15306562395094
     1.14948352593552    12.20757263216730    -0.26709282927900    11.97214726656371    -0.28450891168816    14.27557581268140    -0.16056972014232    14.57164900849589    -0.17481453226432
     1.35848053065106    12.19182320595143    -0.29669702904582    11.94430454418177    -0.31476903555517    14.27455462620484    -0.17845992141155    14.58171986761240    -0.19318447914412
     1.56747753536661    12.17564806454539    -0.32243955480558    11.91698472364635    -0.33965755864857    14.27319334381269    -0.19453618699962    14.59088136125753    -0.20857154575737
     1.77647454008216    12.15926396091346    -0.34502967513621    11.89073438494060    -0.36071041051158    14.27150581472510    -0.20897217219060    14.59939213254316    -0.22199899176285
     1.98547154479771    12.14281871696075    -0.36496729521566    11.86560973226898    -0.37910475538881    14.26955740170059    -0.22184848931155    14.60746848727918    -0.23408296024347
     2.19446854951326    12.12645366753853    -0.38259033687425    11.84145037615112    -0.39536470191996    14.26742435601818    -0.23325321850851    14.61522720580924    -0.24500216607805
     2.40346555422881    12.11029106513515    -0.39813610422984    11.81809003851733    -0.40961394009293    14.26518478358442    -0.24330580634257    14.62269661442951    -0.25473643005760
     2.61246255894436    12.09441928760289    -0.41178910681045    11.79544420936370    -0.42185658449315    14.26291217363887    -0.25214771793599    14.62985152994362    -0.26325022158949
     2.82145956365990    12.07889185392491    -0.42370999932225    11.77351200109722    -0.43213502044602    14.26066829532802    -0.25992539713311    14.63664927462070    -0.27057061136663
     3.03045656837545    12.06373550101795    -0.43404931451102    11.75234212499081    -0.44057742967139    14.25849810774083    -0.26677627750393    14.64305544025139    -0.27679392143724
     3.23945357309100    12.04896046353959    -0.44295170266576    11.73199556470853    -0.44738424440836    14.25642816924442    -0.27282062864554    14.64905675258619    -0.28206121690636
     3.44845057780655    12.03456899664871    -0.45055548245422    11.71251913807846    -0.45279320674348    14.25446823316424    -0.27815862180831    14.65466345497119    -0.28652835799537
     3.65744758252210    12.02056090615686    -0.45699065040091    11.69393254957112    -0.45704524908797    14.25261484478786    -0.28287098086018    14.65990527426796    -0.29034245599244
     3.86644458723765    12.00693635378462    -0.46237702006196    11.67622621205308    -0.46036012676160    14.25085568593086    -0.28702161361524    14.66482462397450    -0.29362786850965
     4.07544159195319    11.99369673931393    -0.46682315134748    11.65936569602926    -0.46292314848750    14.24917373017990    -0.29066101085126    14.66946955359440    -0.29648066015351
     4.28443859666874    11.98084447255957    -0.47042615737713    11.64329914062882    -0.46488096628422    14.24755067014507    -0.29382963766353    14.67388782424555    -0.29896904276748
     4.49343560138429    11.96838225745329    -0.47327221229480    11.62796507199031    -0.46634345235456    14.24596940929377    -0.29656089721717    14.67812265518598    -0.30113729666734
     4.70243260609984    11.95631228741356    -0.47543750902874    11.61329917337833    -0.46738894347116    14.24441563293238    -0.29888349686293    14.68221016851258    -0.30301120825268
     4.91142961081539    11.94463556723189    -0.47698943520297    11.59923938922037    -0.46807081030394    14.24287859436473    -0.30082320036290    14.68617828866043    -0.30460369453582
     5.12042661553094    11.93335144907121    -0.47798779085758    11.58572928422152    -0.46842402147906    14.24135129996310    -0.30240403220210    14.69004674706533    -0.30591983462411
     5.32942362024649    11.92245739238102    -0.47848593302901    11.57271987038150    -0.46847095844945    14.23983027837043    -0.30364903526747    14.69382783424451    -0.30696093811851
     5.53842062496203    11.91194891706991    -0.47853178398977    11.56017023482577    -0.46822615589657    14.23831509565264    -0.30458068902766    14.69752758467134    -0.30772755357018
     5.74741762967758    11.90181970335150    -0.47816867849119    11.54804731711174    -0.46769990970125    14.23680774497106    -0.30522108628349    14.70114714493545    -0.30822148470574
