              Im{iWn}     Re{SelfE_1}[1,1]     Im{SelfE_1}[1,1]     Re{SelfE_1}[2,1]     Im{SelfE_1}[2,1]     Re{SelfE_1}[1,2]     Im{SelfE_1}[1,2]     Re{SelfE_1}[2,2]     Im{SelfE_1}[2,2]
     0.10449850235777    12.25835035229877    -0.03705001763480    12.08523753010527    -0.03764928001330    14.28079358211194    -0.02124787816467    14.51981186870017    -0.02282900044277
     0.31349550707332    12.25309840094443    -0.09691551618094    12.07067028986716    -0.10491773434781    14.27991120890380    -0.05822446817849    14.52746307980318    -0.06425058161430
     0.52249251178887    12.24444511651191    -0.14908849787058    12.04802031249954    -0.16122606841644    14.27945480864353    -0.08963473294337    14.53866692727019    -0.09934763703112
     0.73148951650442    12.23322709289993    -0.19366062017982    12.02292744902295    -0.20815727557784    14.27877006981964    -0.11642007464237    14.55084396038033    -0.12832295500164
     0.94048652121997    12.21884936575912    -0.23157970688972    11.99652456118788    -0.24716186751569    14.27776281535879    -0.13964079319284    14.56238145672386    -0.15366891082378
     1.14948352593552    12.20400357439206    -0.26625714224917    11.97001017402080    -0.28295900724491    14.27679923421190    -0.15942214011781    14.57409205674584    -0.17375313846453
     1.35848053065106    12.18914019143324    -0.29629255697873    11.94285451370667    -0.31301639274249    14.27584370445203    -0.17713744079282    14.58438755844891    -0.19121789260838
     1.56747753536661    12.17401605289483    -0.32211889175632    11.91582176270833    -0.33749732415226    14.27461330808416    -0.19325102629985    14.59336639874347    -0.20677694765097
     1.77647454008216    12.15845371229142    -0.34482235231010    11.88989592018065    -0.35799822089164    14.27300675099933    -0.20776260593338    14.60160875537267    -0.22050158338288
     1.98547154479771    12.14247337746390    -0.36511920222999    11.86547746383335    -0.37593774788564    14.27111124029400    -0.22065186148512    14.60944811136912    -0.23251868189021
     2.19446854951326    12.12622788906006    -0.38326844838149    11.84241003534475    -0.39211022531398    14.26907744780647    -0.23200571689724    14.61694801741176    -0.24306530541788
     2.40346555422881    12.10991921007089    -0.39930163128241    11.82029516875188    -0.40680669040889    14.26702889638480    -0.24199185612344    14.62406048490412    -0.25239597858979
     2.61246255894436    12.09374211533773    -0.41322261995970    11.79875119496058    -0.42004936953816    14.26503095526344    -0.25080172280303    14.63074076101366    -0.26071797224830
     2.82145956365990    12.07785588932165    -0.42510155832187    11.77753509529474    -0.43177115742834    14.26309740377770    -0.25860995925889    14.63698932891114    -0.26817362160937
     3.03045656837545    12.06237527580701    -0.43508936935097    11.75656000051947    -0.44191475836876    14.26121064894505    -0.26555689499529    14.64284911801840    -0.27485003111903
     3.23945357309100    12.04737247148787    -0.44339395154956    11.73586028117286    -0.45047233031304    14.25934146666036    -0.27174716428129    14.64838625158520    -0.28079775134997
     3.44845057780655    12.03288434506394    -0.45024693377729    11.71554199496131    -0.45749129219910    14.25746276555315    -0.27725625009259    14.65367058778128    -0.28604838805542
     3.65744758252210    12.01892124351924    -0.45587548150636    11.69573855529065    -0.46306474352519    14.25555680053991    -0.28213923148838    14.65876237218142    -0.29062742857425
     3.86644458723765    12.00547536779880    -0.46048387367979    11.67657888810280    -0.46731711991790    14.25361730589130    -0.28643869406980    14.66370577200106    -0.29456191831850
     4.07544159195319    11.99252778198259    -0.46424447893048    11.65816850037840    -0.47039026449577    14.25164844588010    -0.29019064330825    14.66852775432675    -0.29788398045026
     4.28443859666874    11.98005377741622    -0.46729580142564    11.64058098760797    -0.47243196523366    14.24966220213665    -0.29342831727689    14.67324025862272    -0.30063149491485
     4.49343560138429    11.96802667150042    -0.46974498601805    11.62385680545242    -0.47358742890324    14.24767533225614    -0.29618426711394    14.67784389999976    -0.30284711789128
     4.70243260609984    11.95642028423641    -0.47167261424431    11.60800644246138    -0.47399346643729    14.24570657550966    -0.29849120569482    14.68233196914763    -0.30457653720269
     4.91142961081539    11.94521038450407    -0.47313825566139    11.59301579355998    -0.47377491729026    14.24377443027790    -0.30038208719232    14.68669400394326    -0.30586656299978
     5.12042661553094    11.93437538576717    -0.47418582076890    11.57885222163809    -0.47304280137015    14.24189559400939    -0.30188977758384    14.69091859921009    -0.30676340496130
     5.32942362024649    11.92389653020312    -0.47484820991356    11.56547037214047    -0.47189373530854    14.24008402086335    -0.30304656535807    14.69499538088897    -0.30731130468983
     5.53842062496203    11.91375775087887    -0.47515105913284    11.55281723800298    -0.47041022650734    14.23835048730682    -0.30388366628780    14.69891621939206    -0.30755157000573
     5.74741762967758    11.90394535377451    -0.47511557360216    11.54083626886336    -0.46866153837565    14.23670253690485    -0.30443080507455    14.70267582539461    -0.30752198624531
     5.95641463439313    11.89444761977687    -0.47476054292076    11.52947050493992    -0.46670489306129    14.23514468246771    -0.30471590808872    14.70627188821661    -0.30725654367541
     6.16541163910868    11.88525439325444    -0.47410367783162    11.51866482152341    -0.46458683953177    14.23367876318009    -0.30476491163250    14.70970490512739    -0.30678540838191
     6.37440864382423    11.87635669801225    -0.47316241783077    11.50836741959281    -0.46234466546101    14.23230437759870    -0.30460167387229    14.71297782468525    -0.30613506626284
     6.58340564853978    11.86774640281583    -0.47195434816901    11.49853071234297    -0.46000777055743    14.23101933567732    -0.30424797117270    14.71609559840259    -0.30532857911812
     6.79240265325532    11.85941594560963    -0.47049734492633    11.48911175055608    -0.45759894953740    14.22982009202116    -0.30372355806476    14.71906470798677    -0.30438590411400
     7.00139965797087    11.85135811721356    -0.46880954331364    11.48007231251965    -0.45513555500414    14.22870213759593    -0.30304627139725    14.72189271257365    -0.30332423994368
     7.21039666268642    11.84356590013589    -0.46690920207856    11.47137876262817    -0.45263052672599    14.22766033827766    -0.30223216219790    14.72458784247586    -0.30215837379842
     7.41939366740197    11.83603235547062    -0.46481451698885    11.46300176117842    -0.45009328475229    14.22668921643076    -0.30129564209606    14.72715865275455    -0.30090101204896
     7.62839067211752    11.82875054980794    -0.46254342007076    11.45491588816418    -0.44753049115841    14.22578317686807    -0.30024963440905    14.72961374076364    -0.29956308435373
     7.83738767683307    11.82171351403265    -0.46011338849306    11.44709922701421    -0.44494668975216    14.22493668164264    -0.29910572291781    14.73196152580789    -0.29815401601578
