              Im{iWn}     Re{SelfE_1}[1,1]     Im{SelfE_1}[1,1]     Re{SelfE_1}[2,1]     Im{SelfE_1}[2,1]     Re{SelfE_1}[1,2]     Im{SelfE_1}[1,2]     Re{SelfE_1}[2,2]     Im{SelfE_1}[2,2]
     0.10449850235777    12.25920266499353    -0.03524323350953    12.08819521968338    -0.03808820875960    14.28124286693166    -0.02091364541080    14.52033013440559    -0.02312048519536
     0.31349550707332    12.25351037319350    -0.09449636796931    12.07301172666550    -0.10546814714252    14.28061273490012    -0.05753522322466    14.52849599036527    -0.06461664537197
     0.52249251178887    12.24650421111155    -0.14607166667444    12.05048193136461    -0.16214372780811    14.28053495277399    -0.08885725316138    14.54016776461056    -0.09946745095558
     0.73148951650442    12.23500016535846    -0.19239807811695    12.02506430269822    -0.20812691776608    14.28005474953172    -0.11603996122182    14.55278072399134    -0.12790994650859
     0.94048652121997    12.22273305451262    -0.23215713859705    11.99890253825959    -0.24869378907879    14.28001036548634    -0.13942945697059    14.56401963572037    -0.15168333816943
     1.14948352593552    12.20796457658962    -0.26594993093335    11.97213402651352    -0.28237444214332    14.27821083723484    -0.16027958336019    14.57499272016885    -0.17211310277749
     1.35848053065106    12.19246325161298    -0.29609530665307    11.94545496708312    -0.31228425873278    14.27665973392003    -0.17862556886851    14.58478580299809    -0.18971206381895
     1.56747753536661    12.17668985189228    -0.32299964366936    11.91902586680166    -0.33888281147105    14.27541407871902    -0.19469979271553    14.59352026880698    -0.20506870854909
     1.77647454008216    12.16051386230398    -0.34657045928286    11.89292338157138    -0.36176713752522    14.27395301445276    -0.20888622642213    14.60160082493992    -0.21872571678564
     1.98547154479771    12.14393285575755    -0.36694446161105    11.86736013841301    -0.38094793544026    14.27203548497489    -0.22151249771877    14.60928882321864    -0.23102216557763
     2.19446854951326    12.12715519705996    -0.38448867434721    11.84258851044421    -0.39691686179012    14.26973796582390    -0.23279932371768    14.61668031124754    -0.24211568272977
     2.40346555422881    12.11046143255205    -0.39963500628552    11.81878306964061    -0.41033989139029    14.26726741376162    -0.24288997882806    14.62378607336358    -0.25206829579686
     2.61246255894436    12.09408653316880    -0.41276738184276    11.79600350411654    -0.42181415246292    14.26481580030036    -0.25188854184571    14.63059433985267    -0.26091650899816
     2.82145956365990    12.07817409044743    -0.42418309886947    11.77421683598879    -0.43176989687903    14.26250002141817    -0.25988386055140    14.63709959436087    -0.26870727039336
     3.03045656837545    12.06278165566227    -0.43409825814243    11.75333927399942    -0.44047171865644    14.26035969026916    -0.26695962540792    14.64330915644774    -0.27550778898750
     3.23945357309100    12.04790759334452    -0.44266935759866    11.73327357905545    -0.44806201874973    14.25837993439694    -0.27319646810732    14.64924000934209    -0.28140158032041
     3.44845057780655    12.03351989174226    -0.45001551891957    11.71393334590307    -0.45461071556571    14.25651820909049    -0.27867090537912    14.65491335112076    -0.28647988558106
     3.65744758252210    12.01957815062274    -0.45623534179200    11.69525429656642    -0.46015517333107    14.25472557641536    -0.28345378172175    14.66035014316792    -0.29083345810453
     3.86644458723765    12.00604685032831    -0.46141751299449    11.67719607574403    -0.46472633817978    14.25295999496450    -0.28760927851548    14.66556851731881    -0.29454670103612
     4.07544159195319    11.99290126485490    -0.46564637714099    11.65973852529198    -0.46836265271678    14.25119255156719    -0.29119469690997    14.67058282665226    -0.29769444044347
     4.28443859666874    11.98012836210227    -0.46900413446259    11.64287565223712    -0.47111513686540    14.24940868421333    -0.29426085711317    14.67540379870884    -0.30034085943231
     4.49343560138429    11.96772488960050    -0.47157110272226    11.62660941841535    -0.47304701632661    14.24760643617306    -0.29685285853545    14.68003926720675    -0.30253990304301
     4.70243260609984    11.95569429119047    -0.47342506645423    11.61094450476400    -0.47423057390763    14.24579333769081    -0.29901097188713    14.68449509463297    -0.30433651586251
     4.91142961081539    11.94404350839420    -0.47464034974897    11.59588449358704    -0.47474305486850    14.24398298917986    -0.30077150219982    14.68877604605706    -0.30576822445705
     5.12042661553094    11.93278023874120    -0.47528695784941    11.58142947332854    -0.47466272230405    14.24219197087676    -0.30216753137173    14.69288649348702    -0.30686673909158
     5.32942362024649    11.92191088595870    -0.47542994144734    11.56757484579921    -0.47406561185624    14.24043737349745    -0.30322950466512    14.69683091176483    -0.30765938717259
     5.53842062496203    11.91143922812120    -0.47512902367232    11.55431103628536    -0.47302317300383    14.23873502767490    -0.30398566225131    14.70061417551752    -0.30817029182855
     5.74741762967758    11.90136571770803    -0.47443847020216    11.54162381201471    -0.47160077193245    14.23709838413233    -0.30446233765415    14.70424169107192    -0.30842127646377
     5.95641463439313    11.89168728024688    -0.47340715727840    11.52949496012648    -0.46985692578335    14.23553793524030    -0.30468415302856    14.70771940535180    -0.30843251534371
     6.16541163910868    11.88239747073660    -0.47207878600188    11.51790313528859    -0.46784310131359    14.23406104932591    -0.30467414161701    14.71105373261399    -0.30822296994864
     6.37440864382423    11.87348686071469    -0.47049219527759    11.50682474376755    -0.46560391432435    14.23267209424788    -0.30445382381875    14.71425143385535    -0.30781065721595
     6.58340564853978    11.86494355204548    -0.46868173331638    11.49623477861190    -0.46317758828822    14.23137274421570    -0.30404325743595    14.71731947597159    -0.30721279410354
     6.79240265325532    11.85675373858459    -0.46667765687719    11.48610755721280    -0.46059656024866    14.23016238577271    -0.30346107698560    14.72026489008205    -0.30644585739791
     7.00139965797087    11.84890226028243    -0.46450653539972    11.47641733897223    -0.45788815075471    14.22903856063335    -0.30272453169183    14.72309464170397    -0.30552559025024
     7.21039666268642    11.84137311384868    -0.46219164434102    11.46713881842945    -0.45507524005948    14.22799740226740    -0.30184952775585    14.72581552005433    -0.30446697954197
     7.41939366740197    11.83414989952504    -0.45975333743383    11.45824750021867    -0.45217691302608    14.22703403879428    -0.30085067745970    14.72843404969127    -0.30328422141881
     7.62839067211752    11.82721619494113    -0.45720939182331    11.44971996838061    -0.44920905067387    14.22614294682318    -0.29974135562817    14.73095642489390    -0.30199068669100
     7.83738767683307    11.82055585493989    -0.45457532316826    11.44153406528006    -0.44618485749209    14.22531824962176    -0.29853376278942    14.73338846533076    -0.30059889343236
     8.04638468154861    11.81415324149565    -0.45186466972558    11.43366899604551    -0.44311532109367    14.22455395901272    -0.29723899353985    14.73573559050330    -0.29912049058779
     8.25538168626416    11.80799339082610    -0.44908924603898    11.42610537362681    -0.44000960586843    14.22384416423541    -0.29586710845930    14.73800280996129    -0.29756625414248
     8.46437869097971    11.80206212628879    -0.44625936777179    11.41882521808659    -0.43687538527757    14.22318317322343    -0.29442720785919    14.74019472618070    -0.29594609572514
     8.67337569569526    11.79634612607919    -0.44338404960483    11.41181192194732    -0.43371911881852    14.22256561279399    -0.29292750575491    14.74231554715128    -0.29426908249533
     8.88237270041081    11.79083295440510    -0.44047117857191    11.40505019147028    -0.43054628050091    14.22198649448713    -0.29137540271570    14.74436910601037    -0.29254346662636
     9.09136970512636    11.78551106407932    -0.43752766521250    11.39852597192194    -0.42736154557286    14.22144125252684    -0.28977755649586    14.74635888543604    -0.29077672246013
     9.30036670984191    11.78036977754494    -0.43455957488227    11.39222636325482    -0.42416894186736    14.22092575981205    -0.28813994958085    14.74828804489814    -0.28897558936402
     9.50936371455745    11.77539925229711    -0.43157224148105    11.38613953116517    -0.42097197158011    14.22043632712684    -0.28646795303908    14.75015944924573    -0.28714611845751
     9.71836071927300    11.77059043564130    -0.42857036570848    11.38025461725806    -0.41777370862615    14.21996968998473    -0.28476638627977    14.75197569744311    -0.28529372157666
     9.92735772398855    11.76593501280755    -0.42555809973866    11.37456165106437    -0.41457687598852    14.21952298678686    -0.28303957247470    14.75373915058559    -0.28342322106515
    10.13635472870410    11.76142535155569    -0.42253912011601    11.36905146579243    -0.41138390690829    14.21909373126362    -0.28129138959550    14.75545195856390    -0.28153889927895
    10.34535173341965    11.75705444569978    -0.41951669035910    11.36371561907815    -0.40819699302959    14.21867978155188    -0.27952531705626    14.75711608495751    -0.27964454684694
    10.55434873813520    11.75281585936090    -0.41649371472013    11.35854631948444    -0.40501812220292    14.21827930773893    -0.27774447811895    14.75873332991783    -0.27774350904352
    10.76334574285074    11.74870367322069    -0.41347278426911    11.35353635909547    -0.40184910806371    14.21789075922933    -0.27595167822093    14.76030535091200    -0.27583872974287
    10.97234274756629    11.74471243367387    -0.41045621640470    11.34867905230151    -0.39869161318724    14.21751283294132    -0.27414943946254    14.76183368131364    -0.27393279263828
    11.18133975228184    11.74083710541822    -0.40744608871608    11.34396818063247    -0.39554716722909    14.21714444302295    -0.27234003151713    14.76331974688942    -0.27202795953542
    11.39033675699739    11.73707302779056    -0.40444426800131    11.33939794338141    -0.39241718118905    14.21678469254508    -0.27052549922099    14.76476488028202    -0.27012620561828
    11.59933376171294    11.73341587495401    -0.40145243515176    11.33496291365418    -0.38930295870477    14.21643284744044    -0.26870768713274    14.76617033362407    -0.26822925170512
    11.80833076642849    11.72986161990711    -0.39847210650224    11.33065799943481    -0.38620570508193    14.21608831281635    -0.26688826132841    14.76753728943526    -0.26633859355290
    12.01732777114404    11.72640650219056    -0.39550465218005    11.32647840923479    -0.38312653462649    14.21575061166686    -0.26506872870335    14.76886686996818    -0.26445552833395
