              Im{iWn}    Re{GreenF_1}[1,1]    Im{GreenF_1}[1,1]    Re{GreenF_1}[2,1]    Im{GreenF_1}[2,1]    Re{GreenF_1}[1,2]    Im{GreenF_1}[1,2]    Re{GreenF_1}[2,2]    Im{GreenF_1}[2,2]
     0.10449850235777     0.29777626280908    -0.60292442212465     1.31774262803709    -1.11290229307202     0.02969338815693    -0.55369277850902    -0.77781295704839    -0.50967710497148
     0.31349550707332     0.25520894020266    -0.49005505508765     0.71778857166827    -0.92271441022577    -0.00211559513078    -0.47899390712063    -0.55528141278082    -0.57748233767011
     0.52249251178887     0.23345284431307    -0.45138066326452     0.45456164024458    -0.76697804593581     0.02803290715367    -0.44705612595039    -0.37219326929164    -0.57535876237606
     0.73148951650442     0.21213867715615    -0.41534052367956     0.32278855633855    -0.64891142947303     0.04521299587551    -0.42468799293393    -0.24886910174687    -0.54486765475814
     0.94048652121997     0.19185608712399    -0.38403653950678     0.24711775625509    -0.56141015572151     0.05186504175553    -0.40470692288508    -0.16762816391861    -0.50657010610225
     1.14948352593552     0.17335211688014    -0.35774236488341     0.19913559357235    -0.49537693795000     0.05264879916702    -0.38537107968293    -0.11394607488836    -0.46860868517846
     1.35848053065106     0.15674007408759    -0.33557269153723     0.16633098102635    -0.44427009565348     0.05046619836260    -0.36647141504358    -0.07806107205160    -0.43379729733303
     1.56747753536661     0.14189507603251    -0.31656721263641     0.14252785903287    -0.40370242267209     0.04692491003024    -0.34818475917581    -0.05372888917135    -0.40277559417756
     1.77647454008216     0.12863903089855    -0.29996457169158     0.12441539043461    -0.37073953139917     0.04288944893176    -0.33071683037137    -0.03699612935546    -0.37537647193998
     1.98547154479771     0.11679842249286    -0.28521370786765     0.11010167573433    -0.34339127719335     0.03881420695189    -0.31420888013999    -0.02534274151988    -0.35118506063236
     2.19446854951326     0.10621701474612    -0.27192667712885     0.09844687705576    -0.32028234088594     0.03492787868383    -0.29873002507077    -0.01713948712225    -0.32975300273923
     2.40346555422881     0.09675593534416    -0.25983034424939     0.08873182181800    -0.30044312574441     0.03133499229937    -0.28429298610669    -0.01131532738726    -0.31067226899220
     2.61246255894436     0.08829142708418    -0.24872935934028     0.08048347632876    -0.28317638103485     0.02807236773529    -0.27087241048915    -0.00715416238278    -0.29359400731193
     2.82145956365990     0.08071283962579    -0.23848040815688     0.07337860914692    -0.26797098964712     0.02514079369010    -0.25841982957133    -0.00416944053892    -0.27822723944932
     3.03045656837545     0.07392116929056    -0.22897504751010     0.06718846606529    -0.25444533550916     0.02252285283191    -0.24687439868755    -0.00202564200359    -0.26433125093281
     3.23945357309100     0.06782796489673    -0.22012848283732     0.06174588027696    -0.24230947177118     0.02019290153008    -0.23617008146848    -0.00048827279952    -0.25170696036409
     3.44845057780655     0.06235441326457    -0.21187228161462     0.05692510217984    -0.23133942618477     0.01812257072465    -0.22624020716494     0.00060853623039    -0.24018910216774
     3.65744758252210     0.05743049848382    -0.20414963633570     0.05262906926857    -0.22135946863372     0.01628370366135    -0.21702020933508     0.00138337557623    -0.22963969972926
     3.86644458723765     0.05299419294021    -0.19691226096336     0.04878115132843    -0.21222968494235     0.01464983173779    -0.20844915512088     0.00192184175685    -0.21994280412726
     4.07544159195319     0.04899067314556    -0.19011832953708     0.04531965737763    -0.20383714103586     0.01319682521134    -0.20047049455195     0.00228623606489    -0.21100031601586
     4.28443859666874     0.04537156786633    -0.18373108010150     0.04219408814457    -0.19608951180413     0.01190308766354    -0.19303232140127     0.00252223795043    -0.20272868341835
     4.49343560138429     0.04209424917826    -0.17771784538082     0.03936251712851    -0.18891042535528     0.01074950749460    -0.18608733869343     0.00266355311985    -0.19505628970876
     4.70243260609984     0.03912117515630    -0.17204935954817     0.03678971747374    -0.18223601686367     0.00971928889566    -0.17959265438372     0.00273518731508    -0.18792137938116
     4.91142961081539     0.03641928941487    -0.16669924592935     0.03444579228672    -0.17601234605478     0.00879773163484    -0.17350948738550     0.00275577575825    -0.18127040148816
     5.12042661553094     0.03395947929428    -0.16164362536505     0.03230515191385    -0.17019343871698     0.00797199796557    -0.16780283417220     0.00273925619219    -0.17505667787296
     5.32942362024649     0.03171609177310    -0.15686080685293     0.03034573523544    -0.16473978430302     0.00723088691881    -0.16244112662809     0.00269608078654    -0.16923932497403
     5.53842062496203     0.02966650429648    -0.15233103584028     0.02854840600065    -0.15961717058054     0.00656462584285    -0.15739589919420     0.00263410090405    -0.16378237469959
     5.74741762967758     0.02779074655284    -0.14803628418480     0.02689647714959    -0.15479577003368     0.00596468316137    -0.15264147529254     0.00255921768146    -0.15865405259360
     5.95641463439313     0.02607116864387    -0.14396007125657     0.02537533044833    -0.15024941625979     0.00542360307591    -0.14815467793663     0.00247586356239    -0.15382618114222
     6.16541163910868     0.02449215091321    -0.14008730911138     0.02397210834748    -0.14595502520062     0.00493486123990    -0.14391456630401     0.00238736085613    -0.14927368334492
     6.37440864382423     0.02303985079088    -0.13640416687137     0.02267546146479    -0.14189212786278     0.00449273962611    -0.13990219816840     0.00229619019669    -0.14497416718435
     6.58340564853978     0.02170198226918    -0.13289795086823     0.02147533955578    -0.13804248967441     0.00409221850813    -0.13610041701510     0.00220419254857    -0.14090757581688
     6.79240265325532     0.02046762397567    -0.12955699802944     0.02036281695384    -0.13438979778480     0.00372888345324    -0.13249366209816     0.00211272189747    -0.13705589150632
     7.00139965797087     0.01932705219923    -0.12637058060035     0.01932994567286    -0.13091940212128     0.00339884534262    -0.12906779945034     0.00202276113415    -0.13340288378354
     7.21039666268642     0.01827159562074    -0.12332882070930     0.01836963095771    -0.12761809934448     0.00309867161960    -0.12580997180250     0.00193501032179    -0.12993389421774
     7.41939366740197     0.01729350888215    -0.12042261357079     0.01747552523235    -0.12447395131951     0.00282532717265    -0.12270846542838     0.00184995414020    -0.12663565166754
     7.62839067211752     0.01638586248239    -0.11764355832710     0.01664193725883    -0.12147613157804     0.00257612346427    -0.11975259205225     0.00176791355818    -0.12349611304214
     7.83738767683307     0.01554244681201    -0.11498389568181     0.01586375397037    -0.11861479465201     0.00234867470727    -0.11693258410955     0.00168908551009    -0.12050432552000
     8.04638468154861     0.01475768842718    -0.11243645159556     0.01513637293721    -0.11588096423038     0.00214086006134    -0.11423950181289     0.00161357341372    -0.11765030690116
     8.25538168626416     0.01402657691930    -0.10999458640702     0.01445564380674    -0.11326643691335     0.00195079097293    -0.11166515063810     0.00154141067125    -0.11492494135217
     8.46437869097971     0.01334460096058    -0.10765214881864     0.01381781735867    -0.11076369897513     0.00177678291245    -0.10920200799812     0.00147257877752    -0.11231988827087
     8.67337569569526     0.01270769230039    -0.10540343424989     0.01321950105281    -0.10836585404242     0.00161733087448    -0.10684315801522     0.00140702127213    -0.10982750237798
     8.88237270041081     0.01211217665677    -0.10324314711592     0.01265762013575    -0.10606655998571     0.00147108810219    -0.10458223343093     0.00134465448077    -0.10744076345070
     9.09136970512636     0.01155473059285    -0.10116636663663     0.01212938352540    -0.10385997362829     0.00133684757847    -0.10241336380913     0.00128537577077    -0.10515321436621
     9.30036670984191     0.01103234359390    -0.09916851582290     0.01163225381602    -0.10174070212321     0.00121352589475    -0.10033112929078     0.00122906987916    -0.10295890633047
     9.50936371455745     0.01054228466880    -0.09724533332388     0.01116392084817    -0.09970376004474     0.00110014916664    -0.09833051925003     0.00117561374392    -0.10085235033926
     9.71836071927300     0.01008207289240    -0.09539284785165     0.01072227837155    -0.09774453139947     0.00099584071473    -0.09640689528135     0.00112488017217    -0.09882847406080
     9.92735772398855     0.00964945138512    -0.09360735492923     0.01030540339840    -0.09585873589040     0.00089981027006    -0.09455595801797     0.00107674060403    -0.09688258344799
    10.13635472870410     0.00924236429454    -0.09188539573375     0.00991153790319    -0.09404239887253     0.00081134449921    -0.09277371734309     0.00103106717360    -0.09501032848754
    10.34535173341965     0.00885893640243    -0.09022373783029     0.00953907257302    -0.09229182452432     0.00072979867339    -0.09105646560936     0.00098773422396    -0.09320767257697
    10.55434873813520     0.00849745503118    -0.08861935761267     0.00918653235427    -0.09060357183061     0.00065458933099    -0.08940075352883     0.00094661939870    -0.09147086509066
    10.76334574285074     0.00815635396688    -0.08706942428640     0.00885256357581    -0.08897443303135     0.00058518780461    -0.08780336843679     0.00090760440582    -0.08979641675577
    10.97234274756629     0.00783419915364    -0.08557128524560     0.00853592245850    -0.08740141423974     0.00052111450146    -0.08626131466835     0.00087057552872    -0.08818107750961
    11.18133975228184     0.00752967594587    -0.08412245271113     0.00823546484612    -0.08588171797464     0.00046193384149    -0.08477179581817     0.00083542394326    -0.08662181655290
    11.39033675699739     0.00724157773275    -0.08272059151022     0.00795013701408    -0.08441272738639     0.00040724977072    -0.08333219868055     0.00080204588655    -0.08511580435042
    11.59933376171294     0.00696879577314    -0.08136350789025     0.00767896743106    -0.08299199198505     0.00035670177853    -0.08194007869142     0.00077034271369    -0.08366039636207
    11.80833076642849     0.00671031009963    -0.08004913927017     0.00742105936426    -0.08161721470436     0.00030996135697    -0.08059314671412     0.00074022087039    -0.08225311831425
    12.01732777114404     0.00646518136836    -0.07877554484251     0.00717558423290    -0.08028624015626     0.00026672884864    -0.07928925702938     0.00071159180366    -0.08089165284537
    12.22632477585958     0.00623254354655    -0.07754089694771     0.00694177562616    -0.07899704394890     0.00022673063664    -0.07802639640565     0.00068437182770    -0.07957382737875
    12.43532178057513     0.00601159734304    -0.07634347315044     0.00671892391230    -0.07774772295637     0.00018971663584    -0.07680267414024     0.00065848195822    -0.07829760309445
    12.64431878529068     0.00580160429883    -0.07518164895418     0.00650637137414    -0.07653648644213     0.00015545805043    -0.07561631297359     0.00063384772569    -0.07706106488600
    12.85331579000623     0.00560188146464    -0.07405389109688     0.00630350781429    -0.07536164794947     0.00012374536675    -0.07446564079021     0.00061039897545    -0.07586241220176
    13.06231279472178     0.00541179660111    -0.07295875137590     0.00610976657969    -0.07422161788233     0.00009438655449    -0.07334908302905     0.00058806966076    -0.07469995068179
    13.27130979943733     0.00523076384522    -0.07189486095559     0.00592462096139    -0.07311489670877     0.00006720545255    -0.07226515573458     0.00056679763350    -0.07357208451130
    13.48030680415287     0.00505823979284    -0.07086092511526     0.00574758093021    -0.07204006872665     0.00004204031907    -0.07121245918716     0.00054652443594    -0.07247730942048
    13.68930380886842     0.00489371995341    -0.06985571839931     0.00557819017366    -0.07099579633800     0.00001874252707    -0.07018967205787     0.00052719509631    -0.07141420626832
    13.89830081358397     0.00473673553762    -0.06887808013498     0.00541602340327    -0.06998081478423    -0.00000282460988    -0.06919554603872     0.00050875792984    -0.07038143515460
    14.10729781829952     0.00458685054357    -0.06792691028653     0.00526068390493    -0.06899392729942    -0.00002278689651    -0.06822890090424     0.00049116434677    -0.06937773001046
    14.31629482301507     0.00444365911076    -0.06700116561720     0.00511180130802    -0.06803400064352    -0.00004126021128    -0.06728861996499     0.00047436866811    -0.06840189362294
    14.52529182773062     0.00430678311462    -0.06609985613347     0.00496902955161    -0.06709996098121    -0.00005835136965    -0.06637364587756     0.00045832794980    -0.06745279305371
    14.73428883244616     0.00417586997747    -0.06522204178804     0.00483204502830    -0.06619079007554    -0.00007415890479    -0.06548297677918     0.00044300181540    -0.06652935541628
    14.94328583716171     0.00405059067426    -0.06436682942041     0.00470054488868    -0.06530552176887    -0.00008877377437    -0.06461566271834     0.00042835229768    -0.06563056397946
    15.15228284187726     0.00393063791392    -0.06353336991559     0.00457424549077    -0.06444323872608    -0.00010228000110    -0.06377080235535     0.00041434368874    -0.06475545456844
    15.36127984659281     0.00381572447926    -0.06272085556355     0.00445288098082    -0.06360306941754    -0.00011475525374    -0.06294753990977     0.00040094239876    -0.06390311223714
    15.57027685130836     0.00370558170996    -0.06192851760313     0.00433620199296    -0.06278418532173    -0.00012627137467    -0.06214506233340     0.00038811682308    -0.06307266818875
    15.77927385602391     0.00359995811509    -0.06115562393607     0.00422397445673    -0.06198579832894    -0.00013689485938    -0.06136259668986     0.00037583721714    -0.06226329692298
    15.98827086073946     0.00349861810279    -0.06040147699759     0.00411597850254    -0.06120715832962    -0.00014668729265    -0.06059940772355     0.00036407557929    -0.06147421359103
    16.19726786545500     0.00340134081626    -0.05966541177151     0.00401200745599    -0.06044755097215    -0.00015570574567    -0.05985479560217     0.00035280554078    -0.06070467154098
    16.40626487017055     0.00330791906600    -0.05894679393874     0.00391186691319    -0.05970629557650    -0.00016400313795    -0.05912809381878     0.00034200226277    -0.05995396003772
    16.61526187488610     0.00321815834968    -0.05824501814891     0.00381537388960    -0.05898274319122    -0.00017162856745    -0.05841866724037     0.00033164233990    -0.05922140214337
    16.82425887960165     0.00313187595143    -0.05755950640591     0.00372235603614    -0.05827627478251    -0.00017862761186    -0.05772591029128     0.00032170371009    -0.05850635274513
    17.03325588431720     0.00304890011357    -0.05688970655881     0.00363265091638    -0.05758629954509    -0.00018504260392    -0.05704924526075     0.00031216557020    -0.05780819671883
    17.24225288903274     0.00296906927421    -0.05623509089025     0.00354610533972    -0.05691225332540    -0.00019091288317    -0.05638812072490     0.00030300829718    -0.05712634721745
    17.45124989374830     0.00289223136489    -0.05559515479520     0.00346257474550    -0.05625359714858    -0.00019627502624    -0.05574201007426     0.00029421337437    -0.05646024407490
    17.66024689846385     0.00281824316310    -0.05496941554354     0.00338192263400    -0.05560981584138    -0.00020116305786    -0.05511041013872     0.00028576332266    -0.05580935231603
    17.86924390317939     0.00274696969474    -0.05435741112031     0.00330402003999    -0.05498041674391    -0.00020560864412    -0.05449283990254     0.00027764163621    -0.05517316076496
    18.07824090789494     0.00267828368244    -0.05375869913813     0.00322874504560    -0.05436492850345    -0.00020964126989    -0.05388883930263     0.00026983272227    -0.05455118074404
    18.28723791261049     0.00261206503561    -0.05317285581668     0.00315598232898    -0.05376289994460    -0.00021328840147    -0.05329796810389     0.00026232184513    -0.05394294485687
    18.49623491732604     0.00254820037887    -0.05259947502446     0.00308562274601    -0.05317389900989    -0.00021657563616    -0.05271980484598     0.00025509507365    -0.05334800584898
    18.70523192204159     0.00248658261553    -0.05203816737858     0.00301756294219    -0.05259751176618    -0.00021952683963    -0.05215394585620     0.00024813923225    -0.05276593554062
    18.91422892675714     0.00242711052333    -0.05148855939852     0.00295170499239    -0.05203334147179    -0.00022216427231    -0.05160000432386     0.00024144185511    -0.05219632382628
    19.12322593147268     0.00236968837964    -0.05095029271011     0.00288795606619    -0.05148100770035    -0.00022450870571    -0.05105760943163     0.00023499114345    -0.05163877773625
    19.33222293618823     0.00231422561388    -0.05042302329643     0.00282622811670    -0.05094014551732    -0.00022657952958    -0.05052640553981     0.00022877592545    -0.05109292055576
    19.54121994090378     0.00226063648481    -0.04990642079242     0.00276643759122    -0.05041040470555    -0.00022839485063    -0.05000605141992     0.00022278561891    -0.05055839099762
    19.75021694561933     0.00220883978083    -0.04940016782028     0.00270850516172    -0.04989144903649    -0.00022997158360    -0.04949621953414     0.00021701019626    -0.05003484242460
    19.95921395033488     0.00215875854136    -0.04890395936293     0.00265235547395    -0.04938295558402    -0.00023132553531    -0.04899659535734     0.00021144015186    -0.04952194211828
    20.16821095505043     0.00211031979776    -0.04841750217311     0.00259791691347    -0.04888461407803    -0.00023247148221    -0.04850687673896     0.00020606647138    -0.04901937059090
    20.37720795976597     0.00206345433211    -0.04794051421576     0.00254512138748    -0.04839612629505    -0.00023342324210    -0.04802677330194     0.00020088060321    -0.04852682093752
    20.58620496448152     0.00201809645259    -0.04747272414151     0.00249390412117    -0.04791720548352    -0.00023419374037    -0.04755600587624     0.00019587443158    -0.04804399822575
    20.79520196919707     0.00197418378421    -0.04701387078930     0.00244420346760    -0.04744757582146    -0.00023479507136    -0.04709430596473     0.00019104025150    -0.04757061892036
    21.00419897391262     0.00193165707354    -0.04656370271639     0.00239596072998    -0.04698697190443    -0.00023523855501    -0.04664141523913     0.00018637074525    -0.04710641034075
    21.21319597862817     0.00189046000662    -0.04612197775382     0.00234911999552    -0.04653513826176    -0.00023553478949    -0.04619708506433     0.00018185896031    -0.04665111014893
    21.42219298334372     0.00185053903894    -0.04568846258596     0.00230362798005    -0.04609182889944    -0.00023569369980    -0.04576107604900     0.00017749828874    -0.04620446586603
    21.63118998805926     0.00181184323652    -0.04526293235246     0.00225943388246    -0.04565680686774    -0.00023572458295    -0.04533315762093     0.00017328244778    -0.04576623441567
    21.84018699277481     0.00177432412747    -0.04484517027145     0.00221648924852    -0.04522984385220    -0.00023563614980    -0.04491310762553     0.00016920546173    -0.04533618169228
    22.04918399749036     0.00173793556312    -0.04443496728244     0.00217474784306    -0.04481071978651    -0.00023543656391    -0.04450071194600     0.00016526164488    -0.04491408215293
    22.25818100220591     0.00170263358806    -0.04403212170791     0.00213416553034    -0.04439922248583    -0.00023513347761    -0.04409576414387     0.00016144558550    -0.04449971843117
    22.46717800692146     0.00166837631841    -0.04363643893248     0.00209470016165    -0.04399514729945    -0.00023473406548    -0.04369806511856     0.00015775213088    -0.04409288097143
    22.67617501163701     0.00163512382790    -0.04324773109842     0.00205631146986    -0.04359829678151    -0.00023424505552    -0.04330742278490     0.00015417637315    -0.04369336768287
    22.88517201635256     0.00160283804098    -0.04286581681681     0.00201896097044    -0.04320848037874    -0.00023367275809    -0.04292365176750     0.00015071363609    -0.04330098361132
    23.09416902106810     0.00157148263260    -0.04249052089320     0.00198261186834    -0.04282551413425    -0.00023302309286    -0.04254657311082     0.00014735946265    -0.04291554062838
    23.30316602578365     0.00154102293424    -0.04212167406706     0.00194722897057    -0.04244922040630    -0.00023230161385    -0.04217601400426     0.00014410960322    -0.04253685713651
    23.51216303049920     0.00151142584555    -0.04175911276417     0.00191277860385    -0.04207942760134    -0.00023151353279    -0.04181180752112     0.00014096000465    -0.04216475778925
    23.72116003521475     0.00148265975154    -0.04140267886129     0.00187922853724    -0.04171596992032    -0.00023066374090    -0.04145379237077     0.00013790679985    -0.04179907322562
    23.93015703993030     0.00145469444457    -0.04105221946226     0.00184654790919    -0.04135868711766    -0.00022975682908    -0.04110181266320     0.00013494629807    -0.04143963981798
    24.13915404464585     0.00142750105117    -0.04070758668501     0.00181470715886    -0.04100742427203    -0.00022879710686    -0.04075571768532     0.00013207497570    -0.04108629943233
    24.34815104936139     0.00140105196309    -0.04036863745892     0.00178367796141    -0.04066203156841    -0.00022778862004    -0.04041536168818     0.00012928946757    -0.04073889920067
    24.55714805407694     0.00137532077244    -0.04003523333174     0.00175343316699    -0.04032236409057    -0.00022673516707    -0.04008060368461     0.00012658655891    -0.04039729130438
    24.76614505879249     0.00135028221068    -0.03970724028579     0.00172394674314    -0.03998828162370    -0.00022564031447    -0.03975130725673     0.00012396317754    -0.04006133276833
    24.97514206350804     0.00132591209104    -0.03938452856276     0.00169519372048    -0.03965964846633    -0.00022450741110    -0.03942734037259     0.00012141638670    -0.03973088526477
    25.18413906822359     0.00130218725436    -0.03906697249671     0.00166715014143    -0.03933633325124    -0.00022333960164    -0.03910857521163     0.00011894337823    -0.03940581492681
    25.39313607293914     0.00127908551799    -0.03875445035488     0.00163979301176    -0.03901820877470    -0.00022213983902    -0.03879488799843     0.00011654146604    -0.03908599217068
    25.60213307765468     0.00125658562753    -0.03844684418577     0.00161310025478    -0.03870515183379    -0.00022091089618    -0.03848615884414     0.00011420808010    -0.03877129152638
    25.81113008237023     0.00123466721139    -0.03814403967417     0.00158705066809    -0.03839704307115    -0.00021965537701    -0.03818227159543     0.00011194076067    -0.03846159147638
    26.02012708708578     0.00121331073783    -0.03784592600285     0.00156162388264    -0.03809376682693    -0.00021837572657    -0.03788311369034     0.00010973715286    -0.03815677430167
    26.22912409180133     0.00119249747440    -0.03755239572041     0.00153680032400    -0.03779521099746    -0.00021707424069    -0.03758857602078     0.00010759500151    -0.03785672593511
