              Im{iWn}     Re{Delta_1}[1,1]     Im{Delta_1}[1,1]     Re{Delta_1}[2,1]     Im{Delta_1}[2,1]     Re{Delta_1}[1,2]     Im{Delta_1}[1,2]     Re{Delta_1}[2,2]     Im{Delta_1}[2,2]
     7.83738767683307    -0.43034068875287    -0.67233250858535    -0.06750893887772    -0.42311301366651    -0.46638961655606    -0.69543286281040    -0.09225784629615    -0.46119742242915
     8.04638468154861    -0.42356589820780    -0.66699405017119    -0.06745984172903    -0.41735377807507    -0.45806595220782    -0.68878534237185    -0.09141772491757    -0.45320771295599
     8.25538168626416    -0.41687088012597    -0.66171924682932    -0.06732757665567    -0.41172692681212    -0.44992048105121    -0.68229644279010    -0.09052345016819    -0.44551669743475
     8.46437869097971    -0.41026055912348    -0.65650631306392    -0.06712170622643    -0.40622946803265    -0.44194988767446    -0.67595613257398    -0.08958411830683    -0.43810643411326
     8.67337569569526    -0.40373899727228    -0.65135369408148    -0.06685078687891    -0.40085832467522    -0.43415083998189    -0.66975543540940    -0.08860766587319    -0.43096046152766
     8.88237270041081    -0.39730949952340    -0.64626002697079    -0.06652247962095    -0.39561036980204    -0.42651999178590    -0.66368629821095    -0.08760102122744    -0.42406364724332
     9.09136970512636    -0.39097470632810    -0.64122410793872    -0.06614364768873    -0.39048245479907    -0.41905398731224    -0.65774147706152    -0.08657023476722    -0.41740205440266
     9.30036670984191    -0.38473667516640    -0.63624486473923    -0.06572044279681    -0.38547143184517    -0.41174946685769    -0.65191443847556    -0.08552059109243    -0.41096282377615
     9.50936371455745    -0.37859695242522    -0.63132133354054    -0.06525838140460    -0.38057417176583    -0.40460307304487    -0.64619927380996    -0.08445670583787    -0.40473406933230
     9.71836071927300    -0.37255663684943    -0.62645263957100    -0.06476241223812    -0.37578757815913    -0.39761145727641    -0.64059062496821    -0.08338260944572    -0.39870478561627
     9.92735772398855    -0.36661643561048    -0.62163798097427    -0.06423697614398    -0.37110859850100    -0.39077128610926    -0.63508361981853    -0.08230181978341    -0.39286476545774
    10.13635472870410    -0.36077671389064    -0.61687661538124    -0.06368605921310    -0.36653423279699    -0.38407924735899    -0.62967381597791    -0.08121740521052    -0.38720452672777
    10.34535173341965    -0.35503753875700    -0.61216784877745    -0.06311323998828    -0.36206154023558    -0.37753205581048    -0.62435715180860    -0.08013203944837    -0.38171524703420
    10.55434873813520    -0.34939871799813    -0.60751102630392    -0.06252173146527    -0.35768764421010    -0.37112645846032    -0.61912990364142    -0.07904804939899    -0.37638870539167
    10.76334574285074    -0.34385983450875    -0.60290552468369    -0.06191441850511    -0.35340973600796    -0.36485923925170    -0.61398864838106    -0.07796745688662    -0.37121723002865
    10.97234274756629    -0.33842027673513    -0.59835074601266    -0.06129389119708    -0.34922507740885    -0.35872722328862    -0.60893023076844    -0.07689201515053    -0.36619365160169
    11.18133975228184    -0.33307926563038    -0.59384611269102    -0.06066247464249    -0.34513100238959    -0.35272728053379    -0.60395173467829    -0.07582324079607    -0.36131126118249
    11.39033675699739    -0.32783587851533    -0.58939106330835    -0.06002225557167    -0.34112491809949    -0.34685632900726    -0.59905045791681    -0.07476244180854    -0.35656377246319
    11.59933376171294    -0.32268907019351    -0.58498504932242    -0.05937510615451    -0.33720430523828    -0.34111133751091    -0.59422389006031    -0.07371074214794    -0.35194528769618
    11.80833076642849    -0.31763769162825    -0.58062753239753    -0.05872270532075    -0.33336671794806    -0.33548932790874    -0.58946969293755    -0.07266910336962    -0.34745026694573
    12.01732777114404    -0.31268050645493    -0.57631798228992    -0.05806655786834    -0.32960978331059    -0.32998737699594    -0.58478568341485    -0.07163834365349    -0.34307350028074
    12.22632477585958    -0.30781620556910    -0.57205587518458    -0.05740801160423    -0.32593120052588    -0.32460261799060    -0.58016981818838    -0.07061915457175    -0.33881008258464
