              Im{iWn}    Re{GreenF_1}[1,1]    Im{GreenF_1}[1,1]    Re{GreenF_1}[2,1]    Im{GreenF_1}[2,1]    Re{GreenF_1}[1,2]    Im{GreenF_1}[1,2]    Re{GreenF_1}[2,2]    Im{GreenF_1}[2,2]
     0.10449850235777     0.36333528740160    -0.58950932452672     0.65795842607760    -0.19907330065069     0.20350600390656    -0.22724694670163    -0.31829513395654    -0.09391118694989
     0.31349550707332     0.34586749489651    -0.41916718797071     0.55535988141737    -0.32342176664647     0.10111926044934    -0.36772189606481    -0.28526599661548    -0.19211042609946
     0.52249251178887     0.29928448844589    -0.36529367888470     0.43879455345128    -0.35532601168406     0.05617296521242    -0.40362984054230    -0.24870789793981    -0.25598743252569
     0.73148951650442     0.25853108044933    -0.33283525359112     0.35150517594894    -0.35031381128267     0.03098775243228    -0.40415162897018    -0.21327695617620    -0.29067562358783
     0.94048652121997     0.22560214816664    -0.30927680543655     0.28947098247914    -0.33378938729366     0.01565783333106    -0.39143431172483    -0.18220281792136    -0.30638675275092
     1.14948352593552     0.19895601262104    -0.29049168007758     0.24416643557889    -0.31458861267426     0.00607190464048    -0.37377436166492    -0.15579703798741    -0.31046927891140
     1.35848053065106     0.17715536922646    -0.27475864645668     0.21050014778009    -0.29600264680816     0.00000405539991    -0.35469102123203    -0.13392505035090    -0.30759805855642
     1.56747753536661     0.15899176532104    -0.26113278218463     0.18471301479415    -0.27908439787089    -0.00383374226042    -0.33577931235594    -0.11593948512788    -0.30073352436883
     1.77647454008216     0.14359790111676    -0.24904801377175     0.16429702217351    -0.26396697568928    -0.00622710094910    -0.31775101943876    -0.10112115889258    -0.29167967241736
     1.98547154479771     0.13037947405541    -0.23815587345049     0.14767700075650    -0.25048764446141    -0.00767959709501    -0.30089938460873    -0.08885448215415    -0.28153963517704
     2.19446854951326     0.11891871693437    -0.22823295794326     0.13385579409285    -0.23842671080068    -0.00852165896549    -0.28531100072938    -0.07864368155567    -0.27099536425850
     2.40346555422881     0.10890694603956    -0.21912668604198     0.12217219641521    -0.22758006285264    -0.00897032926137    -0.27096761863835    -0.07009175416862    -0.26046588618545
     2.61246255894436     0.10010565329906    -0.21072524737450     0.11216322332312    -0.21777357964234    -0.00916691700815    -0.25779916342933    -0.06288019391013    -0.25020107932928
     2.82145956365990     0.09232494140477    -0.20294163215343     0.10349017155474    -0.20886134330048    -0.00920252689371    -0.24571299505214    -0.05675401398257    -0.24034139035976
     3.03045656837545     0.08541095067006    -0.19570520242292     0.09589807834156    -0.20072105829852    -0.00913553833667    -0.23461023703315    -0.05151008159192    -0.23095743066491
     3.23945357309100     0.07923775463738    -0.18895707137044     0.08919173289180    -0.19324996662678    -0.00900334508847    -0.22439454808193    -0.04698729361896    -0.22207634989117
     3.44845057780655     0.07370158678776    -0.18264734840452     0.08322005932988    -0.18636161999268    -0.00883003865251    -0.21497640096136    -0.04305812497923    -0.21369912777151
     3.65744758252210     0.06871644388147    -0.17673330962114     0.07786512265060    -0.17998328365419    -0.00863132086014    -0.20627475317005    -0.03962149329942    -0.20581165188504
