              Im{iWn}    Re{GreenF_1}[1,1]    Im{GreenF_1}[1,1]    Re{GreenF_1}[2,1]    Im{GreenF_1}[2,1]    Re{GreenF_1}[1,2]    Im{GreenF_1}[1,2]    Re{GreenF_1}[2,2]    Im{GreenF_1}[2,2]
     0.10449850235777     0.36538746319280    -0.58950631744635     0.65923636121696    -0.19916774386385     0.20486666710475    -0.22829860757001    -0.31768162005921    -0.09379242778485
     0.31349550707332     0.34597649517432    -0.41906149649998     0.55550253402709    -0.32410008023174     0.10150908577218    -0.36806316938967    -0.28482414460797    -0.19195097957316
     0.52249251178887     0.29953349151941    -0.36537310111925     0.43862517501735    -0.35556153138084     0.05627949085072    -0.40380832227343    -0.24847194512077    -0.25577548764992
     0.73148951650442     0.25870207004699    -0.33281111073021     0.35138744961750    -0.35037486865587     0.03099672297048    -0.40427361370116    -0.21324265567957    -0.29046499701644
     0.94048652121997     0.22575927257310    -0.30936794031106     0.28954486598816    -0.33369591385101     0.01560567591472    -0.39155016943353    -0.18224029004203    -0.30622629537214
     1.14948352593552     0.19908920529407    -0.29059584488280     0.24428954008045    -0.31470701445065     0.00596733811116    -0.37384115964627    -0.15591867687549    -0.31040154589639
     1.35848053065106     0.17722178873611    -0.27482886533685     0.21051905487178    -0.29620936813743    -0.00009788748803    -0.35472631236154    -0.13407093745280    -0.30760429878216
     1.56747753536661     0.15900254772309    -0.26118670692886     0.18464803136955    -0.27923790622408    -0.00390777922536    -0.33580897366219    -0.11606620417517    -0.30077154090166
     1.77647454008216     0.14358096162541    -0.24911356243991     0.16421998749117    -0.26404300666612    -0.00627801382215    -0.31778643478987    -0.10121679522317    -0.29172193054149
     1.98547154479771     0.13035291950576    -0.23824632645223     0.14763149699126    -0.25052478078058    -0.00772133011242    -0.30093969285354    -0.08892218088672    -0.28157649493349
     2.19446854951326     0.11888814814906    -0.22834597782561     0.13384755271052    -0.23846719214348    -0.00856444280852    -0.28535062180755    -0.07868981682684    -0.27102618222726
     2.40346555422881     0.10887131250593    -0.21925148030670     0.12218598118945    -0.22764579509065    -0.00901755050740    -0.27100143789519    -0.07012205230994    -0.26049209577015
     2.61246255894436     0.10006260617086    -0.21084939484402     0.11217960601154    -0.21786598144030    -0.00921683662997    -0.25782455480026    -0.06289943992692    -0.25022349068222
     2.82145956365990     0.09227347895951    -0.20305511118405     0.10349473203176    -0.20896973028650    -0.00925109165131    -0.24572985127704    -0.05676641343830    -0.24035997941444
     3.03045656837545     0.08535194251399    -0.19580186058925     0.09588403762532    -0.20083102914306    -0.00917859505322    -0.23462017292799    -0.05151936659401    -0.23097190634934
