              Im{iWn}     Re{SelfE_1}[1,1]     Im{SelfE_1}[1,1]     Re{SelfE_1}[2,1]     Im{SelfE_1}[2,1]     Re{SelfE_1}[1,2]     Im{SelfE_1}[1,2]     Re{SelfE_1}[2,2]     Im{SelfE_1}[2,2]
     0.10449850235777    12.25759085850187    -0.03614177681511    12.08626765011122    -0.03798969694880    14.28026618316584    -0.02138959254732    14.51625242827384    -0.02319865462577
     0.31349550707332    12.25191953437674    -0.09698243998880    12.07148539005214    -0.10513427102832    14.27921081600293    -0.05849685909901    14.52444664956379    -0.06500529166775
     0.52249251178887    12.24343803557890    -0.14783354750055    12.04893940291749    -0.16174952168662    14.27878921785469    -0.09002719747975    14.53604384568324    -0.09971939024958
     0.73148951650442    12.23249634754105    -0.19249644532121    12.02362055462472    -0.20854907524805    14.27831441628188    -0.11741737898101    14.54806426611831    -0.12841710277440
     0.94048652121997    12.22026532098412    -0.23202481488362    11.99685163645367    -0.24977627406299    14.27769772842316    -0.14087858165925    14.55995698429535    -0.15295934772402
     1.14948352593552    12.20543135625532    -0.26641482057876    11.97038623780808    -0.28219815461315    14.27615430969974    -0.16194980940898    14.57078266556974    -0.17307147422502
     1.35848053065106    12.18974901030530    -0.29619659735412    11.94440531967400    -0.31160406579194    14.27443880704493    -0.18020082752695    14.58055157288794    -0.19060623909637
     1.56747753536661    12.17393163982981    -0.32222260788570    11.91848884570802    -0.33848527454950    14.27271363304928    -0.19596360377340    14.58956975751907    -0.20636012639489
     1.77647454008216    12.15803807528981    -0.34522635325180    11.89258655645239    -0.36169775997278    14.27089653740749    -0.20984008990943    14.59809345666345    -0.22047479673310
     1.98547154479771    12.14205239935563    -0.36567720641366    11.86705624983957    -0.38092602806974    14.26892529622060    -0.22227451059118    14.60623196441612    -0.23295743089216
     2.19446854951326    12.12603786579681    -0.38383451044204    11.84231192873200    -0.39676132208212    14.26680278855500    -0.23349851423782    14.61399063878293    -0.24387327499733
     2.40346555422881    12.11010570778359    -0.39984982907314    11.81859637727803    -0.41009916166651    14.26456950041943    -0.24361352988767    14.62133880709421    -0.25336372358574
     2.61246255894436    12.09436401238565    -0.41384456080386    11.79594989194875    -0.42169711904602    14.26227396677787    -0.25267263752174    14.62825488891165    -0.26161120768973
     2.82145956365990    12.07889270017545    -0.42594903956215    11.77427783036465    -0.43202104775172    14.25995715402790    -0.26072647696665    14.63474367496956    -0.26880215746046
     3.03045656837545    12.06374142773409    -0.43631291801753    11.75343397147672    -0.44127234433717    14.25764819636107    -0.26783885688491    14.64083526572622    -0.27510287148314
