              Im{iWn}     Re{SelfE_1}[1,1]     Im{SelfE_1}[1,1]     Re{SelfE_1}[2,1]     Im{SelfE_1}[2,1]     Re{SelfE_1}[1,2]     Im{SelfE_1}[1,2]     Re{SelfE_1}[2,2]     Im{SelfE_1}[2,2]
     0.10449850235777    12.25968610790965    -0.03549613152360    12.09113329908131    -0.03730472973624    14.27845064114465    -0.02108664540676    14.51757889017950    -0.02290524405487
     0.31349550707332    12.25518383894934    -0.09613110667838    12.07667380374292    -0.10535270798328    14.27767329725726    -0.05782127341562    14.52532692092350    -0.06467978443742
     0.52249251178887    12.24670792544289    -0.14666992208051    12.05373784474423    -0.16217936282167    14.27749608909752    -0.08903271985298    14.53706130908198    -0.09978041221876
     0.73148951650442    12.23474547011056    -0.19216542156123    12.02805663158953    -0.20916435842414    14.27763485702509    -0.11621196494746    14.54961919336190    -0.12892486818913
     0.94048652121997    12.22143664688543    -0.23176625929772    12.00119145739814    -0.24996450149958    14.27652710848121    -0.14024914983158    14.56129081915005    -0.15264742141210
     1.14948352593552    12.20772485040387    -0.26651763795161    11.97360777469845    -0.28270802401629    14.27521423755879    -0.16083954418758    14.57252415946714    -0.17385376548067
     1.35848053065106    12.19254243266689    -0.29608105169839    11.94683087788301    -0.31164858313452    14.27350848108952    -0.17890930066039    14.58267904615253    -0.19163107970959
     1.56747753536661    12.17632452289076    -0.32166099073552    11.92092417292364    -0.33753528934526    14.27150285507595    -0.19496761941959    14.59178925910563    -0.20652461189998
     1.77647454008216    12.15987442413512    -0.34442392639770    11.89557719970746    -0.35990222917785    14.26937761960294    -0.20922518017086    14.60004971054043    -0.21951970101843
     1.98547154479771    12.14364177984032    -0.36491550088992    11.87074222602840    -0.37869460218688    14.26724052456495    -0.22183567867643    14.60762931339444    -0.23126623272842
     2.19446854951326    12.12771004299086    -0.38325076859691    11.84658837554790    -0.39439199045928    14.26512154096733    -0.23297515923455    14.61466527710911    -0.24202103501105
     2.40346555422881    12.11199521346072    -0.39940880089095    11.82330912733988    -0.40767068732889    14.26301320907253    -0.24283455399297    14.62127688185398    -0.25182197562941
     2.61246255894436    12.09640338790262    -0.41340451876745    11.80101325973956    -0.41913352810794    14.26090305065455    -0.25159407482485    14.62756773425895    -0.26064293883849
     2.82145956365990    12.08089992057430    -0.42534090708058    11.77970796493009    -0.42920399635656    14.25878818522087    -0.25940578332384    14.63362211156282    -0.26847528821695
     3.03045656837545    12.06551625920423    -0.43539645085417    11.75932808616144    -0.43813072324291    14.25667731312152    -0.26638813857077    14.63950194353539    -0.27535211217859
     3.23945357309100    12.05032846772178    -0.44379112827690    11.73977502594148    -0.44603682157742    14.25458687504450    -0.27262888297075    14.64524677574698    -0.28134242018374
     3.44845057780655    12.03543021622349    -0.45075372363701    11.72094768290293    -0.45297390868193    14.25253597140862    -0.27819183317189    14.65087644989756    -0.28653514888223
     3.65744758252210    12.02091112949788    -0.45649876325776    11.70276070704928    -0.45896394101758    14.25054225426277    -0.28312441146330    14.65639535092781    -0.29102364699578
     3.86644458723765    12.00684359346272    -0.46121384909510    11.68515168742312    -0.46402544730594    14.24861944586831    -0.28746419843112    14.66179709455265    -0.29489476123555
     4.07544159195319    11.99327720538445    -0.46505518088264    11.66808091320570    -0.46818662412223    14.24677635201070    -0.29124384708858    14.66706887543862    -0.29822302880802
     4.28443859666874    11.98023866721223    -0.46814844022918    11.65152721148806    -0.47148938885199    14.24501695313685    -0.29449432420026    14.67219506472240    -0.30106893354047
     4.49343560138429    11.96773485944376    -0.47059259471599    11.63548243280404    -0.47398818121086    14.24334113279212    -0.29724674126923    14.67715992204583    -0.30347980220343
     4.70243260609984    11.95575730871085    -0.47246485975842    11.61994614282699    -0.47574634638409    14.24174568757056    -0.29953313382122    14.68194945748250    -0.30549208157507
     4.91142961081539    11.94428685119586    -0.47382570611108    11.60492127790723    -0.47683192484495    14.24022537325075    -0.30138653545285    14.68655256401809    -0.30713407781851
     5.12042661553094    11.93329780570979    -0.47472330823586    11.59041099383350    -0.47731385674339    14.23877384101292    -0.30284063379405    14.69096157093697    -0.30842858072010
     5.32942362024649    11.92276134536983    -0.47519717904636    11.57641664007044    -0.47725903871383    14.23738439338424    -0.30392922437719    14.69517236691902    -0.30939506849545
     5.53842062496203    11.91264799968226    -0.47528095265926    11.56293665741446    -0.47673031986838    14.23605054089091    -0.30468561121269    14.69918422444769    -0.31005137895219
     5.74741762967758    11.90292935690478    -0.47500439457030    11.54996616199472    -0.47578533758444    14.23476637167263    -0.30514204790010    14.70299943445682    -0.31041485187136
     5.95641463439313    11.89357910097232    -0.47439477048236    11.53749699576768    -0.47447601720883    14.23352676239006    -0.30532927097691    14.70662283660649    -0.31050301138148
     6.16541163910868    11.88457353533161    -0.47347771633016    11.52551806320452    -0.47284854774412    14.23232746473888    -0.30527614750844    14.71006130916307    -0.31033388409717
     6.37440864382423    11.87589173748488    -0.47227774190096    11.51401581804376    -0.47094366711750    14.23116510146193    -0.30500943929538    14.71332326389363    -0.30992605224516
     6.58340564853978    11.86751546699653    -0.47081847965464    11.50297480450944    -0.46879712432294    14.23003710184416    -0.30455367403083    14.71641817610121    -0.30929853120456
     6.79240265325532    11.85942892430320    -0.46912276760419    11.49237819039333    -0.46644022154939    14.22894160128359    -0.30393110766941    14.71935616786070    -0.30847054540865
     7.00139965797087    11.85161843318939    -0.46721263288061    11.48220825474348    -0.46390037026049    14.22787732384135    -0.30316175979390    14.72214765331886    -0.30746125922484
     7.21039666268642    11.84407209827566    -0.46510922393508    11.47244681096982    -0.46120162022612    14.22684346142889    -0.30226350397192    14.72480304824414    -0.30628950333252
     7.41939366740197    11.83677947143867    -0.46283272396026    11.46307555851341    -0.45836513878367    14.22583955881265    -0.30125219666149    14.72733254142405    -0.30497352325768
     7.62839067211752    11.82973124767508    -0.46040226644690    11.45407636409869    -0.45540963047362    14.22486541007335    -0.30014183056535    14.72974592263946    -0.30353076567865
     7.83738767683307    11.82291900104303    -0.45783586522628    11.44543147813715    -0.45235169561126    14.22392096944507    -0.29894470099573    14.73205246034634    -0.30197770992466
     8.04638468154861    11.81633496453268    -0.45515036501786    11.43712369425803    -0.44920613117703    14.22300627751699    -0.29767157618665    14.73426082155010    -0.30032974602269
     8.25538168626416    11.80997185315887    -0.45236141452457    11.42913646069923    -0.44598618021388    14.22212140247056    -0.29633186489418    14.73637902639631    -0.29860109692695
     8.46437869097971    11.80382272684998    -0.44948346147045    11.42145395218368    -0.44270373701345    14.22126639520193    -0.29493377654020    14.73841443045517    -0.29680478017202
     8.67337569569526    11.79788088828770    -0.44652976724057    11.41406111026913    -0.43936951526441    14.22044125672591    -0.29348447074589    14.74037372840040    -0.29495260301905
     8.88237270041081    11.79213981024954    -0.44351243817166    11.40694365918191    -0.43599318603436    14.21964591606446    -0.29199019441745    14.74226297360600    -0.29305518483278
     9.09136970512636    11.78659308702269    -0.44044247016961    11.40008810310798    -0.43258349155073    14.21888021680737    -0.29045640552935    14.74408760905302    -0.29112200061681
     9.30036670984191    11.78123440484938    -0.43732980337522    11.39348170992125    -0.42914833984146    14.21814391063499    -0.28888788345119    14.74585250576011    -0.28916144012088
     9.50936371455745    11.77605752690914    -0.43418338388012    11.38711248536756    -0.42569488441608    14.21743665625780    -0.28728882619861    14.74756200570908    -0.28718087763913
     9.71836071927300    11.77105628897957    -0.43101122985867    11.38096914088501    -0.42222959234526    14.21675802241670    -0.28566293533445    14.74921996689523    -0.28518674837410
     9.92735772398855    11.76622460259766    -0.42782049984188    11.37504105755886    -0.41875830332479    14.21610749380668    -0.28401348944083    14.75082980871645    -0.28318462796926
    10.13635472870410    11.76155646312221    -0.42461756136432    11.36931824807630    -0.41528628180093    14.21548447897366    -0.28234340724277    14.75239455637895    -0.28117931256767
    10.34535173341965    11.75704596067791    -0.42140805846109    11.36379131809496    -0.41181826360299    14.21488831941232    -0.28065530142984    14.75391688338251    -0.27917489728696
    10.55434873813520    11.75268729244261    -0.41819697697714    11.35845142804518    -0.40835849827052    14.21431829927550    -0.27895152428763    14.75539915147752    -0.27717485164642
    10.76334574285074    11.74847477511784    -0.41498870683246    11.35329025605949    -0.40491078783699    14.21377365521596    -0.27723420614383    14.75684344770544    -0.27518209084793
    10.97234274756629    11.74440285679289    -0.41178710072717    11.34829996252155    -0.40147852269239    14.21325358602705    -0.27550528759594    14.75825161833985    -0.27319904224066
    11.18133975228184    11.74046612764642    -0.40859552893685    11.34347315651305    -0.39806471492297    14.21275726182899    -0.27376654640336    14.75962529967581    -0.27122770658432
    11.39033675699739    11.73665932916076    -0.40541693002124    11.33880286432613    -0.39467202941661    14.21228383263312    -0.27201961981826    14.76096594571718    -0.26926971393591
    11.59933376171294    11.73297736167138    -0.40225385741396    11.33428250009560    -0.39130281293987    14.21183243617877    -0.27026602306879    14.76227485288565    -0.26732637419765
    11.80833076642849    11.72941529019882    -0.39910852194867    11.32990583854164    -0.38795912132614    14.21140220498589    -0.26850716460230    14.76355318191940    -0.26539872246564
    12.01732777114404    11.72596834860019    -0.39598283046966    11.32566698976810    -0.38464274489272    14.21099227260863    -0.26674435862911    14.76480197716342    -0.26348755942930
    12.22632477585958    11.72263194212263    -0.39287842069571    11.32156037601686    -0.38135523215049    14.21060177909162    -0.26497883541980    14.76602218345778    -0.26159348711248
    12.43532178057513    11.71940164849410    -0.38979669257423    11.31758071027243    -0.37809791188891    14.21022987566496    -0.26321174975791    14.76721466084824    -0.25971694030629
    12.64431878529068    11.71627321769816    -0.38673883637711    11.31372297658949    -0.37487191370843    14.20987572871837    -0.26144418788564    14.76838019733196    -0.25785821405311
