              Im{iWn}     Re{SelfE_1}[1,1]     Im{SelfE_1}[1,1]     Re{SelfE_1}[2,1]     Im{SelfE_1}[2,1]     Re{SelfE_1}[1,2]     Im{SelfE_1}[1,2]     Re{SelfE_1}[2,2]     Im{SelfE_1}[2,2]
     0.10449850235777    12.25860354155172    -0.03575940178832    12.08744148927505    -0.03711480143974    14.27988777199082    -0.02078192024419    14.52053864767408    -0.02314726320417
     0.31349550707332    12.25322888415873    -0.09519318743649    12.07355783464693    -0.10443090082570    14.27922966060043    -0.05708054990251    14.52871588684616    -0.06497944297163
     0.52249251178887    12.24408545697997    -0.14765935783635    12.05126384206325    -0.16176372634076    14.27910310792462    -0.08799916294751    14.54041989331773    -0.09987213113513
     0.73148951650442    12.23179074324019    -0.19198274226045    12.02492511020153    -0.21000505816799    14.27922349414842    -0.11513114932960    14.55244409808888    -0.12851002927815
     0.94048652121997    12.21927767624336    -0.22994753333303    11.99817645725099    -0.24901997734087    14.27866583515379    -0.13810562218432    14.56436762063899    -0.15410322272099
     1.14948352593552    12.20521393672002    -0.26398524656859    11.97039710120322    -0.28319152574458    14.27810994490029    -0.15917933935706    14.57592482016114    -0.17407929078296
     1.35848053065106    12.19032483366563    -0.29416300978112    11.94358064136586    -0.31225214771139    14.27698046876131    -0.17773924133113    14.58619260756269    -0.19139116903141
     1.56747753536661    12.17505685022307    -0.32078339364607    11.91808783817202    -0.33732936392025    14.27536345539358    -0.19390676993474    14.59530862362671    -0.20703380892332
     1.77647454008216    12.15943277180216    -0.34428894629466    11.89335080636212    -0.35972114583665    14.27353109317219    -0.20816183231231    14.60370494737391    -0.22102219659408
     1.98547154479771    12.14342360070263    -0.36502025121115    11.86879881750895    -0.38000977058954    14.27163107104899    -0.22090520876419    14.61163311345393    -0.23330347742965
     2.19446854951326    12.12711289796015    -0.38320553589484    11.84419913424010    -0.39817629482990    14.26967928722008    -0.23236721379788    14.61914860028634    -0.24397560705974
     2.40346555422881    12.11068169796035    -0.39902979457888    11.81963680072103    -0.41398832204927    14.26763778451597    -0.24266064532974    14.62622551001313    -0.25324257522383
     2.61246255894436    12.09434040383257    -0.41268528237573    11.79537673153812    -0.42727974436461    14.26547421933579    -0.25184838655434    14.63284303022928    -0.26133406614312
     2.82145956365990    12.07827349871487    -0.42438543090129    11.77173091118985    -0.43806093333726    14.26318564828808    -0.25998614202116    14.63901820929070    -0.26845371577728
     3.03045656837545    12.06261318881108    -0.43435549777259    11.74897087364576    -0.44651345216138    14.26079816669705    -0.26713995412995    14.64480355849795    -0.27475887179753
     3.23945357309100    12.04743645063246    -0.44281595583893    11.72728637411039    -0.45293361856569    14.25835621951005    -0.27338810221668    14.65027075476207    -0.28036034112430
