              Im{iWn}    Re{GreenF_1}[1,1]    Im{GreenF_1}[1,1]    Re{GreenF_1}[2,1]    Im{GreenF_1}[2,1]    Re{GreenF_1}[1,2]    Im{GreenF_1}[1,2]    Re{GreenF_1}[2,2]    Im{GreenF_1}[2,2]
     0.10449850235777     0.36482732207546    -0.58936232139882     0.65957465637496    -0.19973465785264     0.20331111219030    -0.22728053255719    -0.31830193383812    -0.09398054356184
     0.31349550707332     0.34551583963662    -0.41910913673779     0.55529931985365    -0.32478410510868     0.10105868590739    -0.36772086926534    -0.28522094785674    -0.19215570423690
     0.52249251178887     0.29920075463269    -0.36541104470831     0.43832365968601    -0.35585518657497     0.05619401479333    -0.40355520056813    -0.24872115385372    -0.25594202313185
     0.73148951650442     0.25850185485423    -0.33290907559422     0.35123089053565    -0.35037596889791     0.03102766744982    -0.40409546708249    -0.21335824011472    -0.29063093796326
     0.94048652121997     0.22568168888975    -0.30947079353051     0.28905686098774    -0.33362396380193     0.01568812728062    -0.39140823135919    -0.18220348052014    -0.30637175913417
     1.14948352593552     0.19899774569784    -0.29068560574279     0.24423835739185    -0.31437267743121     0.00610252051801    -0.37370633233576    -0.15584869457518    -0.31045072391887
     1.35848053065106     0.17713327214769    -0.27490847877924     0.21081608890131    -0.29598952791018     0.00007357756171    -0.35461288356711    -0.13399927015376    -0.30759358437891
     1.56747753536661     0.15892819318797    -0.26124088438121     0.18497504874562    -0.27929449844708    -0.00372273748412    -0.33572060945764    -0.11599552349656    -0.30073399227989
     1.77647454008216     0.14351359091627    -0.24913305314549     0.16440105914759    -0.26430272906523    -0.00609768318928    -0.31771633540017    -0.10115475552163    -0.29167200468077
     1.98547154479771     0.13028587574662    -0.23823419904164     0.14764265966040    -0.25085015922827    -0.00755568348323    -0.30087993124447    -0.08887728838926    -0.28152134976802
     2.19446854951326     0.11882241839221    -0.22831263233014     0.13373650720998    -0.23875515551432    -0.00841620615345    -0.28529626721997    -0.07866426995320    -0.27097150808959
     2.40346555422881     0.10881304665967    -0.21920902783521     0.12201224245879    -0.22784882078841    -0.00888512334288    -0.27095055868303    -0.07011127355270    -0.26044260009408
     2.61246255894436     0.10001849130097    -0.21080837486196     0.11198848639638    -0.21797850316778    -0.00909696741257    -0.25777689093722    -0.06289547140477    -0.25018212581580
     2.82145956365990     0.09224763508772    -0.20302320546246     0.10331249452118    -0.20900815107743    -0.00914056505434    -0.24568563124847    -0.05676147892302    -0.24032768559690
     3.03045656837545     0.08534494132282    -0.19578374098730     0.09572187427758    -0.20081848743127    -0.00907498789579    -0.23457946704498    -0.05150798097541    -0.23094799460846
     3.23945357309100     0.07918277246893    -0.18903219346637     0.08901876639786    -0.19330663417172    -0.00893969432935    -0.22436250631496    -0.04697614895194    -0.22206946599936
     3.44845057780655     0.07365599716959    -0.18271946654748     0.08305187874238    -0.18638500735507    -0.00876109066617    -0.21494500232071    -0.04304016872534    -0.21369317873974
     3.65744758252210     0.06867777940053    -0.17680318436950     0.07770382080628    -0.17997967746779    -0.00855683553604    -0.20624538995652    -0.03959977834669    -0.20580553798964
     3.86644458723765     0.06417612732681    -0.17124643047232     0.07288212655060    -0.17402849514089    -0.00833869609948    -0.19819076426652    -0.03657451782100    -0.19838487873005
     4.07544159195319     0.06009104207868    -0.16601686184848     0.06851286591074    -0.16847922767579    -0.00811446071407    -0.19071653144458    -0.03389934585598    -0.19140550636832
     4.28443859666874     0.05637218625097    -0.16108602771807     0.06453607424644    -0.16328785591919    -0.00788922874026    -0.18376567872790    -0.03152130752775    -0.18484014018546
     4.49343560138429     0.05297700619358    -0.15642881148905     0.06090245799078    -0.15841709930262    -0.00766628456665    -0.17728791882570    -0.02939699368434    -0.17866137074224
     4.70243260609984     0.04986924060291    -0.15202295857432     0.05757099740151    -0.15383518273789    -0.00744769155078    -0.17123884360914    -0.02749059186548    -0.17284251151419
     4.91142961081539     0.04701774759671    -0.14784867273488     0.05450718227319    -0.14951482918615    -0.00723469597123    -0.16557914963065    -0.02577237904418    -0.16735807879712
