              Im{iWn}    Re{GreenF_1}[1,1]    Im{GreenF_1}[1,1]    Re{GreenF_1}[2,1]    Im{GreenF_1}[2,1]    Re{GreenF_1}[1,2]    Im{GreenF_1}[1,2]    Re{GreenF_1}[2,2]    Im{GreenF_1}[2,2]
     0.10449850235777     0.37521553125072    -0.62003182004986     0.66331606357348    -0.18735029177773     0.20604684629166    -0.21586695234565    -0.32174936301470    -0.09265126424998
     0.31349550707332     0.35442508466335    -0.43218032146628     0.58094553671035    -0.31286076799789     0.10558552712059    -0.35988992272581    -0.29214422832866    -0.18559142033099
     0.52249251178887     0.31045832742607    -0.37645177057631     0.47045799700858    -0.35837908783965     0.05932477274090    -0.40192024025754    -0.25774562941106    -0.25161517304457
     0.73148951650442     0.26954928615485    -0.34316488675027     0.37970045960369    -0.36253873520096     0.03279305169714    -0.40676989495653    -0.22257033770262    -0.29001881062090
     0.94048652121997     0.23560529879114    -0.31923562327454     0.31194841831684    -0.35032611354287     0.01632751967962    -0.39660265513984    -0.19051961999426    -0.30905117886498
     1.14948352593552     0.20791325902556    -0.30002233471177     0.26187167723261    -0.33257604527129     0.00581938159188    -0.38040061445430    -0.16271396615464    -0.31548217985275
     1.35848053065106     0.18506258530821    -0.28390158664177     0.22424309375898    -0.31421664088608    -0.00089636768037    -0.36198568417172    -0.13936546374122    -0.31407863691021
     1.56747753536661     0.16589131806950    -0.26992936694911     0.19516716585375    -0.29685341413150    -0.00516564142508    -0.34325160271896    -0.12003344998487    -0.30798761025268
     1.77647454008216     0.14957893007344    -0.25750894678145     0.17211327622642    -0.28088311073030    -0.00785836437073    -0.32512850887408    -0.10409063922064    -0.29922969311083
     1.98547154479771     0.13554990394654    -0.24627654325138     0.15344773140355    -0.26634282302242    -0.00952621579591    -0.30803694254731    -0.09092972509748    -0.28908549363158
     2.19446854951326     0.12338306633752    -0.23600864632056     0.13806912318546    -0.25316108122711    -0.01051819340881    -0.29213139563568    -0.08002514885338    -0.27835785461230
     2.40346555422881     0.11275633795330    -0.22655836903927     0.12520120354919    -0.24122604645965    -0.01105926897673    -0.27743056418664    -0.07094145264598    -0.26754192919046
     2.61246255894436     0.10341610247989    -0.21781943636798     0.11428061653268    -0.23040963959035    -0.01129834528505    -0.26388653151281    -0.06332523183893    -0.25693492966064
     2.82145956365990     0.09515942823385    -0.20970824637782     0.10489184019428    -0.22058125735647    -0.01133614523180    -0.25142146757387    -0.05689308535790    -0.24670731403353
     3.03045656837545     0.08782247988442    -0.20215556587860     0.09672551030978    -0.21161686155718    -0.01124159939755    -0.23994696206642    -0.05141946173328    -0.23694910203883
     3.23945357309100     0.08127208834079    -0.19510267654033     0.08954955701248    -0.20340430587546    -0.01106195842295    -0.22937398123299    -0.04672564394887    -0.22769996529179
     3.44845057780655     0.07539923837875    -0.18849933557540     0.08318838490736    -0.19584561926535    -0.01082942388062    -0.21961774471164    -0.04267026121446    -0.21896867795973
     3.65744758252210     0.07011395305887    -0.18230240187790     0.07750765265151    -0.18885717091036    -0.01056571189469    -0.21059986888052    -0.03914138605784    -0.21074559682921
