              Im{iWn}     Re{SelfE_1}[1,1]     Im{SelfE_1}[1,1]     Re{SelfE_1}[2,1]     Im{SelfE_1}[2,1]
     0.08121645260967    47.93685896941410    -0.01632473562723    40.74786773283439    -1.34791318860792
     0.24364935782901    47.93601901315277    -0.04891471201533    41.78152708103512    -3.64927830799545
     0.40608226304835    47.93117290403799    -0.08522577715814    43.34496282155896    -5.09251923073321
     0.56851516826768    47.93773687200363    -0.10191010015557    44.92075764602750    -5.78268164918893
     0.73094807348702    47.91694485502665    -0.17691157817275    46.22736064934420    -5.93265705443998
     0.89338097870636    47.90900815215159    -0.18500588143629    47.24812733382559    -5.86324957763306
     1.05581388392570    47.90606674723015    -0.20004882621405    48.00027487714085    -5.66540812018531
     1.21824678914504    47.89916389312557    -0.24368468071983    48.54073525822068    -5.40623749059883
     1.38067969436437    47.88248623869404    -0.30072697727481    48.93247765216786    -5.13092399360114
     1.54311259958371    47.85437221647526    -0.35278935522073    49.22366081256205    -4.86366073698701
     1.70554550480305    47.81693077559564    -0.39012315684992    49.44574404525417    -4.61515092751182
     1.86797841002239    47.77422200269165    -0.41117397847682    49.61817481541357    -4.38880311012553
     2.03041131524173    47.73058133705408    -0.41891657387947    49.75316384860480    -4.18444602095502
     2.19284422046107    47.68961995245914    -0.41776538768025    49.85890240967161    -4.00035010427075
     2.35527712568040    47.65379482869034    -0.41184890382501    49.94136617809852    -3.83427856757848
     2.51771003089974    47.62435267665066    -0.40434020767498    50.00521671637304    -3.68399851074324
     2.68014293611908    47.60149331279752    -0.39736922704852    50.05422362719384    -3.54749618908538
     2.84257584133842    47.58463780148497    -0.39217700580061    50.09146643500238    -3.42303820432428
     3.00500874655776    47.57271954436947    -0.38933191069594    50.11944865694411    -3.30916052653289
     3.16744165177710    47.56444643177509    -0.38893291043582    50.14018172031739    -3.20463022760991
     3.32987455699643    47.55850735378761    -0.39077746455024    50.15525920234634    -3.10840226530074
     3.49230746221577    47.55371496659557    -0.39449197466984    50.16592616496473    -3.01958088447436
     3.65474036743511    47.54908871324380    -0.39962855789854    50.17314309273958    -2.93738857490772
     3.81717327265445    47.54388876102590    -0.40573284119430    50.17764299694284    -2.86114250869434
     3.97960617787379    47.53761406451472    -0.41238748847721    50.17998074177469    -2.79023722952565
     4.14203908309312    47.52997745099049    -0.41923625284923    50.18057437856724    -2.72413214372361
     4.30447198831246    47.52086863581315    -0.42599336572881    50.17973885961037    -2.66234249158724
     4.46690489353180    47.51031336936757    -0.43244281398204    50.17771286540352    -2.60443273269226
     4.62933779875114    47.49843419720522    -0.43843145871080    50.17467965714014    -2.55001154296125
     4.79177070397048    47.48541599745860    -0.44385911563900    50.17078291203002    -2.49872783800438
     4.95420360918982    47.47147770375891    -0.44866782547829    50.16613846272723    -2.45026742573372
     5.11663651440915    47.45685043583729    -0.45283172334066    50.16084277820767    -2.40435002397795
     5.27906941962849    47.44176154747567    -0.45634826101847    50.15497891704547    -2.36072648459257
     5.44150232484783    47.42642374509695    -0.45923106464263    50.14862056949688    -2.31917613701578
     5.60393523006717    47.41102831311253    -0.46150440962840    50.14183469415462    -2.27950421390052
     5.76636813528651    47.39574150989586    -0.46319913020701    50.13468315204303    -2.24153935395793
     5.92880104050584    47.38070330405566    -0.46434971031963    50.12722365155191    -2.20513119266708
     6.09123394572518    47.36602775637022    -0.46499229493574    50.11951024056719    -2.17014806182836
     6.25366685094452    47.35180449311081    -0.46516338489823    50.11159351927552    -2.13647481895699
     6.41609975616386    47.33810084485570    -0.46489901792187    50.10352069682239    -2.10401082492157
     6.57853266138320    47.32496433480524    -0.46423428116320    50.09533557550993    -2.07266808336071
     6.74096556660254    47.31242529047282    -0.46320304015610    50.08707851698126    -2.04236955026078
     6.90339847182187    47.30049942367035    -0.46183780156602    50.07878642302295    -2.01304761505042
     7.06583137704121    47.28919027725259    -0.46016965430227    50.07049274811747    -1.98464275165318
     7.22826428226055    47.27849147786777    -0.45822825212560    50.06222755093245    -1.95710233151466
     7.39069718747989    47.26838876236406    -0.45604181597856    50.05401758464812    -1.93037958975565
     7.55313009269923    47.25886176618371    -0.45363714354095    50.04588642239813    -1.90443273225873
     7.71556299791856    47.24988557580770    -0.45103961980673    50.03785461182785    -1.87922417055402
     7.87799590313790    47.24143205602405    -0.44827322690105    50.02993985194372    -1.85471987162791
     8.04042880835724    47.23347096847752    -0.44536055286282    50.02215718546889    -1.83088880865596
     8.20286171357658    47.22597090045387    -0.44232280105716    50.01451920043131    -1.80770250072285
     8.36529461879592    47.21890002436285    -0.43917980132424    50.00703623549509    -1.78513462879684
     8.52772752401526    47.21222670798556    -0.43595002475024    49.99971658439505    -1.76316071764145
     8.69016042923459    47.20591999507480    -0.43265060286115    49.99256669585635    -1.74175787326401
     8.85259333445393    47.19994997432750    -0.42929735240631    49.98559136606750    -1.72090456766125
     9.01502623967327    47.19428805352401    -0.42590480581365    49.97879392167564    -1.70058046265442
     9.17745914489261    47.18890715380701    -0.42248624745136    49.97217639183592    -1.68076626644726
     9.33989205011195    47.18378183750871    -0.41905375544919    49.96573966845006    -1.66144361712864
     9.50232495533129    47.17888838138284    -0.41561824844620    49.95948365414269    -1.64259498802595
     9.66475786055062    47.17420480550886    -0.41218953666888    49.95340739787483    -1.62420361106167
     9.82719076576996    47.16971086683255    -0.40877637651902    49.94750921841091    -1.60625341442354
     9.98962367098930    47.16538802498474    -0.40538652782794    49.94178681601556    -1.58872897179437
    10.15205657620864    47.16121938688011    -0.40202681299091    49.93623737288834    -1.57161546072905
    10.31448948142798    47.15718963560656    -0.39870317713372    49.93085764302925    -1.55489862822376
    10.47692238664731    47.15328494817096    -0.39542074858760    49.92564403217081    -1.53856476189936
    10.63935529186665    47.14949290590186    -0.39218389900323    49.92059266855577    -1.52260066553739
    10.80178819708599    47.14580240058620    -0.38899630253331    49.91569946523766    -1.50699363799191
    10.96422110230533    47.14220353888768    -0.38586099349450    49.91096017469504    -1.49173145449033
    11.12665400752467    47.13868754697723    -0.38278042219892    49.90637043640903    -1.47680234995362
    11.28908691274401    47.13524667696355    -0.37975650854684    49.90192581809291    -1.46219500362653
    11.45151981796334    47.13187411630253    -0.37679069312041    49.89762185122679    -1.44789852472313
    11.61395272318268    47.12856390104213    -0.37388398562165    49.89345406146158    -1.43390243883370
    11.77638562840202    47.12531083353065    -0.37103701050820    49.88941799446182    -1.42019667484606
    11.93881853362136    47.12211040500114    -0.36825004972383    49.88550923768960    -1.40677155217038
    12.10125143884070    47.11895872323866    -0.36552308258041    49.88172343858988    -1.39361776834375
    12.26368434406003    47.11585244544199    -0.36285582271050    49.87805631962014    -1.38072638673385
    12.42611724927937    47.11278871634264    -0.36024775221823    49.87450369046922    -1.36808882444489
    12.58855015449871    47.10976511104314    -0.35769815302012    49.87106145790863    -1.35569684029409
    12.75098305971805    47.10677958419030    -0.35520613569656    49.86772563325476    -1.34354252320251
    12.91341596493739    47.10383041881366    -0.35277066527738    49.86449233893144    -1.33161827959565
    13.07584887015673    47.10091619616176    -0.35039058604500    49.86135781041116    -1.31991682479683
    13.23828177537606    47.09803572006502    -0.34806464059402    49.85831840551987    -1.30843116266087
    13.40071468059540    47.09518808188665    -0.34579149385495    49.85537058963677    -1.29715459891084
    13.56314758581474    47.09237238608170    -0.34356974324743    49.85251097462422    -1.28608066888412
    13.72558049103408    47.08958826172648    -0.34139794045161    49.84973623873980    -1.27520326466562
    13.88801339625342    47.08683476365815    -0.33927461191239    49.84704327476518    -1.26451634528506
    14.05044630147275    47.08411225889827    -0.33719822379539    49.84442894440759    -1.25401442898006
    14.21287920669209    47.08141942907241    -0.33516732200067    49.84189041987066    -1.24369179114529
    14.37531211191143    47.07875725162995    -0.33318029556745    49.83942478358507    -1.23354351833424
    14.53774501713077    47.07612454053002    -0.33123571959263    49.83702937097543    -1.22356434302325
    14.70017792235011    47.07352172430083    -0.32933210276401    49.83470160924241    -1.21374951807825
    14.86261082756945    47.07094885237040    -0.32746774510810    49.83243891767700    -1.20409462432806
    15.02504373278878    47.06840544451979    -0.32564169550038    49.83023895273805    -1.19459482617631
    15.18747663800812    47.06589155924406    -0.32385181191125    49.82809947817207    -1.18524626476123
    15.34990954322746    47.06340797171436    -0.32209738030667    49.82601810964982    -1.17604467687929
    15.51234244844680    47.06095335348169    -0.32037668145780    49.82399291180036    -1.16698606090653
    15.67477535366614    47.05852851612795    -0.31868831533121    49.82202182771702    -1.15806677219422
    15.83720825888547    47.05613392174012    -0.31703134614035    49.82010280050918    -1.14928320511020
    15.99964116410481    47.05376833070043    -0.31540420560629    49.81823407540995    -1.14063177064465
    16.16207406932415    47.05143235466098    -0.31380581894387    49.81641390205051    -1.13210906456238
    16.32450697454349    47.04763106304024    -0.31303667924922    49.81449847604426    -1.12519860908313
    16.48693987976283    47.04394157047872    -0.31224817180688    49.81263938426514    -1.11832967439651
    16.64937278498217    47.04035953543928    -0.31144129074430    49.81083443906378    -1.11150350378133
    16.81180569020150    47.03688082510266    -0.31061699520343    49.80908155796132    -1.10472122442977
    16.97423859542084    47.03350150344134    -0.30977621031263    49.80737875763992    -1.09798385464177
    17.13667150064018    47.03021782008105    -0.30891982814841    49.80572414833021    -1.09129231060685
    17.29910440585952    47.02702619989078    -0.30804870868555    49.80411592856588    -1.08464741279614
    17.46153731107886    47.02392323324762    -0.30716368073411    49.80255238027814    -1.07804989198590
    17.62397021629819    47.02090566692661    -0.30626554286255    49.80103186420531    -1.07150039493304
    17.78640312151753    47.01797039557042    -0.30535506430556    49.79955281559448    -1.06499948972170
    17.94883602673687    47.01511445369685    -0.30443298585611    49.79811374017414    -1.05854767079957
    18.11126893195621    47.01233500820592    -0.30350002074070    49.79671321037863    -1.05214536372105
    18.27370183717555    47.00962935135104    -0.30255685547747    49.79534986180639    -1.04579292961386
    18.43613474239488    47.00699489414176    -0.30160415071645    49.79402238989567    -1.03949066938460
    18.59856764761422    47.00442916014805    -0.30064254206166    49.79272954680260    -1.03323882767815
    18.76100055283356    47.00192977967855    -0.29967264087481    49.79147013846763    -1.02703759660472
    18.92343345805290    46.99949448430694    -0.29869503506015    49.79024302185753    -1.02088711924784
    19.08586636327224    46.99712110172317    -0.29771028983058    49.78904710237087    -1.01478749296577
    19.24829926849158    46.99480755088739    -0.29671894845475    49.78788133139623    -1.00873877249807
    19.41073217371092    46.99255183746669    -0.29572153298516    49.78674470401278    -1.00274097288855
    19.57316507893026    46.99035204953575    -0.29471854496734    49.78563625682389    -0.99679407223501
    19.73559798414959    46.98820635352413    -0.29371046613015    49.78455506591506    -0.99089801427586
    19.89803088936893    46.98611299039428    -0.29269775905725    49.78350024492802    -0.98505271082284
    20.06046379458827    46.98407027203522    -0.29168086783998    49.78247094324355    -0.97925804404878
    20.22289669980761    46.98207657785819    -0.29066021871193    49.78146634426611    -0.97351386863871
    20.38532960502695    46.98013035158148    -0.28963622066509    49.78048566380368    -0.96782001381227
    20.54776251024628    46.97823009819233    -0.28860926604827    49.77952814853698    -0.96217628522473
    20.71019541546562    46.97637438107515    -0.28757973114769    49.77859307457236    -0.95658246675377
    20.87262832068496    46.97456181929536    -0.28654797675023    49.77767974607318    -0.95103832217845
    21.03506122590430    46.97279108502968    -0.28551434868961    49.77678749396495    -0.94554359675680
    21.19749413112363    46.97106090113362    -0.28447917837575    49.77591567470961    -0.94009801870777
    21.35992703634297    46.96937003883792    -0.28344278330781    49.77506366914485    -0.93470130060311
    21.52235994156231    46.96771731556633    -0.28240546757100    49.77423088138443    -0.92935314067442
    21.68479284678165    46.96610159286737    -0.28136752231777    49.77341673777609    -0.92405322404026
    21.84722575200099    46.96452177445318    -0.28032922623360    49.77262068591331    -0.91880122385797
    22.00965865722032    46.96297680433956    -0.27929084598776    49.77184219369810    -0.91359680240464
    22.17209156243967    46.96146566508079    -0.27825263666940    49.77108074845156    -0.90843961209116
    22.33452446765900    46.95998737609415    -0.27721484220944    49.77033585606964    -0.90332929641346
    22.49695737287834    46.95854099206876    -0.27617769578846    49.76960704022133    -0.89826549084445
    22.65939027809768    46.95712560145395    -0.27514142023112    49.76889384158700    -0.89324782367016
    22.82182318331702    46.95574032502273    -0.27410622838733    49.76819581713455    -0.88827591677330
