              Im{iWn}     Re{Delta_1}[1,1]     Im{Delta_1}[1,1]     Re{Delta_1}[2,1]     Im{Delta_1}[2,1]
    75.93738319004062    -0.00208156255002    -0.03884994032393    -0.07199745648182    -0.24531304554839
    76.09981609525995    -0.00207378776275    -0.03877141060943    -0.07173874560571    -0.24490435404539
    76.26224900047929    -0.00206605437825    -0.03869319042896    -0.07148133925175    -0.24449681928760
    76.42468190569862    -0.00205836211979    -0.03861527799407    -0.07122522933629    -0.24409043757784
    76.58711481091797    -0.00205071071277    -0.03853767152967    -0.07097040783159    -0.24368520522452
    76.74954771613730    -0.00204309988469    -0.03846036927385    -0.07071686676540    -0.24328111854095
    76.91198062135665    -0.00203552936519    -0.03838336947857    -0.07046459822061    -0.24287817384591
    77.07441352657597    -0.00202799888594    -0.03830667040791    -0.07021359433482    -0.24247636746342
    77.23684643179531    -0.00202050818069    -0.03823027033978    -0.06996384730000    -0.24207569572350
    77.39927933701466    -0.00201305698527    -0.03815416756484    -0.06971534936211    -0.24167615496158
    77.56171224223399    -0.00200564503749    -0.03807836038617    -0.06946809282078    -0.24127774151931
    77.72414514745334    -0.00199827207719    -0.03800284711987    -0.06922207002881    -0.24088045174388
    77.88657805267266    -0.00199093784625    -0.03792762609440    -0.06897727339196    -0.24048428198911
    78.04901095789201    -0.00198364208845    -0.03785269565050    -0.06873369536845    -0.24008922861455
    78.21144386311134    -0.00197638454959    -0.03777805414150    -0.06849132846869    -0.23969528798662
    78.37387676833069    -0.00196916497743    -0.03770369993296    -0.06825016525485    -0.23930245647746
    78.53630967355002    -0.00196198312160    -0.03762963140203    -0.06801019834057    -0.23891073046670
    78.69874257876936    -0.00195483873373    -0.03755584693856    -0.06777142039052    -0.23852010634016
    78.86117548398870    -0.00194773156728    -0.03748234494364    -0.06753382412010    -0.23813058049036
    79.02360838920804    -0.00194066137762    -0.03740912383033    -0.06729740229510    -0.23774214931679
    79.18604129442738    -0.00193362792199    -0.03733618202341    -0.06706214773126    -0.23735480922599
    79.34847419964672    -0.00192663095949    -0.03726351795912    -0.06682805329400    -0.23696855663174
    79.51090710486605    -0.00191967025107    -0.03719113008542    -0.06659511189807    -0.23658338795461
    79.67334001008538    -0.00191274555947    -0.03711901686104    -0.06636331650715    -0.23619929962274
    79.83577291530473    -0.00190585664925    -0.03704717675645    -0.06613266013355    -0.23581628807146
    79.99820582052406    -0.00189900328681    -0.03697560825329    -0.06590313583783    -0.23543434974376
    80.16063872574341    -0.00189218524025    -0.03690430984369    -0.06567473672850    -0.23505348108995
    80.32307163096274    -0.00188540227950    -0.03683328003113    -0.06544745596165    -0.23467367856819
    80.48550453618208    -0.00187865417621    -0.03676251733016    -0.06522128674062    -0.23429493864414
    80.64793744140142    -0.00187194070377    -0.03669202026549    -0.06499622231566    -0.23391725779119
    80.81037034662076    -0.00186526163731    -0.03662178737302    -0.06477225598363    -0.23354063249084
    80.97280325184011    -0.00185861675361    -0.03655181719861    -0.06454938108762    -0.23316505923221
    81.13523615705944    -0.00185200583122    -0.03648210829928    -0.06432759101664    -0.23279053451280
    81.29766906227877    -0.00184542865033    -0.03641265924195    -0.06410687920529    -0.23241705483812
    81.46010196749810    -0.00183888499280    -0.03634346860412    -0.06388723913346    -0.23204461672154
    81.62253487271745    -0.00183237464213    -0.03627453497306    -0.06366866432596    -0.23167321668480
    81.78496777793679    -0.00182589738346    -0.03620585694648    -0.06345114835224    -0.23130285125806
    81.94740068315613    -0.00181945300357    -0.03613743313205    -0.06323468482604    -0.23093351697955
    82.10983358837545    -0.00181304129086    -0.03606926214729    -0.06301926740507    -0.23056521039618
    82.27226649359480    -0.00180666203529    -0.03600134261960    -0.06280488979077    -0.23019792806346
    82.43469939881415    -0.00180031502843    -0.03593367318618    -0.06259154572787    -0.22983166654505
    82.59713230403348    -0.00179400006341    -0.03586625249355    -0.06237922900416    -0.22946642241317
    82.75956520925283    -0.00178771693495    -0.03579907919837    -0.06216793345018    -0.22910219224890
    82.92199811447215    -0.00178146543928    -0.03573215196663    -0.06195765293887    -0.22873897264218
    83.08443101969149    -0.00177524537414    -0.03566546947314    -0.06174838138532    -0.22837676019142
    83.24686392491083    -0.00176905653887    -0.03559903040299    -0.06154011274641    -0.22801555150384
    83.40929683013017    -0.00176289873423    -0.03553283344971    -0.06133284102054    -0.22765534319566
    83.57172973534951    -0.00175677176255    -0.03546687731672    -0.06112656024733    -0.22729613189178
    83.73416264056884    -0.00175067542761    -0.03540116071594    -0.06092126450729    -0.22693791422665
    83.89659554578817    -0.00174460953463    -0.03533568236851    -0.06071694792158    -0.22658068684264
    84.05902845100752    -0.00173857389033    -0.03527044100457    -0.06051360465166    -0.22622444639194
    84.22146135622687    -0.00173256830286    -0.03520543536303    -0.06031122889902    -0.22586918953564
    84.38389426144620    -0.00172659258180    -0.03514066419163    -0.06010981490493    -0.22551491294409
    84.54632716666553    -0.00172064653820    -0.03507612624711    -0.05990935695004    -0.22516161329622
    84.70876007188487    -0.00171472998443    -0.03501182029399    -0.05970984935424    -0.22480928728068
    84.87119297710422    -0.00170884273434    -0.03494774510652    -0.05951128647625    -0.22445793159561
    85.03362588232355    -0.00170298460312    -0.03488389946624    -0.05931366271341    -0.22410754294728
    85.19605878754290    -0.00169715540736    -0.03482028216416    -0.05911697250137    -0.22375811805246
    85.35849169276223    -0.00169135496500    -0.03475689199870    -0.05892121031383    -0.22340965363662
    85.52092459798156    -0.00168558309535    -0.03469372777757    -0.05872637066221    -0.22306214643461
    85.68335750320090    -0.00167983961907    -0.03463078831601    -0.05853244809547    -0.22271559319061
    85.84579040842024    -0.00167412435810    -0.03456807243722    -0.05833943719975    -0.22236999065882
    86.00822331363959    -0.00166843713575    -0.03450557897307    -0.05814733259813    -0.22202533560187
    86.17065621885892    -0.00166277777663    -0.03444330676300    -0.05795612895038    -0.22168162479272
    86.33308912407826    -0.00165714610662    -0.03438125465439    -0.05776582095265    -0.22133885501336
    86.49552202929759    -0.00165154195294    -0.03431942150277    -0.05757640333724    -0.22099702305540
    86.65795493451694    -0.00164596514402    -0.03425780617121    -0.05738787087232    -0.22065612572005
    86.82038783973627    -0.00164041550963    -0.03419640753070    -0.05720021836166    -0.22031615981778
    86.98282074495562    -0.00163489288075    -0.03413522445979    -0.05701344064442    -0.21997712216927
    87.14525365017494    -0.00162939708959    -0.03407425584453    -0.05682753259479    -0.21963900960401
    87.30768655539428    -0.00162392796966    -0.03401350057864    -0.05664248912183    -0.21930181896137
    87.47011946061362    -0.00161848535564    -0.03395295756337    -0.05645830516919    -0.21896554709076
    87.63255236583296    -0.00161306908341    -0.03389262570718    -0.05627497571483    -0.21863019085106
    87.79498527105231    -0.00160767899014    -0.03383250392632    -0.05609249577078    -0.21829574711001
    87.95741817627163    -0.00160231491411    -0.03377259114359    -0.05591086038290    -0.21796221274640
    88.11985108149098    -0.00159697669485    -0.03371288628998    -0.05573006463064    -0.21762958464738
    88.28228398671031    -0.00159166417299    -0.03365338830280    -0.05555010362676    -0.21729785971074
    88.44471689192966    -0.00158637719041    -0.03359409612676    -0.05537097251712    -0.21696703484349
    88.60714979714899    -0.00158111559007    -0.03353500871378    -0.05519266648043    -0.21663710696261
    88.76958270236833    -0.00157587921614    -0.03347612502262    -0.05501518072799    -0.21630807299444
    88.93201560758766    -0.00157066791390    -0.03341744401916    -0.05483851050347    -0.21597992987556
    89.09444851280701    -0.00156548152976    -0.03335896467594    -0.05466265108266    -0.21565267455181
    89.25688141802635    -0.00156031991123    -0.03330068597232    -0.05448759777325    -0.21532630397920
    89.41931432324569    -0.00155518290698    -0.03324260689472    -0.05431334591460    -0.21500081512329
    89.58174722846502    -0.00155007036673    -0.03318472643596    -0.05413989087746    -0.21467620495926
    89.74418013368435    -0.00154498214133    -0.03312704359580    -0.05396722806380    -0.21435247047233
    89.90661303890370    -0.00153991808267    -0.03306955738010    -0.05379535290654    -0.21402960865724
    90.06904594412303    -0.00153487804378    -0.03301226680202    -0.05362426086936    -0.21370761651903
    90.23147884934238    -0.00152986187867    -0.03295517088056    -0.05345394744643    -0.21338649107160
    90.39391175456171    -0.00152486944248    -0.03289826864150    -0.05328440816221    -0.21306622933925
    90.55634465978105    -0.00151990059138    -0.03284155911713    -0.05311563857124    -0.21274682835617
    90.71877756500038    -0.00151495518252    -0.03278504134556    -0.05294763425790    -0.21242828516603
    90.88121047021973    -0.00151003307418    -0.03272871437174    -0.05278039083619    -0.21211059682207
    91.04364337543907    -0.00150513412561    -0.03267257724663    -0.05261390394951    -0.21179376038783
    91.20607628065841    -0.00150025819705    -0.03261662902730    -0.05244816927048    -0.21147777293646
    91.36850918587774    -0.00149540514978    -0.03256086877694    -0.05228318250067    -0.21116263155044
    91.53094209109707    -0.00149057484610    -0.03250529556551    -0.05211893937042    -0.21084833332287
    91.69337499631642    -0.00148576714923    -0.03244990846767    -0.05195543563865    -0.21053487535566
    91.85580790153575    -0.00148098192345    -0.03239470656555    -0.05179266709258    -0.21022225476106
    92.01824080675510    -0.00147621903397    -0.03233968894622    -0.05163062954762    -0.20991046866114
    92.18067371197442    -0.00147147834694    -0.03228485470279    -0.05146931884707    -0.20959951418708
    92.34310661719377    -0.00146675972955    -0.03223020293491    -0.05130873086195    -0.20928938848077
    92.50553952241310    -0.00146206304985    -0.03217573274688    -0.05114886149084    -0.20898008869302
    92.66797242763245    -0.00145738817690    -0.03212144324992    -0.05098970665961    -0.20867161198470
    92.83040533285180    -0.00145273498065    -0.03206733356005    -0.05083126232125    -0.20836395552627
    92.99283823807112    -0.00144810333202    -0.03201340279992    -0.05067352445570    -0.20805711649793
    93.15527114329046    -0.00144349310280    -0.03195965009668    -0.05051648906957    -0.20775109209002
    93.31770404850980    -0.00143890416574    -0.03190607458390    -0.05036015219603    -0.20744587950165
    93.48013695372914    -0.00143433639445    -0.03185267540024    -0.05020450989460    -0.20714147594252
    93.64256985894848    -0.00142978966346    -0.03179945169001    -0.05004955825090    -0.20683787863155
    93.80500276416781    -0.00142526384823    -0.03174640260319    -0.04989529337652    -0.20653508479752
    93.96743566938714    -0.00142075882503    -0.03169352729491    -0.04974171140881    -0.20623309167843
    94.12986857460649    -0.00141627447105    -0.03164082492559    -0.04958880851067    -0.20593189652233
    94.29230147982582    -0.00141181066434    -0.03158829466101    -0.04943658087040    -0.20563149658712
    94.45473438504517    -0.00140736728380    -0.03153593567238    -0.04928502470148    -0.20533188913942
    94.61716729026450    -0.00140294420925    -0.03148374713648    -0.04913413624242    -0.20503307145631
    94.77960019548384    -0.00139854132123    -0.03143172823422    -0.04898391175654    -0.20473504082439
    94.94203310070318    -0.00139415850126    -0.03137987815286    -0.04883434753182    -0.20443779453944
    95.10446600592252    -0.00138979563159    -0.03132819608398    -0.04868543988069    -0.20414132990656
    95.26689891114187    -0.00138545259535    -0.03127668122455    -0.04853718513989    -0.20384564424157
    95.42933181636120    -0.00138112927652    -0.03122533277667    -0.04838957967023    -0.20355073486841
    95.59176472158053    -0.00137682555980    -0.03117414994718    -0.04824261985650    -0.20325659912130
    95.75419762679986    -0.00137254133076    -0.03112313194781    -0.04809630210723    -0.20296323434417
    95.91663053201921    -0.00136827647582    -0.03107227799593    -0.04795062285450    -0.20267063788961
    96.07906343723855    -0.00136403088210    -0.03102158731301    -0.04780557855386    -0.20237880712048
    96.24149634245789    -0.00135980443753    -0.03097105912543    -0.04766116568407    -0.20208773940858
    96.40392924767723    -0.00135559703092    -0.03092069266503    -0.04751738074695    -0.20179743213531
    96.56636215289656    -0.00135140855172    -0.03087048716776    -0.04737422026725    -0.20150788269166
    96.72879505811591    -0.00134723889023    -0.03082044187444    -0.04723168079244    -0.20121908847769
    96.89122796333524    -0.00134308793748    -0.03077055603069    -0.04708975889256    -0.20093104690304
    97.05366086855459    -0.00133895558528    -0.03072082888679    -0.04694845116006    -0.20064375538675
    97.21609377377391    -0.00133484172622    -0.03067125969801    -0.04680775420963    -0.20035721135697
    97.37852667899325    -0.00133074625356    -0.03062184772344    -0.04666766467805    -0.20007141225135
    97.54095958421259    -0.00132666906136    -0.03057259222720    -0.04652817922399    -0.19978635551676
    97.70339248943193    -0.00132261004438    -0.03052349247803    -0.04638929452791    -0.19950203860954
    97.86582539465127    -0.00131856909815    -0.03047454774899    -0.04625100729186    -0.19921845899493
    98.02825829987060    -0.00131454611888    -0.03042575731745    -0.04611331423934    -0.19893561414781
    98.19069120508995    -0.00131054100352    -0.03037712046545    -0.04597621211512    -0.19865350155200
    98.35312411030928    -0.00130655364972    -0.03032863647921    -0.04583969768512    -0.19837211870068
    98.51555701552863    -0.00130258395587    -0.03028030464986    -0.04570376773624    -0.19809146309613
    98.67798992074796    -0.00129863182101    -0.03023212427213    -0.04556841907618    -0.19781153224966
    98.84042282596729    -0.00129469714488    -0.03018409464507    -0.04543364853337    -0.19753232368218
    99.00285573118663    -0.00129077982795    -0.03013621507274    -0.04529945295671    -0.19725383492299
    99.16528863640598    -0.00128687977137    -0.03008848486282    -0.04516582921550    -0.19697606351116
    99.32772154162531    -0.00128299687689    -0.03004090332701    -0.04503277419927    -0.19669900699459
    99.49015444684466    -0.00127913104703    -0.02999346978170    -0.04490028481764    -0.19642266293016
    99.65258735206399    -0.00127528218494    -0.02994618354722    -0.04476835800016    -0.19614702888364
    99.81502025728332    -0.00127145019442    -0.02989904394782    -0.04463699069616    -0.19587210243031
    99.97745316250267    -0.00126763497995    -0.02985205031210    -0.04450617987462    -0.19559788115380
   100.13988606772200    -0.00126383644663    -0.02980520197255    -0.04437592252405    -0.19532436264703
   100.30231897294135    -0.00126005450025    -0.02975849826556    -0.04424621565231    -0.19505154451221
   100.46475187816068    -0.00125628904721    -0.02971193853188    -0.04411705628648    -0.19477942435972
   100.62718478338002    -0.00125253999457    -0.02966552211593    -0.04398844147274    -0.19450799980943
   100.78961768859935    -0.00124880724999    -0.02961924836592    -0.04386036827621    -0.19423726848960
   100.95205059381870    -0.00124509072176    -0.02957311663388    -0.04373283378082    -0.19396722803788
   101.11448349903803    -0.00124139031885    -0.02952712627645    -0.04360583508919    -0.19369787610023
   101.27691640425738    -0.00123770595079    -0.02948127665356    -0.04347936932246    -0.19342921033153
   101.43934930947671    -0.00123403752772    -0.02943556712866    -0.04335343362019    -0.19316122839584
   101.60178221469604    -0.00123038496042    -0.02938999706957    -0.04322802514022    -0.19289392796526
   101.76421511991539    -0.00122674816026    -0.02934456584747    -0.04310314105852    -0.19262730672126
   101.92664802513472    -0.00122312703920    -0.02929927283759    -0.04297877856909    -0.19236136235369
   102.08908093035407    -0.00121952150981    -0.02925411741856    -0.04285493488379    -0.19209609256097
   102.25151383557339    -0.00121593148523    -0.02920909897263    -0.04273160723226    -0.19183149505069
   102.41394674079274    -0.00121235687917    -0.02916421688583    -0.04260879286173    -0.19156756753833
   102.57637964601207    -0.00120879760599    -0.02911947054832    -0.04248648903699    -0.19130430774844
   102.73881255123142    -0.00120525358055    -0.02907485935297    -0.04236469304013    -0.19104171341405
   102.90124545645075    -0.00120172471832    -0.02903038269672    -0.04224340217056    -0.19077978227676
   103.06367836167009    -0.00119821093531    -0.02898603997974    -0.04212261374476    -0.19051851208658
   103.22611126688943    -0.00119471214813    -0.02894183060623    -0.04200232509624    -0.19025790060215
   103.38854417210877    -0.00119122827392    -0.02889775398340    -0.04188253357540    -0.18999794559051
   103.55097707732811    -0.00118775923035    -0.02885380952195    -0.04176323654939    -0.18973864482722
   103.71340998254745    -0.00118430493571    -0.02880999663643    -0.04164443140197    -0.18947999609605
   103.87584288776678    -0.00118086530880    -0.02876631474450    -0.04152611553348    -0.18922199718942
   104.03827579298611    -0.00117744026890    -0.02872276326686    -0.04140828636061    -0.18896464590804
   104.20070869820546    -0.00117402973594    -0.02867934162860    -0.04129094131638    -0.18870794006109
   104.36314160342479    -0.00117063363030    -0.02863604925702    -0.04117407784994    -0.18845187746535
   104.52557450864414    -0.00116725187289    -0.02859288558325    -0.04105769342651    -0.18819645594711
   104.68800741386347    -0.00116388438520    -0.02854985004183    -0.04094178552727    -0.18794167333996
   104.85044031908281    -0.00116053108920    -0.02850694207049    -0.04082635164918    -0.18768752748612
   105.01287322430215    -0.00115719190739    -0.02846416110999    -0.04071138930496    -0.18743401623585
   105.17530612952149    -0.00115386676273    -0.02842150660416    -0.04059689602290    -0.18718113744765
   105.33773903474084    -0.00115055557880    -0.02837897800113    -0.04048286934681    -0.18692888898833
   105.50017193996017    -0.00114725827959    -0.02833657475078    -0.04036930683584    -0.18667726873269
   105.66260484517950    -0.00114397478962    -0.02829429630690    -0.04025620606443    -0.18642627456379
   105.82503775039883    -0.00114070503390    -0.02825214212633    -0.04014356462218    -0.18617590437266
   105.98747065561818    -0.00113744893795    -0.02821011166904    -0.04003138011377    -0.18592615605787
   106.14990356083752    -0.00113420642776    -0.02816820439767    -0.03991965015878    -0.18567702752708
   106.31233646605685    -0.00113097742986    -0.02812641977913    -0.03980837239167    -0.18542851669525
   106.47476937127620    -0.00112776187115    -0.02808475728153    -0.03969754446161    -0.18518062148530
   106.63720227649553    -0.00112455967911    -0.02804321637750    -0.03958716403243    -0.18493333982848
   106.79963518171486    -0.00112137078168    -0.02800179654233    -0.03947722878245    -0.18468666966335
   106.96206808693422    -0.00111819510722    -0.02796049725379    -0.03936773640444    -0.18444060893748
   107.12450099215356    -0.00111503258459    -0.02791931799294    -0.03925868460550    -0.18419515560464
   107.28693389737288    -0.00111188314315    -0.02787825824417    -0.03915007110693    -0.18395030762812
   107.44936680259221    -0.00110874671265    -0.02783731749413    -0.03904189364417    -0.18370606297805
   107.61179970781157    -0.00110562322335    -0.02779649523269    -0.03893414996668    -0.18346241963216
   107.77423261303090    -0.00110251260593    -0.02775579095254    -0.03882683783782    -0.18321937557704
   107.93666551825024    -0.00109941479155    -0.02771520414939    -0.03871995503481    -0.18297692880621
   108.09909842346957    -0.00109632971180    -0.02767473432152    -0.03861349934857    -0.18273507732054
   108.26153132868892    -0.00109325729871    -0.02763438097035    -0.03850746858366    -0.18249381912935
   108.42396423390825    -0.00109019748474    -0.02759414359934    -0.03840186055817    -0.18225315224956
   108.58639713912758    -0.00108715020283    -0.02755402171564    -0.03829667310364    -0.18201307470521
   108.74883004434695    -0.00108411538634    -0.02751401482931    -0.03819190406496    -0.18177358452840
   108.91126294956626    -0.00108109296901    -0.02747412245205    -0.03808755130024    -0.18153467975850
   109.07369585478560    -0.00107808288504    -0.02743434409886    -0.03798361268078    -0.18129635844227
   109.23612876000493    -0.00107508506911    -0.02739467928789    -0.03788008609093    -0.18105861863471
   109.39856166522429    -0.00107209945622    -0.02735512753918    -0.03777696942802    -0.18082145839755
   109.56099457044363    -0.00106912598184    -0.02731568837604    -0.03767426060227    -0.18058487580053
   109.72342747566296    -0.00106616458189    -0.02727636132418    -0.03757195753668    -0.18034886892052
   109.88586038088229    -0.00106321519262    -0.02723714591185    -0.03747005816695    -0.18011343584178
   110.04829328610164    -0.00106027775075    -0.02719804167003    -0.03736856044142    -0.17987857465654
   110.21072619132097    -0.00105735219336    -0.02715904813229    -0.03726746232094    -0.17964428346311
   110.37315909654031    -0.00105443845801    -0.02712016483497    -0.03716676177880    -0.17941056036844
   110.53559200175965    -0.00105153648256    -0.02708139131653    -0.03706645680063    -0.17917740348622
   110.69802490697899    -0.00104864620534    -0.02704272711850    -0.03696654538436    -0.17894481093757
   110.86045781219832    -0.00104576756504    -0.02700417178441    -0.03686702554007    -0.17871278085043
   111.02289071741765    -0.00104290050074    -0.02696572486052    -0.03676789528994    -0.17848131136066
   111.18532362263701    -0.00104004495191    -0.02692738589579    -0.03666915266819    -0.17825040061081
   111.34775652785635    -0.00103720085843    -0.02688915444118    -0.03657079572093    -0.17802004675089
   111.51018943307568    -0.00103436816052    -0.02685103005048    -0.03647282250615    -0.17779024793801
   111.67262233829500    -0.00103154679883    -0.02681301228009    -0.03637523109357    -0.17756100233584
   111.83505524351436    -0.00102873671435    -0.02677510068854    -0.03627801956461    -0.17733230811609
   111.99748814873369    -0.00102593784842    -0.02673729483632    -0.03618118601229    -0.17710416345689
   112.15992105395303    -0.00102315014281    -0.02669959428731    -0.03608472854116    -0.17687656654350
   112.32235395917237    -0.00102037353962    -0.02666199860693    -0.03598864526718    -0.17664951556854
   112.48478686439171    -0.00101760798132    -0.02662450736337    -0.03589293431772    -0.17642300873122
   112.64721976961104    -0.00101485341077    -0.02658712012708    -0.03579759383138    -0.17619704423798
   112.80965267483037    -0.00101210977112    -0.02654983647076    -0.03570262195799    -0.17597162030171
   112.97208558004974    -0.00100937700599    -0.02651265596980    -0.03560801685850    -0.17574673514329
   113.13451848526906    -0.00100665505926    -0.02647557820117    -0.03551377670495    -0.17552238698904
   113.29695139048839    -0.00100394387515    -0.02643860274455    -0.03541989968028    -0.17529857407321
   113.45938429570772    -0.00100124339833    -0.02640172918206    -0.03532638397839    -0.17507529463610
   113.62181720092708    -0.00099855357374    -0.02636495709768    -0.03523322780399    -0.17485254692616
   113.78425010614642    -0.00099587434668    -0.02632828607805    -0.03514042937250    -0.17463032919683
   113.94668301136575    -0.00099320566278    -0.02629171571149    -0.03504798691009    -0.17440863970994
   114.10911591658510    -0.00099054746806    -0.02625524558934    -0.03495589865346    -0.17418747673246
   114.27154882180443    -0.00098789970880    -0.02621887530380    -0.03486416284988    -0.17396683853949
   114.43398172702376    -0.00098526233166    -0.02618260445058    -0.03477277775706    -0.17374672341202
   114.59641463224310    -0.00098263528368    -0.02614643262739    -0.03468174164310    -0.17352712963802
   114.75884753746244    -0.00098001851210    -0.02611035943291    -0.03459105278642    -0.17330805551192
   114.92128044268178    -0.00097741196463    -0.02607438446941    -0.03450070947568    -0.17308949933448
   115.08371334790111    -0.00097481558920    -0.02603850734044    -0.03441071000970    -0.17287145941370
   115.24614625312047    -0.00097222933412    -0.02600272765167    -0.03432105269743    -0.17265393406394
   115.40857915833980    -0.00096965314800    -0.02596704501151    -0.03423173585782    -0.17243692160527
   115.57101206355914    -0.00096708697978    -0.02593145902975    -0.03414275781982    -0.17222042036548
   115.73344496877847    -0.00096453077869    -0.02589596931838    -0.03405411692226    -0.17200442867777
   115.89587787399782    -0.00096198449428    -0.02586057549178    -0.03396581151381    -0.17178894488261
   116.05831077921715    -0.00095944807644    -0.02582527716581    -0.03387783995289    -0.17157396732644
   116.22074368443648    -0.00095692147536    -0.02579007395910    -0.03379020060763    -0.17135949436219
   116.38317658965582    -0.00095440464150    -0.02575496549153    -0.03370289185578    -0.17114552434928
   116.54560949487517    -0.00095189752567    -0.02571995138570    -0.03361591208468    -0.17093205565300
   116.70804240009450    -0.00094940007897    -0.02568503126575    -0.03352925969113    -0.17071908664593
   116.87047530531383    -0.00094691225276    -0.02565020475718    -0.03344293308140    -0.17050661570605
   117.03290821053319    -0.00094443399875    -0.02561547148899    -0.03335693067113    -0.17029464121761
   117.19534111575253    -0.00094196526894    -0.02558083109105    -0.03327125088524    -0.17008316157175
   117.35777402097186    -0.00093950601559    -0.02554628319503    -0.03318589215795    -0.16987217516581
   117.52020692619118    -0.00093705619129    -0.02551182743545    -0.03310085293260    -0.16966168040224
   117.68263983141054    -0.00093461574888    -0.02547746344749    -0.03301613166169    -0.16945167569091
   117.84507273662987    -0.00093218464152    -0.02544319086923    -0.03293172680677    -0.16924215944752
   118.00750564184921    -0.00092976282269    -0.02540900934079    -0.03284763683840    -0.16903313009328
   118.16993854706854    -0.00092735024602    -0.02537491850268    -0.03276386023605    -0.16882458605603
   118.33237145228789    -0.00092494686556    -0.02534091799913    -0.03268039548809    -0.16861652577001
   118.49480435750722    -0.00092255263561    -0.02530700747509    -0.03259724109170    -0.16840894767489
   118.65723726272655    -0.00092016751069    -0.02527318657739    -0.03251439555282    -0.16820185021642
   118.81967016794592    -0.00091779144565    -0.02523945495537    -0.03243185738609    -0.16799523184682
   118.98210307316523    -0.00091542439558    -0.02520581225917    -0.03234962511479    -0.16778909102364
   119.14453597838457    -0.00091306631588    -0.02517225814169    -0.03226769727078    -0.16758342621104
   119.30696888360390    -0.00091071716216    -0.02513879225685    -0.03218607239445    -0.16737823587874
   119.46940178882326    -0.00090837689039    -0.02510541426135    -0.03210474903464    -0.16717351850227
   119.63183469404260    -0.00090604545669    -0.02507212381222    -0.03202372574864    -0.16696927256352
   119.79426759926193    -0.00090372281755    -0.02503892056981    -0.03194300110206    -0.16676549654963
   119.95670050448126    -0.00090140892966    -0.02500580419496    -0.03186257366882    -0.16656218895409
   120.11913340970061    -0.00089910374998    -0.02497277435073    -0.03178244203108    -0.16635934827576
   120.28156631491994    -0.00089680723577    -0.02493983070245    -0.03170260477920    -0.16615697301981
   120.44399922013928    -0.00089451934443    -0.02490697291574    -0.03162306051166    -0.16595506169668
   120.60643212535862    -0.00089224003380    -0.02487420065977    -0.03154380783501    -0.16575361282267
   120.76886503057796    -0.00088996926181    -0.02484151360380    -0.03146484536388    -0.16555262492011
   120.93129793579729    -0.00088770698670    -0.02480891141951    -0.03138617172080    -0.16535209651649
   121.09373084101662    -0.00088545316697    -0.02477639378030    -0.03130778553626    -0.16515202614578
   121.25616374623598    -0.00088320776137    -0.02474396036094    -0.03122968544861    -0.16495241234688
   121.41859665145532    -0.00088097072886    -0.02471161083801    -0.03115187010401    -0.16475325366416
   121.58102955667465    -0.00087874202870    -0.02467934488982    -0.03107433815639    -0.16455454864843
   121.74346246189397    -0.00087652162037    -0.02464716219633    -0.03099708826738    -0.16435629585524
   121.90589536711333    -0.00087430946351    -0.02461506243836    -0.03092011910628    -0.16415849384670
   122.06832827233266    -0.00087210551815    -0.02458304529956    -0.03084342935000    -0.16396114118928
   122.23076117755200    -0.00086990974444    -0.02455111046434    -0.03076701768299    -0.16376423645552
   122.39319408277134    -0.00086772210282    -0.02451925761886    -0.03069088279722    -0.16356777822378
   122.55562698799068    -0.00086554255392    -0.02448748645084    -0.03061502339214    -0.16337176507734
   122.71805989321001    -0.00086337105868    -0.02445579665023    -0.03053943817456    -0.16317619560493
   122.88049279842934    -0.00086120757817    -0.02442418790720    -0.03046412585871    -0.16298106840134
   123.04292570364871    -0.00085905207380    -0.02439265991488    -0.03038908516609    -0.16278638206641
   123.20535860886804    -0.00085690450712    -0.02436121236697    -0.03031431482547    -0.16259213520478
   123.36779151408736    -0.00085476483994    -0.02432984495918    -0.03023981357284    -0.16239832642718
   123.53022441930669    -0.00085263303428    -0.02429855738832    -0.03016558015138    -0.16220495434953
   123.69265732452605    -0.00085050905239    -0.02426734935295    -0.03009161331137    -0.16201201759313
   123.85509022974539    -0.00084839285680    -0.02423622055372    -0.03001791181016    -0.16181951478370
   124.01752313496472    -0.00084628441014    -0.02420517069160    -0.02994447441213    -0.16162744455372
   124.17995604018407    -0.00084418367535    -0.02417419946984    -0.02987129988867    -0.16143580553985
   124.34238894540340    -0.00084209061557    -0.02414330659285    -0.02979838701806    -0.16124459638412
   124.50482185062273    -0.00084000519416    -0.02411249176701    -0.02972573458552    -0.16105381573443
   124.66725475584207    -0.00083792737465    -0.02408175469944    -0.02965334138307    -0.16086346224260
   124.82968766106141    -0.00083585712085    -0.02405109509937    -0.02958120620958    -0.16067353456693
   124.99212056628075    -0.00083379439672    -0.02402051267669    -0.02950932787063    -0.16048403137009
   125.15455347150008    -0.00083173916646    -0.02399000714345    -0.02943770517854    -0.16029495131988
   125.31698637671941    -0.00082969139447    -0.02395957821257    -0.02936633695229    -0.16010629308992
   125.47941928193877    -0.00082765104539    -0.02392922559912    -0.02929522201750    -0.15991805535762
   125.64185218715811    -0.00082561808399    -0.02389894901853    -0.02922435920635    -0.15973023680674
   125.80428509237744    -0.00082359247534    -0.02386874818870    -0.02915374735756    -0.15954283612540
   125.96671799759679    -0.00082157418461    -0.02383862282807    -0.02908338531638    -0.15935585200663
