              Im{iWn}     Re{SelfE_1}[1,1]     Im{SelfE_1}[1,1]     Re{SelfE_1}[2,1]     Im{SelfE_1}[2,1]
     5.11663651440915    47.44077683557959    -0.45698543453004    50.15395750726567    -2.41420258138773
     5.27906941962849    47.42681350107534    -0.45815152235055    50.14709853911541    -2.36873461036030
     5.44150232484783    47.41301895107967    -0.45884821451725    50.14009520404093    -2.32534534226973
     5.60393523006717    47.39948482600590    -0.45911758281348    50.13298648145827    -2.28390626306755
     5.76636813528651    47.38628754881545    -0.45900366750984    50.12579952109576    -2.24429622193624
     5.92880104050584    47.37348781091282    -0.45855046029216    50.11855344269860    -2.20640061633909
     6.09123394572518    47.36113100500483    -0.45780044658456    50.11126213633940    -2.17011095580065
     6.25366685094452    47.34924830267703    -0.45679361061661    50.10393627753103    -2.13532464132056
     6.41609975616386    47.33785813145068    -0.45556681223091    50.09658473635227    -2.10194485228852
     6.57853266138320    47.32696785998328    -0.45415345378005    50.08921552667015    -2.06988047234825
     6.74096556660254    47.31657554819947    -0.45258336637068    50.08183641276534    -2.03904601398559
     6.90339847182187    47.30667166030759    -0.45088285562682    50.07445526555123    -2.00936151914033
     7.06583137704121    47.29724067168703    -0.44907485863366    50.06708024003633    -1.98075242728803
     7.22826428226055    47.28826252763513    -0.44717917279096    50.05971982911327    -1.95314940808497
     7.39069718747989    47.27971393154144    -0.44521272672393    50.05238283504941    -1.92648816212197
     7.55313009269923    47.27156945515443    -0.44318987045874    50.04507828975490    -1.90070919459980
     7.71556299791856    47.26380247393696    -0.44112266818241    50.03781534646651    -1.87575756801303
     7.87799590313790    47.25638593724506    -0.43902118223256    50.03060315920590    -1.85158264071319
     8.04042880835724    47.24929298754528    -0.43689374037807    50.02345076131681    -1.82813779678019
     8.20286171357658    47.24249744479209    -0.43474718208755    50.01636695085896    -1.80538017335807
     8.36529461879592    47.23597417318555    -0.43258708109722    50.00936018761560    -1.78327038941459
     8.52772752401526    47.22969934699858    -0.43041794384628    50.00243850454415    -1.76177228033039
     8.69016042923459    47.22365063155459    -0.42824338393740    49.99560943492084    -1.74085264094603
     8.85259333445393    47.21780729388570    -0.42606627409042    49.98887995535267    -1.72048097987634
     9.01502623967327    47.21215025635394    -0.42388887704140    49.98225644407351    -1.70062928634392
     9.17745914489261    47.20666210477810    -0.42171295739054    49.97574465344243    -1.68127181097681
     9.33989205011195    47.20132706111952    -0.41953987644181    49.96934969530183    -1.66238486117955
     9.50232495533129    47.19613092933894    -0.41737067195040    49.96307603762470    -1.64394661117019
     9.66475786055062    47.19106102159423    -0.41520612475173    49.95692751086644    -1.62593692689220
     9.82719076576996    47.18610607080505    -0.41304681401956    49.95090732247816    -1.60833720526656
     9.98962367098930    47.18125613446944    -0.41089316276070    49.94501807807041    -1.59113022741157
    10.15205657620864    47.17650249367616    -0.40874547503018    49.93926180782206    -1.57430002513014
    10.31448948142798    47.17183755046576    -0.40660396611330    49.93363999692738    -1.55783175991875
    10.47692238664731    47.16725472596084    -0.40446878681201    49.92815361890290    -1.54171161369044
    10.63935529186665    47.16274836112845    -0.40234004280983    49.92280317083086    -1.52592669037691
    10.80178819708599    47.15831362151805    -0.40021780996700    49.91758870964082    -1.51046492760175
    10.96422110230533    47.15394640698423    -0.39810214619796    49.91250988877096    -1.49531501741627
    11.12665400752467    47.14964326697940    -0.39599310061753    49.90756599458450    -1.48046633552864
    11.28908691274401    47.14540132182790    -0.39389072041446    49.90275598206492    -1.46590887803632
    11.45151981796334    47.14121819014833    -0.39179505588184    49.89807850942884    -1.45163320500556
    11.61395272318268    47.13709192241947    -0.38970616398659    49.89353197133762    -1.43763039022844
    11.77638562840202    47.13302094058566    -0.38762411076039    49.88911453050525    -1.42389197648082
    11.93881853362136    47.12900398350598    -0.38554897273737    49.88482414753827    -1.41040993563369
    12.10125143884070    47.12504005795022    -0.38348083769687    49.88065860891970    -1.39717663324605
    12.26368434406003    47.12112839485081    -0.38141980481192    49.87661555307967    -1.38418479695209
    12.42611724927937    47.11726841050309    -0.37936598438061    49.87269249455149    -1.37142748831988
    12.58855015449871    47.11345967210627    -0.37731949725011    49.86888684614632    -1.35889807774593
    12.75098305971805    47.10970186830411    -0.37528047394592    49.86519593952806    -1.34659022206447
    12.91341596493739    47.10599478070397    -0.37324905392391    49.86161704308194    -1.33449784437945
    13.07584887015673    47.10233826815688    -0.37122538364711    49.85814738087819    -1.32261511640034
    13.23828177537606    47.09873222651768    -0.36920961833185    49.85478414169307    -1.31093644154349
    13.40071468059540    47.09517662686426    -0.36720191203100    49.85152450879445    -1.29945644187517
    13.56314758581474    47.09167136769481    -0.36520244040599    49.84836563347410    -1.28816994268857
    13.72558049103408    47.08821655663498    -0.36321134117484    49.84530472916264    -1.27707196260933
    13.88801339625342    47.08481191970893    -0.36122884044155    49.84233891988919    -1.26615770545178
    14.05044630147275    47.08145781574911    -0.35925500585524    49.83946552397914    -1.25542253276089
    14.21287920669209    47.07815365003967    -0.35729015928617    49.83668165338377    -1.24486200520138
    14.37531211191143    47.07489996056065    -0.35533428510286    49.83398472463423    -1.23447177023245
    14.53774501713077    47.07169613722387    -0.35338770592969    49.83137198472507    -1.22424772142888
    14.70017792235011    47.06854228081371    -0.35145055820449    49.82884077228532    -1.21418578875417
    14.86261082756945    47.06543836146010    -0.34952281077944    49.82638867398457    -1.20428208973506
    15.02504373278878    47.06238389542992    -0.34760504935934    49.82401293614633    -1.19453292831458
    15.18747663800812    47.05937875932437    -0.34569688290107    49.82171127321575    -1.18493453712817
    15.34990954322746    47.05642306851797    -0.34379891259848    49.81948124326497    -1.17548353309005
    15.51234244844680    47.05351587705783    -0.34191108719913    49.81732041053203    -1.16617643164449
    15.67477535366614    47.05065728468102    -0.34003348709367    49.81522657975184    -1.15700990858267
    15.83720825888547    47.04784715586603    -0.33816641544036    49.81319752873731    -1.14798083995023
    15.99964116410481    47.04508454161783    -0.33630983833341    49.81123104586606    -1.13908607246768
    16.16207406932415    47.04236931757369    -0.33446400363641    49.80932502630088    -1.13032259838024
    16.32450697454349    47.03874940436285    -0.33337051630549    49.80755408526331    -1.12344889883490
    16.48693987976283    47.03523595572559    -0.33226224800267    49.80583522903315    -1.11661577604863
    16.64937278498217    47.03182483728096    -0.33114020094535    49.80416643498044    -1.10982449922465
    16.81180569020150    47.02851211340691    -0.33000533625316    49.80254577771245    -1.10307622087239
    16.97423859542084    47.02529403588328    -0.32885857536770    49.80097142351755    -1.09637198400075
    17.13667150064018    47.02216703328467    -0.32770080143803    49.79944162517602    -1.08971272890083
    17.29910440585952    47.01912770106726    -0.32653286067130    49.79795471711024    -1.08309929954059
    17.46153731107886    47.01617279229806    -0.32535556364807    49.79650911084931    -1.07653244959258
    17.62397021629819    47.01329920897960    -0.32416968660239    49.79510329078482    -1.07001284811486
    17.78640312151753    47.01050399392645    -0.32297597266615    49.79373581019672    -1.06354108490437
    17.94883602673687    47.00778432315425    -0.32177513307821    49.79240528752985    -1.05711767554078
    18.11126893195621    47.00513749874423    -0.32056784835809    49.79111040290309    -1.05074306613824
    18.27370183717555    47.00256094214975    -0.31935476944470    49.78984989483480    -1.04441763782113
    18.43613474239488    47.00005218791389    -0.31813651880041    49.78862255716932    -1.03814171093955
    18.59856764761422    46.99760887776934    -0.31691369148080    49.78742723619049    -1.03191554903898
    18.76100055283356    46.99522875509444    -0.31568685617063    49.78626282790943    -1.02573936259810
    18.92343345805290    46.99290965970069    -0.31445655618656    49.78512827551450    -1.01961331254785
    19.08586636327224    46.99064952292967    -0.31322331044722    49.78402256697256    -1.01353751358416
    19.24829926849158    46.98844636303826    -0.31198761441115    49.78294473277136    -1.00751203728604
    19.41073217371092    46.98629828085301    -0.31074994098343    49.78189384379355    -1.00153691505014
    19.57316507893026    46.98420345567601    -0.30951074139152    49.78086900931372    -0.99561214085223
    19.73559798414959    46.98216014142552    -0.30827044603112    49.77986937511034    -0.98973767384552
    19.89803088936893    46.98016666299638    -0.30702946528271    49.77889412168518    -0.98391344080513
    20.06046379458827    46.97822141282572    -0.30578819029956    49.77794246258318    -0.97813933842750
    20.22289669980761    46.97632284765108    -0.30454699376792    49.77701364280645    -0.97241523549317
    20.38532960502695    46.97446948544863    -0.30330623064011    49.77610693731640    -0.96674097490060
    20.54776251024628    46.97265990254009    -0.30206623884135    49.77522164961834    -0.96111637557859
    20.71019541546562    46.97089273085785    -0.30082733995093    49.77435711042355    -0.95554123428426
    20.87262832068496    46.96916665535858    -0.29958983985868    49.77351267638397    -0.95001532729309
    21.03506122590430    46.96748041157602    -0.29835402939727    49.77268772889492    -0.94453841198738
    21.19749413112363    46.96583278330452    -0.29712018495122    49.77188167296189    -0.93911022834884
    21.35992703634297    46.96422260040550    -0.29588856904325    49.77109393612739    -0.93373050036096
    21.52235994156231    46.96264873672926    -0.29465943089881    49.77032396745427    -0.92839893732631
    21.68479284678165    46.96111010814545    -0.29343300698930    49.76957123656214    -0.92311523510369
    21.84722575200099    46.95960567067556    -0.29220952155491    49.76883523271379    -0.91787907726979
    22.00965865722032    46.95813441872159    -0.29098918710759    49.76811546394859    -0.91269013620968
    22.17209156243967    46.95669538338518    -0.28977220491481    49.76741145626020    -0.90754807414031
    22.33452446765900    46.95528763087207    -0.28855876546496    49.76672275281594    -0.90245254407082
    22.49695737287834    46.95391026097682    -0.28734904891471    49.76604891321557    -0.89740319070336
    22.65939027809768    46.95256240564336    -0.28614322551926    49.76538951278697    -0.89239965127794
    22.82182318331702    46.95124322759697    -0.28494145604590    49.76474414191696    -0.88744155636441
    22.98425608853636    46.94995191904366    -0.28374389217150    49.76411240541501    -0.88252853060469
    23.14668899375570    46.94868770043330    -0.28255067686457    49.76349392190805    -0.87766019340829
    23.30912189897503    46.94744981928282    -0.28136194475233    49.76288832326484    -0.87283615960351
    23.47155480419437    46.94623754905620    -0.28017782247347    49.76229525404801    -0.86805604004727
    23.63398770941371    46.94505018809819    -0.27899842901703    49.76171437099241    -0.86331944219565
    23.79642061463305    46.94388705861883    -0.27782387604789    49.76114534250829    -0.85862597063765
    23.95885351985239    46.94274750572590    -0.27665426821950    49.76058784820801    -0.85397522759418
    24.12128642507172    46.94163089650296    -0.27548970347413    49.76004157845494    -0.84936681338442
    24.28371933029106    46.94053661913029    -0.27433027333129    49.75950623393344    -0.84480032686129
    24.44615223551040    46.93946408204665    -0.27317606316466    49.75898152523876    -0.84027536581803
    24.60858514072974    46.93841271314963    -0.27202715246792    49.75846717248583    -0.83579152736742
    24.77101804594908    46.93738195903257    -0.27088361511012    49.75796290493597    -0.83134840829530
    24.93345095116841    46.93637128425617    -0.26974551958068    49.75746846064051    -0.82694560538996
    25.09588385638775    46.93538017065299    -0.26861292922466    49.75698358610057    -0.82258271574867
    25.25831676160709    46.93440811666320    -0.26748590246857    49.75650803594205    -0.81825933706284
    25.42074966682643    46.93345463669986    -0.26636449303706    49.75604157260516    -0.81397506788294
    25.58318257204577    46.93251926054241    -0.26524875016100    49.75558396604768    -0.80972950786451
    25.74561547726511    46.93160153275679    -0.26413871877698    49.75513499346126    -0.80552225799622
    25.90804838248444    46.93070101214096    -0.26303443971893    49.75469443900019    -0.80135292081120
    26.07048128770378    46.92981727119459    -0.26193594990186    49.75426209352190    -0.79722110058251
    26.23291419292312    46.92894989561148    -0.26084328249826    49.75383775433871    -0.79312640350371
    26.39534709814246    46.92809848379402    -0.25975646710721    49.75342122498024    -0.78906843785552
    26.55778000336180    46.92726264638817    -0.25867552991674    49.75301231496596    -0.78504681415925
    26.72021290858114    46.92644200583829    -0.25760049385953    49.75261083958735    -0.78106114531791
    26.88264581380047    46.92563619596068    -0.25653137876223    49.75221661969930    -0.77711104674566
    27.04507871901981    46.92484486153503    -0.25546820148879    49.75182948152024    -0.77319613648637
    27.20751162423915    46.92406765791288    -0.25441097607778    49.75144925644056    -0.76931603532189
    27.36994452945849    46.92330425064226    -0.25335971387425    49.75107578083903    -0.76547036687067
    27.53237743467782    46.92255431510790    -0.25231442365607    49.75070889590672    -0.76165875767736
    27.69481033989716    46.92181753618598    -0.25127511175515    49.75034844747814    -0.75788083729385
    27.85724324511650    46.92109360791314    -0.25024178217365    49.74999428586930    -0.75413623835237
    28.01967615033584    46.92038223316874    -0.24921443669541    49.74964626572225    -0.75042459663109
    28.18210905555518    46.91968312336992    -0.24819307499282    49.74930424585592    -0.74674555111270
    28.34454196077452    46.91899599817894    -0.24717769472923    49.74896808912294    -0.74309874403635
    28.50697486599385    46.91832058522206    -0.24616829165720    49.74863766227207    -0.73948382094347
    28.66940777121319    46.91765661981955    -0.24516485971260    49.74831283581621    -0.73590043071777
    28.83184067643253    46.91700384472646    -0.24416739110486    49.74799348390545    -0.73234822561984
    28.99427358165187    46.91636200988328    -0.24317587640352    49.74767948420521    -0.72882686131664
    29.15670648687120    46.91573087217650    -0.24219030462106    49.74737071777900    -0.72533599690622
    29.31913939209054    46.91511019520836    -0.24121066329241    49.74706706897586    -0.72187529493807
    29.48157229730989    46.91449974907545    -0.24023693855111    49.74676842532199    -0.71844442142926
    29.64400520252923    46.91389931015577    -0.23926911520221    49.74647467741659    -0.71504304587666
    29.80643810774856    46.91330866090390    -0.23830717679223    49.74618571883167    -0.71167084126562
    29.96887101296790    46.91272758965395    -0.23735110567616    49.74590144601562    -0.70832748407517
    30.13130391818724    46.91215589042991    -0.23640088308159    49.74562175820046    -0.70501265428016
    30.29373682340658    46.91159336276304    -0.23545648917022    49.74534655731249    -0.70172603535037
    30.45616972862591    46.91103981151616    -0.23451790309676    49.74507574788630    -0.69846731424691
    30.61860263384525    46.91049504671435    -0.23358510306531    49.74480923698199    -0.69523618141611
    30.78103553906459    46.90995888338199    -0.23265806638337    49.74454693410542    -0.69203233078101
    30.94346844428393    46.90943114138567    -0.23173676951361    49.74428875113139    -0.68885545973059
    31.10590134950326    46.90891164528289    -0.23082118812338    49.74403460222955    -0.68570526910711
    31.26833425472261    46.90840022417625    -0.22991129713214    49.74378440379316    -0.68258146319138
    31.43076715994194    46.90789671157282    -0.22900707075687    49.74353807437021    -0.67948374968643
    31.59320006516128    46.90740094524870    -0.22810848255552    49.74329553459722    -0.67641183969950
    31.75563297038062    46.90691276711831    -0.22721550546865    49.74305670713523    -0.67336544772252
    31.91806587559996    46.90643202310829    -0.22632811185917    49.74282151660820    -0.67034429161126
    32.08049878081930    46.90595856303602    -0.22544627355051    49.74258988954345    -0.66734809256322
    32.24293168603863    46.90549224049224    -0.22456996186306    49.74236175431440    -0.66437657509434
    32.40536459125797    46.90503291272790    -0.22369914764899    49.74213704108505    -0.66142946701462
    32.56779749647731    46.90458044054483    -0.22283380132567    49.74191568175662    -0.65850649940291
    32.73023040169664    46.90413468819037    -0.22197389290754    49.74169760991590    -0.65560740658063
    32.89266330691598    46.90369552325544    -0.22111939203663    49.74148276078549    -0.65273192608484
    33.05509621213533    46.90326281657627    -0.22027026801171    49.74127107117562    -0.64987979864055
    33.21752911735467    46.90283644213936    -0.21942648981621    49.74106247943772    -0.64705076813234
    33.37996202257401    46.90241627698978    -0.21858802614483    49.74085692541954    -0.64424458157547
    33.54239492779334    46.90200220114249    -0.21775484542903    49.74065435042176    -0.64146098908640
    33.70482783301268    46.90159409749663    -0.21692691586138    49.74045469715609    -0.63869974385291
    33.86726073823201    46.90119185175283    -0.21610420541877    49.74025790970473    -0.63596060210382
    34.02969364345135    46.90079535233305    -0.21528668188464    49.74006393348128    -0.63324332307828
    34.19212654867069    46.90040449030326    -0.21447431287015    49.73987271519282    -0.63054766899488
    34.35455945389003    46.90001915929862    -0.21366706583446    49.73968420280332    -0.62787340502043
    34.51699235910937    46.89963925545107    -0.21286490810401    49.73949834549825    -0.62522029923852
    34.67942526432871    46.89926467731936    -0.21206780689095    49.73931509365032    -0.62258812261798
    34.84185816954805    46.89889532582129    -0.21127572931075    49.73913439878635    -0.61997664898112
    35.00429107476739    46.89853110416824    -0.21048864239896    49.73895621355521    -0.61738565497197
    35.16672397998672    46.89817191780169    -0.20970651312716    49.73878049169682    -0.61481492002436
    35.32915688520606    46.89781767433188    -0.20892930841824    49.73860718801205    -0.61226422633003
    35.49158979042540    46.89746828347837    -0.20815699516093    49.73843625833374    -0.60973335880672
    35.65402269564473    46.89712365701256    -0.20738954022356    49.73826765949853    -0.60722210506627
    35.81645560086407    46.89678370870193    -0.20662691046731    49.73810134931956    -0.60473025538277
    35.97888850608341    46.89644835425610    -0.20586907275870    49.73793728656013    -0.60225760266082
    36.14132141130275    46.89611751127461    -0.20511599398153    49.73777543090814    -0.59980394240381
    36.30375431652209    46.89579109919628    -0.20436764104822    49.73761574295127    -0.59736907268237
    36.46618722174143    46.89546903925014    -0.20362398091059    49.73745818415304    -0.59495279410293
    36.62862012696077    46.89515125440794    -0.20288498057013    49.73730271682955    -0.59255490977643
    36.79105303218010    46.89483766933807    -0.20215060708771    49.73714930412692    -0.59017522528717
    36.95348593739944    46.89452821036091    -0.20142082759284    49.73699790999944    -0.58781354866191
    37.11591884261878    46.89422280540555    -0.20069560929242    49.73684849918845    -0.58546969033907
    37.27835174783812    46.89392138396781    -0.19997491947910    49.73670103720177    -0.58314346313818
    37.44078465305746    46.89362387706959    -0.19925872553908    49.73655549029378    -0.58083468222956
    37.60321755827680    46.89333021721935    -0.19854699495968    49.73641182544615    -0.57854316510422
    37.76565046349613    46.89304033837386    -0.19783969533632    49.73627001034907    -0.57626873154392
    37.92808336871547    46.89275417590105    -0.19713679437924    49.73613001338313    -0.57401120359162
    38.09051627393481    46.89247166654400    -0.19643825991984    49.73599180360164    -0.57177040552205
    38.25294917915415    46.89219274838597    -0.19574405991658    49.73585535071356    -0.56954616381260
    38.41538208437349    46.89191736081644    -0.19505416246069    49.73572062506693    -0.56733830711448
    38.57781498959282    46.89164544449824    -0.19436853578143    49.73558759763267    -0.56514666622411
    38.74024789481216    46.89137694133554    -0.19368714825108    49.73545623998903    -0.56297107405484
    38.90268080003150    46.89111179444282    -0.19300996838967    49.73532652430637    -0.56081136560893
    39.06511370525084    46.89084994811477    -0.19233696486940    49.73519842333243    -0.55866737794977
    39.22754661047018    46.89059134779699    -0.19166810651876    49.73507191037801    -0.55653895017448
    39.38997951568951    46.89033594005760    -0.19100336232645    49.73494695930303    -0.55442592338671
    39.55241242090885    46.89008367255960    -0.19034270144498    49.73482354450312    -0.55232814066981
    39.71484532612819    46.88983449403412    -0.18968609319411    49.73470164089638    -0.55024544706026
    39.87727823134753    46.88958835425429    -0.18903350706400    49.73458122391076    -0.54817768952136
    40.03971113656687    46.88934520401003    -0.18838491271816    49.73446226947158    -0.54612471691733
    40.20214404178621    46.88910499508331    -0.18774027999621    49.73434475398955    -0.54408637998759
    40.36457694700555    46.88886768022441    -0.18709957891640    49.73422865434903    -0.54206253132140
    40.52700985222489    46.88863321312852    -0.18646277967800    49.73411394789673    -0.54005302533282
    40.68944275744422    46.88840154841329    -0.18582985266344    49.73400061243058    -0.53805771823596
    40.85187566266356    46.88817264159677    -0.18520076844030    49.73388862618906    -0.53607646802045
    41.01430856788290    46.88794644907612    -0.18457549776317    49.73377796784067    -0.53410913442736
    41.17674147310223    46.88772292810678    -0.18395401157527    49.73366861647385    -0.53215557892532
    41.33917437832157    46.88750203678234    -0.18333628101002    49.73356055158707    -0.53021566468694
    41.50160728354091    46.88728373401487    -0.18272227739235    49.73345375307920    -0.52828925656558
    41.66404018876025    46.88706797951579    -0.18211197223999    49.73334820124020    -0.52637622107238
    41.82647309397959    46.88685473377733    -0.18150533726449    49.73324387674197    -0.52447642635358
    41.98890599919893    46.88664395805437    -0.18090234437225    49.73314076062957    -0.52258974216821
    42.15133890441827    46.88643561434693    -0.18030296566533    49.73303883431258    -0.52071603986595
    42.31377180963760    46.88622966538296    -0.17970717344221    49.73293807955668    -0.51885519236538
    42.47620471485694    46.88602607460172    -0.17911494019836    49.73283847847556    -0.51700707413248
    42.63863762007628    46.88582480613751    -0.17852623862680    49.73274001352293    -0.51517156115944
    42.80107052529561    46.88562582480395    -0.17794104161848    49.73264266748484    -0.51334853094370
    42.96350343051495    46.88542909607851    -0.17735932226259    49.73254642347211    -0.51153786246737
    43.12593633573429    46.88523458608758    -0.17678105384683    49.73245126491302    -0.50973943617681
    43.28836924095363    46.88504226159189    -0.17620620985748    49.73235717554621    -0.50795313396261
    43.45080214617298    46.88485208997230    -0.17563476397949    49.73226413941365    -0.50617883913976
    43.61323505139231    46.88466403921596    -0.17506669009646    49.73217214085398    -0.50441643642810
    43.77566795661165    46.88447807790286    -0.17450196229051    49.73208116449582    -0.50266581193311
    43.93810086183099    46.88429417519270    -0.17394055484211    49.73199119525142    -0.50092685312688
    44.10053376705032    46.88411230081206    -0.17338244222985    49.73190221831037    -0.49919944882941
    44.26296667226966    46.88393242504199    -0.17282759913013    49.73181421913351    -0.49748348919012
    44.42539957748900    46.88375451870587    -0.17227600041678    49.73172718344698    -0.49577886566966
    44.58783248270834    46.88357855315754    -0.17172762116062    49.73164109723647    -0.49408547102199
    44.75026538792768    46.88340450026980    -0.17118243662901    49.73155594674151    -0.49240319927664
    44.91269829314701    46.88323233242316    -0.17064042228529    49.73147171845005    -0.49073194572129
    45.07513119836636    46.88306202249486    -0.17010155378819    49.73138839909305    -0.48907160688460
    45.23756410358569    46.88289354384823    -0.16956580699119    49.73130597563926    -0.48742208051920
    45.39999700880503    46.88272687032223    -0.16903315794188    49.73122443529012    -0.48578326558505
    45.56242991402437    46.88256197622135    -0.16850358288119    49.73114376547483    -0.48415506223295
    45.72486281924370    46.88239883630564    -0.16797705824263    49.73106395384544    -0.48253737178828
    45.88729572446304    46.88223742578109    -0.16745356065153    49.73098498827218    -0.48093009673506
    46.04972862968238    46.88207772029021    -0.16693306692417    49.73090685683884    -0.47933314070012
    46.21216153490172    46.88191969590282    -0.16641555406691    49.73082954783825    -0.47774640843762
    46.37459444012106    46.88176332910712    -0.16590099927533    49.73075304976791    -0.47616980581368
    46.53702734534039    46.88160859680088    -0.16538937993321    49.73067735132572    -0.47460323979136
    46.69946025055973    46.88145547628299    -0.16488067361168    49.73060244140578    -0.47304661841569
    46.86189315577908    46.88130394524507    -0.16437485806814    49.73052830909434    -0.47149985079912
    47.02432606099841    46.88115398176337    -0.16387191124531    49.73045494366583    -0.46996284710697
    47.18675896621775    46.88100556429082    -0.16337181127017    49.73038233457895    -0.46843551854330
    47.34919187143709    46.88085867164933    -0.16287453645290    49.73031047147290    -0.46691777733677
    47.51162477665643    46.88071328302219    -0.16238006528581    49.73023934416371    -0.46540953672694
    47.67405768187577    46.88056937794671    -0.16188837644227    49.73016894264057    -0.46391071095054
    47.83649058709510    46.88042693630705    -0.16139944877555    49.73009925706238    -0.46242121522812
    47.99892349231444    46.88028593832714    -0.16091326131773    49.73003027775422    -0.46094096575078
    48.16135639753378    46.88014636456383    -0.16042979327853    49.72996199520412    -0.45946987966717
    48.32378930275311    46.88000819590022    -0.15994902404419    49.72989440005964    -0.45800787507064
    48.48622220797245    46.87987141353909    -0.15947093317625    49.72982748312477    -0.45655487098655
    48.64865511319179    46.87973599899647    -0.15899550041042    49.72976123535676    -0.45511078735988
    48.81108801841113    46.87960193409546    -0.15852270565534    49.72969564786307    -0.45367554504285
    48.97352092363047    46.87946920096011    -0.15805252899142    49.72963071189837    -0.45224906578287
    49.13595382884981    46.87933778200942    -0.15758495066960    49.72956641886168    -0.45083127221062
    49.29838673406915    46.87920765995156    -0.15711995111016    49.72950276029344    -0.44942208782825
    49.46081963928848    46.87907881777819    -0.15665751090145    49.72943972787280    -0.44802143699784
    49.62325254450782    46.87895123875886    -0.15619761079871    49.72937731341486    -0.44662924492996
    49.78568544972716    46.87882490643562    -0.15574023172282    49.72931550886802    -0.44524543767244
    49.94811835494649    46.87869980461767    -0.15528535475904    49.72925430631139    -0.44386994209928
    50.11055126016583    46.87857591737622    -0.15483296115576    49.72919369795225    -0.44250268589975
    50.27298416538518    46.87845322903938    -0.15438303232330    49.72913367612359    -0.44114359756760
    50.43541707060452    46.87833172418723    -0.15393554983261    49.72907423328162    -0.43979260639048
    50.59784997582386    46.87821138764693    -0.15349049541405    49.72901536200346    -0.43844964243951
    50.76028288104319    46.87809220448806    -0.15304785095611    49.72895705498483    -0.43711463655893
    50.92271578626253    46.87797416001793    -0.15260759850418    49.72889930503774    -0.43578752035604
    51.08514869148187    46.87785723977705    -0.15216972025928    49.72884210508828    -0.43446822619112
    51.24758159670120    46.87774142953474    -0.15173419857683    49.72878544817450    -0.43315668716765
    51.41001450192054    46.87762671528476    -0.15130101596535    49.72872932744423    -0.43185283712258
    51.57244740713988    46.87751308324109    -0.15087015508526    49.72867373615306    -0.43055661061673
    51.73488031235922    46.87740051983382    -0.15044159874759    49.72861866766229    -0.42926794292545
    51.89731321757856    46.87728901170504    -0.15001532991277    49.72856411543692    -0.42798677002924
    52.05974612279790    46.87717854570491    -0.14959133168934    49.72851007304379    -0.42671302860468
    52.22217902801724    46.87706910888781    -0.14916958733276    49.72845653414958    -0.42544665601537
