              Im{iWn}     Re{SelfE_1}[1,1]     Im{SelfE_1}[1,1]     Re{SelfE_1}[2,1]     Im{SelfE_1}[2,1]
    25.74561547726511    46.93324909653746    -0.26050177993874    49.75996808449889    -0.79894694739647
    25.90804838248444    46.93234255103169    -0.25945279030444    49.75947744016759    -0.79488729767022
    26.07048128770378    46.93145289745893    -0.25840860717195    49.75899593815857    -0.79086285130164
    26.23291419292312    46.93057971874113    -0.25736928277944    49.75852335273911    -0.78687327253020
    26.39534709814246    46.92972261059378    -0.25633486543798    49.75805946510067    -0.78291822603260
    26.55778000336180    46.92888118105789    -0.25530539969762    49.75760406310557    -0.77899737712699
    26.72021290858114    46.92805505005180    -0.25428092650702    49.75715694104444    -0.77511039196329
    26.88264581380047    46.92724384894190    -0.25326148336699    49.75671789940385    -0.77125693770028
    27.04507871901981    46.92644722013127    -0.25224710447798    49.75628674464372    -0.76743668267031
    27.20751162423915    46.92566481666559    -0.25123782088191    49.75586328898398    -0.76364929653222
    27.36994452945849    46.92489630185528    -0.25023366059847    49.75544735020011    -0.75989445041321
    27.53237743467782    46.92414134891322    -0.24923464875614    49.75503875142700    -0.75617181704032
    27.69481033989716    46.92339964060729    -0.24824080771803    49.75463732097099    -0.75248107086199
    27.85724324511650    46.92267086892710    -0.24725215720291    49.75424289212938    -0.74882188816042
    28.01967615033584    46.92195473476412    -0.24626871440144    49.75385530301744    -0.74519394715513
    28.18210905555518    46.92125094760476    -0.24529049408790    49.75347439640218    -0.74159692809828
    28.34454196077452    46.92055922523568    -0.24431750872746    49.75310001954292    -0.73803051336227
    28.50697486599385    46.91987929346082    -0.24334976857939    49.75273202403814    -0.73449438751996
    28.66940777121319    46.91921088582968    -0.24238728179606    49.75237026567837    -0.73098823741802
    28.83184067643253    46.91855374337616    -0.24143005451813    49.75201460430492    -0.72751175224382
    28.99427358165187    46.91790761436777    -0.24047809096601    49.75166490367408    -0.72406462358611
    29.15670648687120    46.91727225406446    -0.23953139352762    49.75132103132661    -0.72064654549008
    29.31913939209054    46.91664742448688    -0.23858996284283    49.75098285846234    -0.71725721450689
    29.48157229730989    46.91603289419341    -0.23765379788439    49.75065025981950    -0.71389632973817
    29.64400520252923    46.91542843806597    -0.23672289603583    49.75032311355870    -0.71056359287568
    29.80643810774856    46.91483383710363    -0.23579725316613    49.75000130115138    -0.70725870823652
    29.96887101296790    46.91424887822438    -0.23487686370150    49.74968470727240    -0.70398138279406
    30.13130391818724    46.91367335407413    -0.23396172069432    49.74937321969670    -0.70073132620492
    30.29373682340658    46.91310706284291    -0.23305181588927    49.74906672919987    -0.69750825083217
    30.45616972862591    46.91254980808798    -0.23214713978689    49.74876512946234    -0.69431187176511
    30.61860263384525    46.91200139856342    -0.23124768170459    49.74846831697720    -0.69114190683564
    30.78103553906459    46.91146164805602    -0.23035342983516    49.74817619096137    -0.68799807663166
    30.94346844428393    46.91093037522721    -0.22946437130303    49.74788865327002    -0.68488010450747
    31.10590134950326    46.91040740346070    -0.22858049221821    49.74760560831416    -0.68178771659156
    31.26833425472261    46.90989256071569    -0.22770177772809    49.74732696298114    -0.67872064179178
    31.43076715994194    46.90938567938536    -0.22682821206717    49.74705262655811    -0.67567861179814
    31.59320006516128    46.90888659616046    -0.22595977860471    49.74678251065815    -0.67266136108350
    31.75563297038062    46.90839515189771    -0.22509645989057    49.74651652914908    -0.66966862690198
    31.91806587559996    46.90791119149297    -0.22423823769911    49.74625459808478    -0.66670014928565
    32.08049878081930    46.90743456375882    -0.22338509307133    49.74599663563897    -0.66375567103923
    32.24293168603863    46.90696512130645    -0.22253700635534    49.74574256204127    -0.66083493773325
    32.40536459125797    46.90650272043175    -0.22169395724513    49.74549229951555    -0.65793769769550
    32.56779749647731    46.90604722100526    -0.22085592481776    49.74524577222034    -0.65506370200116
    32.73023040169664    46.90559848636607    -0.22002288756911    49.74500290619147    -0.65221270446143
    32.89266330691598    46.90515638321923    -0.21919482344803    49.74476362928648    -0.64938446161104
    33.05509621213533    46.90472078153679    -0.21837170988923    49.74452787113112    -0.64657873269447
    33.21752911735467    46.90429155446218    -0.21755352384473    49.74429556306754    -0.64379527965116
    33.37996202257401    46.90386857821785    -0.21674024181401    49.74406663810432    -0.64103386709972
    33.54239492779334    46.90345173201597    -0.21593183987297    49.74384103086820    -0.63829426232117
    33.70482783301268    46.90304089797227    -0.21512829370163    49.74361867755734    -0.63557623524135
    33.86726073823201    46.90263596102263    -0.21432957861074    49.74339951589628    -0.63287955841263
    34.02969364345135    46.90223680884251    -0.21353566956720    49.74318348509225    -0.63020400699473
    34.19212654867069    46.90184333176908    -0.21274654121848    49.74297052579308    -0.62754935873510
    34.35455945389003    46.90145542272585    -0.21196216791600    49.74276058004638    -0.62491539394849
    34.51699235910937    46.90107297714984    -0.21118252373752    49.74255359126015    -0.62230189549616
    34.67942526432871    46.90069589292113    -0.21040758250858    49.74234950416462    -0.61970864876449
    34.84185816954805    46.90032407029459    -0.20963731782303    49.74214826477532    -0.61713544164318
    35.00429107476739    46.89995741183406    -0.20887170306270    49.74194982035742    -0.61458206450303
    35.16672397998672    46.89959582234836    -0.20811071141622    49.74175411939119    -0.61204831017342
    35.32915688520606    46.89923920882962    -0.20735431589702    49.74156111153849    -0.60953397391944
    35.49158979042540    46.89888748039338    -0.20660248936059    49.74137074761049    -0.60703885341872
    35.65402269564473    46.89854054822075    -0.20585520452098    49.74118297953623    -0.60456274873806
    35.81645560086407    46.89819832550226    -0.20511243396652    49.74099776033233    -0.60210546230983
    35.97888850608341    46.89786072738362    -0.20437415017498    49.74081504407361    -0.59966679890820
    36.14132141130275    46.89752767091304    -0.20364032552794    49.74063478586456    -0.59724656562526
    36.30375431652209    46.89719907499037    -0.20291093232460    49.74045694181181    -0.59484457184693
    36.46618722174143    46.89687486031762    -0.20218594279496    49.74028146899738    -0.59246062922885
    36.62862012696077    46.89655494935119    -0.20146532911241    49.74010832545279    -0.59009455167221
    36.79105303218010    46.89623926625547    -0.20074906340574    49.73993747013399    -0.58774615529948
    36.95348593739944    46.89592773685788    -0.20003711777066    49.73976886289697    -0.58541525843015
    37.11591884261878    46.89562028860532    -0.19932946428071    49.73960246447424    -0.58310168155648
    37.27835174783812    46.89531685052193    -0.19862607499778    49.73943823645196    -0.58080524731920
    37.44078465305746    46.89501735316809    -0.19792692198203    49.73927614124774    -0.57852578048332
    37.60321755827680    46.89472172860071    -0.19723197730147    49.73911614208911    -0.57626310791394
    37.76565046349613    46.89442991033472    -0.19654121304100    49.73895820299276    -0.57401705855216
    37.92808336871547    46.89414183330563    -0.19585460131104    49.73880228874422    -0.57178746339098
    38.09051627393481    46.89385743383329    -0.19517211425581    49.73864836487824    -0.56957415545143
    38.25294917915415    46.89357664958671    -0.19449372406118    49.73849639765980    -0.56737696975869
    38.41538208437349    46.89329941954986    -0.19381940296207    49.73834635406554    -0.56519574331833
    38.57781498959282    46.89302568398859    -0.19314912324965    49.73819820176590    -0.56303031509279
    38.74024789481216    46.89275538441836    -0.19248285727799    49.73805190910763    -0.56088052597780
    38.90268080003150    46.89248846357309    -0.19182057747058    49.73790744509694    -0.55874621877917
    39.06511370525084    46.89222486537476    -0.19116225632635    49.73776477938304    -0.55662723818950
    39.22754661047018    46.89196453490397    -0.19050786642553    49.73762388224225    -0.55452343076526
    39.38997951568951    46.89170741837135    -0.18985738043507    49.73748472456246    -0.55243464490389
    39.55241242090885    46.89145346308977    -0.18921077111392    49.73734727782811    -0.55036073082112
    39.71484532612819    46.89120261744733    -0.18856801131789    49.73721151410558    -0.54830154052850
    39.87727823134753    46.89095483088113    -0.18792907400439    49.73707740602904    -0.54625692781108
    40.03971113656687    46.89071005385182    -0.18729393223682    49.73694492678657    -0.54422674820526
    40.20214404178621    46.89046823781882    -0.18666255918876    49.73681405010685    -0.54221085897690
    40.36457694700555    46.89022933521623    -0.18603492814790    49.73668475024607    -0.54020911909955
    40.52700985222489    46.88999329942951    -0.18541101251975    49.73655700197529    -0.53822138923295
    40.68944275744422    46.88976008477262    -0.18479078583122    49.73643078056815    -0.53624753170169
    40.85187566266356    46.88952964646604    -0.18417422173385    49.73630606178887    -0.53428741047405
    41.01430856788290    46.88930194061518    -0.18356129400695    49.73618282188065    -0.53234089114117
    41.17674147310223    46.88907692418952    -0.18295197656051    49.73606103755433    -0.53040784089629
    41.33917437832157    46.88885455500228    -0.18234624343796    49.73594068597740    -0.52848812851429
    41.50160728354091    46.88863479169063    -0.18174406881870    49.73582174476331    -0.52658162433139
    41.66404018876025    46.88841759369643    -0.18114542702053    49.73570419196100    -0.52468820022514
    41.82647309397959    46.88820292124759    -0.18055029250188    49.73558800604486    -0.52280772959456
    41.98890599919893    46.88799073533978    -0.17995863986387    49.73547316590480    -0.52094008734052
    42.15133890441827    46.88778099771876    -0.17937044385228    49.73535965083671    -0.51908514984636
    42.31377180963760    46.88757367086313    -0.17878567935932    49.73524744053310    -0.51724279495868
    42.47620471485694    46.88736871796754    -0.17820432142534    49.73513651507402    -0.51541290196841
    42.63863762007628    46.88716610292635    -0.17762634524031    49.73502685491822    -0.51359535159205
    42.80107052529561    46.88696579031773    -0.17705172614524    49.73491844089457    -0.51179002595317
    42.96350343051495    46.88676774538819    -0.17648043963349    49.73481125419362    -0.50999680856409
    43.12593633573429    46.88657193403751    -0.17591246135196    49.73470527635952    -0.50821558430779
    43.28836924095363    46.88637832280401    -0.17534776710210    49.73460048928199    -0.50644623942008
    43.45080214617298    46.88618687885032    -0.17478633284093    49.73449687518868    -0.50468866147191
    43.61323505139231    46.88599756994943    -0.17422813468189    49.73439441663751    -0.50294273935198
    43.77566795661165    46.88581036447110    -0.17367314889558    49.73429309650945    -0.50120836324948
    43.93810086183099    46.88562523136867    -0.17312135191051    49.73419289800130    -0.49948542463712
    44.10053376705032    46.88544214016622    -0.17257272031358    49.73409380461877    -0.49777381625434
    44.26296667226966    46.88526106094595    -0.17202723085070    49.73399580016959    -0.49607343209072
    44.42539957748900    46.88508196433603    -0.17148486042714    49.73389886875704    -0.49438416736960
    44.58783248270834    46.88490482149865    -0.17094558610791    49.73380299477341    -0.49270591853196
    44.75026538792768    46.88472960411842    -0.17040938511806    49.73370816289369    -0.49103858322046
    44.91269829314701    46.88455628439106    -0.16987623484282    49.73361435806957    -0.48938206026365
    45.07513119836636    46.88438483501236    -0.16934611282781    49.73352156552333    -0.48773624966052
    45.23756410358569    46.88421522916743    -0.16881899677910    49.73342977074211    -0.48610105256506
    45.39999700880503    46.88404744052021    -0.16829486456321    49.73333895947219    -0.48447637127122
    45.56242991402437    46.88388144320326    -0.16777369420706    49.73324911771350    -0.48286210919789
    45.72486281924370    46.88371721180778    -0.16725546389794    49.73316023171417    -0.48125817087424
    45.88729572446304    46.88355472137387    -0.16674015198327    49.73307228796531    -0.47966446192509
    46.04972862968238    46.88339394738107    -0.16622773697046    49.73298527319585    -0.47808088905665
    46.21216153490172    46.88323486573911    -0.16571819752668    49.73289917436755    -0.47650736004231
    46.37459444012106    46.88307745277886    -0.16521151247850    49.73281397867012    -0.47494378370865
    46.53702734534039    46.88292168524355    -0.16470766081161    49.73272967351642    -0.47339006992173
    46.69946025055973    46.88276754028019    -0.16420662167043    49.73264624653786    -0.47184612957344
    46.86189315577908    46.88261499543113    -0.16370837435770    49.73256368557983    -0.47031187456811
    47.02432606099841    46.88246402862595    -0.16321289833399    49.73248197869727    -0.46878721780927
    47.18675896621775    46.88231461817343    -0.16272017321729    49.73240111415037    -0.46727207318662
    47.34919187143709    46.88216674275377    -0.16223017878241    49.73232108040035    -0.46576635556315
    47.51162477665643    46.88202038141100    -0.16174289496046    49.73224186610531    -0.46426998076243
    47.67405768187577    46.88187551354553    -0.16125830183828    49.73216346011628    -0.46278286555612
    47.83649058709510    46.88173211890692    -0.16077637965779    49.73208585147322    -0.46130492765160
    47.99892349231444    46.88159017758679    -0.16029710881541    49.73200902940124    -0.45983608567978
    48.16135639753378    46.88144967001192    -0.15982046986132    49.73193298330683    -0.45837625918314
    48.32378930275311    46.88131057693751    -0.15934644349886    49.73185770277426    -0.45692536860382
    48.48622220797245    46.88117287944055    -0.15887501058372    49.73178317756191    -0.45548333527197
    48.64865511319179    46.88103655891343    -0.15840615212331    49.73170939759891    -0.45405008139422
    48.81108801841113    46.88090159705764    -0.15793984927591    49.73163635298167    -0.45262553004235
    48.97352092363047    46.88076797587761    -0.15747608334999    49.73156403397054    -0.45120960514203
    49.13595382884981    46.88063567767474    -0.15701483580333    49.73149243098661    -0.44980223146182
    49.29838673406915    46.88050468504150    -0.15655608824230    49.73142153460851    -0.44840333460225
    49.46081963928848    46.88037498085576    -0.15609982242097    49.73135133556932    -0.44701284098510
    49.62325254450782    46.88024654827512    -0.15564602024031    49.73128182475355    -0.44563067784277
    49.78568544972716    46.88011937073154    -0.15519466374733    49.73121299319415    -0.44425677320788
    49.94811835494649    46.87999343192589    -0.15474573513422    49.73114483206965    -0.44289105590294
    50.11055126016583    46.87986871582279    -0.15429921673747    49.73107733270132    -0.44153345553018
    50.27298416538518    46.87974520664552    -0.15385509103698    49.73101048655040    -0.44018390246159
    50.43541707060452    46.87962288887099    -0.15341334065519    49.73094428521543    -0.43884232782900
    50.59784997582386    46.87950174722485    -0.15297394835614    49.73087872042957    -0.43750866351434
    50.76028288104319    46.87938176667678    -0.15253689704458    49.73081378405803    -0.43618284214008
    50.92271578626253    46.87926293243579    -0.15210216976502    49.73074946809558    -0.43486479705973
    51.08514869148187    46.87914522994565    -0.15166974970085    49.73068576466404    -0.43355446234851
    51.24758159670120    46.87902864488046    -0.15123962017337    49.73062266600988    -0.43225177279416
    51.41001450192054    46.87891316314030    -0.15081176464083    49.73056016450188    -0.43095666388786
    51.57244740713988    46.87879877084691    -0.15038616669753    49.73049825262879    -0.42966907181528
    51.73488031235922    46.87868545433956    -0.14996281007285    49.73043692299711    -0.42838893344776
    51.89731321757856    46.87857320017100    -0.14954167863028    49.73037616832885    -0.42711618633363
    52.05974612279790    46.87846199510341    -0.14912275636647    49.73031598145938    -0.42585076868959
    52.22217902801724    46.87835182610453    -0.14870602741030    49.73025635533533    -0.42459261939229
