              Im{iWn} Re{SelfE_mix_1}[1,1] Im{SelfE_mix_1}[1,1] Re{SelfE_mix_1}[2,1] Im{SelfE_mix_1}[2,1]
     0.08121645260967    47.93152899761502    -0.01756394696481    40.55711316460481    -1.38552664122188
     0.24364935782901    47.92888448718833    -0.05250069281081    41.62176894532990    -3.73863319441950
     0.40608226304835    47.92357991882938    -0.08668624963850    43.22236566897556    -5.20939751391275
     0.56851516826768    47.91738374337700    -0.12074236685877    44.79101829336625    -5.87320728179884
     0.73094807348702    47.90541664138346    -0.15353627026618    46.17544290642378    -6.00757868721084
     0.89338097870636    47.89591405298722    -0.18415313444765    47.16495706598806    -5.92521353909861
     1.05581388392570    47.88510549153814    -0.21663740487466    47.90284011043305    -5.70882098833369
     1.21824678914504    47.86921425136094    -0.25039293427814    48.45904480460300    -5.41580047584551
     1.38067969436437    47.84766500466314    -0.28236989227369    48.87633287079939    -5.10725530375009
     1.54311259958371    47.82209557644845    -0.31012126939810    49.19130394570948    -4.81981969061596
     1.70554550480305    47.79465264023506    -0.33271185298990    49.43243795424362    -4.56591239534426
     1.86797841002239    47.76709641409207    -0.35032890196692    49.61927007940447    -4.34484704285663
     2.03041131524173    47.74060092642910    -0.36372324599600    49.76458888698556    -4.15128120852738
     2.19284422046107    47.71582477909037    -0.37383652736306    49.87706679487573    -3.97938908261407
     2.35527712568040    47.69303690751718    -0.38159330224085    49.96311591150814    -3.82438337874331
     2.51771003089974    47.67223629015960    -0.38779356377012    50.02789651448563    -3.68279534418860
     2.68014293611908    47.65325296951689    -0.39306776704424    50.07575998242028    -3.55228201541077
     2.84257584133842    47.63582745100254    -0.39787182144339    50.11040414502146    -3.43131449445596
     3.00500874655776    47.61966858559141    -0.40250538564191    50.13492153610085    -3.31888986247156
     3.16744165177710    47.60449219679556    -0.40714094761198    50.15183075926774    -3.21431163457839
     3.32987455699643    47.59004398260692    -0.41185524998710    50.16312300681254    -3.11704154221888
     3.49230746221577    47.57611058575809    -0.41665815227617    50.17032647779335    -3.02660975741525
     3.65474036743511    47.56252249633706    -0.42151661468395    50.17458077844643    -2.94256717822363
     3.81717327265445    47.54915188005452    -0.42637319258903    50.17671222243341    -2.86446510689103
     3.97960617787379    47.53590771807099    -0.43115941214638    50.17730339749364    -2.79185103620113
     4.14203908309312    47.52272991787535    -0.43580487703775    50.17675338308645    -2.72427272345320
     4.30447198831246    47.50958342287616    -0.44024308600702    50.17532740296417    -2.66128556969646
     4.46690489353180    47.49645285753668    -0.44441487093438    50.17319622819556    -2.60246040973320
     4.62933779875114    47.48333791159943    -0.44827019996181    50.17046645508668    -2.54739022729182
     4.79177070397048    47.47024947546240    -0.45176889837592    50.16720309485466    -2.49569517909806
     4.95420360918982    47.45720644694823    -0.45488067366547    50.16344593468834    -2.44702582583354
     5.11663651440915    47.44423310614309    -0.45758469892355    50.15922100248091    -2.40106472687088
     5.27906941962849    47.43135696288518    -0.45986891917015    50.15454828095329    -2.35752667462243
     5.44150232484783    47.41860700184900    -0.46172918746844    50.14944661767245    -2.31615787306964
     5.60393523006717    47.40601226990235    -0.46316830356201    50.14393659230852    -2.27673435001071
     5.76636813528651    47.39360076406933    -0.46419500875978    50.13804193914218    -2.23905985717394
     5.92880104050584    47.38139858695637    -0.46482297809018    50.13178998598710    -2.20296346639974
     6.09123394572518    47.36942933907190    -0.46506984335697    50.12521145747319    -2.16829702861397
     6.25366685094452    47.35771371834733    -0.46495627316785    50.11833989964610    -2.13493262115865
     6.41609975616386    47.34626929682568    -0.46450512930950    50.11121091079148    -2.10276007473615
     6.57853266138320    47.33511044430455    -0.46374071258408    50.10386130681115    -2.07168464258865
     6.74096556660254    47.32424836952566    -0.46268810527822    50.09632830674019    -2.04162485203744
     6.90339847182187    47.31369125154532    -0.46137261183358    50.08864879145428    -2.01251055909499
     7.06583137704121    47.30344443612401    -0.45981929580618    50.08085866488538    -1.98428121514766
     7.22826428226055    47.29351067582323    -0.45805260701973    50.07299233060263    -1.95688434241915
     7.39069718747989    47.28389039542900    -0.45609609146201    50.06508228466006    -1.93027420999008
     7.55313009269923    47.27458196815539    -0.45397217474451    50.05715881852293    -1.90441069631189
     7.71556299791856    47.26558199129889    -0.45170200936237    50.04924982128394    -1.87925832168967
     7.87799590313790    47.25688555278472    -0.44930537640712    50.04138066818388    -1.85478543361603
     8.04042880835724    47.24848648281874    -0.44680063226480    50.03357418166141    -1.83096352644235
     8.20286171357658    47.24037758662670    -0.44420469223370    50.02585065154553    -1.80776667887050
     8.36529461879592    47.23255085624538    -0.44153304314627    50.01822790182167    -1.78517109222558
     8.52772752401526    47.22499766030662    -0.43879977871239    50.01072139274524    -1.76315471515183
     8.69016042923459    47.21770891198629    -0.43601765160355    50.00334434855917    -1.74169694074880
     8.85259333445393    47.21067521570362    -0.43319813781429    49.99610790247448    -1.72077836468939
     9.01502623967327    47.20388699385796    -0.43035150911705    49.98902125205787    -1.70038059336346
     9.17745914489261    47.19733459501069    -0.42748691048418    49.98209181943685    -1.68048609330831
     9.33989205011195    47.19100838512739    -0.42461243995673    49.97532541193604    -1.66107807414356
     9.50232495533129    47.18489882358921    -0.42173522884625    49.96872637973128    -1.64214039826660
     9.66475786055062    47.17899652558251    -0.41886152079876    49.96229776798244    -1.62365751208892
     9.82719076576996    47.17329231249519    -0.41599674853567    49.95604146166003    -1.60561439402052
     9.98962367098930    47.16777725180457    -0.41314560741658    49.94995832183072    -1.58799651556727
    10.15205657620864    47.16244268783203    -0.41031212529292    49.94404831263165    -1.57078981242942
    10.31448948142798    47.15728026464960    -0.40749972824106    49.93831061862116    -1.55398066311363
    10.47692238664731    47.15228194226184    -0.40471130198536    49.93274375237167    -1.53755587307471
    10.63935529186665    47.14744000709211    -0.40194924894508    49.92734565250326    -1.52150266282534
    10.80178819708599    47.14274707765654    -0.39921554094068    49.92211377241057    -1.50580865882602
    10.96422110230533    47.13819610626601    -0.39651176759150    49.91704516016581    -1.49046188603144
    11.12665400752467    47.13378037739986    -0.39383918064296    49.91213653005462    -1.47545076163033
    11.28908691274401    47.12949350339196    -0.39119873435620    49.90738432630232    -1.46076408922921
    11.45151981796334    47.12532941795152    -0.38859112217160    49.90278477958059    -1.44639105317439
    11.61395272318268    47.12128236795581    -0.38601680990223    49.89833395684342    -1.43232121276827
    11.77638562840202    47.11734690391384    -0.38347606567490    49.89402780507618    -1.41854449616461
    11.93881853362136    47.11351786943902    -0.38096898682997    49.88986218949994    -1.40505119377605
    12.10125143884070    47.10979038998413    -0.37849552407411    49.88583292675635    -1.39183195131516
    12.26368434406003    47.10615986110873    -0.37605550303658    49.88193581358213    -1.37887776225317
    12.42611724927937    47.10262193645401    -0.37364864349613    49.87816665139222    -1.36617995983293
    12.58855015449871    47.09917251559111    -0.37127457645225    49.87452126733926    -1.35373020864809
    12.75098305971805    47.09580773190230    -0.36893285929747    49.87099553172344    -1.34152049585629
    12.91341596493739    47.09252394053290    -0.36662298903119    49.86758537406579    -1.32954312186592
    13.07584887015673    47.08931770672795    -0.36434441450956    49.86428679156951    -1.31779069161460
    13.23828177537606    47.08618579390226    -0.36209654538357    49.86109587058007    -1.30625610255266
    13.40071468059540    47.08312515371463    -0.35987876465255    49.85800876433410    -1.29493254216500
    13.56314758581474    47.08013291197065    -0.35769042833443    49.85502177330220    -1.28381345833607
    13.72558049103408    47.07720636613622    -0.35553088935971    49.85213118719180    -1.27289259762774
    13.88801339625342    47.07434295858673    -0.35339947165865    49.84933361139428    -1.26216389097646
    14.05044630147275    47.07154029878227    -0.35129552715063    49.84662539975511    -1.25162164447288
    14.21287920669209    47.06879610222258    -0.34921836723412    49.84400353837522    -1.24126019395539
    14.37531211191143    47.06610825419151    -0.34716735017224    49.84146447459312    -1.23107437223690
    14.53774501713077    47.06347472108225    -0.34514181288243    49.83900539812269    -1.22105895855290
    14.70017792235011    47.06089360346137    -0.34314110250067    49.83662318313119    -1.21120908036854
    14.86261082756945    47.05836312451925    -0.34116460817226    49.83431488117726    -1.20152020607724
    15.02504373278878    47.05588154677778    -0.33921169306442    49.83207786726256    -1.19198748933824
    15.18747663800812    47.05344730910274    -0.33728175113465    49.82990942004025    -1.18260703814789
    15.34990954322746    47.05105886729723    -0.33537421937328    49.82780674939110    -1.17337436667188
    15.51234244844680    47.04871478369221    -0.33348850395648    49.82576774728332    -1.16428562060372
    15.67477535366614    47.04641371039069    -0.33162404887063    49.82378981160639    -1.15533704344552
    15.83720825888547    47.04415434913749    -0.32978034560778    49.82187051687973    -1.14652483658247
    15.99964116410481    47.04193547235194    -0.32795686080721    49.82000799366007    -1.13784556778430
    16.16207406932415    47.03975591335021    -0.32615307967705    49.81819999056046    -1.12929577131496
    16.32450697454349    47.03620851085741    -0.32519570211009    49.81626358144744    -1.12244666920107
    16.48693987976283    47.03276544033935    -0.32422150369689    49.81438412369168    -1.11563748640576
    16.64937278498217    47.02942265023115    -0.32323148868182    49.81255940567856    -1.10886951051867
    16.81180569020150    47.02617628374547    -0.32222662260984    49.81078732211607    -1.10214391199735
    16.97423859542084    47.02302266774298    -0.32120783355880    49.80906586795953    -1.09546175136033
    17.13667150064018    47.01995830233773    -0.32017601334817    49.80739313273753    -1.08882398597094
    17.29910440585952    47.01697985118254    -0.31913201872297    49.80576729524904    -1.08223147643434
    17.46153731107886    47.01408413238396    -0.31807667251225    49.80418661860418    -1.07568499262860
    17.62397021629819    47.01126811000070    -0.31701076476143    49.80264944558350    -1.06918521938994
    17.78640312151753    47.00852888608291    -0.31593505383794    49.80115419429253    -1.06273276187117
    17.94883602673687    47.00586369321366    -0.31485026751000    49.79969935409031    -1.05632815059136
    18.11126893195621    47.00326988751632    -0.31375710399794    49.79828348177250    -1.04997184619392
    18.27370183717555    47.00074494209532    -0.31265623299833    49.79690519799077    -1.04366424392923
    18.43613474239488    46.99828644087947    -0.31154829668051    49.79556318389218    -1.03740567787736
    18.59856764761422    46.99589207284007    -0.31043391065590    49.79425617796298    -1.03119642492536
    18.76100055283356    46.99355962655797    -0.30931366491985    49.79298297306293    -1.02503670851297
    18.92343345805290    46.99128698511558    -0.30818812476660    49.79174241363710    -1.01892670215973
    19.08586636327224    46.98907212129189    -0.30705783167730    49.79053339309292    -1.01286653278603
    19.24829926849158    46.98691309304021    -0.30592330418154    49.78935485133165    -1.00685628383951
    19.41073217371092    46.98480803922956    -0.30478503869273    49.78820577242375    -1.00089599823811
    19.57316507893026    46.98275517563255    -0.30364351031768    49.78708518241879    -0.99498568114006
    19.73559798414959    46.98075279114332    -0.30249917364081    49.78599214728095    -0.98912530255068
    19.89803088936893    46.97879924421083    -0.30135246348354    49.78492577094208    -0.98331479977531
    20.06046379458827    46.97689295947344    -0.30020379563918    49.78388519346462    -0.97755407972725
    20.22289669980761    46.97503242458185    -0.29905356758398    49.78286958930737    -0.97184302109880
    20.38532960502695    46.97321618719879    -0.29790215916469    49.78187816568766    -0.96618147640347
    20.54776251024628    46.97144285216371    -0.29674993326340    49.78091016103374    -0.96056927389653
    20.71019541546562    46.96971107881291    -0.29559723643995    49.77996484352185    -0.95500621938111
    20.87262832068496    46.96801957844474    -0.29444439955261    49.77904150969260    -0.94949209790620
    21.03506122590430    46.96636711192156    -0.29329173835755    49.77813948314193    -0.94402667536286
    21.19749413112363    46.96475248739961    -0.29213955408768    49.77725811328195    -0.93860969998455
    21.35992703634297    46.96317455817944    -0.29098813401137    49.77639677416754    -0.93324090375702
    21.52235994156231    46.96163222066934    -0.28983775197163    49.77555486338466    -0.92792000374295
    21.68479284678165    46.96012441245522    -0.28868866890633    49.77473180099678    -0.92264670332633
    21.84722575200099    46.95865011047059    -0.28754113334999    49.77392702854590    -0.91742069338115
    22.00965865722032    46.95720832926062    -0.28639538191769    49.77314000810500    -0.91224165336878
    22.17209156243967    46.95579811933507    -0.28525163977162    49.77237022137889    -0.90710925236815
    22.33452446765900    46.95441856560453    -0.28411012107081    49.77161716885070    -0.90202315004264
    22.49695737287834    46.95306878589564    -0.28297102940463    49.77088036897131    -0.89698299754728
    22.65939027809768    46.95174792954043    -0.28183455821046    49.77015935738935    -0.89198843837975
    22.82182318331702    46.95045517603566    -0.28070089117608    49.76945368621936    -0.88703910917844
    22.98425608853636    46.94918973376835    -0.27957020262735    49.76876292334613    -0.88213464047057
    23.14668899375570    46.94795083880359    -0.27844265790158    49.76808665176300    -0.87727465737334
    23.30912189897503    46.94673775373131    -0.27731841370699    49.76742446894231    -0.87245878025079
    23.47155480419437    46.94554976656880    -0.27619761846900    49.76677598623636    -0.86768662532891
    23.63398770941371    46.94438618971573    -0.27508041266342    49.76614082830699    -0.86295780527148
    23.79642061463305    46.94324635895896    -0.27396692913736    49.76551863258231    -0.85827192971885
    23.95885351985239    46.94212963252448    -0.27285729341792    49.76490904873926    -0.85362860579194
    24.12128642507172    46.94103539017384    -0.27175162400944    49.76431173821023    -0.84902743856325
    24.28371933029106    46.93996303234272    -0.27065003267944    49.76372637371303    -0.84446803149709
    24.44615223551040    46.93891197931948    -0.26955262473371    49.76315263880231    -0.83994998686054
    24.60858514072974    46.93788167046153    -0.26845949928111    49.76259022744195    -0.83547290610708
    24.77101804594908    46.93687156344753    -0.26737074948811    49.76203884359672    -0.83103639023434
    24.93345095116841    46.93588113356361    -0.26628646282379    49.76149820084279    -0.82664004011751
    25.09588385638775    46.93490987302178    -0.26520672129539    49.76096802199556    -0.82228345681987
    25.25831676160709    46.93395729030897    -0.26413160167491    49.76044803875438    -0.81796624188175
    25.42074966682643    46.93302290956507    -0.26306117571693    49.75993799136302    -0.81368799758918
    25.58318257204577    46.93210626998854    -0.26199551036815    49.75943762828527    -0.80944832722349
    25.74561547726511    46.93120692526815    -0.26093466796879    49.75894670589464    -0.80524683529282
    25.90804838248444    46.93032444303962    -0.25987870644630    49.75846498817784    -0.80108312774683
    26.07048128770378    46.92945840436587    -0.25882767950146    49.75799224645105    -0.79695681217540
    26.23291419292312    46.92860840323975    -0.25778163678744    49.75752825908845    -0.79286749799240
    26.39534709814246    46.92777404610803    -0.25674062408177    49.75707281126243    -0.78881479660532
    26.55778000336180    46.92695495141587    -0.25570468345171    49.75662569469489    -0.78479832157172
    26.72021290858114    46.92615074917046    -0.25467385341316    49.75618670741901    -0.78081768874314
    26.88264581380047    46.92536108052316    -0.25364816908342    49.75575565355129    -0.77687251639733
    27.04507871901981    46.92458559736910    -0.25262766232792    49.75533234307284    -0.77296242535945
    27.20751162423915    46.92382396196348    -0.25161236190130    49.75491659161998    -0.76908703911298
    27.36994452945849    46.92307584655377    -0.25060229358289    49.75450822028353    -0.76524598390077
    27.53237743467782    46.92234093302710    -0.24959748030695    49.75410705541621    -0.76143888881707
    27.69481033989716    46.92161891257190    -0.24859794228777    49.75371292844808    -0.75766538589093
    27.85724324511650    46.92090948535360    -0.24760369713985    49.75332567570941    -0.75392511016155
    28.01967615033584    46.92021236020318    -0.24661475999339    49.75294513826069    -0.75021769974605
    28.18210905555518    46.91952725431842    -0.24563114360518    49.75257116172961    -0.74654279590013
