              Im{iWn}     Re{SelfE_1}[1,1]     Im{SelfE_1}[1,1]     Re{SelfE_1}[2,1]     Im{SelfE_1}[2,1]
     5.60393523006717    47.41635023250007    -0.45977575241114    50.15245928035188    -2.27691769588612
     5.76636813528651    47.40643549351636    -0.46249495132999    50.14560760232436    -2.24055141358330
     5.92880104050584    47.39634555937951    -0.46491475505949    50.13821688868423    -2.20567623938971
     6.09123394572518    47.38606868321705    -0.46698150130489    50.13037288318281    -2.17212120203824
     6.25366685094452    47.37561050918910    -0.46865648481539    50.12215818763101    -2.13974260109682
     6.41609975616386    47.36499026530336    -0.46991478334426    50.11365110082620    -2.10842056682921
     6.57853266138320    47.35423726563579    -0.47074373233427    50.10492474266951    -2.07805577324615
     6.74096556660254    47.34338781065573    -0.47114123005793    50.09604645153872    -2.04856638046191
     6.90339847182187    47.33248252488068    -0.47111400546417    50.08707742827195    -2.01988525071522
     7.06583137704121    47.32156413509869    -0.47067594165695    50.07807259239172    -1.99195746105584
     7.22826428226055    47.31067566939282    -0.46984651471907    50.06908061381238    -1.96473811572399
     7.39069718747989    47.29985904181445    -0.46864938408199    50.06014408330165    -1.93819045083385
     7.55313009269923    47.28915398004816    -0.46711115179879    50.05129978793018    -1.91228421408052
     7.71556299791856    47.27859725029205    -0.46526029492189    50.04257906135782    -1.88699429704808
     7.87799590313790    47.26822213364834    -0.46312626661651    50.03400818315602    -1.86229959554700
     8.04042880835724    47.25805811106324    -0.46073875510916    50.02560880573516    -1.83818207111166
     8.20286171357658    47.24813071715949    -0.45812708690907    50.01739839170353    -1.81462598867639
     8.36529461879592    47.23846152804136    -0.45531975815076    50.00939064822428    -1.79161730502189
     8.52772752401526    47.22906825229966    -0.45234407825186    50.00159594829736    -1.76914318586084
     8.69016042923459    47.21996489924542    -0.44922590966509    49.99402173180086    -1.74719163037196
     8.85259333445393    47.21116200224129    -0.44598948916039    49.98667288137018    -1.72575118536052
     9.01502623967327    47.20266687911533    -0.44265731665610    49.97955207019249    -1.70481073242326
     9.17745914489261    47.19448391483849    -0.43925009937856    49.97266008022941    -1.68435933452413
     9.33989205011195    47.18661485467043    -0.43578674055982    49.96599609057944    -1.66438613006202
     9.50232495533129    47.17905909858862    -0.43228436310246    49.95955793650383    -1.64488026418924
     9.66475786055062    47.17181398987861    -0.42875836021213    49.95334234026026    -1.62583084928448
     9.82719076576996    47.16487509266756    -0.42522246611822    49.94734511534013    -1.60722694742064
     9.98962367098930    47.15823645463845    -0.42168884112573    49.94156134592368    -1.58905756928017
    10.15205657620864    47.15189085237655    -0.41816816633560    49.93598554349406    -1.57131168489284
    10.31448948142798    47.14583001783157    -0.41466974412640    49.93061178268234    -1.55397824251129
    10.47692238664731    47.14004484511621    -0.41120160131810    49.92543381828321    -1.53704619272544
    10.63935529186665    47.13452557749763    -0.40777059259062    49.92044518542519    -1.52050451556787
    10.80178819708599    47.12926197487739    -0.40438250227289    49.91563928467304    -1.50434224891944
    10.96422110230533    47.12424346247128    -0.40104214299540    49.91100945383788    -1.48854851673252
    11.12665400752467    47.11945926154070    -0.39775345025892    49.90654902803385    -1.47311255638796
    11.28908691274401    47.11489850329446    -0.39451957212026    49.90225138944224    -1.45802374429398
    11.45151981796334    47.11055032714655    -0.39134295351399    49.89811000811883    -1.44327161935937
    11.61395272318268    47.10640396455234    -0.38822541497025    49.89411847500092    -1.42884590409763
    11.77638562840202    47.10244880969463    -0.38516822559902    49.89027052819246    -1.41473652318279
    11.93881853362136    47.09867447827201    -0.38217217032800    49.88656007346400    -1.40093361935866
    12.10125143884070    47.09507085555929    -0.37923761158166    49.88298119980367    -1.38742756692404
    12.26368434406003    47.09162813495569    -0.37636454549490    49.87952819076627    -1.37420898267626
    12.42611724927937    47.08833684797442    -0.37355265298543    49.87619553225095    -1.36126873457443
    12.58855015449871    47.08518788714977    -0.37080134579303    49.87297791728503    -1.34859794825733
    12.75098305971805    47.08217252105061    -0.36810980842196    49.86987024829293    -1.33618801157931
    12.91341596493739    47.07928240854437    -0.36547703376926    49.86686763736304    -1.32403057728751
    13.07584887015673    47.07650959244199    -0.36290186174971    49.86396540454315    -1.31211756436190
    13.23828177537606    47.07384653554346    -0.36038299214683    49.86115907547986    -1.30044115696577
    13.40071468059540    47.07128602755211    -0.35791905746058    49.85844437622921    -1.28899380486364
    13.56314758581474    47.06882139836807    -0.35550852725508    49.85581723073604    -1.27776821575532
    13.72558049103408    47.06644603759639    -0.35315000103524    49.85327375127235    -1.26675736260845
    13.88801339625342    47.06415430630304    -0.35084166346599    49.85081023783411    -1.25595445788073
    14.05044630147275    47.06193993344085    -0.34858233152871    49.84842316682037    -1.24535298421256
    14.21287920669209    47.05979841065593    -0.34636981031241    49.84610918341773    -1.23494663873768
    14.37531211191143    47.05772388306067    -0.34420317500060    49.84386511047703    -1.22472937914914
    14.53774501713077    47.05571236538643    -0.34208026444385    49.84168790039328    -1.21469539324388
    14.70017792235011    47.05375928969334    -0.33999964292667    49.83957470349777    -1.20483903975826
    14.86261082756945    47.05186030197942    -0.33796024860751    49.83752274880022    -1.19515501992431
    15.02504373278878    47.05001208268400    -0.33595949635865    49.83552948744263    -1.18563804330235
    15.18747663800812    47.04821105490289    -0.33399707837645    49.83359239244284    -1.17628326764965
    15.34990954322746    47.04645328093813    -0.33207079225093    49.83170920035840    -1.16708579837174
    15.51234244844680    47.04473675589486    -0.33017931197086    49.82987761145773    -1.15804113960409
    15.67477535366614    47.04305813224301    -0.32832154949863    49.82809555532980    -1.14914482243095
    15.83720825888547    47.04141439471076    -0.32649600078730    49.82636106212151    -1.14039262022558
    15.99964116410481    47.03980396763087    -0.32470141280091    49.82467213560849    -1.13178052886655
    16.16207406932415    47.03822434180301    -0.32293637460265    49.82302704622283    -1.12330452439362
    16.32450697454349    47.03471330538624    -0.32202994822334    49.82100347424507    -1.11658648841686
    16.48693987976283    47.03130553138853    -0.32110594757118    49.81903941715487    -1.10990496462107
    16.64937278498217    47.02799700977945    -0.32016537736395    49.81713256378703    -1.10326133397851
    16.81180569020150    47.02478392330942    -0.31920920452246    49.81528071408481    -1.09665685818283
    16.97423859542084    47.02166263649414    -0.31823835933289    49.81348177275119    -1.09009268683394
    17.13667150064018    47.01862968532664    -0.31725373658922    49.81173374331944    -1.08356986422129
    17.29910440585952    47.01568176766220    -0.31625619671492    49.81003472261147    -1.07708933572666
    17.46153731107886    47.01281573422643    -0.31524656686268    49.80838289555543    -1.07065195386702
    17.62397021629819    47.01002858020087    -0.31422564199146    49.80677653033607    -1.06425848399649
    17.78640312151753    47.00731743734394    -0.31319418592031    49.80521397385366    -1.05790960968590
    17.94883602673687    47.00467956660875    -0.31215293235821    49.80369364746935    -1.05160593779744
    18.11126893195621    47.00211235122232    -0.31110258590973    49.80221404301637    -1.04534800327094
    18.27370183717555    46.99961329019346    -0.31004382305613    49.80077371905830    -1.03913627363758
    18.43613474239488    46.99717999221922    -0.30897729311175    49.79937129737714    -1.03297115327597
    18.59856764761422    46.99481016996237    -0.30790361915556    49.79800545967510    -1.02685298742487
    18.76100055283356    46.99250163467402    -0.30682339893790    49.79667494447541    -1.02078206596587
    18.92343345805290    46.99025229113809    -0.30573720576243    49.79537854420855    -1.01475862698893
    19.08586636327224    46.98806013291559    -0.30464558934348    49.79411510247132    -1.00878286015270
    19.24829926849158    46.98592323786861    -0.30354907663893    49.79288351144714    -1.00285490985123
    19.41073217371092    46.98383976394553    -0.30244817265885    49.79168270947682    -0.99697487819773
    19.57316507893026    46.98180794520988    -0.30134336125026    49.79051167876984    -0.99114282783565
    19.73559798414959    46.97982608809716    -0.30023510585821    49.78936944324699    -0.98535878458693
    19.89803088936893    46.97789256788462    -0.29912385026371    49.78825506650575    -0.97962273994629
    20.06046379458827    46.97600582536039    -0.29801001929869    49.78716764990048    -0.97393465343042
    20.22289669980761    46.97416436367899    -0.29689401953858    49.78610633073022    -0.96829445479024
    20.38532960502695    46.97236674539169    -0.29577623997285    49.78507028052706    -0.96270204609384
    20.54776251024628    46.97061158964043    -0.29465705265395    49.78405870343891    -0.95715730368748
    20.71019541546562    46.96889756950524    -0.29353681332522    49.78307083470069    -0.95166008004160
    20.87262832068496    46.96722340949559    -0.29241586202810    49.78210593918846    -0.94621020548819
    21.03506122590430    46.96558788317677    -0.29129452368924    49.78116331005143    -0.94080748985585
    21.19749413112363    46.96398981092322    -0.29017310868799    49.78024226741704    -0.93545172400824
    21.35992703634297    46.96242805779080    -0.28905191340467    49.77934215716473    -0.93014268129135
    21.52235994156231    46.96090153150123    -0.28793122075023    49.77846234976423    -0.92488011889498
    21.68479284678165    46.95940918053175    -0.28681130067780    49.77760223917456    -0.91966377913304
    21.84722575200099    46.95794999230378    -0.28569241067650    49.77676124180002    -0.91449339064744
    22.00965865722032    46.95652299146487    -0.28457479624814    49.77593879550010    -0.90936866953992
    22.17209156243967    46.95512723825841    -0.28345869136728    49.77513435864978    -0.90428932043583
    22.33452446765900    46.95376182697602    -0.28234431892503    49.77434740924761    -0.89925503748385
    22.49695737287834    46.95242588448793    -0.28123189115728    49.77357744406870    -0.89426550529518
    22.65939027809768    46.95111856884674    -0.28012161005753    49.77282397785999    -0.88932039982573
    22.82182318331702    46.94983906796057    -0.27901366777517    49.77208654257552    -0.88441938920456
    22.98425608853636    46.94858659833164    -0.27790824699928    49.77136468664945    -0.87956213451159
    23.14668899375570    46.94736040385647    -0.27680552132871    49.77065797430451    -0.87474829050748
    23.30912189897503    46.94615975468457    -0.27570565562870    49.76996598489427    -0.86997750631851
    23.47155480419437    46.94498394613206    -0.27460880637457    49.76928831227695    -0.86524942607883
    23.63398770941371    46.94383229764752    -0.27351512198279    49.76862456421942    -0.86056368953277
    23.79642061463305    46.94270415182700    -0.27242474313004    49.76797436182952    -0.85591993259929
    23.95885351985239    46.94159887347560    -0.27133780306041    49.76733733901516    -0.85131778790081
    24.12128642507172    46.94051584871321    -0.27025442788139    49.76671314196897    -0.84675688525848
    24.28371933029106    46.93945448412193    -0.26917473684879    49.76610142867690    -0.84223685215582
    24.44615223551040    46.93841420593301    -0.26809884264122    49.76550186844958    -0.83775731417247
    24.60858514072974    46.93739445925129    -0.26702685162423    49.76491414147537    -0.83331789538985
    24.77101804594908    46.93639470731500    -0.26595886410467    49.76433793839377    -0.82891821877030
    24.93345095116841    46.93541443078936    -0.26489497457551    49.76377295988819    -0.82455790651124
    25.09588385638775    46.93445312709194    -0.26383527195150    49.76321891629727    -0.82023658037581
    25.25831676160709    46.93351030974842    -0.26277983979594    49.76267552724343    -0.81595386200124
    25.42074966682643    46.93258550777695    -0.26172875653891    49.76214252127815    -0.81170937318642
    25.58318257204577    46.93167826509987    -0.26068209568730    49.76161963554288    -0.80750273615968
    25.74561547726511    46.93078813998130    -0.25963992602687    49.76110661544487    -0.80333357382812
    25.90804838248444    46.92991470448933    -0.25860231181660    49.76060321434726    -0.79920151000930
    26.07048128770378    46.92905754398161    -0.25756931297578    49.76010919327258    -0.79510616964661
    26.23291419292312    46.92821625661312    -0.25654098526385    49.75962432061903    -0.79104717900909
    26.39534709814246    46.92739045286517    -0.25551738045348    49.75914837188904    -0.78702416587658
    26.55778000336180    46.92657975509439    -0.25449854649698    49.75868112942937    -0.78303675971119
    26.72021290858114    46.92578379710096    -0.25348452768642    49.75822238218218    -0.77908459181582
    26.88264581380047    46.92500222371494    -0.25247536480750    49.75777192544668    -0.77516729548042
    27.04507871901981    46.92423469040006    -0.25147109528766    49.75732956065075    -0.77128450611691
    27.20751162423915    46.92348086287390    -0.25047175333840    49.75689509513205    -0.76743586138314
    27.36994452945849    46.92274041674389    -0.24947737009213    49.75646834192819    -0.76362100129687
    27.53237743467782    46.92201303715824    -0.24848797373380    49.75604911957559    -0.75983956834004
    27.69481033989716    46.92129841847119    -0.24750358962742    49.75563725191651    -0.75609120755415
    27.85724324511650    46.92059626392189    -0.24652424043768    49.75523256791402    -0.75237556662719
    28.01967615033584    46.91990628532625    -0.24554994624691    49.75483490147435    -0.74869229597257
    28.18210905555518    46.91922820278118    -0.24458072466742    49.75444409127647    -0.74504104880064
    28.34454196077452    46.91856174438068    -0.24361659094960    49.75405998060842    -0.74142148118319
    28.50697486599385    46.91790664594327    -0.24265755808574    49.75368241721025    -0.73783325211133
    28.66940777121319    46.91726265075005    -0.24170363690983    49.75331125312304    -0.73427602354724
    28.83184067643253    46.91662950929325    -0.24075483619348    49.75294634454396    -0.73074946047005
    28.99427358165187    46.91600697903445    -0.23981116273811    49.75258755168695    -0.72725323091635
    29.15670648687120    46.91539482417232    -0.23887262146353    49.75223473864887    -0.72378700601548
    29.31913939209054    46.91479281541929    -0.23793921549305    49.75188777328069    -0.72035046002018
    29.48157229730989    46.91420072978676    -0.23701094623529    49.75154652706385    -0.71694327033258
    29.64400520252923    46.91361835037868    -0.23608781346271    49.75121087499114    -0.71356511752613
    29.80643810774856    46.91304546619276    -0.23516981538720    49.75088069545225    -0.71021568536349
    29.96887101296790    46.91248187192947    -0.23425694873251    49.75055587012358    -0.70689466081079
    30.13130391818724    46.91192736780791    -0.23334920880400    49.75023628386223    -0.70360173404841
    30.29373682340658    46.91138175938893    -0.23244658955558    49.74992182460393    -0.70033659847856
    30.45616972862591    46.91084485740451    -0.23154908365394    49.74961238326481    -0.69709895072981
    30.61860263384525    46.91031647759363    -0.23065668254036    49.74930785364678    -0.69388849065888
    30.78103553906459    46.90979644054423    -0.22976937649002    49.74900813234639    -0.69070492134971
    30.94346844428393    46.90928457154080    -0.22888715466892    49.74871311866704    -0.68754794911018
    31.10590134950326    46.90878070041766    -0.22801000518863    49.74842271453443    -0.68441728346649
    31.26833425472261    46.90828466141750    -0.22713791515878    49.74813682441498    -0.68131263715545
    31.43076715994194    46.90779629305507    -0.22627087073752    49.74785535523729    -0.67823372611476
    31.59320006516128    46.90731543798569    -0.22540885717994    49.74757821631640    -0.67518026947155
    31.75563297038062    46.90684194287851    -0.22455185888454    49.74730531928066    -0.67215198952912
    31.91806587559996    46.90637565829433    -0.22369985943791    49.74703657800139    -0.66914861175217
    32.08049878081930    46.90591643856756    -0.22285284165750    49.74677190852480    -0.66616986475055
    32.24293168603863    46.90546414169253    -0.22201078763283    49.74651122900647    -0.66321548026172
    32.40536459125797    46.90501862921365    -0.22117367876489    49.74625445964809    -0.66028519313186
    32.56779749647731    46.90457976611949    -0.22034149580402    49.74600152263633    -0.65737874129599
    32.73023040169664    46.90414742074041    -0.21951421888633    49.74575234208393    -0.65449586575690
    32.89266330691598    46.90372146464983    -0.21869182756846    49.74550684397274    -0.65163631056321
    33.05509621213533    46.90330177256887    -0.21787430086115    49.74526495609877    -0.64879982278655
    33.21752911735467    46.90288822227416    -0.21706161726129    49.74502660801905    -0.64598615249788
    33.37996202257401    46.90248069450892    -0.21625375478268    49.74479173100040    -0.64319505274312
    33.54239492779334    46.90207907289688    -0.21545069098565    49.74456025796984    -0.64042627951818
    33.70482783301268    46.90168324385930    -0.21465240300531    49.74433212346671    -0.63767959174325
    33.86726073823201    46.90129309653456    -0.21385886757874    49.74410726359633    -0.63495475123671
    34.02969364345135    46.90090852270060    -0.21307006107102    49.74388561598537    -0.63225152268848
    34.19212654867069    46.90052941669983    -0.21228595950024    49.74366711973848    -0.62956967363294
    34.35455945389003    46.90015567536654    -0.21150653856137    49.74345171539652    -0.62690897442152
    34.51699235910937    46.89978719795674    -0.21073177364925    49.74323934489608    -0.62426919819494
    34.67942526432871    46.89942388608025    -0.20996163988055    49.74302995153036    -0.62165012085519
    34.84185816954805    46.89906564363498    -0.20919611211483    49.74282347991132    -0.61905152103718
    35.00429107476739    46.89871237674345    -0.20843516497475    49.74261987593302    -0.61647318008037
    35.16672397998672    46.89836399369116    -0.20767877286536    49.74241908673621    -0.61391488200001
    35.32915688520606    46.89802040486722    -0.20692690999264    49.74222106067396    -0.61137641345845
    35.49158979042540    46.89768152270655    -0.20617955038123    49.74202574727851    -0.60885756373620
    35.65402269564473    46.89734726163420    -0.20543666789139    49.74183309722908    -0.60635812470303
    35.81645560086407    46.89701753801130    -0.20469823623526    49.74164306232072    -0.60387789078893
    35.97888850608341    46.89669227008270    -0.20396422899238    49.74145559543418    -0.60141665895518
    36.14132141130275    46.89637137792629    -0.20323461962463    49.74127065050666    -0.59897422866526
    36.30375431652209    46.89605478340395    -0.20250938149039    49.74108818250358    -0.59655040185598
    36.46618722174143    46.89574241011392    -0.20178848785821    49.74090814739107    -0.59414498290851
    36.62862012696077    46.89543418334475    -0.20107191191980    49.74073050210950    -0.59175777861955
    36.79105303218010    46.89513003003059    -0.20035962680247    49.74055520454763    -0.58938859817260
    36.95348593739944    46.89482987870788    -0.19965160558105    49.74038221351775    -0.58703725310930
    37.11591884261878    46.89453365947342    -0.19894782128924    49.74021148873139    -0.58470355730093
    37.27835174783812    46.89424130394359    -0.19824824693046    49.74004299077595    -0.58238732692002
    37.44078465305746    46.89395274521495    -0.19755285548821    49.73987668109189    -0.58008838041213
    37.60321755827680    46.89366791782593    -0.19686161993600    49.73971252195068    -0.57780653846778
    37.76565046349613    46.89338675771968    -0.19617451324676    49.73955047643342    -0.57554162399456
    37.92808336871547    46.89310920220809    -0.19549150840186    49.73939050841006    -0.57329346208945
    38.09051627393481    46.89283518993683    -0.19481257839973    49.73923258251928    -0.57106188001130
    38.25294917915415    46.89256466085143    -0.19413769626401    49.73907666414892    -0.56884670715350
    38.41538208437349    46.89229755616437    -0.19346683505137    49.73892271941702    -0.56664777501697
    38.57781498959282    46.89203381832318    -0.19279996785898    49.73877071515345    -0.56446491718322
    38.74024789481216    46.89177339097940    -0.19213706783155    49.73862061888198    -0.56229796928774
    38.90268080003150    46.89151621895844    -0.19147810816808    49.73847239880298    -0.56014676899360
    39.06511370525084    46.89126224823046    -0.19082306212828    49.73832602377655    -0.55801115596529
    39.22754661047018    46.89101142588191    -0.19017190303868    49.73818146330617    -0.55589097184276
    39.38997951568951    46.89076370008797    -0.18952460429838    49.73803868752282    -0.55378606021579
    39.55241242090885    46.89051902008581    -0.18888113938459    49.73789766716953    -0.55169626659856
    39.71484532612819    46.89027733614857    -0.18824148185782    49.73775837358644    -0.54962143840446
    39.87727823134753    46.89003859956009    -0.18760560536688    49.73762077869616    -0.54756142492122
    40.03971113656687    46.88980276259034    -0.18697348365352    49.73748485498970    -0.54551607728621
    40.20214404178621    46.88956977847161    -0.18634509055692    49.73735057551266    -0.54348524846214
    40.36457694700555    46.88933960137527    -0.18572040001787    49.73721791385189    -0.54146879321288
    40.52700985222489    46.88911218638927    -0.18509938608277    49.73708684412250    -0.53946656807963
    40.68944275744422    46.88888748949620    -0.18448202290739    49.73695734095525    -0.53747843135734
    40.85187566266356    46.88866546755202    -0.18386828476042    49.73682937948423    -0.53550424307142
    41.01430856788290    46.88844607826532    -0.18325814602681    49.73670293533496    -0.53354386495466
    41.17674147310223    46.88822928017721    -0.18265158121093    49.73657798461276    -0.53159716042449
    41.33917437832157    46.88801503264168    -0.18204856493956    49.73645450389147    -0.52966399456048
    41.50160728354091    46.88780329580661    -0.18144907196463    49.73633247020249    -0.52774423408209
    41.66404018876025    46.88759403059521    -0.18085307716590    49.73621186102405    -0.52583774732673
    41.82647309397959    46.88738719868795    -0.18026055555338    49.73609265427084    -0.52394440422803
    41.98890599919893    46.88718276250511    -0.17967148226961    49.73597482828394    -0.52206407629449
    42.15133890441827    46.88698068518960    -0.17908583259185    49.73585836182092    -0.52019663658826
    42.31377180963760    46.88678093059042    -0.17850358193404    49.73574323404628    -0.51834195970427
    42.47620471485694    46.88658346324647    -0.17792470584871    49.73562942452217    -0.51649992174962
    42.63863762007628    46.88638824837081    -0.17734918002862    49.73551691319926    -0.51467040032321
    42.80107052529561    46.88619525183535    -0.17677698030847    49.73540568040796    -0.51285327449566
    42.96350343051495    46.88600444015589    -0.17620808266628    49.73529570684980    -0.51104842478943
    43.12593633573429    46.88581578047766    -0.17564246322480    49.73518697358906    -0.50925573315930
    43.28836924095363    46.88562924056112    -0.17508009825275    49.73507946204460    -0.50747508297303
    43.45080214617298    46.88544478876823    -0.17452096416596    49.73497315398195    -0.50570635899229
    43.61323505139231    46.88526239404901    -0.17396503752837    49.73486803150560    -0.50394944735383
    43.77566795661165    46.88508202592846    -0.17341229505303    49.73476407705139    -0.50220423555098
    43.93810086183099    46.88490365449386    -0.17286271360286    49.73466127337924    -0.50047061241530
    44.10053376705032    46.88472725038235    -0.17231627019148    49.73455960356598    -0.49874846809853
    44.26296667226966    46.88455278476884    -0.17177294198382    49.73445905099840    -0.49703769405475
    44.42539957748900    46.88438022935424    -0.17123270629671    49.73435959936642    -0.49533818302287
    44.58783248270834    46.88420955635402    -0.17069554059940    49.73426123265653    -0.49364982900920
    44.75026538792768    46.88404073848692    -0.17016142251396    49.73416393514530    -0.49197252727047
    44.91269829314701    46.88387374896421    -0.16963032981564    49.73406769139313    -0.49030617429687
    45.07513119836636    46.88370856147888    -0.16910224043316    49.73397248623809    -0.48865066779547
    45.23756410358569    46.88354515019542    -0.16857713244891    49.73387830479000    -0.48700590667383
    45.39999700880503    46.88338348973966    -0.16805498409911    49.73378513242454    -0.48537179102382
    45.56242991402437    46.88322355518892    -0.16753577377388    49.73369295477761    -0.48374822210567
    45.72486281924370    46.88306532206240    -0.16701948001733    49.73360175773982    -0.48213510233226
    45.88729572446304    46.88290876631182    -0.16650608152747    49.73351152745104    -0.48053233525361
    46.04972862968238    46.88275386431231    -0.16599555715616    49.73342225029514    -0.47893982554164
    46.21216153490172    46.88260059285342    -0.16548788590901    49.73333391289491    -0.47735747897503
    46.37459444012106    46.88244892913053    -0.16498304694516    49.73324650210697    -0.47578520242445
    46.53702734534039    46.88229885073628    -0.16448101957709    49.73316000501692    -0.47422290383786
    46.69946025055973    46.88215033565231    -0.16398178327035    49.73307440893459    -0.47267049222608
    46.86189315577908    46.88200336224123    -0.16348531764327    49.73298970138934    -0.47112787764858
    47.02432606099841    46.88185790923869    -0.16299160246657    49.73290587012556    -0.46959497119946
    47.18675896621775    46.88171395574570    -0.16250061766304    49.73282290309818    -0.46807168499357
    47.34919187143709    46.88157148122115    -0.16201234330706    49.73274078846843    -0.46655793215294
    47.51162477665643    46.88143046547443    -0.16152675962419    49.73265951459952    -0.46505362679332
    47.67405768187577    46.88129088865833    -0.16104384699070    49.73257907005258    -0.46355868401091
    47.83649058709510    46.88115273126201    -0.16056358593299    49.73249944358264    -0.46207301986933
    47.99892349231444    46.88101597410422    -0.16008595712711    49.73242062413464    -0.46059655138677
    48.16135639753378    46.88088059832661    -0.15961094139815    49.73234260083966    -0.45912919652327
    48.32378930275311    46.88074658538726    -0.15913851971968    49.73226536301113    -0.45767087416825
    48.48622220797245    46.88061391705430    -0.15866867321309    49.73218890014118    -0.45622150412814
    48.64865511319179    46.88048257539974    -0.15820138314696    49.73211320189709    -0.45478100711431
    48.81108801841113    46.88035254279337    -0.15773663093639    49.73203825811776    -0.45334930473104
    48.97352092363047    46.88022380189688    -0.15727439814234    49.73196405881032    -0.45192631946373
    49.13595382884981    46.88009633565810    -0.15681466647086    49.73189059414681    -0.45051197466729
    49.29838673406915    46.87997012730526    -0.15635741777243    49.73181785446091    -0.44910619455470
    49.46081963928848    46.87984516034158    -0.15590263404118    49.73174583024474    -0.44770890418564
    49.62325254450782    46.87972141853984    -0.15545029741414    49.73167451214582    -0.44632002945545
    49.78568544972716    46.87959888593707    -0.15500039017045    49.73160389096395    -0.44493949708408
    49.94811835494649    46.87947754682946    -0.15455289473060    49.73153395764832    -0.44356723460533
    50.11055126016583    46.87935738576731    -0.15410779365561    49.73146470329453    -0.44220317035616
    50.27298416538518    46.87923838755010    -0.15366506964621    49.73139611914182    -0.44084723346620
    50.43541707060452    46.87912053722168    -0.15322470554202    49.73132819657029    -0.43949935384740
    50.59784997582386    46.87900382006560    -0.15278668432072    49.73126092709816    -0.43815946218382
    50.76028288104319    46.87888822160048    -0.15235098909719    49.73119430237916    -0.43682748992156
    50.92271578626253    46.87877372757554    -0.15191760312265    49.73112831419989    -0.43550336925888
    51.08514869148187    46.87866032396621    -0.15148650978382    49.73106295447735    -0.43418703313641
    51.24758159670120    46.87854799696981    -0.15105769260201    49.73099821525643    -0.43287841522752
    51.41001450192054    46.87843673300137    -0.15063113523229    49.73093408870747    -0.43157744992884
    51.57244740713988    46.87832651868955    -0.15020682146253    49.73087056712396    -0.43028407235092
    51.73488031235922    46.87821734087254    -0.14978473521259    49.73080764292015    -0.42899821830898
    51.89731321757856    46.87810918659422    -0.14936486053336    49.73074530862881    -0.42771982431383
    52.05974612279790    46.87800204310025    -0.14894718160589    49.73068355689905    -0.42644882756295
    52.22217902801724    46.87789589783438    -0.14853168274048    49.73062238049411    -0.42518516593164
