              Im{iWn}     Re{SelfE_1}[1,1]     Im{SelfE_1}[1,1]     Re{SelfE_1}[2,1]     Im{SelfE_1}[2,1]
     7.55313009269923    47.21023511100959    -0.47519597941878    49.91653859595026    -1.87806163594373
     7.71556299791856    47.20154367874207    -0.47337755535015    49.91019399622766    -1.85434038140605
     7.87799590313790    47.19307796042664    -0.47147171094873    49.90391831284202    -1.83126472448732
     8.04042880835724    47.18483367108681    -0.46948771991331    49.89772366086115    -1.80880681354353
     8.20286171357658    47.17680632475299    -0.46743427959204    49.89162025071099    -1.78694061144132
     8.36529461879592    47.16899124773530    -0.46531950144472    49.88561657644622    -1.76564168753726
     8.52772752401526    47.16138359854803    -0.46315091211735    49.87971959247140    -1.74488704384755
     8.69016042923459    47.15397839239944    -0.46093546288721    49.87393487844663    -1.72465496924903
     8.85259333445393    47.14677052827742    -0.45867954602164    49.86826679217918    -1.70492491738218
     9.01502623967327    47.13975481728301    -0.45638901624375    49.86271861064253    -1.68567740367951
     9.17745914489261    47.13292601100486    -0.45406921601704    49.85729265933073    -1.66689391836932
     9.33989205011195    47.12627882906246    -0.45172500351657    49.85199043035755    -1.64855685253861
     9.50232495533129    47.11980798522088    -0.44936078219458    49.84681268977222    -1.63064943466124
     9.66475786055062    47.11350821158246    -0.44698053119407    49.84175957463702    -1.61315567588234
     9.82719076576996    47.10737428061010    -0.44458783591233    49.83683068051057    -1.59606032221415
     9.98962367098930    47.10140102481154    -0.44218591816486    49.83202513995870    -1.57934881243184
    10.15205657620864    47.09558335401605    -0.43977766558056    49.82734169271993    -1.56300724055815
    10.31448948142798    47.08991627028805    -0.43736565987338    49.82277874823117    -1.54702232205987
    10.47692238664731    47.08439488053717    -0.43495220377917    49.81833444108737    -1.53138136306186
    10.63935529186665    47.07901440695411    -0.43253934651224    49.81400668010404    -1.51607223204103
    10.80178819708599    47.07377019539746    -0.43012890766067    49.80979319150821    -1.50108333360243
    10.96422110230533    47.06865772194232    -0.42772249940911    49.80569155687893    -1.48640358382454
    11.12665400752467    47.06367259770733    -0.42532154716983    49.80169924630175    -1.47202238715909
    11.28908691274401    47.05881057217066    -0.42292730858830    49.79781364723765    -1.45792961446943
    11.45151981796334    47.05406753514546    -0.42054089096926    49.79403208957163    -1.44411558212758
    11.61395272318268    47.04943951756362    -0.41816326721252    49.79035186722272    -1.43057103207617
    11.77638562840202    47.04492269123798    -0.41579529031729    49.78677025670889    -1.41728711272725
    11.93881853362136    47.04051336775800    -0.41343770651285    49.78328453300577    -1.40425536057005
    12.10125143884070    47.03620799662456    -0.41109116716451    49.77989198300402    -1.39146768260857
    12.26368434406003    47.03200316278634    -0.40875623947019    49.77658991686312    -1.37891633938960
    12.42611724927937    47.02789558365584    -0.40643341608557    49.77337567749196    -1.36659392871098
    12.58855015449871    47.02388210574458    -0.40412312374138    49.77024664840959    -1.35449336996619
    12.75098305971805    47.01995970088092    -0.40182573097698    49.76720026011908    -1.34260788909483
    12.91341596493739    47.01612546255786    -0.39954155489162    49.76423399548575    -1.33093100407199
    13.07584887015673    47.01237660090234    -0.39727086768747    49.76134539314344    -1.31945651123539
    13.23828177537606    47.00871044108536    -0.39501390074719    49.75853205266003    -1.30817847130442
    13.40071468059540    47.00512441216521    -0.39277085319400    49.75579163149327    -1.29709119847804
    13.56314758581474    47.00161605905745    -0.39054188662242    49.75312185971101    -1.28618924360166
    13.72558049103408    46.99818300342161    -0.38832715063233    49.75052051218284    -1.27546739279106
    13.88801339625342    46.99482300615833    -0.38612674132252    49.74798546644613    -1.26492063590352
    14.05044630147275    46.99153385011851    -0.38394078609321    49.74551460093083    -1.25454419107970
    14.21287920669209    46.98831350237135    -0.38176931509073    49.74310595461450    -1.24433344285534
    14.37531211191143    46.98515990512711    -0.37961244223547    49.74075750827458    -1.23428399319330
    14.53774501713077    46.98207116945633    -0.37747017038809    49.73846743599411    -1.22439160538407
    14.70017792235011    46.97904545210181    -0.37534254303821    49.73623386590018    -1.21465219107499
    14.86261082756945    46.97608093580597    -0.37322962555763    49.73405505260141    -1.20506189318244
    15.02504373278878    46.97317596725343    -0.37113134169008    49.73192928057055    -1.19561689421996
    15.18747663800812    46.97032889117247    -0.36904779945984    49.72985492702156    -1.18631363609228
    15.34990954322746    46.96753808586911    -0.36697892352031    49.72783034780064    -1.17714863237830
    15.51234244844680    46.96480211097430    -0.36492472428207    49.72585406620228    -1.16811852438463
    15.67477535366614    46.96211946261781    -0.36288520220360    49.72392458209102    -1.15922011490003
    15.83720825888547    46.95948870974550    -0.36086031623541    49.72204042516561    -1.15045031445520
    15.99964116410481    46.95690855467600    -0.35885005569601    49.72020027269526    -1.14180611386469
    16.16207406932415    46.95437767047788    -0.35685436823390    49.71840278258961    -1.13328463277668
    16.32450697454349    46.95037988029092    -0.35587442166999    49.71649246782103    -1.12657785097383
    16.48693987976283    46.94649966834486    -0.35487459776593    49.71463833695395    -1.11990553427146
    16.64937278498217    46.94273246867731    -0.35385601089744    49.71283820817666    -1.11326914919691
    16.81180569020150    46.93907393483289    -0.35281973399047    49.71109000456729    -1.10667003997992
    16.97423859542084    46.93551992732070    -0.35176679977490    49.70939174810042    -1.10010943581719
    17.13667150064018    46.93206650189993    -0.35069820201829    49.70774155404947    -1.09358845773610
    17.29910440585952    46.92870989863186    -0.34961489673830    49.70613762575524    -1.08710812507830
    17.46153731107886    46.92544653164133    -0.34851780339258    49.70457824973355    -1.08066936162329
    17.62397021629819    46.92227297953585    -0.34740780604521    49.70306179109704    -1.07427300137086
    17.78640312151753    46.91918597643411    -0.34628575450888    49.70158668926825    -1.06791979400052
    17.94883602673687    46.91618240356053    -0.34515246546220    49.70015145396310    -1.06161041002519
    18.11126893195621    46.91325928136487    -0.34400872354147    49.69875466142533    -1.05534544565558
    18.27370183717555    46.91041376213013    -0.34285528240677    49.69739495089421    -1.04912542739077
    18.43613474239488    46.90764312303425    -0.34169286578186    49.69607102128918    -1.04295081634995
    18.59856764761422    46.90494475963420    -0.34052216846796    49.69478162809618    -1.03682201235923
    18.76100055283356    46.90231617974312    -0.33934385733104    49.69352558044197    -1.03073935780706
    18.92343345805290    46.89975499767390    -0.33815857226298    49.69230173834345    -1.02470314128073
    19.08586636327224    46.89725892882417    -0.33696692711632    49.69110901012010    -1.01871360099617
    19.24829926849158    46.89482578457977    -0.33576951061309    49.68994634995867    -1.01277092803224
    19.41073217371092    46.89245346751559    -0.33456688722767    49.68881275561991    -1.00687526938051
    19.57316507893026    46.89013996687394    -0.33335959804409    49.68770726627801    -1.00102673082045
    19.73559798414959    46.88788335430241    -0.33214816158795    49.68662896048387    -0.99522537963005
    19.89803088936893    46.88568177983425    -0.33093307463356    49.68557695424443    -0.98947124714069
    20.06046379458827    46.88353346809568    -0.32971481298631    49.68455039921033    -0.98376433114519
    20.22289669980761    46.88143671472555    -0.32849383224100    49.68354848096507    -0.97810459816695
    20.38532960502695    46.87938988299388    -0.32727056851645    49.68257041740922    -0.97249198559827
    20.54776251024628    46.87739140060690    -0.32604543916685    49.68161545723371    -0.96692640371478
    20.71019541546562    46.87543975668662    -0.32481884347025    49.68068287847656    -0.96140773757321
    20.87262832068496    46.87353349891441    -0.32359116329491    49.67977198715793    -0.95593584879892
    21.03506122590430    46.87167123082838    -0.32236276374374    49.67888211598876    -0.95051057726929
    21.19749413112363    46.86985160926513    -0.32113399377756    49.67801262314823    -0.94513174269900
    21.35992703634297    46.86807334193717    -0.31990518681757    49.67716289112623    -0.93979914613249
    21.52235994156231    46.86633518513783    -0.31867666132757    49.67633232562664    -0.93451257134904
    21.68479284678165    46.86463594156611    -0.31744872137658    49.67552035452795    -0.92927178618517
    21.84722575200099    46.86297445826425    -0.31622165718217    49.67472642689771    -0.92407654377918
    22.00965865722032    46.86134962466146    -0.31499574563521    49.67395001205784    -0.91892658374210
    22.17209156243967    46.85976037071765    -0.31377125080647    49.67319059869748    -0.91382163325930
    22.33452446765900    46.85820566516126    -0.31254842443566    49.67244769403108    -0.90876140812651
    22.49695737287834    46.85668451381583    -0.31132750640326    49.67172082299870    -0.90374561372419
    22.65939027809768    46.85519595801029    -0.31010872518588    49.67100952750640    -0.89877394593344
    22.82182318331702    46.85373907306816    -0.30889229829546    49.67031336570427    -0.89384609199700
    22.98425608853636    46.85231296687111    -0.30767843270292    49.66963191130012    -0.88896173132827
    23.14668899375570    46.85091677849303    -0.30646732524659    49.66896475290670    -0.88412053627144
    23.30912189897503    46.84954967690032    -0.30525916302617    49.66831149342069    -0.87932217281527
    23.47155480419437    46.84821085971503    -0.30405412378232    49.66767174943167    -0.87456630126343
    23.63398770941371    46.84689955203725    -0.30285237626270    49.66704515065938    -0.86985257686361
    23.79642061463305    46.84561500532358    -0.30165408057461    49.66643133941784    -0.86518065039786
    23.95885351985239    46.84435649631867    -0.30045938852487    49.66582997010479    -0.86055016873634
    24.12128642507172    46.84312332603692    -0.29926844394722    49.66524070871506    -0.85596077535648
    24.28371933029106    46.84191481879173    -0.29808138301781    49.66466323237677    -0.85141211082971
    24.44615223551040    46.84073032126972    -0.29689833455899    49.66409722890890    -0.84690381327731
    24.60858514072974    46.83956920164763    -0.29571942033195    49.66354239639934    -0.84243551879735
    24.77101804594908    46.83843084874956    -0.29454475531857    49.66299844280213    -0.83800686186437
    24.93345095116841    46.83731467124254    -0.29337444799276    49.66246508555318    -0.83361747570316
    25.09588385638775    46.83622009686847    -0.29220860058176    49.66194205120313    -0.82926699263835
    25.25831676160709    46.83514657171049    -0.29104730931766    49.66142907506685    -0.82495504442098
    25.42074966682643    46.83409355949200    -0.28989066467959    49.66092590088851    -0.82068126253355
    25.58318257204577    46.83306054090686    -0.28873875162679    49.66043228052148    -0.81644527847464
    25.74561547726511    46.83204701297899    -0.28759164982295    49.65994797362232    -0.81224672402431
    25.90804838248444    46.83105248844998    -0.28644943385216    49.65947274735814    -0.80808523149146
    26.07048128770378    46.83007649519338    -0.28531217342665    49.65900637612681    -0.80396043394402
    26.23291419292312    46.82911857565428    -0.28417993358678    49.65854864128904    -0.79987196542313
    26.39534709814246    46.82817828631289    -0.28305277489338    49.65809933091217    -0.79581946114211
    26.55778000336180    46.82725519717114    -0.28193075361289    49.65765823952474    -0.79180255767121
    26.72021290858114    46.82634889126096    -0.28081392189545    49.65722516788163    -0.78782089310876
    26.88264581380047    46.82545896417331    -0.27970232794616    49.65679992273895    -0.78387410723981
    27.04507871901981    46.82458502360701    -0.27859601618995    49.65638231663843    -0.77996184168267
    27.20751162423915    46.82372668893628    -0.27749502743006    49.65597216770084    -0.77608374002430
    27.36994452945849    46.82288359079626    -0.27639939900050    49.65556929942789    -0.77223944794505
    27.53237743467782    46.82205537068558    -0.27530916491273    49.65517354051232    -0.76842861333346
    27.69481033989716    46.82124168058517    -0.27422435599666    49.65478472465576    -0.76465088639163
    27.85724324511650    46.82044218259264    -0.27314500003627    49.65440269039404    -0.76090591973177
    28.01967615033584    46.81965654857139    -0.27207112190006    49.65402728092949    -0.75719336846445
    28.18210905555518    46.81888445981387    -0.27100274366641    49.65365834397002    -0.75351289027898
    28.34454196077452    46.81812560671830    -0.26993988474421    49.65329573157472    -0.74986414551652
    28.50697486599385    46.81737968847830    -0.26888256198877    49.65293930000543    -0.74624679723615
    28.66940777121319    46.81664641278467    -0.26783078981327    49.65258890958435    -0.74266051127452
    28.83184067643253    46.81592549553901    -0.26678458029596    49.65224442455715    -0.73910495629938
    28.99427358165187    46.81521666057854    -0.26574394328312    49.65190571296146    -0.73557980385731
    29.15670648687120    46.81451963941151    -0.26470888648812    49.65157264650045    -0.73208472841616
    29.31913939209054    46.81383417096298    -0.26367941558658    49.65124510042140    -0.72861940740230
    29.48157229730989    46.81316000133027    -0.26265553430789    49.65092295339876    -0.72518352123322
    29.64400520252923    46.81249688354783    -0.26163724452309    49.65060608742183    -0.72177675334562
    29.80643810774856    46.81184457736104    -0.26062454632943    49.65029438768674    -0.71839879021932
    29.96887101296790    46.81120284900856    -0.25961743813156    49.64998774249231    -0.71504932139729
    30.13130391818724    46.81057147101283    -0.25861591671957    49.64968604314007    -0.71172803950196
    30.29373682340658    46.80995022197853    -0.25761997734400    49.64938918383788    -0.70843464024812
    30.45616972862591    46.80933888639839    -0.25662961378791    49.64909706160718    -0.70516882245259
    30.61860263384525    46.80873725446635    -0.25564481843607    49.64880957619367    -0.70193028804088
    30.78103553906459    46.80814512189746    -0.25466558234155    49.64852662998128    -0.69871874205108
    30.94346844428393    46.80756228975446    -0.25369189528957    49.64824812790932    -0.69553389263505
    31.10590134950326    46.80698856428071    -0.25272374585891    49.64797397739257    -0.69237545105719
    31.26833425472261    46.80642375673907    -0.25176112148092    49.64770408824437    -0.68924313169096
    31.43076715994194    46.80586768325671    -0.25080400849608    49.64743837260247    -0.68613665201321
    31.59320006516128    46.80532016467544    -0.24985239220851    49.64717674485739    -0.68305573259657
    31.75563297038062    46.80478102640733    -0.24890625693813    49.64691912158360    -0.68000009709994
    31.91806587559996    46.80425009829559    -0.24796558607090    49.64666542147292    -0.67696947225734
    32.08049878081930    46.80372721448026    -0.24703036210699    49.64641556527038    -0.67396358786512
    32.24293168603863    46.80321221326867    -0.24610056670702    49.64616947571232    -0.67098217676769
    32.40536459125797    46.80270493701038    -0.24517618073652    49.64592707746663    -0.66802497484189
    32.56779749647731    46.80220523197659    -0.24425718430857    49.64568829707513    -0.66509172098015
    32.73023040169664    46.80171294824362    -0.24334355682472    49.64545306289789    -0.66218215707241
    32.89266330691598    46.80122793958041    -0.24243527701431    49.64522130505946    -0.65929602798698
    33.05509621213533    46.80075006334000    -0.24153232297221    49.64499295539704    -0.65643308155048
    33.21752911735467    46.80027918035454    -0.24063467219495    49.64476794741029    -0.65359306852680
    33.37996202257401    46.79981515483403    -0.23974230161555    49.64454621621297    -0.65077574259527
    33.54239492779334    46.79935785426836    -0.23885518763679    49.64432769848607    -0.64798086032806
    33.70482783301268    46.79890714933274    -0.23797330616321    49.64411233243269    -0.64520818116691
    33.86726073823201    46.79846291379624    -0.23709663263180    49.64390005773431    -0.64245746739921
    34.02969364345135    46.79802502443336    -0.23622514204142    49.64369081550853    -0.63972848413354
    34.19212654867069    46.79759336093866    -0.23535880898105    49.64348454826828    -0.63702099927472
    34.35455945389003    46.79716780584400    -0.23449760765683    49.64328119988226    -0.63433478349834
    34.51699235910937    46.79674824443873    -0.23364151191803    49.64308071553683    -0.63166961022495
    34.67942526432871    46.79633456469229    -0.23279049528196    49.64288304169899    -0.62902525559392
    34.84185816954805    46.79592665717946    -0.23194453095779    49.64268812608073    -0.62640149843686
    35.00429107476739    46.79552441500799    -0.23110359186947    49.64249591760436    -0.62379812025093
    35.16672397998672    46.79512773374856    -0.23026765067760    49.64230636636908    -0.62121490517182
    35.32915688520606    46.79473651136700    -0.22943667980045    49.64211942361863    -0.61865163994653
    35.49158979042540    46.79435064815863    -0.22861065143408    49.64193504170984    -0.61610811390609
    35.65402269564473    46.79397004668481    -0.22778953757164    49.64175317408238    -0.61358411893802
    35.81645560086407    46.79359461171132    -0.22697331002178    49.64157377522928    -0.61107944945877
    35.97888850608341    46.79322425014887    -0.22616194042637    49.64139680066849    -0.60859390238612
    36.14132141130275    46.79285887099535    -0.22535540027741    49.64122220691532    -0.60612727711144
    36.30375431652209    46.79249838527990    -0.22455366093323    49.64104995145571    -0.60367937547202
    36.46618722174143    46.79214270600880    -0.22375669363399    49.64087999272034    -0.60125000172335
    36.62862012696077    46.79179174811294    -0.22296446951652    49.64071229005955    -0.59883896251146
    36.79105303218010    46.79144542839694    -0.22217695962851    49.64054680371906    -0.59644606684530
    36.95348593739944    46.79110366548991    -0.22139413494210    49.64038349481635    -0.59407112606917
    37.11591884261878    46.79076637979755    -0.22061596636682    49.64022232531791    -0.59171395383523
    37.27835174783812    46.79043349345588    -0.21984242476201    49.64006325801697    -0.58937436607617
    37.44078465305746    46.79010493028627    -0.21907348094869    49.63990625651215    -0.58705218097786
    37.60321755827680    46.78978061575185    -0.21830910572087    49.63975128518655    -0.58474721895230
    37.76565046349613    46.78946047691525    -0.21754926985639    49.63959830918757    -0.58245930261055
    37.92808336871547    46.78914444239756    -0.21679394412718    49.63944729440733    -0.58018825673594
    38.09051627393481    46.78883244233857    -0.21604309930922    49.63929820746364    -0.57793390825737
    38.25294917915415    46.78852440835814    -0.21529670619187    49.63915101568155    -0.57569608622278
    38.41538208437349    46.78822027351872    -0.21455473558686    49.63900568707544    -0.57347462177284
    38.57781498959282    46.78791997228904    -0.21381715833685    49.63886219033168    -0.57126934811484
    38.74024789481216    46.78762344050872    -0.21308394532361    49.63872049479168    -0.56908010049672
    38.90268080003150    46.78733061535407    -0.21235506747573    49.63858057043564    -0.56690671618137
    39.06511370525084    46.78704143530477    -0.21163049577606    49.63844238786649    -0.56474903442109
    39.22754661047018    46.78675584011159    -0.21091020126875    49.63830591829458    -0.56260689643232
    39.38997951568951    46.78647377076496    -0.21019415506593    49.63817113352264    -0.56048014537055
    39.55241242090885    46.78619516946453    -0.20948232835408    49.63803800593118    -0.55836862630551
    39.71484532612819    46.78591997958954    -0.20877469240010    49.63790650846438    -0.55627218619650
    39.87727823134753    46.78564814567003    -0.20807121855706    49.63777661461635    -0.55419067386811
    40.03971113656687    46.78537961335892    -0.20737187826964    49.63764829841771    -0.55212393998600
    40.20214404178621    46.78511432940483    -0.20667664307933    49.63752153442269    -0.55007183703307
    40.36457694700555    46.78485224162569    -0.20598548462931    49.63739629769645    -0.54803421928582
    40.52700985222489    46.78459329888300    -0.20529837466914    49.63727256380287    -0.54601094279094
    40.68944275744422    46.78433745105703    -0.20461528505912    49.63715030879258    -0.54400186534216
    40.85187566266356    46.78408464902242    -0.20393618777448    49.63702950919139    -0.54200684645740
    41.01430856788290    46.78383484462470    -0.20326105490932    49.63691014198903    -0.54002574735613
    41.17674147310223    46.78358799065728    -0.20258985868029    49.63679218462818    -0.53805843093693
    41.33917437832157    46.78334404083921    -0.20192257143013    49.63667561499385    -0.53610476175547
    41.50160728354091    46.78310294979345    -0.20125916563094    49.63656041140293    -0.53416460600253
    41.66404018876025    46.78286467302576    -0.20059961388731    49.63644655259417    -0.53223783148248
    41.82647309397959    46.78262916690420    -0.19994388893922    49.63633401771839    -0.53032430759187
    41.98890599919893    46.78239638863914    -0.19929196366479    49.63622278632886    -0.52842390529832
    42.15133890441827    46.78216629626382    -0.19864381108283    49.63611283837208    -0.52653649711971
    42.31377180963760    46.78193884861543    -0.19799940435527    49.63600415417869    -0.52466195710357
    42.47620471485694    46.78171400531672    -0.19735871678938    49.63589671445472    -0.52280016080674
    42.63863762007628    46.78149172675802    -0.19672172183987    49.63579050027300    -0.52095098527526
    42.80107052529561    46.78127197407989    -0.19608839311081    49.63568549306481    -0.51911430902458
    42.96350343051495    46.78105470915605    -0.19545870435750    49.63558167461179    -0.51729001201994
    43.12593633573429    46.78083989457688    -0.19483262948806    49.63547902703803    -0.51547797565706
    43.28836924095363    46.78062749363332    -0.19421014256502    49.63537753280237    -0.51367808274302
    43.45080214617298    46.78041747030117    -0.19359121780674    49.63527717469092    -0.51189021747745
    43.61323505139231    46.78020978922581    -0.19297582958869    49.63517793580972    -0.51011426543392
    43.77566795661165    46.78000441570735    -0.19236395244463    49.63507979957769    -0.50835011354157
    43.93810086183099    46.77980131568609    -0.19175556106774    49.63498274971965    -0.50659765006704
    44.10053376705032    46.77960045572844    -0.19115063031154    49.63488677025961    -0.50485676459653
    44.26296667226966    46.77940180301316    -0.19054913519077    49.63479184551417    -0.50312734801825
    44.42539957748900    46.77920532531789    -0.18995105088222    49.63469796008612    -0.50140929250492
    44.58783248270834    46.77901099100617    -0.18935635272536    49.63460509885820    -0.49970249149668
    44.75026538792768    46.77881876901462    -0.18876501622296    49.63451324698701    -0.49800683968412
    44.91269829314701    46.77862862884061    -0.18817701704162    49.63442238989708    -0.49632223299156
    45.07513119836636    46.77844054053007    -0.18759233101220    49.63433251327510    -0.49464856856059
    45.23756410358569    46.77825447466579    -0.18701093413018    49.63424360306424    -0.49298574473382
    45.39999700880503    46.77807040235581    -0.18643280255594    49.63415564545872    -0.49133366103879
    45.56242991402437    46.77788829522230    -0.18585791261499    49.63406862689838    -0.48969221817223
    45.72486281924370    46.77770812539055    -0.18528624079811    49.63398253406350    -0.48806131798439
    45.88729572446304    46.77752986547836    -0.18471776376145    49.63389735386970    -0.48644086346372
    46.04972862968238    46.77735348858558    -0.18415245832654    49.63381307346294    -0.48483075872164
    46.21216153490172    46.77717896828402    -0.18359030148026    49.63372968021469    -0.48323090897762
    46.37459444012106    46.77700627860749    -0.18303127037477    49.63364716171721    -0.48164122054442
    46.53702734534039    46.77683539404219    -0.18247534232735    49.63356550577892    -0.48006160081353
    46.69946025055973    46.77666628951724    -0.18192249482021    49.63348470041988    -0.47849195824082
    46.86189315577908    46.77649894039556    -0.18137270550025    49.63340473386743    -0.47693220233243
    47.02432606099841    46.77633332246479    -0.18082595217879    49.63332559455188    -0.47538224363080
    47.18675896621775    46.77616941192861    -0.18028221283122    49.63324727110234    -0.47384199370091
    47.34919187143709    46.77600718539816    -0.17974146559663    49.63316975234261    -0.47231136511675
    47.51162477665643    46.77584661988374    -0.17920368877741    49.63309302728722    -0.47079027144794
    47.67405768187577    46.77568769278658    -0.17866886083879    49.63301708513752    -0.46927862724656
    47.83649058709510    46.77553038189096    -0.17813696040837    49.63294191527790    -0.46777634803414
    47.99892349231444    46.77537466535643    -0.17760796627559    49.63286750727205    -0.46628335028887
    48.16135639753378    46.77522052171022    -0.17708185739117    49.63279385085936    -0.46479955143300
    48.32378930275311    46.77506792983982    -0.17655861286655    49.63272093595139    -0.46332486982033
    48.48622220797245    46.77491686898581    -0.17603821197325    49.63264875262838    -0.46185922472400
    48.64865511319179    46.77476731873470    -0.17552063414227    49.63257729113592    -0.46040253632436
    48.81108801841113    46.77461925901215    -0.17500585896339    49.63250654188160    -0.45895472569706
    48.97352092363047    46.77447267007614    -0.17449386618449    49.63243649543187    -0.45751571480129
    49.13595382884981    46.77432753251044    -0.17398463571086    49.63236714250881    -0.45608542646821
    49.29838673406915    46.77418382721816    -0.17347814760443    49.63229847398713    -0.45466378438948
    49.46081963928848    46.77404153541547    -0.17297438208304    49.63223048089108    -0.45325071310607
    49.62325254450782    46.77390063862546    -0.17247331951965    49.63216315439164    -0.45184613799712
    49.78568544972716    46.77376111867215    -0.17197494044155    49.63209648580353    -0.45044998526900
    49.94811835494649    46.77362295767463    -0.17147922552957    49.63203046658250    -0.44906218194452
    50.11055126016583    46.77348613804131    -0.17098615561721    49.63196508832252    -0.44768265585233
    50.27298416538518    46.77335064246434    -0.17049571168985    49.63190034275318    -0.44631133561644
    50.43541707060452    46.77321645391414    -0.17000787488384    49.63183622173701    -0.44494815064584
    50.59784997582386    46.77308355563402    -0.16952262648569    49.63177271726695    -0.44359303112437
    50.76028288104319    46.77295193113497    -0.16903994793112    49.63170982146385    -0.44224590800067
    50.92271578626253    46.77282156419056    -0.16855982080423    49.63164752657403    -0.44090671297830
    51.08514869148187    46.77269243883191    -0.16808222683655    49.63158582496686    -0.43957537850594
    51.24758159670120    46.77256453934280    -0.16760714790617    49.63152470913248    -0.43825183776785
    51.41001450192054    46.77243785025492    -0.16713456603676    49.63146417167948    -0.43693602467432
    51.57244740713988    46.77231235634316    -0.16666446339670    49.63140420533262    -0.43562787385240
    51.73488031235922    46.77218804262103    -0.16619682229809    49.63134480293074    -0.43432732063665
    51.89731321757856    46.77206489433625    -0.16573162519585    49.63128595742456    -0.43303430106007
    52.05974612279790    46.77194289696627    -0.16526885468672    49.63122766187460    -0.43174875184517
    52.22217902801724    46.77182203621408    -0.16480849350835    49.63116990944911    -0.43047061039514
